date,open,close,high,low,volume,money
2021-04-12,53.0,56.3,66.88,53.0,8988198.0,521154223.36
2021-04-13,53.76,48.41,54.76,47.73,4982274.0,251009403.75
2021-04-14,47.6,46.86,49.6,46.66,2687887.0,128607872.27
2021-04-15,47.48,45.87,48.0,45.81,1720626.0,80394067.43
2021-04-16,46.0,45.6,46.49,43.85,3092281.0,139213418.87
2021-04-19,45.19,46.78,47.63,44.76,2622139.0,121727430.38
2021-04-20,46.78,44.89,47.23,44.89,2197654.0,101121292.23
2021-04-21,44.22,43.38,44.78,43.34,1771621.0,77723322.01
2021-04-22,43.62,45.02,45.3,43.41,1556295.0,69258130.66
2021-04-23,44.8,44.45,45.58,44.42,1119306.0,50296581.51
2021-04-26,44.11,43.73,44.8,43.55,1003784.0,43996257.51
2021-04-27,43.91,43.37,44.48,43.22,935121.0,40880315.13
2021-04-28,43.38,43.87,43.99,42.58,945864.0,40846813.63
2021-04-29,42.99,39.69,43.0,39.33,2560085.0,103909903.5
2021-04-30,39.85,38.45,40.29,38.45,1001511.0,39292946.19
2021-05-06,38.8,38.8,39.42,38.42,500454.0,19448002.59
2021-05-07,38.88,37.72,38.95,37.6,815168.0,31020928.31
2021-05-10,37.6,37.6,37.99,37.3,447058.0,16798732.72
2021-05-11,37.45,38.2,38.2,37.33,477333.0,18098450.25
2021-05-12,38.38,38.8,38.98,37.92,602382.0,23112723.77
2021-05-13,38.35,38.3,38.78,38.21,328258.0,12622607.55
2021-05-14,38.41,38.93,39.26,38.21,531747.0,20737231.16
2021-05-17,39.14,39.1,39.94,38.85,539823.0,21299322.04
2021-05-18,39.1,39.16,39.29,38.72,421024.0,16455230.75
2021-05-19,39.2,38.37,39.3,38.3,522678.0,20190580.11
2021-05-20,38.18,38.06,38.38,37.83,455742.0,17329860.65
2021-05-21,38.68,37.97,38.68,37.88,241283.0,9179046.06
2021-05-24,38.0,37.99,38.18,37.72,268450.0,10179545.08
2021-05-25,38.09,38.23,38.49,37.8,305451.0,11639812.79
2021-05-26,38.09,38.49,38.7,38.02,532654.0,20483664.47
2021-05-27,38.45,39.06,39.44,38.45,686861.0,26886356.17
2021-05-28,39.09,38.5,39.3,38.31,470643.0,18221172.41
2021-05-31,38.5,39.05,39.19,38.5,505155.0,19637965.15
2021-06-01,39.11,40.6,41.19,39.11,1234970.0,50140227.31
2021-06-02,40.62,43.7,43.78,40.62,2481481.0,105606266.27
2021-06-03,43.01,43.91,44.58,42.2,1978539.0,85568254.81
2021-06-04,44.48,46.5,48.3,43.61,3102672.0,143717895.98
2021-06-07,45.54,44.41,45.54,43.52,1885362.0,83991591.85
2021-06-08,44.6,42.78,44.93,41.95,1619077.0,69841641.45
2021-06-09,42.62,45.4,45.4,42.5,1468337.0,64169067.51
2021-06-10,45.65,45.69,47.5,45.5,2194150.0,102050338.53
2021-06-11,46.37,45.41,46.38,43.5,1494511.0,66936950.04
2021-06-15,45.1,47.1,48.0,45.1,1742678.0,81578697.72
2021-06-16,47.87,43.96,47.87,42.97,2096715.0,95383671.57
2021-06-17,43.89,42.59,43.89,41.77,1092693.0,46360021.71
2021-06-18,42.68,42.45,43.2,41.88,875180.0,37076792.87
2021-06-21,45.5,50.94,50.94,45.5,3601763.0,178840375.23
2021-06-22,53.13,49.0,53.5,48.79,3948873.0,200429583.59
2021-06-23,49.5,49.68,51.36,48.2,1865259.0,92103831.31
2021-06-24,49.32,49.9,50.92,48.55,1383979.0,69298256.68
2021-06-25,49.03,48.38,49.71,46.91,1391664.0,67112784.78
2021-06-28,48.38,48.51,50.29,48.16,1030826.0,50564821.64
2021-06-29,48.14,49.3,49.94,47.38,1201591.0,58477508.9
2021-06-30,48.9,49.09,51.76,48.53,1642768.0,82165094.17
2021-07-01,49.49,50.88,53.88,48.68,2302190.0,117639233.64
2021-07-02,50.8,52.86,53.38,50.5,1654711.0,86382093.81
2021-07-05,53.1,54.12,54.12,51.54,1639690.0,86925976.09
2021-07-06,54.22,52.97,54.66,51.92,1309904.0,69728370.22
2021-07-07,52.37,52.15,52.39,50.94,1289081.0,66620267.2
2021-07-08,51.91,52.1,53.52,51.53,916906.0,48074590.45
2021-07-09,51.3,50.03,52.3,49.3,1034061.0,52240536.95
2021-07-12,50.7,49.87,51.16,49.22,1018559.0,50932909.84
2021-07-13,49.91,50.05,50.92,49.75,664174.0,33391061.81
2021-07-14,50.38,47.7,50.39,47.7,1166101.0,56645437.98
2021-07-15,47.7,45.71,47.7,45.34,965888.0,44622578.27
2021-07-16,45.8,46.2,46.43,45.25,546585.0,25091156.93
2021-07-19,50.0,55.44,55.44,50.0,2545520.0,138209703.06
2021-07-20,58.86,61.86,62.08,54.8,4298297.0,250766514.75
2021-07-21,59.9,60.94,61.6,59.3,2647730.0,159603914.91
2021-07-22,59.66,58.91,61.6,58.46,1797487.0,106461331.05
2021-07-23,58.88,55.6,59.42,55.2,1706280.0,96886212.72
2021-07-26,55.6,55.33,56.88,53.27,1348008.0,74194135.38
2021-07-27,56.93,52.16,58.16,52.12,1412622.0,77873481.31
2021-07-28,51.25,51.14,52.83,49.2,1202235.0,61356530.13
2021-07-29,51.5,54.57,55.63,51.5,1142000.0,61258606.94
2021-07-30,53.88,57.69,59.58,53.32,1703693.0,96734903.4
