date,open,close,high,low,volume,money
2020-12-24,49.89,49.57,59.73,49.51,9844112.0,516290177.25
2020-12-25,43.74,44.63,51.2,43.4,6880807.0,317367789.93
2020-12-28,43.41,40.27,44.01,40.15,5799056.0,240745058.01
2020-12-29,40.06,39.77,42.05,37.48,5262257.0,206973135.03
2020-12-30,38.27,38.48,40.81,37.53,4902611.0,190468609.26
2020-12-31,38.32,36.9,39.07,36.85,4199559.0,159200777.54
2021-01-04,36.74,36.98,37.63,36.68,3285572.0,122259137.91
2021-01-05,36.78,38.06,39.37,36.25,4340836.0,164418451.2
2021-01-06,37.78,38.87,39.27,36.8,5137968.0,197250423.88
2021-01-07,38.03,34.79,39.26,34.69,4746889.0,174560968.06
2021-01-08,34.02,34.23,35.34,32.92,2822619.0,96254824.42
2021-01-11,34.21,31.77,34.21,31.49,3214469.0,104924501.01
2021-01-12,31.91,31.25,32.21,30.93,1949605.0,61625085.75
2021-01-13,31.1,31.47,32.09,30.1,2695955.0,84147165.88
2021-01-14,30.93,32.73,34.6,30.42,3539796.0,116250222.38
2021-01-15,32.36,36.08,37.27,32.31,5650298.0,197454976.89
2021-01-18,35.29,36.37,37.52,34.52,4759388.0,170509130.45
2021-01-19,36.56,38.5,39.3,35.79,5784658.0,220250781.38
2021-01-20,38.55,36.97,39.16,36.59,4290571.0,160348496.12
2021-01-21,35.96,35.43,36.14,34.9,3141139.0,111829168.29
2021-01-22,35.2,33.47,36.29,33.1,3342275.0,115413542.35
2021-01-25,33.11,32.62,33.88,32.41,1995890.0,65907266.55
2021-01-26,32.37,32.97,34.18,32.37,2146287.0,71807764.54
2021-01-27,32.42,32.57,33.08,31.88,1804173.0,58418114.08
2021-01-28,32.1,32.16,33.25,32.1,1650328.0,53936931.2
2021-01-29,32.31,34.1,34.2,31.83,2722538.0,89891523.04
2021-02-01,34.3,40.92,40.92,33.93,8149446.0,314488615.9
2021-02-02,41.47,40.01,48.11,37.46,10166100.0,433276760.54
2021-02-03,37.53,38.91,41.66,37.53,6899448.0,270144024.05
2021-02-04,37.28,36.13,37.77,35.21,5505370.0,200809173.47
2021-02-05,36.09,33.49,37.34,33.3,4226758.0,148838507.38
2021-02-08,32.83,32.8,34.09,32.21,2683069.0,88379602.92
2021-02-09,32.8,33.23,33.8,32.57,2304548.0,76996796.88
2021-02-10,33.31,32.26,33.66,32.16,2396000.0,78332087.98
2021-02-18,32.81,36.04,36.04,32.81,3856497.0,133039200.65
2021-02-19,35.79,36.83,37.24,35.29,3489343.0,127467076.08
2021-02-22,36.83,35.54,36.98,35.13,3550902.0,128690323.05
2021-02-23,35.04,36.44,37.41,34.81,3539782.0,129094209.03
2021-02-24,35.9,35.4,36.39,34.5,2764140.0,97962153.31
2021-02-25,35.01,33.89,35.77,33.8,2094586.0,72522521.0
2021-02-26,33.38,33.23,34.0,33.15,1596422.0,53519553.46
2021-03-01,33.32,34.65,34.75,33.32,1651227.0,56531848.0
2021-03-02,34.81,33.91,35.17,33.4,1586360.0,53841597.3
2021-03-03,33.63,34.79,34.79,33.44,1685097.0,57598246.35
2021-03-04,34.41,33.8,35.14,33.8,1882566.0,64796741.09
2021-03-05,33.36,33.91,34.15,33.14,1282226.0,43254729.0
2021-03-08,34.03,35.76,36.44,34.03,3656686.0,130219087.64
2021-03-09,35.77,32.89,36.16,31.81,3061293.0,103792438.63
2021-03-10,32.91,32.62,33.69,32.33,1719136.0,56565020.7
2021-03-11,32.62,33.19,34.2,32.31,1769076.0,58973300.62
2021-03-12,33.24,32.39,33.24,32.2,1502777.0,48905746.63
2021-03-15,32.3,31.57,32.34,31.14,1386153.0,43829013.32
2021-03-16,31.57,31.93,32.0,31.32,973309.0,30873571.0
2021-03-17,31.92,32.83,32.93,31.66,1412585.0,45877332.0
2021-03-18,34.3,33.3,34.78,32.93,2348739.0,79437995.88
2021-03-19,32.17,33.6,34.48,32.17,2540565.0,85505124.12
2021-03-22,33.61,34.3,34.59,33.6,2089355.0,71480741.0
2021-03-23,34.3,33.9,34.63,33.55,1713715.0,58259462.47
2021-03-24,34.13,35.57,35.67,33.9,3968241.0,138651239.96
2021-03-25,35.29,34.02,35.29,34.01,2529457.0,87371491.19
2021-03-26,33.7,33.6,34.17,32.81,1821599.0,60999920.95
2021-03-29,33.62,35.59,35.61,32.86,2684213.0,91365239.34
2021-03-30,35.82,34.48,37.78,34.35,4253469.0,153225739.69
2021-03-31,33.51,33.69,35.29,33.51,2213373.0,75374747.09
2021-04-01,33.67,33.15,33.98,32.89,1659232.0,55141863.0
2021-04-02,33.28,34.03,34.25,32.86,1590542.0,53487381.02
2021-04-06,34.32,34.73,34.91,34.03,1721362.0,59513618.21
2021-04-07,34.42,36.06,36.25,34.11,3214253.0,113897618.0
2021-04-08,35.99,35.36,37.26,35.32,4247348.0,154008523.92
2021-04-09,35.11,36.35,36.39,34.92,3022382.0,108338185.54
2021-04-12,36.78,35.14,36.78,35.02,2375468.0,84863816.23
2021-04-13,35.29,34.59,35.74,34.39,1572423.0,54910880.0
2021-04-14,34.79,36.04,36.46,34.66,2910956.0,104597518.46
2021-04-15,35.72,34.65,36.01,34.15,2301011.0,80350220.49
2021-04-16,34.48,35.29,35.99,34.3,1924287.0,67905699.0
2021-04-19,35.28,35.91,36.15,35.07,1944807.0,69354168.0
2021-04-20,35.79,36.83,37.14,35.66,3676263.0,134289186.97
2021-04-21,35.61,34.83,36.39,34.31,3898768.0,136796121.0
2021-04-22,34.79,33.55,35.02,33.21,2805152.0,95104367.56
2021-04-23,33.69,32.94,33.86,32.82,1853727.0,61539124.12
2021-04-26,32.82,33.22,33.26,32.32,1169414.0,38532712.58
2021-04-27,33.27,32.01,33.27,31.61,1425678.0,45904004.55
2021-04-28,31.66,32.05,32.2,31.63,790104.0,25251098.52
2021-04-29,31.98,31.69,32.3,31.69,768187.0,24522533.79
2021-04-30,31.91,30.92,32.0,30.69,999819.0,31138640.04
2021-05-06,30.92,31.16,31.4,30.92,504661.0,15703058.33
2021-05-07,31.41,31.05,31.41,30.82,524110.0,16279436.15
2021-05-10,31.36,31.81,32.05,31.06,937883.0,29665033.43
2021-05-11,31.41,31.86,32.06,31.41,682419.0,21688663.6
2021-05-12,31.8,31.59,31.8,30.96,829365.0,25962651.0
2021-05-13,31.33,31.08,31.69,31.06,660474.0,20686610.0
2021-05-14,31.32,31.36,31.38,31.01,476182.0,14881765.94
2021-05-17,31.35,31.15,31.35,30.95,745964.0,23175279.46
2021-05-18,31.02,31.25,31.32,31.02,506973.0,15808042.64
2021-05-19,31.22,30.76,31.22,30.74,875818.0,27054946.12
2021-05-20,30.77,30.77,31.02,30.74,491181.0,15146164.0
2021-05-21,30.81,30.21,30.82,30.14,979555.0,29732944.99
2021-05-24,30.29,30.53,30.59,30.09,645989.0,19645236.0
2021-05-25,30.51,30.59,30.84,30.42,635578.0,19464563.5
2021-05-26,30.59,30.95,30.97,30.54,660072.0,20350514.03
2021-05-27,30.94,31.06,31.13,30.84,687331.0,21328173.0
2021-05-28,31.0,30.6,31.1,30.42,763679.0,23430698.0
2021-05-31,30.52,30.92,30.98,30.41,440383.0,13513081.0
2021-06-01,30.81,31.3,31.32,30.81,695967.0,21683376.38
2021-06-02,31.29,31.12,31.38,31.0,755133.0,23528393.88
2021-06-03,31.03,30.88,31.3,30.84,707755.0,22005648.21
2021-06-04,30.88,30.55,31.08,30.52,598589.0,18425749.28
2021-06-07,30.57,30.64,30.75,30.4,598069.0,18255439.65
2021-06-08,30.62,30.38,30.62,30.32,552471.0,16791055.43
2021-06-09,30.32,30.5,30.59,30.22,399474.0,12164962.29
2021-06-10,30.37,30.67,30.71,30.37,520008.0,15904189.05
2021-06-11,30.67,30.99,31.1,30.6,713622.0,22021110.09
2021-06-15,30.99,30.51,31.17,30.43,645483.0,19829355.58
2021-06-16,30.44,30.51,30.8,30.4,487348.0,14894348.44
2021-06-17,30.51,30.38,30.73,30.31,411400.0,12517591.0
2021-06-18,30.48,30.86,31.09,30.29,644299.0,19870978.84
2021-06-21,31.12,30.99,31.15,30.64,619851.0,19166728.05
2021-06-22,31.06,31.85,31.97,31.06,1690500.0,53438988.83
2021-06-23,31.52,31.58,31.75,31.15,1069023.0,33575673.36
2021-06-24,31.5,31.76,32.0,31.23,1042396.0,32994373.4
2021-06-25,31.78,31.3,31.92,31.25,761527.0,23933921.8
2021-06-28,31.18,31.3,31.49,31.14,503000.0,15752470.0
2021-06-29,31.25,30.43,31.35,30.35,907401.0,27802174.46
2021-06-30,30.31,30.64,30.75,30.3,393200.0,11992705.0
2021-07-01,30.5,30.5,30.77,30.38,515920.0,15777774.39
2021-07-02,30.41,30.22,30.61,30.13,453615.0,13727292.85
2021-07-05,30.22,30.51,30.58,30.14,342800.0,10396031.0
2021-07-06,30.48,30.6,30.63,30.24,421000.0,12832856.0
2021-07-07,30.49,30.84,30.84,30.31,583486.0,17922839.74
2021-07-08,30.83,30.43,30.83,30.31,595200.0,18130674.0
2021-07-09,30.5,30.47,30.6,30.33,393200.0,11981055.0
2021-07-12,30.56,30.68,30.81,30.48,472381.0,14475659.51
2021-07-13,30.65,30.56,30.78,30.4,434120.0,13261744.4
2021-07-14,30.57,30.54,30.75,30.33,546020.0,16646126.0
2021-07-15,30.4,29.35,30.55,29.2,1085300.0,32196523.0
2021-07-16,29.35,29.21,29.55,29.21,504300.0,14819136.15
2021-07-19,29.21,28.55,29.21,28.47,751860.0,21565057.2
2021-07-20,28.33,28.68,28.68,28.33,353431.0,10085807.4
2021-07-21,28.91,28.88,29.35,28.71,396000.0,11439313.0
