date,open,close,high,low,volume,money
2020-04-29,15.72,18.86,18.86,15.72,200539.0,3771047.04
2020-04-30,20.74,20.74,20.74,20.74,125327.0,2599216.64
2020-05-06,22.81,22.81,22.81,22.81,80889.0,1845456.5
2020-05-07,25.1,25.1,25.1,25.1,131409.0,3298217.94
2020-05-08,27.61,27.61,27.61,27.61,460086.0,12702972.5
2020-05-11,30.37,30.37,30.37,30.37,382063.0,11603627.75
2020-05-12,33.41,33.41,33.41,33.41,1056045.0,35283523.2
2020-05-13,36.75,36.75,36.75,36.75,343769.0,12634618.6
2020-05-14,40.43,40.43,40.43,40.43,899992.0,36383830.6
2020-05-15,44.47,44.47,44.47,44.47,322477.0,14341340.44
2020-05-18,48.92,48.92,48.92,48.92,396614.0,19401993.92
2020-05-19,50.58,53.81,53.81,49.55,42835280.0,2216623472.43
2020-05-20,55.8,59.2,59.2,55.38,37857474.0,2159035349.18
2020-05-21,56.67,56.53,57.75,55.56,22793112.0,1292899841.94
2020-05-22,58.38,57.12,61.02,56.38,26725292.0,1565708553.7
2020-05-25,57.95,57.11,59.0,54.06,21567548.0,1215538666.76
2020-05-26,55.92,59.0,59.48,54.82,22166800.0,1271782118.0
2020-05-27,63.36,64.9,64.9,62.5,28116406.0,1808578790.29
2020-05-28,62.9,63.21,63.74,61.04,18522513.0,1156316852.98
2020-05-29,62.18,59.67,63.39,59.58,17186855.0,1054741509.54
2020-06-01,59.68,60.54,61.95,59.02,15601636.0,944245308.52
2020-06-02,59.9,58.59,63.57,58.17,18196344.0,1108873553.37
2020-06-03,57.55,55.82,57.6,55.6,15436470.0,871891193.22
2020-06-04,56.09,56.55,56.88,55.22,9481621.0,533101259.65
2020-06-05,55.99,54.87,56.32,54.07,10449971.0,575253080.25
2020-06-08,55.1,56.96,57.55,54.74,11006118.0,619111702.28
2020-06-09,56.73,56.38,57.06,55.28,8066240.0,452050978.14
2020-06-10,56.56,59.0,59.7,56.34,13458861.0,788227661.25
2020-06-11,57.65,58.7,58.96,57.06,9817242.0,568937099.68
2020-06-12,57.35,60.97,62.03,57.17,11020631.0,664954403.17
2020-06-15,59.65,58.41,62.22,58.12,9752750.0,588487780.84
2020-06-16,58.78,57.87,59.56,56.36,7624542.0,439097172.66
2020-06-17,59.03,60.15,60.8,59.03,11020804.0,660570426.92
2020-06-18,58.12,56.32,58.35,56.27,11390670.0,648525798.7
2020-06-19,55.78,56.94,57.87,55.78,6427238.0,366336689.12
2020-06-22,57.52,60.98,62.33,57.24,11142723.0,673926572.14
2020-06-23,61.06,64.86,66.97,60.15,10801227.0,687990723.56
2020-06-24,65.76,63.41,65.78,62.88,6704338.0,431159758.82
2020-06-29,65.33,66.42,67.59,63.52,7582535.0,501489589.69
2020-06-30,66.92,73.07,73.07,66.04,10211354.0,719870786.25
2020-07-01,75.14,75.49,76.73,72.8,9012069.0,674714156.98
2020-07-02,74.64,73.93,79.57,73.18,9218901.0,706738295.93
2020-07-03,73.38,77.81,79.21,73.08,7325601.0,556704956.56
2020-07-06,77.26,77.85,80.95,76.01,7713766.0,601577346.46
2020-07-07,81.6,81.6,85.64,81.31,11462359.0,958993184.08
2020-07-08,79.89,87.68,89.16,79.57,8550916.0,722520285.74
2020-07-09,87.28,89.23,90.11,85.59,8718779.0,762131930.38
2020-07-10,87.49,87.76,89.7,86.88,4387774.0,385981009.23
2020-07-13,89.23,92.06,92.65,88.06,5565098.0,504031025.17
2020-07-14,91.58,89.03,95.1,86.41,6623135.0,603048707.25
2020-07-15,87.82,88.06,91.51,86.89,5126697.0,455763243.9
2020-07-16,87.51,86.15,90.99,84.42,5160154.0,454242398.03
2020-07-17,86.44,89.23,89.58,85.12,5531491.0,486442704.17
2020-07-20,91.17,90.62,95.1,89.59,6206732.0,571306906.66
2020-07-21,89.6,85.68,90.75,85.3,7152823.0,622399325.93
2020-07-22,83.95,87.42,88.46,83.54,4273507.0,371310090.13
2020-07-23,88.03,88.23,90.99,87.06,4705256.0,419592165.21
2020-07-24,87.18,86.86,92.75,85.98,6228684.0,557761840.63
2020-07-27,86.3,91.14,91.57,84.52,5300458.0,471130986.94
