date,open,close,high,low,volume,money
2020-09-25,7.02,8.42,8.42,7.02,415926.0,3491439.92
2020-09-28,9.26,9.26,9.26,9.26,175991.0,1629676.66
2020-09-29,10.19,10.19,10.19,10.19,5397110.0,54996550.9
2020-09-30,11.2,9.85,11.21,9.27,37354754.0,365240361.56
2020-10-09,9.65,10.84,10.84,9.35,30540887.0,303254161.3
2020-10-12,10.6,11.92,11.92,10.55,30334574.0,344587984.39
2020-10-13,11.8,11.34,11.8,11.1,30717915.0,350115022.54
2020-10-14,11.25,11.07,11.58,11.04,22708978.0,255250915.75
2020-10-15,11.18,10.55,11.18,10.51,17957511.0,191565319.18
2020-10-16,10.44,10.52,10.64,10.29,10887652.0,114039592.81
2020-10-19,10.6,10.56,10.78,10.42,12742391.0,135059159.12
2020-10-20,10.4,10.66,10.93,10.2,13784618.0,145566074.48
2020-10-21,10.63,10.51,10.84,10.5,12573664.0,134116161.8
2020-10-22,10.42,10.63,10.98,10.28,14284539.0,152195073.28
2020-10-23,10.7,10.05,10.77,10.02,15580725.0,160815371.25
2020-10-26,10.01,9.87,10.12,9.76,8282962.0,82358993.19
2020-10-27,9.8,9.74,9.94,9.64,7576234.0,73999455.15
2020-10-28,9.76,9.7,9.78,9.57,5855583.0,56567199.18
2020-10-29,9.56,9.6,9.71,9.52,4952250.0,47641818.46
2020-10-30,9.6,9.06,9.61,9.06,8759234.0,81843789.86
2020-11-02,9.03,9.0,9.15,8.85,6618903.0,59352022.98
2020-11-03,9.06,9.31,9.37,9.0,6241699.0,57507365.88
2020-11-04,9.35,9.4,9.6,9.11,7858782.0,73359125.8
2020-11-05,9.42,9.53,9.59,9.37,7640212.0,72347058.79
2020-11-06,9.49,9.41,9.52,9.27,6984544.0,65555257.55
2020-11-09,9.46,10.35,10.35,9.46,24872475.0,250543839.03
2020-11-10,10.2,10.16,10.6,10.02,17606125.0,180381162.16
2020-11-11,10.09,10.6,10.62,10.09,21939928.0,228450985.13
2020-11-12,10.44,10.51,10.8,10.28,17250368.0,181358316.01
2020-11-13,10.21,10.79,10.92,9.98,21703467.0,228572942.73
2020-11-16,10.72,11.18,11.5,10.55,27830057.0,307336472.43
2020-11-17,10.88,10.58,11.2,10.54,20483862.0,220412544.62
2020-11-18,10.58,11.16,11.25,10.52,23631307.0,258273914.18
2020-11-19,10.88,10.81,11.03,10.59,16129698.0,173816058.19
2020-11-20,10.7,10.54,10.71,10.38,10584339.0,111311078.7
2020-11-23,10.51,11.15,11.59,10.3,29898106.0,332128846.14
2020-11-24,11.29,12.27,12.27,11.18,36759808.0,431292975.69
2020-11-25,12.01,11.49,12.3,11.48,33669436.0,398821584.17
2020-11-26,11.52,11.33,11.75,11.15,17614378.0,200883689.93
2020-11-27,11.19,10.89,11.23,10.71,13555082.0,149043028.39
2020-11-30,10.82,10.74,11.12,10.71,12784600.0,139623878.82
2020-12-01,10.71,10.98,11.0,10.61,9971636.0,108163482.16
2020-12-02,10.95,10.89,10.99,10.68,9513331.0,102999260.26
2020-12-03,10.82,10.45,10.88,10.44,11077079.0,117138895.19
2020-12-04,10.36,10.48,10.62,10.29,7358016.0,77134646.61
2020-12-07,10.47,10.41,10.68,10.26,7941661.0,83186475.48
2020-12-08,10.32,10.17,10.46,10.13,6803369.0,69987967.86
2020-12-09,10.23,10.01,10.33,10.0,6461574.0,65945714.78
2020-12-10,10.0,10.1,10.14,9.95,4797191.0,48205746.68
2020-12-11,10.1,9.82,10.14,9.63,6719708.0,66179639.14
2020-12-14,9.76,10.02,10.05,9.65,5365158.0,52823277.4
2020-12-15,9.9,9.88,10.01,9.88,3915656.0,38914047.64
2020-12-16,9.92,9.51,9.92,9.49,5913671.0,56835979.76
2020-12-17,9.48,9.63,9.68,9.3,5198678.0,49458697.98
2020-12-18,9.59,9.53,9.69,9.43,3993335.0,38293356.56
2020-12-21,9.52,9.47,9.58,9.4,3482571.0,33051056.68
2020-12-22,9.38,9.23,9.6,9.2,6407272.0,60238026.17
2020-12-23,9.2,9.15,9.28,9.12,4021011.0,36962078.27
2020-12-24,9.16,8.89,9.17,8.88,4399573.0,39622481.66
2020-12-25,8.81,9.06,9.15,8.81,3770465.0,34117572.93
2020-12-28,9.07,8.78,9.12,8.74,4224078.0,37549310.12
2020-12-29,8.85,8.92,9.06,8.77,3751540.0,33485767.72
2020-12-30,8.86,9.04,9.1,8.8,4028197.0,36176918.01
2020-12-31,9.04,9.26,9.48,8.99,6350291.0,59006574.42
2021-01-04,9.26,9.28,9.36,9.18,4164239.0,38644290.05
2021-01-05,9.26,9.3,9.32,9.1,4577377.0,42115379.45
2021-01-06,9.26,9.11,9.37,9.09,3731190.0,34273377.32
2021-01-07,9.17,8.61,9.17,8.55,5827532.0,51290610.83
2021-01-08,8.52,8.6,8.72,8.41,2868762.0,24627128.16
2021-01-11,8.65,8.16,8.73,8.11,4658123.0,38593663.61
2021-01-12,8.14,8.24,8.35,8.14,2676064.0,22068334.56
2021-01-13,8.66,8.36,8.76,8.35,4765727.0,40613822.39
2021-01-14,8.18,8.27,8.39,8.07,4303932.0,35469484.7
2021-01-15,8.26,8.59,8.7,8.25,5417166.0,46319985.12
2021-01-18,8.54,8.65,8.78,8.52,3904458.0,33840017.54
2021-01-19,8.64,8.76,8.86,8.57,4228894.0,37108687.18
2021-01-20,8.8,8.83,8.9,8.68,3683835.0,32435776.54
2021-01-21,8.77,8.83,8.87,8.6,4492874.0,39422854.12
