date,open,close,high,low,volume,money
2021-06-23,93.0,110.88,120.9,88.99,28539229.0,2700506896.12
2021-06-24,107.0,115.29,128.88,101.58,21106696.0,2386876621.44
2021-06-25,110.0,103.3,113.98,98.97,15353251.0,1611566187.12
2021-06-28,103.3,107.0,113.4,99.03,9679028.0,1033127563.86
2021-06-29,108.0,117.3,117.3,105.0,9842423.0,1099004926.84
2021-06-30,116.5,117.5,125.2,111.88,9632702.0,1141494594.07
2021-07-01,116.0,116.5,126.1,115.03,7546247.0,908239244.53
2021-07-02,116.1,110.11,119.9,108.58,6827635.0,768072420.13
2021-07-05,108.39,104.8,109.07,101.01,6136383.0,644482247.01
2021-07-06,105.0,99.55,106.66,96.8,6271438.0,631972858.33
2021-07-07,97.6,103.5,104.98,96.28,6103910.0,618105636.19
2021-07-08,102.88,104.19,107.99,102.2,4774142.0,504941657.72
2021-07-09,103.21,101.49,105.0,98.01,2817908.0,284578219.91
2021-07-12,101.96,113.08,114.8,100.11,5965551.0,651023617.03
2021-07-13,112.11,114.55,118.48,109.0,4582351.0,521541817.83
2021-07-14,114.2,112.79,116.98,110.0,2790342.0,315674804.83
2021-07-15,110.11,111.8,114.6,110.01,2531609.0,283858971.84
2021-07-16,109.56,105.0,112.97,104.4,3136057.0,339466488.33
2021-07-19,103.3,104.99,107.0,100.36,2455392.0,255921392.52
2021-07-20,103.89,107.48,108.89,102.28,2153842.0,229689656.78
2021-07-21,107.5,112.0,113.87,105.17,2778680.0,301967917.49
2021-07-22,111.18,103.99,111.66,102.88,2593042.0,276291204.94
2021-07-23,102.51,101.5,105.0,100.0,2098057.0,214671819.17
2021-07-26,100.0,96.4,101.8,95.12,3048466.0,298831819.56
2021-07-27,96.88,100.1,104.7,96.88,3145593.0,316211069.26
2021-07-28,100.1,100.11,100.79,90.8,2594555.0,253161171.55
2021-07-29,103.0,99.9,103.5,98.0,1938382.0,195026596.1
2021-07-30,99.0,97.51,100.66,95.62,1850481.0,179632699.91
