date,open,close,high,low,volume,money
2020-08-24,67.06,74.3,80.44,59.42,16563965.0,1118691045.52
2020-08-25,69.11,84.97,94.37,69.11,17654960.0,1379761171.75
2020-08-26,79.96,76.88,91.22,76.77,13600590.0,1119608738.74
2020-08-27,73.06,65.35,75.89,65.15,11728934.0,805794914.77
2020-08-28,63.67,57.85,64.56,57.74,9134153.0,551177788.5
2020-08-31,58.23,58.42,59.23,56.27,6164966.0,357461759.92
2020-09-01,57.25,54.88,57.84,54.21,6703049.0,374757592.7
2020-09-02,55.36,54.7,55.75,53.34,5077321.0,277348747.6
2020-09-03,54.71,50.74,54.73,50.68,6042338.0,315943896.23
2020-09-04,49.0,50.99,52.32,48.74,4321245.0,219356227.03
2020-09-07,50.52,49.69,51.51,49.24,4172566.0,209631853.69
2020-09-08,50.0,49.72,50.98,49.63,3047982.0,152584971.05
2020-09-09,49.18,45.89,49.18,45.89,4816090.0,227004215.83
2020-09-10,46.32,42.59,46.77,42.54,4193392.0,185964775.86
2020-09-11,42.41,45.84,46.76,42.41,4817622.0,215946722.87
2020-09-14,45.21,48.87,49.34,45.16,5899596.0,278468922.69
2020-09-15,48.37,48.53,51.41,46.89,7083646.0,347582609.97
2020-09-16,47.48,53.84,56.14,46.76,10411481.0,530824941.31
2020-09-17,51.99,52.81,57.5,51.64,12369508.0,673701937.66
2020-09-18,51.55,50.98,53.77,50.16,6207747.0,319418162.63
2020-09-21,50.4,51.54,52.26,49.46,4108140.0,209554629.95
2020-09-22,50.34,49.11,51.13,49.09,3539364.0,177312446.31
2020-09-23,49.11,50.97,51.33,49.11,4251588.0,215495424.93
2020-09-24,50.58,51.92,54.19,50.49,7174502.0,374816830.49
2020-09-25,51.82,53.46,54.09,51.11,7147421.0,378084320.91
2020-09-28,53.52,48.47,56.13,48.37,7287156.0,383953425.94
2020-09-29,47.48,47.95,51.11,47.48,4178130.0,204656476.32
2020-09-30,47.88,46.39,48.76,46.08,3965753.0,186647143.08
2020-10-09,47.56,50.64,50.8,46.89,5728169.0,283038943.63
2020-10-12,52.58,52.78,52.95,50.82,5343881.0,278851298.05
2020-10-13,52.23,53.66,56.17,51.8,7656314.0,414423444.73
2020-10-14,52.35,55.61,56.81,52.35,9466334.0,519611948.68
