date,open,close,high,low,volume,money
2021-03-01,22.58,22.58,22.58,22.58,217322.0,4907370.58
2021-03-02,24.84,24.84,24.84,24.84,247692.0,6151745.12
2021-03-03,27.32,27.32,27.32,27.32,347570.0,9494548.7
2021-03-04,25.49,25.13,27.28,24.58,14056824.0,358194512.56
2021-03-05,23.7,22.63,23.89,22.62,9794500.0,226373515.71
2021-03-08,22.57,22.66,22.95,22.06,6950538.0,156579604.76
2021-03-09,22.45,21.44,22.46,21.28,4707991.0,102359912.47
2021-03-10,21.58,23.59,23.59,20.97,6881539.0,156056650.34
2021-03-11,23.74,22.79,24.12,22.79,9323360.0,217334280.55
2021-03-12,22.07,21.71,22.35,21.64,6000415.0,131356005.27
2021-03-15,21.43,21.52,21.93,21.36,3293684.0,71139519.46
2021-03-16,21.53,21.82,22.32,21.38,3765026.0,82441527.05
2021-03-17,21.63,21.87,22.17,21.35,3626005.0,79204488.26
2021-03-18,21.74,23.28,24.05,21.58,9136503.0,208965501.19
2021-03-19,22.55,23.07,23.43,22.23,7509557.0,171945376.3
2021-03-22,23.05,23.46,23.55,22.71,6283288.0,146179290.69
2021-03-23,23.21,22.73,23.41,22.31,5071213.0,115735123.45
2021-03-24,22.45,23.86,24.46,22.42,7887389.0,185952421.8
2021-03-25,23.95,22.94,24.1,22.8,4929883.0,114404405.42
2021-03-26,22.93,23.45,23.91,22.68,5270287.0,123428431.28
2021-03-29,23.54,23.47,24.37,23.2,4259142.0,100781259.09
2021-03-30,23.45,23.83,25.82,22.87,7051479.0,170845012.68
2021-03-31,23.32,23.63,24.22,23.15,4301242.0,101792657.2
2021-04-01,23.53,24.03,24.4,23.43,4003741.0,95406573.13
2021-04-02,24.3,24.07,24.67,23.64,4894524.0,118568665.19
2021-04-06,24.07,24.63,24.84,24.02,4466761.0,109275044.01
2021-04-07,24.51,26.14,27.03,24.28,8340037.0,214251491.62
2021-04-08,25.76,25.59,28.01,25.2,8877011.0,234342618.62
2021-04-09,25.18,25.28,26.24,24.81,5518897.0,139613950.65
2021-04-12,25.12,24.47,25.19,24.41,3529277.0,87261651.16
2021-04-13,24.4,23.33,24.79,23.09,4149373.0,99107204.15
2021-04-14,23.15,23.51,23.91,23.14,2674505.0,63071976.85
2021-04-15,23.37,23.7,23.84,23.34,2573705.0,60867967.18
2021-04-16,23.65,23.47,23.86,23.09,2788579.0,65353546.56
2021-04-19,23.34,23.54,23.69,23.22,2203372.0,51792715.15
2021-04-20,23.55,23.02,23.67,22.87,2860976.0,66586221.42
2021-04-21,23.06,22.77,23.47,22.65,2081476.0,47965308.47
2021-04-22,22.65,22.86,22.89,22.53,1697311.0,38517056.54
2021-04-23,22.8,22.16,22.83,21.96,2333185.0,52051950.51
2021-04-26,22.24,21.91,22.39,21.86,1368288.0,30181270.09
2021-04-27,22.06,21.6,22.2,21.35,1645517.0,35578143.39
2021-04-28,21.64,21.86,21.88,21.59,1226672.0,26671479.25
2021-04-29,21.78,21.45,21.87,21.39,1358509.0,29425154.22
2021-04-30,21.47,20.95,21.57,20.95,1315169.0,27896938.31
2021-05-06,20.95,21.13,21.26,20.88,948166.0,19987370.49
2021-05-07,21.24,21.15,21.26,20.98,960790.0,20317979.66
2021-05-10,21.17,20.92,21.26,20.87,938790.0,19662146.42
2021-05-11,20.89,20.82,20.91,20.46,1214569.0,25057385.88
2021-05-12,20.69,21.02,21.07,20.6,967049.0,20173844.58
2021-05-13,20.79,20.87,21.15,20.76,868487.0,18205228.9
2021-05-14,20.89,21.1,21.15,20.84,989916.0,20827973.85
2021-05-17,21.19,20.89,21.22,20.82,1029737.0,21537750.55
2021-05-18,20.82,21.06,21.1,20.82,793663.0,16626846.91
2021-05-19,21.04,20.96,21.07,20.84,782475.0,16367148.29
2021-05-20,21.03,20.91,21.06,20.66,1000651.0,20827330.29
2021-05-21,20.82,20.76,20.93,20.73,705406.0,14693055.88
2021-05-24,20.76,20.77,20.83,20.62,788077.0,16333371.65
2021-05-25,20.7,20.82,20.86,20.7,716280.0,14886200.44
2021-05-26,20.71,21.01,21.06,20.71,1176413.0,24618981.98
2021-05-27,21.07,21.23,21.54,21.03,1703137.0,36295370.29
2021-05-28,21.13,20.99,21.4,20.93,1243419.0,26321680.19
2021-05-31,20.96,21.13,21.21,20.8,1038773.0,21851452.46
2021-06-01,21.21,21.21,21.25,20.99,1016648.0,21495161.11
2021-06-02,21.11,21.45,21.5,21.09,1620061.0,34558358.27
2021-06-03,21.45,21.39,21.56,21.24,1358243.0,28970995.11
2021-06-04,21.3,21.09,21.37,21.08,1239501.0,26275916.99
2021-06-07,21.03,21.11,21.17,20.8,1189957.0,24975353.88
2021-06-08,21.03,20.87,21.13,20.84,786606.0,16458768.43
2021-06-09,20.85,20.9,20.98,20.82,638132.0,13325600.48
2021-06-10,20.84,20.96,20.96,20.62,920759.0,19202372.96
2021-06-11,20.97,21.18,21.26,20.89,1560142.0,32899979.74
2021-06-15,21.03,20.59,21.12,20.49,1402278.0,29175113.86
2021-06-16,20.57,19.79,20.57,19.61,2302722.0,45642021.92
2021-06-17,19.66,19.66,19.86,19.63,999142.0,19716229.71
2021-06-18,19.66,19.79,19.85,19.41,1111641.0,21784010.63
2021-06-21,19.79,19.9,19.95,19.64,937077.0,18593548.17
2021-06-22,19.9,20.14,20.25,19.84,989805.0,19883218.97
2021-06-23,20.3,20.17,20.37,20.06,797223.0,16083170.33
2021-06-24,20.13,19.9,20.13,19.82,743103.0,14805492.74
2021-06-25,19.87,19.98,19.98,19.64,844569.0,16735677.36
2021-06-28,19.93,20.12,20.18,19.87,850442.0,17059004.19
2021-06-29,20.05,20.12,20.25,19.96,1001087.0,20132779.83
2021-06-30,19.99,20.07,20.23,19.81,569306.0,11401609.65
2021-07-01,20.07,19.66,20.07,19.65,788574.0,15679563.12
2021-07-02,19.66,19.36,19.74,19.0,874610.0,16964707.67
2021-07-05,19.36,19.78,19.8,19.23,791798.0,15537674.55
2021-07-06,19.62,19.79,19.98,19.55,601082.0,11880789.44
2021-07-07,19.74,19.81,19.95,19.7,488700.0,9691505.0
2021-07-08,19.72,19.46,19.79,19.42,574000.0,11239270.4
2021-07-09,19.4,19.61,19.65,19.34,378031.0,7379019.65
2021-07-12,19.65,19.65,19.86,19.6,479293.0,9421666.53
2021-07-13,19.64,19.52,19.64,19.41,443400.0,8648579.0
2021-07-14,19.45,19.23,19.62,19.2,612619.0,11882053.84
2021-07-15,19.23,18.97,19.3,18.71,875790.0,16577592.0
2021-07-16,18.88,18.7,18.96,18.67,657220.0,12346910.8
2021-07-19,18.64,18.52,18.64,18.35,961733.0,17733869.25
2021-07-20,18.49,18.75,18.86,18.42,860651.0,16045344.58
2021-07-21,18.76,18.9,18.96,18.68,759200.0,14299934.2
2021-07-22,18.88,18.88,18.99,18.7,635524.0,11988704.4
2021-07-23,18.93,18.88,18.93,18.55,904197.0,16936698.82
2021-07-26,18.81,18.57,18.88,18.17,823335.0,15199085.93
2021-07-27,18.51,18.8,20.4,18.26,2484760.0,47647804.4
2021-07-28,18.75,18.04,18.85,17.84,1467273.0,26614322.19
2021-07-29,18.0,18.16,18.25,18.0,747014.0,13555857.05
2021-07-30,18.01,18.21,18.32,18.0,674653.0,12288937.0
