date,open,close,high,low,volume,money
2021-03-23,12.88,13.54,15.0,11.9,64452623.0,842424296.36
2021-03-24,12.09,10.69,12.1,10.49,41956144.0,465845571.34
2021-03-25,10.5,10.0,10.74,10.0,25077071.0,257206964.86
2021-03-26,10.08,10.1,10.36,9.78,20002223.0,200878472.1
2021-03-29,10.03,9.94,10.29,9.78,14373720.0,143279344.46
2021-03-30,9.89,9.66,9.98,9.63,11897897.0,116703741.75
2021-03-31,9.58,9.11,9.58,9.06,15444658.0,143386090.28
2021-04-01,9.06,9.45,9.89,9.06,18310007.0,174949105.29
2021-04-02,9.35,9.91,10.09,9.2,19320511.0,187503897.13
2021-04-06,9.93,10.2,10.33,9.73,17231376.0,173204062.51
2021-04-07,10.13,10.47,10.54,9.98,16529097.0,169715022.65
2021-04-08,10.4,10.15,11.08,10.09,20542164.0,217945269.19
2021-04-09,10.01,10.1,10.41,9.9,11159667.0,112696317.23
2021-04-12,10.1,10.12,10.38,9.95,9628246.0,97982328.87
2021-04-13,10.13,9.75,10.26,9.66,9111201.0,89745759.09
2021-04-14,9.66,9.82,10.04,9.55,6461402.0,63285190.88
2021-04-15,9.83,9.48,9.91,9.48,7160974.0,68912170.99
2021-04-16,9.51,9.97,10.13,9.49,10096704.0,99299714.89
2021-04-19,10.1,10.46,10.88,10.04,15912739.0,167035797.28
2021-04-20,10.55,10.14,10.73,10.07,12990671.0,134527531.18
2021-04-21,10.03,9.89,10.12,9.8,7900610.0,78522913.59
2021-04-22,9.95,9.76,9.96,9.73,5461097.0,53775745.95
2021-04-23,9.76,9.67,9.89,9.64,5365948.0,52368532.17
2021-04-26,9.67,9.4,9.74,9.36,6562904.0,62622425.01
2021-04-27,9.54,9.29,9.54,9.27,4102939.0,38420760.66
2021-04-28,9.5,9.41,9.53,9.34,3726013.0,35161954.38
2021-04-29,9.37,9.21,9.46,9.19,4355354.0,40505841.13
2021-04-30,9.16,8.68,9.24,8.58,7488634.0,66538041.59
2021-05-06,8.73,8.7,8.84,8.67,2507972.0,21904745.21
2021-05-07,8.8,8.57,8.8,8.52,3382212.0,29201026.63
2021-05-10,8.63,8.59,8.65,8.47,2963672.0,25336649.36
2021-05-11,8.55,8.88,8.94,8.51,3757173.0,32992047.98
2021-05-12,8.9,8.83,8.96,8.77,2718122.0,24078831.26
2021-05-13,8.8,8.62,8.92,8.61,2512214.0,22016456.95
2021-05-14,8.63,8.76,8.81,8.63,2042110.0,17837406.83
2021-05-17,8.76,8.61,8.77,8.57,2466041.0,21278798.4
2021-05-18,8.6,8.75,8.75,8.5,3316322.0,28683511.38
2021-05-19,8.75,8.59,8.75,8.58,2019204.0,17427658.43
2021-05-20,8.58,8.48,8.62,8.43,3032448.0,25823900.99
2021-05-21,8.49,8.27,8.53,8.24,3990305.0,33347313.76
2021-05-24,8.27,8.5,8.57,8.26,3296512.0,27823395.09
2021-05-25,8.51,8.57,8.6,8.41,2953657.0,25157741.77
2021-05-26,8.57,8.54,8.6,8.49,1811590.0,15483536.22
2021-05-27,8.52,8.76,8.86,8.52,4340621.0,38005136.42
2021-05-28,8.71,8.57,8.82,8.53,3222202.0,27871684.89
