date,open,close,high,low,volume,money
2020-09-03,98.52,93.24,110.34,86.7,11087069.0,1030053361.33
2020-09-04,96.4,98.41,104.23,93.59,7131750.0,695055133.04
2020-09-07,103.44,81.77,105.9,81.77,6276802.0,581383126.92
2020-09-08,80.19,77.32,81.63,74.38,4725863.0,367993964.72
2020-09-09,76.35,70.37,77.68,69.97,3212439.0,234563214.93
2020-09-10,72.41,68.77,73.79,67.86,2056167.0,145580948.99
2020-09-11,69.12,71.24,72.31,68.0,1966982.0,138397057.93
2020-09-14,72.24,74.39,76.64,72.24,2864285.0,213472794.24
2020-09-15,74.12,72.31,76.83,71.75,1462238.0,106992420.35
2020-09-16,71.79,76.07,76.75,70.06,1976422.0,144275600.28
2020-09-17,75.86,77.73,81.64,75.86,3081305.0,243092715.66
2020-09-18,77.61,77.83,79.1,76.03,1381636.0,106969585.52
2020-09-21,76.47,73.15,79.3,72.7,2325628.0,174925864.98
2020-09-22,72.57,70.87,73.49,70.78,1451176.0,103734569.56
2020-09-23,71.15,71.5,72.15,70.6,1027778.0,73335126.66
2020-09-24,70.94,68.67,71.78,68.3,1237441.0,86176366.57
2020-09-25,69.03,65.67,69.45,65.67,1169969.0,78443324.32
2020-09-28,65.86,64.88,66.73,64.16,853885.0,55498626.59
2020-09-29,65.47,66.06,66.49,65.07,547776.0,36093252.28
2020-09-30,66.25,64.84,66.3,64.33,476933.0,31143170.64
2020-10-09,66.1,69.42,70.77,65.86,1356012.0,92796459.84
2020-10-12,69.85,69.97,70.73,68.48,792925.0,55406378.95
2020-10-13,69.47,70.31,71.09,69.22,577367.0,40494943.11
2020-10-14,70.72,71.8,72.4,69.36,1097203.0,77750772.06
2020-10-15,70.51,69.49,71.62,68.48,899410.0,62753981.25
2020-10-16,69.65,68.94,70.14,68.47,523422.0,36209010.92
2020-10-19,68.57,67.98,69.73,67.78,446046.0,30565132.95
2020-10-20,68.31,68.34,68.46,66.5,536229.0,36226065.07
2020-10-21,68.45,68.58,70.44,67.58,495792.0,34024103.45
2020-10-22,68.73,66.4,68.73,66.4,438264.0,29478970.93
2020-10-23,66.6,65.02,66.99,64.92,525455.0,34640933.57
2020-10-26,64.17,63.84,65.71,62.25,759430.0,48485865.09
2020-10-27,63.84,63.89,64.73,62.45,585317.0,37052294.87
2020-10-28,63.79,63.92,64.39,62.83,360291.0,22909025.91
2020-10-29,64.13,64.84,66.99,63.59,784589.0,51381836.25
2020-10-30,64.3,64.54,66.66,64.3,827294.0,54074524.24
2020-11-02,65.19,62.81,66.27,62.08,572083.0,36259133.58
2020-11-03,63.05,65.75,66.58,63.05,784939.0,51202702.84
2020-11-04,66.16,65.15,66.82,64.74,393673.0,25824449.76
2020-11-05,67.34,66.72,67.34,65.1,547661.0,36340339.94
2020-11-06,66.49,66.45,67.09,65.21,433564.0,28587115.96
2020-11-09,67.13,67.01,68.86,66.7,1112281.0,75173669.33
2020-11-10,67.38,66.5,67.66,65.71,929244.0,61976346.22
2020-11-11,66.5,65.91,67.81,65.25,735137.0,48933038.26
2020-11-12,65.91,65.61,66.88,65.55,384102.0,25435506.91
2020-11-13,65.78,64.67,65.8,63.94,457036.0,29626533.09
2020-11-16,64.05,64.35,64.94,63.92,433121.0,27836797.14
2020-11-17,64.14,62.87,64.42,62.13,613407.0,38562269.68
2020-11-18,63.27,63.47,63.62,62.3,459283.0,28953053.56
2020-11-19,63.15,63.11,63.83,62.68,563466.0,35551940.94
2020-11-20,62.95,62.05,63.04,61.82,761315.0,47389186.56
2020-11-23,62.38,61.33,62.38,61.05,850000.0,52278212.22
2020-11-24,61.51,61.56,61.77,61.28,349638.0,21497710.35
2020-11-25,61.56,60.11,61.56,60.11,668135.0,40663423.78
2020-11-26,60.1,58.19,60.38,58.19,584702.0,34552076.15
2020-11-27,58.29,58.5,59.44,58.19,389017.0,22861162.78
2020-11-30,58.52,58.73,59.49,58.14,366181.0,21514193.55
2020-12-01,58.91,61.03,62.0,58.91,925615.0,56547028.03
2020-12-02,61.52,62.46,63.45,60.82,1174844.0,73189210.05
2020-12-03,63.64,60.85,64.05,60.8,890444.0,55492989.78
2020-12-04,60.71,59.19,60.71,59.15,609615.0,36338048.99
2020-12-07,59.38,59.18,59.61,58.76,291644.0,17253040.82
2020-12-08,59.37,58.7,59.37,58.53,351999.0,20689498.51
2020-12-09,58.87,56.72,58.87,56.35,594533.0,34139225.88
2020-12-10,56.55,56.27,57.24,55.87,342000.0,19313732.82
2020-12-11,56.2,54.97,56.39,54.78,531284.0,29482036.86
2020-12-14,54.98,54.19,55.2,53.82,599099.0,32491164.24
2020-12-15,54.2,55.4,55.4,53.92,534371.0,29167144.92
2020-12-16,55.4,54.12,55.4,53.61,403832.0,22008680.87
2020-12-17,54.48,56.29,56.65,54.19,941062.0,52472326.02
2020-12-18,56.29,56.31,57.42,54.97,522633.0,29035773.66
2020-12-21,55.81,56.59,57.0,55.42,484987.0,27236050.69
2020-12-22,56.2,56.17,56.8,55.55,452640.0,25420224.18
2020-12-23,56.11,57.04,57.13,55.18,447675.0,25156659.37
2020-12-24,57.04,58.62,59.9,56.04,787572.0,45373473.95
2020-12-25,59.09,58.82,59.2,58.02,531087.0,31173391.58
2020-12-28,59.31,56.19,59.31,56.06,430789.0,24592869.73
2020-12-29,56.2,54.39,56.55,54.12,547024.0,29979944.31
2020-12-30,54.19,53.77,54.96,53.76,420492.0,22755097.88
2020-12-31,53.69,54.35,54.58,53.69,244322.0,13254800.21
2021-01-04,54.0,54.46,54.74,53.7,373622.0,20234280.0
2021-01-05,54.2,55.09,55.47,54.19,386074.0,21156950.33
2021-01-06,54.59,54.04,55.47,53.82,384195.0,20832754.16
2021-01-07,53.54,49.5,53.97,49.3,805054.0,41166648.25
2021-01-08,49.95,49.03,49.99,48.78,330820.0,16351551.24
2021-01-11,47.86,47.09,49.06,47.08,426204.0,20277649.74
2021-01-12,47.19,47.79,49.81,46.76,487096.0,23560986.75
2021-01-13,47.8,47.14,48.75,47.04,391857.0,18779066.48
2021-01-14,47.14,48.8,49.75,46.78,474404.0,23009655.93
2021-01-15,49.04,49.5,50.85,48.33,557086.0,27786466.43
2021-01-18,49.26,49.69,50.74,48.94,297143.0,14768702.41
2021-01-19,51.72,51.53,53.07,50.75,559960.0,28937235.19
2021-01-20,50.76,52.21,52.68,50.76,460426.0,23984197.94
2021-01-21,51.88,52.35,53.05,51.88,359097.0,18855715.59
2021-01-22,53.16,50.72,53.16,50.33,298941.0,15196674.35
2021-01-25,50.64,50.98,52.21,48.86,390006.0,19995892.24
2021-01-26,50.54,51.82,53.14,50.54,441148.0,23001951.42
2021-01-27,51.53,52.39,52.94,51.24,254701.0,13306942.27
2021-01-28,52.38,51.67,53.09,51.23,212743.0,11114832.62
2021-01-29,51.49,50.23,52.39,49.55,296677.0,15027257.28
2021-02-01,49.7,49.96,50.27,49.37,148475.0,7394107.38
2021-02-02,49.67,48.77,49.97,48.42,149937.0,7408767.73
2021-02-03,48.27,47.17,49.23,46.99,285683.0,13621850.91
2021-02-04,47.17,45.9,47.25,45.33,237230.0,10969395.23
2021-02-05,44.38,46.78,47.08,44.38,200305.0,9327417.81
2021-02-08,45.83,46.46,46.79,45.32,137958.0,6320152.99
2021-02-09,45.45,46.86,47.29,45.45,181291.0,8415399.81
2021-02-10,46.74,47.78,48.64,46.51,153523.0,7253726.73
2021-02-18,48.37,48.08,48.86,47.79,254004.0,12278829.83
2021-02-19,47.79,48.72,49.11,47.79,150136.0,7305205.97
2021-02-22,49.13,49.59,50.64,48.87,283831.0,14176451.59
2021-02-23,49.31,50.61,51.11,48.0,453444.0,22671032.12
2021-02-24,50.24,50.2,51.69,49.87,212261.0,10775391.0
2021-02-25,50.63,49.73,50.71,49.57,195404.0,9756757.87
