date,open,close,high,low,volume,money
2020-12-16,390.78,361.8,402.78,353.22,15823670.0,5941389252.19
2020-12-17,368.79,371.79,379.67,326.32,8622334.0,3030557151.18
2020-12-18,363.68,372.04,380.79,360.8,3471476.0,1286553045.45
2020-12-21,376.79,346.81,379.49,346.81,3480919.0,1252747018.2
2020-12-22,347.82,346.76,353.78,330.48,3445999.0,1183200047.55
2020-12-23,345.81,329.82,347.81,327.82,3240806.0,1086887187.66
2020-12-24,324.82,315.82,335.09,303.93,2918957.0,930482020.37
2020-12-25,313.03,308.33,319.79,305.94,1490511.0,464951834.86
2020-12-28,306.45,314.63,317.1,293.77,2322745.0,707642812.33
2020-12-29,309.83,337.81,342.49,308.92,2378759.0,787214764.52
2020-12-30,330.82,330.81,339.81,325.82,1080078.0,358073016.56
2020-12-31,331.82,330.82,341.79,324.82,1067584.0,353846332.05
2021-01-04,333.36,334.52,341.81,323.82,1900248.0,633172021.68
2021-01-05,333.81,351.8,357.8,323.82,2195276.0,742813035.87
2021-01-06,349.71,344.49,358.32,343.81,1387970.0,485915080.67
2021-01-07,343.81,319.85,344.76,304.27,2178174.0,693555017.06
2021-01-08,311.83,325.82,326.82,306.83,1236100.0,394265225.98
2021-01-11,325.82,325.82,333.31,310.84,978210.0,317357070.95
2021-01-12,323.22,311.49,324.82,311.36,1130218.0,355713325.71
2021-01-13,307.83,332.73,333.31,307.83,1110075.0,358437639.59
2021-01-14,330.82,341.81,353.25,323.82,1182969.0,402089428.4
2021-01-15,336.11,329.82,349.82,326.38,714679.0,240616950.31
2021-01-18,331.82,349.81,359.8,321.82,1216673.0,421049784.91
2021-01-19,355.8,382.77,403.66,354.8,2031160.0,783414871.64
2021-01-20,384.8,416.07,417.46,376.79,1408089.0,558351538.39
2021-01-21,413.77,399.87,413.77,394.77,1041808.0,418859667.98
2021-01-22,399.87,375.69,406.77,370.97,1373162.0,526118640.98
2021-01-25,376.79,373.79,388.04,361.25,926574.0,348865270.56
2021-01-26,381.79,341.31,385.78,339.99,1467038.0,520597344.68
2021-01-27,340.09,350.8,351.5,327.82,907036.0,307914533.15
2021-01-28,345.81,327.82,345.81,324.82,1085096.0,362619817.52
2021-01-29,328.04,332.81,345.81,326.16,681122.0,228897654.37
2021-02-01,327.92,329.02,334.81,325.33,783619.0,258731298.13
2021-02-02,331.02,335.32,344.8,326.82,726661.0,244259489.82
2021-02-03,334.81,318.82,334.81,315.83,1106642.0,357572533.66
2021-02-04,319.99,317.96,322.04,294.94,1231225.0,378662743.9
2021-02-05,318.77,307.84,324.32,305.83,500202.0,157255726.57
2021-02-08,307.84,310.28,318.62,305.83,380921.0,119048822.62
2021-02-09,308.83,306.84,314.27,300.3,578522.0,178487566.09
2021-02-10,305.78,334.81,335.66,300.6,978292.0,310893491.64
2021-02-18,334.81,320.3,337.81,318.08,632806.0,206486568.67
2021-02-19,320.32,318.82,328.02,316.2,556976.0,178391153.58
2021-02-22,322.82,310.8,322.82,309.93,720003.0,227318653.53
2021-02-23,306.85,305.98,312.71,296.83,834164.0,253105760.86
2021-02-24,305.9,304.89,315.13,301.84,593262.0,182416835.91
2021-02-25,304.03,298.89,307.33,297.86,428497.0,129172168.0
2021-02-26,294.84,288.74,295.83,276.35,915757.0,262340171.22
2021-03-01,289.83,298.73,302.69,285.85,472750.0,140202967.9
2021-03-02,298.83,299.63,307.33,298.11,423606.0,127916783.73
2021-03-03,299.63,302.83,306.93,292.84,369476.0,111769297.51
2021-03-04,299.83,295.1,308.49,295.04,378806.0,114034729.15
2021-03-05,294.61,303.66,304.82,291.84,340891.0,101724466.66
2021-03-08,303.83,272.86,307.33,272.85,649633.0,186353969.52
2021-03-09,272.83,260.71,279.72,255.86,693135.0,185857651.12
2021-03-10,267.3,277.74,278.84,257.99,629173.0,168631046.06
2021-03-11,280.29,274.84,284.82,270.85,444393.0,122946359.99
2021-03-12,279.23,267.64,279.23,265.12,388704.0,105952966.05
2021-03-15,267.64,261.86,276.85,258.14,301686.0,80851327.28
2021-03-16,261.86,261.25,267.81,255.89,292094.0,76110893.22
2021-03-17,257.41,256.24,261.85,250.46,539896.0,138358823.27
2021-03-18,258.86,235.57,259.85,232.89,1002928.0,242397215.99
2021-03-19,235.57,239.53,245.37,232.41,777808.0,187057355.81
2021-03-22,240.11,243.72,244.66,236.38,669205.0,161168227.99
2021-03-23,243.66,235.56,244.66,234.47,392160.0,93249053.64
2021-03-24,234.87,226.16,234.87,220.07,652926.0,147203541.26
