date,open,close,high,low,volume,money
2005-01-04,1.2,1.22,1.22,1.2,1043071.0,1265067.0
2005-01-05,1.22,1.24,1.26,1.21,1243915.0,1538959.0
2005-01-06,1.24,1.26,1.26,1.23,1567493.0,1956873.0
2005-01-07,1.26,1.29,1.33,1.25,7129597.0,9306518.0
2005-01-10,1.29,1.3,1.31,1.28,2434232.0,3151663.0
2005-01-11,1.3,1.3,1.31,1.29,1542029.0,2001410.0
2005-01-12,1.3,1.29,1.3,1.27,2584113.0,3313595.0
2005-01-13,1.29,1.3,1.3,1.27,1398396.0,1801521.0
2005-01-14,1.3,1.28,1.31,1.28,1714265.0,2210682.0
2005-01-17,1.26,1.24,1.26,1.23,1707935.0,2125611.0
2005-01-18,1.25,1.27,1.28,1.23,1470338.0,1837143.0
2005-01-19,1.28,1.28,1.29,1.26,1548669.0,1979125.0
2005-01-20,1.27,1.25,1.28,1.24,1018725.0,1282568.0
2005-01-21,1.24,1.3,1.31,1.24,3791563.0,4856996.0
2005-01-24,1.31,1.32,1.34,1.31,5425281.0,7183389.0
2005-01-25,1.32,1.31,1.32,1.3,2714752.0,3562413.0
2005-01-26,1.31,1.31,1.32,1.3,1898679.0,2486208.0
2005-01-27,1.3,1.33,1.35,1.3,7145533.0,9496022.0
2005-01-28,1.32,1.27,1.33,1.25,4122257.0,5329077.0
2005-01-31,1.27,1.23,1.29,1.2,2641878.0,3281271.0
2005-02-01,1.23,1.23,1.26,1.22,2021121.0,2499061.0
2005-02-02,1.26,1.31,1.31,1.23,4474496.0,5718272.0
2005-02-03,1.32,1.32,1.34,1.28,10258256.0,13599521.0
2005-02-04,1.32,1.36,1.37,1.31,9562852.0,12936893.0
2005-02-16,1.36,1.36,1.4,1.35,4726602.0,6441870.0
2005-02-17,1.35,1.38,1.39,1.35,4757030.0,6503643.0
2005-02-18,1.37,1.36,1.38,1.35,4024740.0,5472934.0
2005-02-21,1.37,1.39,1.41,1.36,8719882.0,12111650.0
2005-02-22,1.4,1.41,1.42,1.38,8655459.0,12186156.0
2005-02-23,1.41,1.4,1.41,1.38,6264053.0,8727031.0
2005-02-24,1.39,1.4,1.4,1.37,5963431.0,8269529.0
2005-02-25,1.41,1.38,1.41,1.38,5196642.0,7274700.0
2005-02-28,1.38,1.36,1.38,1.35,4196688.0,5717122.0
2005-03-01,1.36,1.37,1.37,1.35,2453152.0,3336495.0
2005-03-02,1.37,1.37,1.38,1.34,4654591.0,6309740.0
2005-03-03,1.36,1.43,1.43,1.36,13490737.0,18993427.0
2005-03-04,1.42,1.41,1.42,1.4,5148250.0,7233530.0
2005-03-07,1.41,1.38,1.42,1.37,3609056.0,5003444.0
2005-03-08,1.41,1.41,1.42,1.38,4151912.0,5798835.0
2005-03-09,1.41,1.39,1.42,1.39,3934869.0,5506093.0
2005-03-10,1.39,1.33,1.4,1.33,5201038.0,7081279.0
2005-03-11,1.34,1.33,1.35,1.32,3415133.0,4562703.0
2005-03-14,1.33,1.3,1.33,1.29,4711171.0,6156662.0
2005-03-15,1.36,1.31,1.36,1.3,2218226.0,2920186.0
2005-03-16,1.3,1.3,1.31,1.29,1431053.0,1861175.0
2005-03-17,1.3,1.25,1.3,1.25,3295545.0,4164817.0
2005-03-18,1.25,1.22,1.25,1.21,2939725.0,3612621.0
2005-03-21,1.23,1.23,1.24,1.21,1170404.0,1439798.0
2005-03-22,1.23,1.15,1.24,1.12,3653557.0,4303200.0
2005-03-23,1.13,1.15,1.18,1.13,2420426.0,2785670.0
2005-03-24,1.14,1.17,1.18,1.14,1322061.0,1537477.0
2005-03-25,1.18,1.17,1.18,1.16,1061607.0,1241825.0
2005-03-28,1.16,1.14,1.16,1.12,2104284.0,2388402.0
2005-03-29,1.14,1.13,1.15,1.13,1271673.0,1453715.0
2005-03-30,1.13,1.14,1.18,1.11,2686072.0,3086423.0
2005-03-31,1.15,1.11,1.15,1.08,1851225.0,2038187.0
2005-04-01,1.11,1.14,1.16,1.08,3327683.0,3699704.0
2005-04-04,1.13,1.12,1.13,1.09,1990897.0,2222491.0
2005-04-05,1.11,1.12,1.16,1.11,1986879.0,2243208.0
2005-04-06,1.11,1.13,1.14,1.1,1688802.0,1891683.0
2005-04-07,1.13,1.15,1.16,1.13,3828842.0,4400227.0
2005-04-08,1.13,1.16,1.17,1.13,2377542.0,2745122.0
2005-04-11,1.18,1.16,1.18,1.15,3193735.0,3691362.0
2005-04-12,1.16,1.1,1.16,1.1,3470239.0,3878383.0
2005-04-13,1.13,1.14,1.14,1.11,4821008.0,5433246.0
2005-04-14,1.13,1.1,1.14,1.09,3013302.0,3361387.0
2005-04-15,1.09,1.05,1.09,1.05,3881125.0,4123937.0
2005-04-18,1.05,1.04,1.05,1.03,1928848.0,1997781.0
2005-04-19,1.03,1.05,1.06,1.03,1578630.0,1647051.0
2005-04-20,1.05,1.03,1.05,1.02,1389351.0,1429426.0
2005-04-21,1.02,0.99,1.04,0.99,2082953.0,2098698.0
2005-04-22,0.99,0.99,1.0,0.98,2310580.0,2286091.0
2005-04-25,1.0,0.96,1.0,0.93,2921447.0,2790285.0
2005-04-26,0.96,0.97,0.99,0.95,3274741.0,3162016.0
2005-04-27,0.97,0.94,0.98,0.93,2889458.0,2756673.0
2005-04-28,0.94,0.97,0.99,0.93,2662026.0,2557470.0
2005-04-29,0.97,0.97,1.0,0.94,3610623.0,3505789.0
2005-05-09,0.97,0.94,0.99,0.93,1890786.0,1794543.0
2005-05-10,0.95,0.94,0.95,0.91,2399656.0,2229606.0
2005-05-11,0.94,0.94,0.94,0.94,0.0,0.0
2005-05-12,0.94,0.94,0.95,0.92,2212137.0,2064829.0
2005-05-13,0.93,0.94,0.96,0.93,2327063.0,2188904.0
2005-05-16,0.93,0.92,0.93,0.9,2459120.0,2247295.0
2005-05-17,0.91,0.95,0.95,0.91,3258202.0,3053734.0
2005-05-18,0.95,0.96,0.97,0.94,2710885.0,2590204.0
2005-05-19,0.96,0.97,0.98,0.95,2217700.0,2139000.0
2005-05-20,0.96,0.96,0.97,0.95,1678404.0,1616229.0
2005-05-23,0.94,0.92,0.94,0.91,2089838.0,1923723.0
2005-05-24,0.91,0.94,0.95,0.9,1727901.0,1615188.0
2005-05-25,0.92,0.95,0.96,0.92,2363330.0,2244450.0
2005-05-26,0.95,0.95,0.97,0.94,2512449.0,2396463.0
2005-05-27,0.94,0.94,0.96,0.93,2339724.0,2217190.0
2005-05-30,0.94,0.97,0.97,0.93,4512793.0,4290573.0
2005-05-31,0.97,0.98,0.99,0.96,8658904.0,8480078.0
