date,open,close,high,low,volume,money
2021-06-09,18.92,22.71,22.71,18.92,1470422.0,33199622.2
2021-06-10,24.98,24.98,24.98,24.98,652528.0,16300149.44
2021-06-11,27.48,27.48,27.48,27.48,747932.0,20553171.36
2021-06-15,30.09,26.4,30.09,24.73,76824704.0,2020606784.49
2021-06-16,25.0,24.29,25.98,24.1,34836103.0,869344171.32
2021-06-17,24.05,24.49,25.45,23.17,29336009.0,716126777.95
2021-06-18,24.01,24.5,25.29,23.66,22835498.0,560766299.62
2021-06-21,24.62,26.95,26.95,24.11,29004103.0,748799544.85
2021-06-22,28.0,27.1,29.2,27.05,46084653.0,1296482722.06
2021-06-23,26.7,26.03,27.36,25.88,30175233.0,796163025.01
2021-06-24,26.0,25.01,26.02,24.5,21812796.0,548860567.42
2021-06-25,25.12,25.19,25.53,24.71,15180628.0,382701714.13
2021-06-28,25.2,24.09,25.22,24.01,19237709.0,469190396.75
2021-06-29,23.8,24.21,24.55,23.71,12489635.0,301783387.69
2021-06-30,24.01,23.67,24.29,23.6,11052462.0,263969884.18
2021-07-01,23.63,22.85,23.63,22.85,13036024.0,302585410.29
2021-07-02,22.71,22.2,23.16,22.12,10178984.0,228667730.2
2021-07-05,22.0,22.5,22.78,21.56,11255608.0,248979107.74
2021-07-06,22.36,22.97,22.98,22.15,10258686.0,231310549.21
2021-07-07,22.8,22.78,23.2,22.73,7967827.0,182763357.66
2021-07-08,22.7,21.99,22.7,21.97,9571115.0,212797333.89
2021-07-09,21.85,22.29,22.69,21.84,7539180.0,167816080.39
2021-07-12,22.29,22.18,22.55,22.11,5841473.0,129942207.03
2021-07-13,22.17,21.88,22.18,21.8,7202497.0,157978637.97
2021-07-14,21.95,21.37,21.97,21.36,7590971.0,163561857.59
2021-07-15,21.21,20.78,21.22,20.66,8359049.0,174159810.79
2021-07-16,21.0,21.0,21.49,20.83,7501426.0,158191639.78
2021-07-19,20.79,21.16,21.43,20.3,7113397.0,148544551.4
2021-07-20,20.89,21.5,21.72,20.78,6887738.0,147365027.87
2021-07-21,21.31,20.95,21.49,20.94,6311823.0,133591666.94
2021-07-22,20.85,20.71,21.08,20.68,4962889.0,103162180.69
2021-07-23,20.68,20.05,20.68,20.02,8003442.0,162257678.9
2021-07-26,20.01,19.87,20.36,19.8,5490980.0,110056240.2
2021-07-27,19.78,19.15,19.98,19.13,6672561.0,130378808.63
2021-07-28,19.1,18.44,19.15,18.2,6042565.0,111936070.23
2021-07-29,18.64,18.83,19.12,18.55,5114441.0,96244219.54
2021-07-30,18.84,19.02,19.16,18.57,4594886.0,86938399.42
