date,open,close,high,low,volume,money
2021-04-12,20.87,25.05,25.05,20.87,289239.0,7228231.66
2021-04-13,27.56,27.56,27.56,27.56,184439.0,5083025.02
2021-04-14,30.31,30.31,30.31,30.31,92108.0,2792195.7
2021-04-15,33.35,33.35,33.35,33.35,393311.0,13115254.9
2021-04-16,36.68,36.68,36.68,36.68,4370383.0,160319970.55
2021-04-19,37.52,40.36,40.36,36.7,14343308.0,561545377.94
2021-04-20,43.77,44.4,44.4,42.46,4813654.0,211042487.15
2021-04-21,48.84,44.87,48.84,44.43,24281318.0,1143069031.78
2021-04-22,40.4,41.87,44.46,40.4,17164917.0,722972438.9
2021-04-23,40.98,37.69,40.98,37.68,15820226.0,617568295.29
2021-04-26,36.15,34.26,36.2,33.97,12695431.0,444803216.64
2021-04-27,33.72,35.63,37.4,32.86,13702837.0,482800501.82
2021-04-28,34.17,34.9,35.14,33.42,8963710.0,307663156.42
2021-04-29,34.48,35.86,37.9,34.43,11687877.0,428680770.17
2021-04-30,34.78,37.36,37.85,34.08,12747492.0,464096169.82
2021-05-06,36.34,36.34,36.88,35.35,8889487.0,320684190.52
2021-05-07,36.05,34.19,36.32,33.62,9075206.0,314580280.4
2021-05-10,33.69,32.03,33.78,31.8,8657350.0,281286001.11
2021-05-11,32.05,32.98,33.39,31.89,7245245.0,238143654.53
2021-05-12,32.54,33.52,34.27,32.05,7061382.0,235365696.87
2021-05-13,33.06,32.83,33.66,32.27,5445408.0,178946382.33
2021-05-14,33.19,32.99,33.84,32.63,5484326.0,182697307.61
2021-05-17,32.47,31.39,32.51,31.01,6052785.0,190971358.81
2021-05-18,31.21,32.59,32.59,31.11,5593241.0,179535058.05
2021-05-19,33.18,34.22,35.84,32.73,10381692.0,359920636.96
2021-05-20,33.2,32.68,34.07,32.64,6906319.0,229227712.22
2021-05-21,32.79,33.02,34.13,32.59,4727569.0,156351288.14
2021-05-24,33.08,31.84,33.46,31.42,5719954.0,182816470.1
2021-05-25,31.83,32.66,32.66,31.13,4740516.0,150650258.12
2021-05-26,32.39,32.59,33.04,32.1,4166190.0,135512198.16
2021-05-27,32.48,33.53,35.33,32.33,8704715.0,293808890.19
2021-05-28,33.29,36.89,36.89,33.08,8430334.0,300700993.02
2021-05-31,38.51,40.58,40.58,38.09,18667735.0,736882126.73
2021-06-01,39.5,39.0,41.25,38.36,14256501.0,561686828.7
2021-06-02,38.2,39.2,40.47,38.2,10937286.0,431305165.47
2021-06-03,38.51,39.3,40.24,37.03,9529893.0,368112528.55
2021-06-04,38.36,39.53,43.0,37.55,11747688.0,473673431.0
2021-06-07,39.33,43.48,43.48,39.21,12457511.0,518100165.57
2021-06-08,43.0,39.19,43.48,39.13,13925817.0,570733299.06
2021-06-09,37.8,38.05,39.11,37.25,8037499.0,305826587.21
2021-06-10,37.9,37.72,38.88,37.7,6247061.0,239152336.21
2021-06-11,37.28,41.49,41.49,37.2,9437621.0,385011515.45
2021-06-15,41.87,40.79,43.17,40.2,12875216.0,535185907.98
2021-06-16,40.21,42.21,43.36,40.18,12881506.0,542118857.13
2021-06-17,40.98,42.8,42.82,37.99,10656153.0,436723135.41
2021-06-18,42.23,42.22,43.5,40.6,9056576.0,378953546.0
2021-06-21,41.51,40.18,41.87,39.97,7864022.0,320249005.41
2021-06-22,40.01,42.88,43.0,39.58,9750786.0,400594540.65
2021-06-23,42.01,42.0,42.75,41.32,7574131.0,318519839.27
2021-06-24,41.6,39.18,41.8,39.0,6856551.0,276272937.08
2021-06-25,38.8,39.97,41.0,38.1,5003619.0,198961685.95
2021-06-28,39.36,39.91,40.09,38.68,4491146.0,176844824.75
2021-06-29,39.6,41.76,43.75,39.36,10358770.0,433000084.6
2021-06-30,41.5,45.94,45.94,41.5,11908197.0,528278624.43
2021-07-01,46.27,42.77,46.27,42.77,12313074.0,539391414.08
2021-07-02,42.78,44.11,45.6,42.17,10530362.0,462893947.86
2021-07-05,44.5,46.6,48.3,43.84,10632057.0,490061576.81
2021-07-06,46.6,44.5,46.6,43.11,9209209.0,409833986.18
2021-07-07,44.0,46.1,46.98,43.06,8873072.0,404005260.3
2021-07-08,45.95,47.16,47.5,44.71,9376409.0,434147422.69
2021-07-09,46.93,46.4,46.93,45.0,6705676.0,309151369.3
2021-07-12,46.55,45.65,46.8,44.3,6608999.0,299334778.74
2021-07-13,44.9,43.96,45.2,43.5,5846010.0,257699061.29
2021-07-14,43.9,41.06,43.9,40.29,8228808.0,341391935.06
2021-07-15,41.0,41.03,41.96,40.43,4816703.0,198968803.73
2021-07-16,40.66,39.37,41.5,39.08,5993634.0,240563194.92
2021-07-19,39.5,38.96,39.68,38.35,3637484.0,141459581.12
2021-07-20,38.9,39.77,39.79,38.52,3362236.0,131991959.86
2021-07-21,39.82,41.01,41.57,39.45,5551178.0,225653201.51
2021-07-22,41.01,39.62,41.04,39.45,4452033.0,177755392.5
2021-07-23,39.6,39.03,40.19,38.91,3014500.0,118936735.0
2021-07-26,39.08,37.46,39.83,37.29,3743500.0,143788117.21
2021-07-27,37.8,34.83,37.8,34.8,5382294.0,191746353.5
2021-07-28,34.9,33.1,35.0,31.97,3816485.0,126300319.85
2021-07-29,33.11,34.54,35.4,33.11,3939757.0,134708152.98
2021-07-30,34.48,34.32,34.86,33.65,3274589.0,112218633.57
