date,open,close,high,low,volume,money
2021-06-28,160.0,156.0,183.0,155.23,10601079.0,1773283497.44
2021-06-29,156.21,165.0,171.0,156.21,6626528.0,1087133455.85
2021-06-30,168.88,184.1,200.8,168.88,6588698.0,1217923352.73
2021-07-01,177.12,161.8,177.12,160.2,5158026.0,874178579.84
2021-07-02,162.1,165.31,169.54,161.7,2859730.0,474319555.98
2021-07-05,163.3,164.88,166.99,149.0,4488731.0,699041798.96
2021-07-06,161.73,170.49,179.9,161.49,4305180.0,743418155.93
2021-07-07,166.0,170.2,173.86,158.08,3020847.0,500513644.17
2021-07-08,171.0,175.59,183.52,167.3,3252020.0,573741444.21
2021-07-09,172.9,170.61,177.99,168.3,1806412.0,311954963.66
2021-07-12,171.01,167.63,173.0,161.21,2173722.0,361431401.28
2021-07-13,165.52,157.5,167.9,155.07,2871581.0,457951401.24
2021-07-14,155.0,157.28,160.69,155.0,1462727.0,231261934.14
2021-07-15,158.0,156.88,160.26,150.25,1684989.0,260372491.43
2021-07-16,155.0,152.99,159.9,152.3,1179573.0,184628736.97
2021-07-19,151.78,144.79,151.78,144.72,1494560.0,219346229.07
2021-07-20,146.0,146.86,148.61,144.95,891202.0,131062977.21
2021-07-21,145.6,155.5,159.95,145.51,2721512.0,424144641.38
2021-07-22,154.1,160.8,164.88,151.51,2254742.0,359312876.81
2021-07-23,159.8,160.82,164.8,156.66,1426621.0,230038101.6
2021-07-26,161.55,169.68,174.6,160.0,2103678.0,350905541.81
2021-07-27,168.5,169.8,188.55,164.62,3537140.0,622983788.86
2021-07-28,167.55,172.0,180.0,161.81,2229687.0,384042741.35
2021-07-29,176.5,195.02,201.99,174.44,3074394.0,568027516.13
2021-07-30,190.0,204.5,215.58,188.89,2588671.0,526007802.26
