date,open,close,high,low,volume,money
2020-09-28,63.89,57.48,68.78,56.38,8714128.0,544487774.3
2020-09-29,53.38,49.26,54.66,49.01,7338678.0,372779371.19
2020-09-30,48.37,47.09,50.51,47.04,4817519.0,232396380.64
2020-10-09,47.67,49.27,50.73,47.54,4739907.0,231864435.43
2020-10-12,49.14,50.24,51.7,48.56,5132323.0,256692085.62
2020-10-13,49.51,49.17,50.01,47.87,4454403.0,217613900.66
2020-10-14,49.13,53.86,56.79,48.44,7224487.0,376239012.09
2020-10-15,52.2,54.55,56.86,50.88,6962048.0,373778383.05
2020-10-16,53.05,52.52,56.02,52.28,4492535.0,241032524.56
2020-10-19,52.09,51.01,53.25,50.74,3170133.0,163819703.96
2020-10-20,51.29,55.99,56.98,50.96,6631492.0,361240712.07
2020-10-21,54.77,55.07,57.96,53.89,6213964.0,347107783.14
2020-10-22,53.26,53.94,56.0,53.26,4447973.0,243854143.33
2020-10-23,54.45,56.15,58.78,54.14,5751776.0,325004494.04
2020-10-26,55.48,59.06,59.84,53.74,6295558.0,360563455.51
2020-10-27,57.94,58.02,59.26,54.84,5626039.0,321941025.61
2020-10-28,57.5,69.63,69.63,57.3,11134726.0,748639677.65
2020-10-29,64.38,60.94,64.87,60.78,9426040.0,589721091.67
2020-10-30,59.09,55.04,60.53,54.16,6724565.0,386270900.07
2020-11-02,55.53,56.62,57.69,54.13,5235124.0,294354097.27
2020-11-03,56.07,56.2,57.28,55.04,4387620.0,246235478.47
2020-11-04,57.26,55.71,57.79,55.04,3410230.0,191775779.95
2020-11-05,56.07,57.5,58.19,55.55,4529985.0,258497795.97
2020-11-06,56.81,53.97,56.96,53.29,4484736.0,247110569.74
2020-11-09,53.89,55.31,55.61,53.88,3097181.0,170200719.31
2020-11-10,55.31,54.14,55.32,53.86,2497501.0,135814827.79
2020-11-11,54.17,54.2,55.8,53.91,2823852.0,154304596.37
2020-11-12,54.2,51.94,54.2,51.21,2709408.0,141364710.51
2020-11-13,51.15,51.95,52.24,50.99,1571985.0,81056398.12
2020-11-16,51.97,52.33,52.61,51.38,1641164.0,85549912.65
2020-11-17,52.34,53.02,53.92,51.63,2338729.0,123552158.27
2020-11-18,52.1,52.38,53.14,52.03,1668610.0,87663209.57
2020-11-19,52.58,52.18,52.58,51.62,1339471.0,69668410.08
2020-11-20,51.99,50.73,52.09,50.64,2098069.0,107332840.8
2020-11-23,50.72,51.44,51.54,49.83,1796717.0,90975045.69
2020-11-24,51.2,50.56,51.65,50.4,1316892.0,67027787.23
2020-11-25,50.76,49.56,50.9,49.24,1560008.0,77564372.39
2020-11-26,49.56,49.85,50.11,49.33,971376.0,48272171.84
2020-11-27,49.82,48.96,49.87,48.55,1195466.0,58778789.18
2020-11-30,48.94,48.99,49.63,48.48,904319.0,44430435.03
2020-12-01,49.05,51.45,52.07,48.97,2961070.0,151552552.73
2020-12-02,51.17,51.48,52.45,50.64,2265797.0,116919702.92
2020-12-03,51.12,50.8,51.5,49.93,1735617.0,88068456.36
2020-12-04,50.62,50.8,51.5,50.39,1215934.0,62014682.11
2020-12-07,50.72,49.75,50.74,49.62,1171808.0,58613863.81
2020-12-08,49.95,49.05,49.95,48.86,1069336.0,52677484.99
2020-12-09,48.97,49.14,49.9,47.95,1640823.0,80210016.89
2020-12-10,48.48,48.81,50.13,48.36,1360091.0,67098691.77
2020-12-11,48.72,47.79,49.24,47.23,1321743.0,63464974.24
2020-12-14,47.26,47.92,48.06,47.26,845552.0,40307783.63
2020-12-15,47.72,47.09,47.99,46.82,897214.0,42604277.3
2020-12-16,47.2,44.97,47.2,44.92,1589767.0,72848639.23
2020-12-17,44.77,45.38,45.7,43.79,1241712.0,55622517.82
2020-12-18,45.64,45.43,47.93,45.37,1797396.0,83797671.69
2020-12-21,44.9,44.73,45.68,44.68,1166432.0,52544322.86
2020-12-22,44.26,43.34,44.72,43.34,1419561.0,62207174.1
2020-12-23,42.96,41.62,43.34,41.36,1515148.0,64000249.39
2020-12-24,41.46,40.3,42.04,40.18,1235087.0,50639730.59
2020-12-25,40.2,40.78,41.22,39.73,942438.0,38431453.0
2020-12-28,40.35,38.99,40.75,38.82,1214700.0,47818416.71
2020-12-29,39.3,39.09,39.81,38.82,994767.0,39146291.01
2020-12-30,39.26,39.52,39.9,38.95,886534.0,34959724.29
2020-12-31,39.52,40.16,40.63,39.51,948504.0,38131067.72
2021-01-04,39.81,41.28,41.48,39.81,1094139.0,44920580.0
2021-01-05,41.04,41.46,42.02,40.82,1135545.0,47142146.43
2021-01-06,41.18,40.19,41.58,40.07,1104208.0,44766768.0
2021-01-07,39.9,36.98,39.98,36.41,1749823.0,66625539.28
2021-01-08,36.37,37.41,37.89,36.04,1076976.0,40008581.79
2021-01-11,37.7,36.12,37.91,35.96,944880.0,34726890.0
2021-01-12,36.36,36.24,37.35,36.1,793389.0,29090718.25
2021-01-13,36.15,35.05,36.4,34.7,997402.0,35061107.35
2021-01-14,34.7,36.15,36.71,34.7,992495.0,35762833.0
