date,open,close,high,low,volume,money
2018-12-28,25.09,30.11,30.11,25.09,116293.0,3496560.64
2019-01-02,33.12,33.12,33.12,33.12,375290.0,12429844.2
2019-01-03,33.82,34.11,36.04,33.65,13339456.0,457321746.98
2019-01-04,33.7,34.55,35.15,32.48,10247558.0,348727266.06
2019-01-07,34.51,34.47,35.1,33.64,7412621.0,254725238.48
2019-01-08,34.42,35.38,36.78,34.42,8738636.0,312916377.92
2019-01-09,35.33,35.48,36.08,34.94,6641747.0,235626246.35
2019-01-10,35.2,34.4,35.9,34.06,6987013.0,244392572.3
2019-01-11,34.47,37.84,37.84,34.36,9230950.0,333633737.18
2019-01-14,38.94,34.89,39.16,34.63,9802939.0,359849061.84
2019-01-15,33.39,35.72,36.14,33.39,6236202.0,216165413.37
2019-01-16,35.59,35.08,36.37,35.0,4806705.0,171586975.71
2019-01-17,34.94,35.29,35.43,34.44,3695918.0,129179805.98
2019-01-18,35.0,35.55,36.51,34.94,5679353.0,203022605.65
2019-01-21,35.79,35.59,36.37,35.41,4800718.0,172207548.6
2019-01-22,35.32,36.32,36.96,34.89,6041912.0,217569278.69
2019-01-23,36.05,38.0,38.8,35.73,8479384.0,315461920.94
2019-01-24,37.26,36.54,37.84,36.27,6135891.0,227228230.55
2019-01-25,36.28,35.36,37.29,35.33,5517549.0,200790243.88
2019-01-28,35.55,35.83,36.21,34.68,4416376.0,156435417.98
2019-01-29,35.62,37.01,37.35,34.83,6187734.0,224776738.07
2019-01-30,36.51,35.4,37.23,35.28,5279531.0,191747452.97
2019-01-31,34.94,33.14,35.71,33.04,5892983.0,201509767.4
2019-02-01,33.38,33.77,34.03,33.25,3144280.0,105685822.05
2019-02-11,33.9,34.63,34.94,33.78,3412329.0,117336610.86
2019-02-12,34.63,35.26,35.37,34.41,4014463.0,140129025.88
2019-02-13,35.13,35.24,35.63,34.86,3589749.0,126525833.24
2019-02-14,35.26,35.93,36.87,35.19,4155920.0,150111264.94
2019-02-15,35.93,35.65,35.93,35.21,3041267.0,108074890.16
2019-02-18,35.83,36.38,36.49,35.6,3223851.0,116443922.9
2019-02-19,36.43,36.15,36.79,35.71,4004864.0,145023239.5
2019-02-20,36.29,35.23,36.3,34.8,3457140.0,122211089.7
2019-02-21,35.16,34.82,35.45,34.69,2855248.0,100249064.97
2019-02-22,34.53,34.94,35.23,34.36,2710818.0,94442352.38
2019-02-25,34.9,36.1,36.36,34.74,4716077.0,168287263.82
2019-02-26,36.02,36.12,36.98,35.84,5367647.0,195896042.2
2019-02-27,35.96,37.69,38.81,35.87,6963159.0,261419381.79
2019-02-28,37.7,37.97,39.72,37.7,5593318.0,215738026.41
2019-03-01,37.98,37.71,38.73,37.11,3680106.0,138811255.13
2019-03-04,37.96,37.7,38.69,37.06,4652207.0,175645048.26
2019-03-05,37.65,37.58,37.65,37.06,3396013.0,126763322.98
2019-03-06,37.77,38.44,39.39,37.74,5365120.0,206348775.05
2019-03-07,38.39,39.75,41.99,37.1,7169101.0,279746518.73
2019-03-08,38.45,37.05,38.88,36.98,4866350.0,185282220.11
2019-03-11,36.99,37.93,37.94,36.99,2617014.0,98228666.18
2019-03-12,37.84,38.63,39.17,37.72,3883801.0,149276973.73
2019-03-13,39.09,39.8,41.4,38.64,5913504.0,238873281.88
2019-03-14,39.59,38.05,39.82,37.45,3343732.0,128307005.24
2019-03-15,38.04,38.16,38.4,37.27,2808622.0,106527647.34
2019-03-18,38.12,39.01,39.27,38.0,2693821.0,104138871.79
2019-03-19,39.09,38.49,39.43,38.05,2432024.0,93859460.89
2019-03-20,38.3,38.02,38.5,37.55,2174750.0,82595646.1
2019-03-21,38.06,38.12,38.37,37.67,2076500.0,79080531.29
2019-03-22,38.24,38.5,38.68,37.15,2517607.0,95051788.04
2019-03-25,37.67,38.09,38.68,37.58,2170100.0,82617518.18
2019-03-26,38.1,37.58,38.35,37.38,1743341.0,65850350.3
2019-03-27,37.58,37.59,37.87,37.31,1432954.0,53903771.4
2019-03-28,37.58,35.75,37.58,35.6,2979195.0,108469316.76
2019-03-29,35.44,36.3,36.41,35.44,2045667.0,73640510.35
2019-04-01,36.45,37.34,37.56,36.4,2162712.0,80332786.37
2019-04-02,37.35,37.36,37.57,37.08,1710738.0,63832086.07
2019-04-03,37.25,37.5,37.65,36.88,1554169.0,58158641.79
2019-04-04,37.58,38.04,38.61,37.56,2430612.0,92693957.6
2019-04-08,37.27,37.07,38.04,36.85,2412745.0,90038713.15
2019-04-09,37.08,37.36,37.48,36.36,1891069.0,70064924.0
2019-04-10,34.94,33.63,35.52,33.63,5883169.0,202139111.32
2019-04-11,33.63,34.16,34.4,33.55,2396487.0,81360035.0
2019-04-12,35.97,35.41,37.24,35.33,4574514.0,165259359.34
2019-04-15,35.44,34.39,35.71,34.25,2726266.0,95511031.56
2019-04-16,34.32,34.58,34.58,33.73,1767981.0,60244481.46
2019-04-17,34.56,34.58,34.74,34.36,1554321.0,53692869.22
2019-04-18,34.54,33.94,34.54,33.85,1779305.0,60570480.2
2019-04-19,33.89,34.04,34.13,33.77,1040691.0,35360292.44
2019-04-22,34.04,33.85,34.08,33.68,1259947.0,42606434.8
2019-04-23,33.87,33.4,33.87,33.16,1333586.0,44622093.5
2019-04-24,33.66,33.68,33.69,33.3,964394.0,32313389.27
2019-04-25,33.59,33.68,34.38,33.42,1935377.0,65749930.0
2019-04-26,33.0,31.71,33.0,31.68,2299590.0,73685211.52
2019-04-29,31.71,29.91,31.71,29.91,1823319.0,55589825.0
2019-04-30,29.91,30.32,30.51,29.91,745763.0,22601256.0
2019-05-06,29.12,28.12,29.67,27.56,1577083.0,45460688.94
2019-05-07,28.28,28.84,29.01,28.28,1080390.0,30983034.0
2019-05-08,28.31,29.31,29.31,28.0,1152552.0,33235301.0
2019-05-09,29.27,29.24,29.69,28.96,1220269.0,35709790.0
2019-05-10,29.29,29.79,29.86,28.94,1383847.0,40969305.0
2019-05-13,29.5,29.6,29.69,29.35,893370.0,26382043.0
2019-05-14,29.35,29.42,29.69,29.28,585567.0,17278595.36
2019-05-15,29.49,30.28,30.37,29.49,1254507.0,37662994.03
2019-05-16,30.9,31.35,32.22,30.71,2072087.0,65174767.8
2019-05-17,30.93,29.84,31.27,29.84,1372770.0,41881484.0
2019-05-20,30.3,30.66,30.69,29.62,937987.0,28353800.4
2019-05-21,30.67,30.71,30.77,30.4,789813.0,24189772.0
2019-05-22,30.71,29.89,30.8,29.5,1154737.0,34713930.74
2019-05-23,29.54,28.8,30.03,28.73,1032991.0,30153915.0
2019-05-24,28.26,28.18,29.44,28.15,731646.0,21008241.6
2019-05-27,28.18,28.68,28.75,27.82,848710.0,24009448.9
2019-05-28,28.67,28.07,28.77,28.04,918768.0,26086884.87
2019-05-29,28.07,28.65,28.96,27.77,1075828.0,30701715.56
2019-05-30,28.51,28.48,28.54,27.86,951558.0,26769419.22
2019-05-31,28.57,29.6,30.29,28.26,2286142.0,67332031.7
2019-06-03,29.54,28.01,29.55,27.97,1557952.0,44501158.0
2019-06-04,27.63,27.36,28.58,27.24,1091451.0,30345558.22
2019-06-05,27.63,27.02,27.96,26.93,814448.0,22295115.01
2019-06-06,27.19,25.89,27.19,25.79,939142.0,24689271.84
2019-06-10,26.13,26.13,26.37,25.89,537770.0,14049698.4
2019-06-11,26.13,27.16,27.17,26.13,1042465.0,27911295.95
2019-06-12,27.16,27.26,27.58,26.84,942343.0,25591815.4
2019-06-13,27.55,26.9,27.55,26.56,1054727.0,28289462.8
2019-06-14,26.95,25.79,27.04,25.77,1002938.0,26363263.8
2019-06-17,25.78,25.63,26.12,25.57,522394.0,13463395.4
2019-06-18,25.63,26.51,26.95,25.63,1274145.0,33717911.2
2019-06-19,27.55,26.6,27.55,26.56,1039843.0,27840953.95
2019-06-20,26.25,26.76,26.9,26.25,920894.0,24586063.4
2019-06-21,26.71,27.02,27.36,26.71,1236183.0,33510464.62
2019-06-24,27.02,26.58,27.13,26.42,800272.0,21368920.32
2019-06-25,26.58,26.26,26.77,26.08,796800.0,21010608.4
2019-06-26,26.26,26.48,26.69,26.05,760160.0,20138983.2
2019-06-27,26.57,26.32,26.84,26.3,724086.0,19227953.0
2019-06-28,26.2,25.52,26.39,25.29,1245042.0,32008217.52
2019-07-01,25.86,26.32,26.33,25.84,1242295.0,32483891.76
2019-07-02,26.32,26.64,26.81,26.13,1152869.0,30549358.0
2019-07-03,26.48,26.47,26.68,26.31,711429.0,18841354.4
2019-07-04,26.61,26.75,26.77,26.46,802492.0,21386401.8
2019-07-05,26.69,27.41,27.64,26.59,1519627.0,41353299.88
2019-07-08,27.22,25.51,27.22,25.51,1526436.0,39963444.2
2019-07-09,25.6,26.32,26.45,25.6,1208787.0,31583376.46
2019-07-10,26.49,25.72,26.52,25.69,826645.0,21586176.0
2019-07-11,26.05,25.77,26.21,25.5,699593.0,18117661.8
2019-07-12,25.81,25.96,26.32,25.63,663519.0,17291016.2
2019-07-15,26.35,27.05,27.07,26.03,1584687.0,42423740.72
2019-07-16,26.85,27.26,27.26,26.76,1123322.0,30370665.22
2019-07-17,27.14,26.69,27.14,26.59,1048696.0,28118803.8
2019-07-18,26.66,26.16,26.66,25.99,753534.0,19762554.6
2019-07-19,26.27,25.99,26.4,25.82,1054670.0,27498040.8
2019-07-22,26.23,24.79,26.23,24.69,1579670.0,39564876.0
2019-07-23,24.64,24.89,24.96,24.64,590097.0,14653733.0
2019-07-24,24.94,25.2,25.42,24.94,942343.0,23717554.6
