date,open,close,high,low,volume,money
2021-06-03,81.0,65.51,81.0,65.51,13428091.0,978593615.44
2021-06-04,61.89,66.8,71.5,60.94,8600952.0,572033525.64
2021-06-07,63.7,58.95,65.38,58.57,6826892.0,422111511.94
2021-06-08,59.5,59.14,62.6,58.23,4112464.0,249442188.53
2021-06-09,58.58,56.45,59.5,55.87,3539024.0,200985062.92
2021-06-10,56.5,54.08,56.95,53.76,3335931.0,181782060.33
2021-06-11,53.8,52.5,54.87,52.46,2558874.0,136862032.56
2021-06-15,52.0,52.6,53.78,51.61,1428586.0,75078907.67
2021-06-16,52.12,49.99,52.59,49.9,1790719.0,91291993.08
2021-06-17,49.52,49.65,50.8,48.8,1284798.0,63990740.39
2021-06-18,49.51,50.55,51.32,49.51,1241927.0,62932835.65
2021-06-21,51.0,50.99,51.5,49.91,1489950.0,75348472.0
2021-06-22,50.99,51.42,51.86,50.51,1495399.0,76421586.86
2021-06-23,51.69,50.16,51.69,50.08,1420531.0,71828801.23
2021-06-24,50.0,47.09,50.48,46.42,2800153.0,133497362.17
2021-06-25,47.1,46.29,47.29,45.6,1344978.0,62214370.45
2021-06-28,46.21,47.49,47.8,46.19,1257588.0,59438138.09
2021-06-29,47.6,46.4,47.88,45.8,1167633.0,54729397.81
2021-06-30,46.4,48.4,48.49,45.88,1537213.0,72539503.38
2021-07-01,47.9,49.0,50.68,47.6,2200748.0,109378726.23
2021-07-02,48.73,48.49,49.49,46.5,1453934.0,69679399.26
2021-07-05,47.9,48.39,48.45,47.23,737857.0,35427572.17
2021-07-06,48.35,48.45,49.78,47.44,1043531.0,50717915.1
2021-07-07,47.71,47.49,48.28,47.33,1168434.0,55665594.46
2021-07-08,47.49,46.35,47.88,46.3,913886.0,42636585.72
2021-07-09,46.35,46.62,46.95,46.27,512029.0,23857194.52
2021-07-12,46.96,46.48,46.96,46.36,832915.0,38822414.52
2021-07-13,46.4,46.0,46.7,45.64,801941.0,36817789.33
2021-07-14,46.0,46.78,47.53,45.7,1119815.0,52440287.06
2021-07-15,46.67,44.55,46.69,44.45,1355752.0,61021410.27
2021-07-16,44.6,42.75,44.93,42.59,1212899.0,52967635.01
2021-07-19,42.79,43.57,44.28,41.71,835475.0,35911346.57
2021-07-20,43.2,43.2,43.88,43.08,424525.0,18395299.74
2021-07-21,43.9,44.41,44.99,43.76,929052.0,41280105.8
2021-07-22,43.93,43.01,44.38,42.95,824511.0,35757062.88
2021-07-23,43.19,41.69,43.31,41.3,819170.0,34248273.62
2021-07-26,41.7,40.15,41.7,39.3,821344.0,33039839.36
2021-07-27,40.15,39.09,40.5,39.08,640492.0,25428079.48
2021-07-28,39.65,38.9,39.65,37.58,609765.0,23716532.1
2021-07-29,39.5,38.97,40.0,38.93,553074.0,21801764.55
2021-07-30,38.97,38.9,39.43,37.37,1126431.0,43113846.18
