date,open,close,high,low,volume,money
2020-06-08,66.82,60.12,67.8,59.82,23036979.0,1443862035.41
2020-06-09,60.92,57.62,61.12,55.45,14707948.0,837648239.26
2020-06-10,56.77,54.55,56.77,54.32,9481888.0,524996560.97
2020-06-11,54.98,55.48,56.77,54.61,9257547.0,515087393.38
2020-06-12,52.39,53.1,55.21,51.96,8304771.0,444085030.45
2020-06-15,52.67,51.49,54.54,51.31,6824435.0,360061020.76
2020-06-16,52.12,52.07,52.55,50.9,5666245.0,293099464.0
2020-06-17,52.2,51.28,52.24,49.68,6809344.0,345869493.83
2020-06-18,51.2,52.17,53.63,50.9,7488607.0,392685979.41
2020-06-19,51.77,51.78,53.18,51.12,5161612.0,268814057.48
2020-06-22,51.4,52.46,53.23,51.4,5242023.0,274484876.19
2020-06-23,51.89,51.55,52.46,51.21,3842650.0,198097886.87
2020-06-24,51.44,53.47,54.52,51.44,7358635.0,393500319.59
2020-06-29,53.09,53.85,54.39,52.35,4394279.0,234608104.39
2020-06-30,53.6,53.75,54.69,53.09,4415912.0,237134597.56
2020-07-01,53.91,52.15,54.24,51.59,4558141.0,240875016.67
2020-07-02,52.08,52.27,52.75,51.7,3413539.0,178194297.13
2020-07-03,52.39,52.28,52.57,51.7,3102597.0,161583569.79
2020-07-06,52.79,54.03,54.34,52.12,5970681.0,319098945.35
2020-07-07,54.41,54.88,56.04,53.56,7137221.0,393833307.44
2020-07-08,54.54,54.62,55.27,53.56,4835494.0,262556361.58
2020-07-09,55.32,56.87,57.75,54.63,6779950.0,380165790.78
2020-07-10,56.85,55.38,56.85,55.14,4845526.0,270985783.8
2020-07-13,55.81,56.69,57.03,55.59,4317225.0,243279567.23
2020-07-14,56.32,55.22,57.28,54.27,4776507.0,265563008.87
2020-07-15,55.52,52.37,55.84,52.18,4040413.0,217254208.0
2020-07-16,52.47,49.46,52.89,49.22,3236026.0,165323069.48
2020-07-17,49.44,47.98,49.89,47.41,2817631.0,137254954.75
2020-07-20,47.98,48.77,48.77,45.94,2419537.0,114831691.37
2020-07-21,48.83,49.0,49.61,48.18,1585857.0,77656076.43
2020-07-22,48.85,48.47,49.28,47.96,1722751.0,83906499.22
2020-07-23,47.83,47.0,48.01,45.8,2372833.0,111102124.68
2020-07-24,46.84,43.82,46.99,43.76,2256726.0,102223883.6
2020-07-27,44.01,42.22,44.48,41.93,1988269.0,85090171.94
2020-07-28,42.25,43.35,44.03,42.25,1436143.0,62128171.96
2020-07-29,43.26,44.73,44.73,43.17,1476794.0,65199547.68
2020-07-30,45.08,44.16,45.12,43.85,1263580.0,55964100.7
2020-07-31,44.56,46.62,47.65,44.56,2798705.0,130236796.09
2020-08-03,47.04,47.43,47.88,46.19,2395769.0,112960998.71
2020-08-04,47.48,46.03,47.65,45.6,2025591.0,93933568.77
2020-08-05,46.18,46.31,46.44,45.5,1140787.0,52552995.84
2020-08-06,46.32,45.6,46.53,44.97,1212114.0,55194259.13
2020-08-07,45.74,43.74,45.74,43.39,1337238.0,59306838.09
2020-08-10,43.16,44.23,44.56,43.16,894913.0,39447424.87
2020-08-11,44.23,42.94,44.55,42.77,773415.0,33897151.9
2020-08-12,42.89,47.95,48.37,41.89,3550713.0,160034463.38
2020-08-13,48.44,46.33,48.44,46.18,2303392.0,108247498.04
2020-08-14,46.33,47.19,47.96,45.96,2092341.0,98727502.1
2020-08-17,47.2,46.84,47.46,46.07,1674003.0,78108593.6
2020-08-18,46.19,46.73,47.81,46.19,1162784.0,54553167.96
2020-08-19,46.78,44.38,46.86,44.17,1620838.0,73419633.36
2020-08-20,43.99,44.87,46.57,43.99,1155021.0,52435205.85
2020-08-21,44.62,45.67,46.15,44.55,780497.0,35468518.74
2020-08-24,45.69,46.43,46.97,44.83,1291798.0,59632451.17
2020-08-25,47.15,46.17,48.13,45.94,1637921.0,77033390.64
2020-08-26,45.69,43.39,45.86,43.13,1799355.0,79868884.38
2020-08-27,43.24,43.68,44.02,42.36,1078391.0,46687040.68
2020-08-28,43.29,43.63,43.82,43.03,585124.0,25407572.22
2020-08-31,43.67,43.6,44.21,43.43,613073.0,26876860.16
2020-09-01,43.6,43.65,43.9,43.15,469432.0,20438050.1
2020-09-02,43.68,43.24,43.89,42.84,657407.0,28409000.87
2020-09-03,43.11,42.96,43.53,42.79,485165.0,20874922.93
2020-09-04,42.91,42.62,42.96,42.25,511734.0,21806436.61
2020-09-07,42.44,41.74,43.23,41.52,822070.0,34664479.01
2020-09-08,41.89,41.24,41.89,40.79,633868.0,26137978.43
2020-09-09,40.68,38.67,41.25,38.56,1239605.0,48957633.91
2020-09-10,39.19,37.05,39.8,36.56,1022779.0,38454640.55
