date,open,close,high,low,volume,money
2021-06-23,66.0,72.12,80.8,65.01,18534032.0,1331534288.13
2021-06-24,67.0,61.6,67.6,61.6,12004973.0,772951851.55
2021-06-25,59.47,64.02,66.48,59.0,9545228.0,606153923.05
2021-06-28,63.99,61.55,64.56,60.24,6925023.0,429025327.87
2021-06-29,61.79,61.21,63.77,61.15,5101478.0,318416792.23
2021-06-30,62.3,66.7,71.2,62.11,9489422.0,632122826.63
2021-07-01,66.4,63.84,67.1,63.58,5393340.0,348597166.58
2021-07-02,63.99,66.6,69.38,63.04,6483616.0,432449222.97
2021-07-05,70.91,68.81,72.88,68.03,6485650.0,453291740.3
2021-07-06,69.01,70.77,72.3,66.82,6320879.0,437955668.66
2021-07-07,69.96,68.86,69.98,66.71,4175465.0,286099265.19
2021-07-08,68.68,73.53,74.05,67.63,6513726.0,463689524.04
2021-07-09,72.35,71.7,73.46,70.6,3710834.0,266553053.93
2021-07-12,72.1,70.54,72.7,69.43,3937540.0,278245694.88
2021-07-13,70.14,64.01,70.14,63.65,5887851.0,386789324.26
2021-07-14,63.3,63.02,65.0,62.98,3136648.0,200351098.88
2021-07-15,63.0,62.56,63.8,60.31,2714169.0,168156585.25
2021-07-16,62.3,61.9,64.01,61.59,2231242.0,140644681.81
2021-07-19,61.92,62.55,63.8,61.66,1725650.0,108173201.81
2021-07-20,62.5,64.34,64.76,62.1,2390469.0,152780393.63
2021-07-21,64.3,63.96,65.58,63.4,3361020.0,216565823.0
2021-07-22,64.0,64.4,65.49,62.18,3033751.0,194010397.91
2021-07-23,64.57,61.92,65.2,61.7,2477430.0,157116589.2
2021-07-26,61.92,64.15,64.8,61.5,2557836.0,162533480.4
2021-07-27,64.2,65.5,69.81,64.18,5206002.0,349369851.94
2021-07-28,64.11,61.28,64.79,60.0,3262756.0,203237840.29
2021-07-29,62.03,66.39,66.5,62.03,3453925.0,222185758.83
2021-07-30,65.0,66.4,69.2,64.85,3625580.0,243918399.23
