date,open,close,high,low,volume,money
2005-01-04,3.75,3.73,3.76,3.71,173687.0,648669.0
2005-01-05,3.72,3.73,3.79,3.7,286265.0,1069119.0
2005-01-06,3.73,3.69,3.74,3.63,411791.0,1520172.0
2005-01-07,3.64,3.73,3.76,3.64,374713.0,1391125.0
2005-01-10,3.71,3.74,3.76,3.7,199717.0,744868.0
2005-01-11,3.75,3.78,3.78,3.73,233018.0,875863.0
2005-01-12,3.77,3.78,3.81,3.75,146140.0,551420.0
2005-01-13,3.76,3.86,3.87,3.74,623707.0,2383963.0
2005-01-14,3.87,3.79,3.87,3.78,281068.0,1077707.0
2005-01-17,3.77,3.7,3.77,3.69,373437.0,1385305.0
2005-01-18,3.7,3.72,3.75,3.69,292016.0,1086724.0
2005-01-19,3.69,3.73,3.78,3.69,154322.0,575790.0
2005-01-20,3.71,3.69,3.74,3.65,398543.0,1464136.0
2005-01-21,3.66,3.73,3.76,3.62,427273.0,1579224.0
2005-01-24,3.8,3.8,3.85,3.75,510558.0,1936348.0
2005-01-25,3.79,3.78,3.8,3.76,297642.0,1122275.0
2005-01-26,3.76,3.73,3.78,3.72,205581.0,771246.0
2005-01-27,3.71,3.7,3.73,3.69,141243.0,523124.0
2005-01-28,3.7,3.67,3.7,3.65,213488.0,784725.0
2005-01-31,3.67,3.52,3.67,3.5,470551.0,1667457.0
2005-02-01,3.52,3.48,3.56,3.47,311709.0,1096980.0
2005-02-02,3.5,3.67,3.67,3.5,912985.0,3293589.0
2005-02-03,3.63,3.57,3.67,3.57,672571.0,2431230.0
2005-02-04,3.57,3.62,3.64,3.57,686042.0,2478450.0
2005-02-16,3.63,3.62,3.66,3.62,666582.0,2425107.0
2005-02-17,3.62,3.62,3.63,3.59,451832.0,1633418.0
2005-02-18,3.64,3.66,3.7,3.64,1444822.0,5304142.0
2005-02-21,3.66,3.67,3.69,3.63,736743.0,2697017.0
2005-02-22,3.69,3.76,3.78,3.67,1132380.0,4217403.0
2005-02-23,3.76,3.76,3.77,3.7,947085.0,3545787.0
2005-02-24,3.75,3.76,3.78,3.73,786327.0,2948903.0
2005-02-25,3.78,3.77,3.83,3.75,1249459.0,4734806.0
2005-02-28,3.77,3.77,3.77,3.77,0.0,0.0
2005-03-01,3.73,3.72,3.77,3.67,872796.0,3237460.0
2005-03-02,3.7,3.68,3.78,3.67,821682.0,3056733.0
2005-03-03,3.68,3.68,3.7,3.66,453423.0,1667104.0
2005-03-04,3.7,3.66,3.7,3.64,694499.0,2542610.0
2005-03-07,3.66,3.67,3.71,3.61,478490.0,1749375.0
2005-03-08,3.69,3.78,3.78,3.66,1326080.0,4952335.0
2005-03-09,3.78,3.74,3.78,3.72,787793.0,2945086.0
2005-03-10,3.75,3.67,3.75,3.66,650808.0,2400998.0
2005-03-11,3.69,3.65,3.71,3.64,464524.0,1700212.0
2005-03-14,3.65,3.65,3.69,3.5,1183595.0,4255122.0
2005-03-15,3.65,3.57,3.65,3.54,700144.0,2503761.0
2005-03-16,3.55,3.53,3.56,3.5,637676.0,2248020.0
2005-03-17,3.55,3.52,3.56,3.49,497790.0,1750442.0
2005-03-18,3.53,3.45,3.54,3.43,748321.0,2597300.0
2005-03-21,3.45,3.36,3.45,3.35,603973.0,2048074.0
2005-03-22,3.36,3.31,3.36,3.2,932497.0,3060880.0
2005-03-23,3.28,3.28,3.35,3.26,483162.0,1593226.0
