date,open,close,high,low,volume,money
2017-07-19,4.31,5.17,5.17,4.31,16193.0,83661.0
2017-07-20,5.69,5.69,5.69,5.69,2392.0,13624.2
2017-07-21,6.26,6.26,6.26,6.26,2492.0,15611.86
2017-07-24,6.89,6.89,6.89,6.89,10677.0,73597.68
2017-07-25,7.58,7.58,7.58,7.58,21219.0,160846.2
2017-07-26,8.34,8.34,8.34,8.34,19791.0,164986.17
2017-07-27,9.17,9.17,9.17,9.17,33062.0,303204.42
2017-07-28,10.08,10.08,10.08,10.08,41205.0,415513.93
2017-07-31,11.1,11.1,11.1,11.1,71746.0,796051.1
2017-08-01,12.2,12.2,12.2,12.2,80810.0,986283.21
2017-08-02,13.42,13.42,13.42,13.42,98402.0,1320795.4
2017-08-03,14.77,14.77,14.77,14.77,120207.0,1775186.24
2017-08-04,16.24,16.24,16.24,16.24,364747.0,5923685.22
2017-08-07,17.86,17.86,17.86,17.59,6559019.0,117099532.93
2017-08-08,18.84,18.35,19.25,18.08,26135483.0,484527715.47
2017-08-09,17.67,16.52,17.91,16.52,18304916.0,313704666.82
2017-08-10,16.3,16.05,16.98,16.02,12987578.0,213359249.0
2017-08-11,17.66,17.66,17.66,17.01,16558030.0,291989842.99
2017-08-14,18.36,19.43,19.43,17.75,12941597.0,241812717.53
2017-08-15,20.73,21.36,21.38,20.63,25713869.0,544294716.87
2017-08-16,20.87,21.31,22.43,20.55,23539215.0,507701787.01
2017-08-17,21.32,23.44,23.44,20.78,13710226.0,307669103.19
2017-08-18,23.37,23.1,25.28,23.08,23544105.0,567132551.53
2017-08-21,22.36,25.41,25.41,22.25,18564452.0,444491912.04
2017-08-22,25.9,27.95,27.95,25.44,21655524.0,592176119.82
2017-08-23,26.84,30.15,30.66,25.7,24228041.0,692682495.18
2017-08-24,28.92,32.99,33.02,28.47,23946623.0,749884214.65
2017-08-25,32.65,36.29,36.29,31.76,18759334.0,652523489.2
2017-08-28,38.78,39.92,39.92,37.31,15805755.0,617033666.11
2017-08-29,41.24,42.12,43.92,37.53,19008642.0,799193017.65
2017-08-30,40.06,42.03,43.69,40.06,19901451.0,839548470.03
2017-08-31,40.87,44.0,45.17,40.09,20071787.0,839383857.03
2017-09-01,43.2,41.22,44.58,40.26,16044080.0,687261061.66
2017-09-04,39.77,37.2,39.82,37.1,15435545.0,589558370.22
2017-09-05,36.62,38.85,39.77,36.48,14681021.0,559746833.31
2017-09-06,37.41,37.02,37.6,36.33,10724349.0,395654073.21
2017-09-07,37.02,37.51,39.52,36.35,12827584.0,486226030.32
2017-09-08,36.82,36.26,37.36,35.74,9729075.0,355107363.82
2017-09-11,35.41,37.24,38.17,35.41,9712621.0,360582094.95
2017-09-12,36.72,39.78,40.44,35.84,15946762.0,603053130.08
2017-09-13,38.49,43.75,43.75,38.1,22192738.0,920371329.81
2017-09-14,44.19,45.59,47.92,43.75,19636609.0,899994906.57
2017-09-15,45.14,50.15,50.15,45.12,20179153.0,980668436.99
2017-09-18,49.09,47.03,51.79,45.83,17908666.0,869548791.26
2017-09-19,46.57,47.65,48.7,44.24,15987885.0,743765426.14
2017-09-20,46.15,45.96,47.64,45.44,10426558.0,483029323.08
2017-09-21,45.54,44.42,46.86,43.99,10824579.0,489823652.44
2017-09-22,43.93,47.52,48.86,42.22,17238119.0,793922041.02
2017-09-25,47.52,50.37,51.73,46.91,16447501.0,815043672.82
2017-09-26,49.0,45.33,49.0,45.33,14290769.0,664898618.41
2017-09-27,44.19,45.79,47.62,42.79,10570541.0,480544302.73
2017-09-28,45.11,43.11,46.43,43.09,9569036.0,425410691.33
2017-09-29,42.32,41.75,44.1,40.45,8625676.0,364472277.43
2017-10-09,43.59,45.92,45.92,42.72,11041452.0,494011767.7
2017-10-10,46.15,47.78,49.64,45.95,14341369.0,688748556.29
2017-10-11,48.11,44.18,48.11,43.57,10561156.0,476381514.5
2017-10-12,45.07,45.81,47.62,45.06,10907910.0,507824164.03
2017-10-13,42.71,46.52,47.7,41.81,11091424.0,498527510.41
2017-10-16,45.17,45.28,46.03,44.23,6434470.0,290605947.52
2017-10-17,45.17,44.62,46.15,44.2,5435156.0,244935414.58
2017-10-18,43.99,43.01,45.05,42.08,6504120.0,284392540.74
2017-10-19,42.84,41.15,42.84,40.86,5509409.0,229117422.18
2017-10-20,41.28,40.86,41.73,39.94,4559876.0,185700779.93
2017-10-23,41.04,42.71,43.79,41.04,7473828.0,318920021.78
2017-10-24,42.01,41.93,43.01,41.27,4721425.0,198176028.22
2017-10-25,41.48,42.83,43.56,41.48,6096113.0,259720499.62
2017-10-26,42.48,42.11,42.65,41.76,4226914.0,178180653.7
2017-10-27,42.31,41.89,43.17,41.81,4868096.0,206497764.84
2017-10-30,40.34,38.82,41.0,38.26,5905890.0,231924236.48
2017-10-31,38.91,39.24,39.55,37.78,4162569.0,160684506.62
2017-11-01,38.86,40.14,41.01,38.83,5344030.0,213096858.1
2017-11-02,39.36,40.52,41.8,38.86,7661674.0,310808843.05
2017-11-03,40.11,39.06,40.67,38.97,4681856.0,185295599.95
2017-11-06,39.36,39.65,40.13,39.1,4092566.0,162424557.48
2017-11-07,39.43,40.39,41.11,38.63,6478345.0,259175594.53
2017-11-08,39.94,42.9,43.57,39.73,11876566.0,500505026.9
2017-11-09,42.19,41.74,42.88,41.45,6848673.0,288301462.72
2017-11-10,40.93,40.83,42.65,40.74,5631149.0,233630144.25
2017-11-13,40.69,41.57,41.69,40.24,5155066.0,211932020.37
2017-11-14,41.32,43.07,43.76,40.93,9804025.0,416737969.73
2017-11-15,42.46,39.36,42.48,39.07,8200935.0,334113663.74
2017-11-16,38.82,38.06,39.65,37.96,4573919.0,177135768.6
