date,open,close,high,low,volume,money
2021-06-29,32.8,34.65,38.68,32.5,24316562.0,846257404.91
2021-06-30,33.0,36.9,40.79,32.01,22509124.0,820125145.49
2021-07-01,35.5,30.9,36.53,30.3,17141525.0,576005933.64
2021-07-02,29.11,26.93,29.9,26.79,14112835.0,393209515.37
2021-07-05,26.51,26.1,27.95,25.05,11083336.0,292035533.19
2021-07-06,26.0,31.32,31.32,26.0,13736889.0,390150905.52
2021-07-07,31.0,31.0,34.11,30.0,17238834.0,550174614.53
2021-07-08,29.92,28.19,29.94,27.8,12388892.0,352951315.35
2021-07-09,27.52,26.97,28.47,26.88,7874636.0,216113376.32
2021-07-12,26.83,27.06,27.88,26.71,5990829.0,162848246.47
2021-07-13,26.82,27.59,28.37,26.04,8792509.0,238604899.42
2021-07-14,27.13,27.31,29.1,27.01,7229293.0,202267215.55
2021-07-15,26.97,28.23,29.0,26.2,9368669.0,263617276.97
2021-07-16,27.63,26.6,28.14,26.58,7390833.0,201698973.81
2021-07-19,26.05,27.3,27.4,26.02,4709295.0,126440181.36
2021-07-20,27.95,29.43,32.3,27.7,12864809.0,384935138.39
2021-07-21,29.14,29.4,30.59,28.1,10316400.0,301848708.42
2021-07-22,28.6,27.8,29.1,27.8,7196745.0,202964916.11
2021-07-23,27.84,26.72,28.44,26.63,5453612.0,149190810.94
2021-07-26,26.72,28.18,28.18,26.28,5633016.0,153042204.86
2021-07-27,28.0,26.93,28.38,26.8,4887609.0,135079761.01
2021-07-28,26.1,24.79,26.66,23.5,4846119.0,121424355.99
2021-07-29,24.9,24.97,25.66,24.76,3694026.0,93188609.0
2021-07-30,24.63,24.89,25.75,24.62,3792606.0,95537208.68
