date,open,close,high,low,volume,money
2017-03-31,10.13,11.05,11.05,10.13,5500.0,60615.04
2017-04-05,12.15,12.15,12.15,12.15,3714.0,45126.0
2017-04-06,13.36,13.36,13.36,13.36,3793.0,50691.42
2017-04-07,14.7,14.7,14.7,14.7,3391.0,49854.0
2017-04-10,16.17,16.17,16.17,16.17,3876.0,62664.0
2017-04-11,17.78,17.78,17.78,17.78,4669.0,83029.52
2017-04-12,19.56,19.56,19.56,19.56,8477.0,165815.91
2017-04-13,21.52,21.52,21.52,21.52,40212.0,865275.0
2017-04-14,23.67,23.67,23.67,23.67,93982.0,2224833.08
2017-04-17,26.01,22.68,26.01,21.98,14730467.0,347599897.01
2017-04-18,23.05,23.18,24.08,22.7,10319535.0,240533058.26
2017-04-19,22.79,24.43,24.69,22.42,12614082.0,297524657.3
2017-04-20,23.9,22.85,24.4,22.51,10119201.0,237755762.37
2017-04-21,22.48,22.73,23.49,22.29,6328533.0,144707157.8
2017-04-24,22.29,21.41,22.35,20.64,6120293.0,132458691.65
2017-04-25,21.56,21.69,22.15,21.46,5258753.0,114669636.6
2017-04-26,21.55,22.14,22.25,21.33,6108666.0,134383005.17
2017-04-27,21.98,23.49,24.06,21.68,9523553.0,219016588.35
2017-04-28,23.29,23.47,23.77,23.11,6202038.0,145457992.83
2017-05-02,23.28,23.77,24.28,23.28,7246105.0,172886597.4
2017-05-03,23.81,24.27,24.39,23.31,7414792.0,177018745.38
2017-05-04,23.94,23.04,23.94,22.96,6013986.0,140590527.31
2017-05-05,22.9,22.08,23.08,22.08,4568816.0,103593098.62
2017-05-08,21.67,21.6,22.26,21.6,2989892.0,65601838.75
2017-05-09,21.44,22.11,22.26,21.43,3156239.0,69196189.35
2017-05-10,22.09,21.39,22.48,21.25,3889808.0,85685449.57
2017-05-11,21.14,21.74,21.8,20.57,3470520.0,74066924.21
2017-05-12,21.67,22.09,22.42,21.39,4166868.0,91277975.5
2017-05-15,22.12,21.85,22.33,21.8,2951704.0,65139548.11
2017-05-16,21.7,22.39,22.51,21.13,3335996.0,72962356.53
2017-05-17,22.24,22.43,22.79,22.17,4302160.0,96818908.89
2017-05-18,22.2,22.16,22.57,22.0,3049198.0,67910692.59
2017-05-19,22.2,21.67,22.27,21.37,3150097.0,68688322.88
2017-05-22,21.52,20.07,21.6,19.88,3329698.0,69041323.35
2017-05-23,20.04,18.79,20.22,18.58,3948412.0,76578510.8
2017-05-24,18.76,19.05,19.23,18.44,2857111.0,54130878.95
2017-05-25,19.08,19.08,19.26,18.38,3210780.0,60522193.66
2017-05-26,18.95,19.64,19.94,18.95,3484904.0,67758260.75
2017-05-31,20.43,19.63,21.21,19.51,4595130.0,93765130.7
2017-06-01,19.29,18.42,19.41,18.37,3116378.0,58971921.66
2017-06-02,18.17,19.01,19.2,17.98,2528829.0,47054505.29
2017-06-05,19.26,19.25,19.8,19.02,2374321.0,45888091.94
2017-06-06,19.2,19.39,19.65,18.9,1697710.0,32766336.84
2017-06-07,19.23,20.34,20.52,19.14,3857551.0,77287391.88
2017-06-08,20.09,19.98,20.43,19.82,2331817.0,46925967.02
2017-06-09,19.88,20.14,20.17,19.64,1893302.0,37816492.11
2017-06-12,19.82,19.25,19.91,19.19,2463830.0,48237564.79
2017-06-13,19.2,19.86,19.94,18.92,2015712.0,39697840.87
2017-06-14,19.77,19.59,20.02,19.47,1442037.0,28319954.19
2017-06-15,19.59,20.07,20.43,19.51,2404622.0,48321790.37
2017-06-16,20.07,20.24,20.31,19.75,2469358.0,49412921.4
2017-06-19,20.12,20.24,20.4,19.99,1867058.0,37661725.56
2017-06-20,20.43,19.93,20.43,19.83,1830257.0,36863362.91
2017-06-21,19.94,19.78,20.1,19.65,1247036.0,24680937.43
2017-06-22,19.75,19.09,19.93,18.99,1430553.0,27941034.23
2017-06-23,18.81,19.13,19.37,18.58,1425836.0,27016967.33
2017-06-26,19.03,19.31,19.46,19.03,1144086.0,22058684.92
2017-06-27,19.31,19.36,19.51,19.14,1323797.0,25599401.12
2017-06-28,19.36,19.19,19.41,19.02,1153369.0,22173866.5
2017-06-29,19.18,19.37,19.46,19.18,851793.0,16470974.04
2017-06-30,19.23,19.73,19.95,19.05,1173427.0,22935557.98
2017-07-03,19.82,20.08,20.19,19.74,1914276.0,38414829.88
2017-07-04,19.99,20.13,20.2,19.86,1209596.0,24261836.78
2017-07-05,20.12,20.29,20.58,20.01,1863136.0,37968177.32
2017-07-06,20.37,20.27,20.44,19.87,1612454.0,32624303.31
2017-07-07,20.32,20.41,20.77,20.2,2515307.0,51620370.25
2017-07-10,20.25,19.73,20.25,19.62,2058749.0,40972463.23
2017-07-11,19.81,19.27,19.85,19.25,1252351.0,24388674.77
2017-07-12,19.19,19.6,19.69,18.89,1055952.0,20324775.63
2017-07-13,19.51,19.22,19.51,19.04,615606.0,11841471.49
2017-07-14,19.38,19.17,19.43,18.92,765022.0,14681808.76
2017-07-17,18.91,17.79,18.91,17.25,3068338.0,54348224.88
2017-07-18,17.56,17.57,17.99,16.57,1593361.0,27551839.57
2017-07-19,17.38,17.31,17.67,16.82,1173988.0,20311130.96
2017-07-20,17.24,17.43,17.62,17.0,1895852.0,32905100.93
2017-07-21,17.25,17.19,17.33,17.12,1011097.0,17425939.85
2017-07-24,16.75,17.26,17.37,16.17,1952363.0,32763195.99
2017-07-25,16.94,16.96,17.16,16.87,852948.0,14496471.16
2017-07-26,17.01,16.47,17.01,16.45,976497.0,16278774.05
2017-07-27,16.46,17.12,17.25,16.2,1890783.0,31820925.69
2017-07-28,17.01,16.79,17.09,16.63,1312740.0,22101670.91
2017-07-31,17.05,16.8,17.05,16.63,1750520.0,29318457.1
2017-08-01,16.78,16.63,16.78,16.52,1025220.0,17055407.16
2017-08-02,16.67,16.39,16.67,16.36,988788.0,16298091.41
2017-08-03,16.39,16.54,16.78,16.27,1209641.0,20036427.94
2017-08-04,16.58,16.27,16.62,16.2,987395.0,16129742.91
2017-08-07,16.21,16.37,16.45,16.21,836201.0,13670789.78
2017-08-08,16.32,16.4,16.51,16.19,850312.0,13903476.45
2017-08-09,16.38,16.33,16.41,16.29,771361.0,12609893.43
2017-08-10,16.37,15.82,16.37,15.7,1261979.0,20222570.2
2017-08-11,15.78,15.67,15.83,15.56,721735.0,11321062.27
2017-08-14,15.75,15.85,15.92,15.67,1033703.0,16364817.13
2017-08-15,15.95,16.13,16.24,15.9,1535150.0,24710106.51
2017-08-16,16.13,16.5,16.53,15.98,1681936.0,27562777.66
2017-08-17,16.49,16.63,16.72,16.34,1577251.0,26111723.66
2017-08-18,16.52,16.52,16.7,16.39,1406394.0,23304207.22
2017-08-21,16.54,17.13,17.23,16.51,1779972.0,30158684.43
2017-08-22,17.05,16.81,17.17,16.63,1260674.0,21398373.0
2017-08-23,16.65,16.87,17.1,16.51,1235048.0,20763137.0
2017-08-24,16.81,16.75,17.06,16.68,1694270.0,28485067.64
2017-08-25,18.43,18.43,18.43,18.43,4053961.0,74705241.6
2017-08-28,20.27,20.27,20.27,20.27,2013281.0,40810187.88
2017-08-29,22.3,22.3,22.3,22.3,3831767.0,85446092.1
2017-08-30,22.96,24.53,24.53,22.88,12646890.0,298348146.25
2017-08-31,26.25,26.98,26.98,25.94,11479672.0,306926840.62
2017-09-01,28.42,26.87,28.42,26.37,17780348.0,484059785.63
2017-09-04,26.07,24.92,26.79,24.18,17150559.0,433643844.23
2017-09-05,24.92,25.56,25.94,24.27,15542730.0,391222261.95
2017-09-06,24.76,25.25,25.67,24.29,12040651.0,300895989.17
2017-09-07,25.09,27.11,27.77,25.05,16942951.0,452897593.16
2017-09-08,26.37,29.82,29.82,26.13,20814404.0,594836640.11
2017-09-11,29.91,32.8,32.8,29.17,17411196.0,536622064.94
2017-09-12,32.8,32.8,32.8,32.8,0.0,0.0
2017-09-13,32.8,32.8,32.8,32.8,0.0,0.0
2017-09-14,32.8,32.8,32.8,32.8,0.0,0.0
2017-09-15,32.8,32.8,32.8,32.8,0.0,0.0
2017-09-18,32.8,32.8,32.8,32.8,0.0,0.0
2017-09-19,30.4,29.84,31.3,29.52,16127687.0,487910126.88
2017-09-20,29.97,30.81,31.83,28.86,13573674.0,405215170.64
2017-09-21,30.28,30.22,32.39,29.72,12798986.0,398323247.87
2017-09-22,31.09,30.15,31.98,29.16,11635252.0,359739527.88
2017-09-25,29.47,31.74,33.17,29.07,15630564.0,499443279.08
2017-09-26,31.64,29.86,33.91,28.68,14964153.0,472618344.75
2017-09-27,29.24,32.85,32.85,28.91,13162192.0,406168548.78
2017-09-28,31.27,30.67,32.75,30.37,13464182.0,424791966.26
2017-09-29,30.94,27.8,32.16,27.6,14060047.0,421134031.1
2017-10-09,28.29,30.58,30.58,27.57,12055809.0,351811221.22
2017-10-10,31.56,32.44,33.64,29.96,18105094.0,574026027.09
2017-10-11,31.96,30.13,33.2,29.94,13629513.0,428543623.07
2017-10-12,28.78,28.42,29.27,27.84,10774694.0,307905252.73
2017-10-13,29.24,30.02,31.26,28.79,16417916.0,499099444.34
2017-10-16,27.79,27.02,28.07,27.02,8643905.0,235961055.62
2017-10-17,25.94,26.48,27.19,25.32,7438607.0,196179736.95
2017-10-18,26.44,24.94,27.07,24.24,7618651.0,195745565.65
2017-10-19,24.95,25.35,25.97,24.51,5806962.0,146515871.09
2017-10-20,25.51,25.1,25.57,24.32,5059042.0,126376573.22
2017-10-23,25.15,25.69,25.99,25.09,4902044.0,125457165.81
2017-10-24,25.71,24.93,25.71,24.63,4356002.0,108577786.07
