date,open,close,high,low,volume,money
2017-09-05,4.9,4.9,4.9,4.9,47821.0,234360.0
2017-09-06,5.39,5.39,5.39,5.39,17977.0,96896.0
2017-09-07,5.93,5.93,5.93,5.93,21520.0,127602.0
2017-09-08,6.52,6.52,6.52,6.52,29095.0,189753.0
2017-09-11,7.17,7.17,7.17,7.17,54445.0,390597.0
2017-09-12,7.89,7.89,7.89,7.89,76761.0,605790.0
2017-09-13,8.68,8.68,8.68,8.68,149840.0,1300960.0
2017-09-14,9.55,9.55,9.55,9.55,188739.0,1802560.0
2017-09-15,10.51,10.51,10.51,10.51,458375.0,4815971.0
2017-09-18,11.56,11.56,11.56,11.56,704806.0,8146172.0
2017-09-19,12.71,12.71,12.71,12.71,3575743.0,45465026.0
2017-09-20,13.99,13.99,13.99,13.99,3408504.0,47675035.0
2017-09-21,15.38,15.38,15.38,15.38,788987.0,12138399.0
2017-09-22,16.0,16.92,16.92,15.56,39474274.0,651755056.0
2017-09-25,18.44,18.61,18.61,17.85,11539067.0,213386109.0
2017-09-26,20.48,19.01,20.48,18.71,64396671.0,1268871541.0
2017-09-27,17.95,17.69,18.71,17.11,41108131.0,721298120.0
2017-09-28,17.44,17.03,18.31,16.74,35495796.0,619103140.0
2017-09-29,16.48,15.63,16.93,15.39,33736500.0,542598357.0
2017-10-09,15.75,16.45,16.81,15.05,33784525.0,538224948.0
2017-10-10,15.94,16.0,16.95,15.94,29473757.0,482697842.0
2017-10-11,15.63,14.45,15.63,14.43,27559500.0,413202902.0
2017-10-12,14.46,14.31,14.78,14.17,16337934.0,236561471.0
2017-10-13,14.18,14.47,14.55,14.05,15001661.0,215556126.0
2017-10-16,14.3,14.03,14.37,13.3,18340489.0,255581226.0
2017-10-17,13.8,13.96,14.23,13.73,11778213.0,165559254.0
2017-10-18,14.1,14.63,15.31,13.85,27466742.0,402013241.0
2017-10-19,14.31,13.83,14.55,13.69,16408371.0,229492479.0
2017-10-20,13.68,13.34,13.78,13.05,15467751.0,206549157.0
2017-10-23,13.32,13.45,13.7,13.25,11362790.0,153466590.0
2017-10-24,13.33,13.3,13.76,13.08,11497004.0,153958446.0
2017-10-25,13.13,13.42,13.55,13.06,11990260.0,159484448.0
2017-10-26,13.3,13.48,13.52,13.13,11614031.0,154087396.0
2017-10-27,13.3,13.5,14.05,13.3,16037605.0,219885174.0
2017-10-30,13.05,12.15,13.17,12.15,18169592.0,226229892.0
2017-10-31,11.88,12.14,12.29,11.88,8985248.0,108531873.0
