,date,open,close,high,low,volume,money
181,2005-09-30,1.0,1.0,1.0,0.97,3451613.0,3397513.0
182,2005-10-10,1.0,0.98,1.01,0.97,1725409.0,1695604.0
183,2005-10-11,0.98,1.01,1.01,0.98,2561802.0,2553270.0
184,2005-10-12,1.01,1.01,1.02,0.99,2882068.0,2905642.0
185,2005-10-13,1.0,0.99,1.01,0.98,2178166.0,2164021.0
186,2005-10-14,0.97,0.99,1.0,0.97,1920978.0,1903078.0
187,2005-10-17,0.99,1.02,1.02,0.98,3939755.0,3977943.0
188,2005-10-18,1.03,1.02,1.03,1.0,3625187.0,3691309.0
189,2005-10-19,1.01,1.01,1.04,1.0,4217913.0,4314127.0
190,2005-10-20,1.01,0.99,1.01,0.97,3839311.0,3779607.0
191,2005-10-21,0.98,0.99,1.0,0.98,2541436.0,2511283.0
192,2005-10-24,0.99,0.96,0.99,0.95,3887756.0,3757982.0
193,2005-10-25,0.95,0.96,0.97,0.95,1593840.0,1525879.0
194,2005-10-26,0.96,0.92,0.96,0.92,2143015.0,2003764.0
195,2005-10-27,0.91,0.91,0.92,0.9,2214489.0,2006678.0
196,2005-10-28,0.91,0.87,0.92,0.85,1364684.0,1210117.0
197,2005-10-31,0.88,0.88,0.9,0.87,893430.0,793696.0
198,2005-11-01,0.89,0.89,0.9,0.86,788133.0,689523.0
199,2005-11-02,0.9,0.9,0.91,0.89,1957844.0,1756107.0
200,2005-11-03,0.87,0.91,0.91,0.87,1643567.0,1479235.0
201,2005-11-04,0.91,0.91,0.93,0.9,2085943.0,1903827.0
202,2005-11-07,0.92,0.9,0.93,0.89,780893.0,701154.0
203,2005-11-08,0.91,0.91,0.91,0.89,1427967.0,1287465.0
204,2005-11-09,0.91,0.89,0.91,0.89,693418.0,623772.0
205,2005-11-10,0.89,0.85,0.9,0.84,1696608.0,1464671.0
206,2005-11-11,0.85,0.85,0.86,0.81,899467.0,758611.0
207,2005-11-14,0.85,0.87,0.87,0.84,781644.0,670644.0
208,2005-11-15,0.87,0.85,0.88,0.84,575070.0,493554.0
209,2005-11-16,0.85,0.86,0.86,0.84,349971.0,298752.0
210,2005-11-17,0.86,0.86,0.87,0.85,565071.0,486327.0
211,2005-11-18,0.87,0.88,0.88,0.86,1169615.0,1024145.0
212,2005-11-21,0.88,0.89,0.9,0.88,1274529.0,1127095.0
213,2005-11-22,0.89,0.86,0.89,0.86,864707.0,754901.0
214,2005-11-23,0.87,0.87,0.88,0.87,481249.0,421216.0
215,2005-11-24,0.87,0.88,0.88,0.87,720281.0,630955.0
216,2005-11-25,0.88,0.88,0.88,0.87,493085.0,433370.0
217,2005-11-28,0.88,0.88,0.88,0.87,520035.0,454090.0
218,2005-11-29,0.86,0.93,0.93,0.86,8007713.0,7297684.0
219,2005-11-30,0.95,0.92,0.95,0.9,11965276.0,11159967.0
220,2005-12-01,0.9,0.89,0.93,0.88,2981110.0,2668459.0
221,2005-12-02,0.89,0.87,0.89,0.86,1689524.0,1483539.0
222,2005-12-05,0.85,0.83,0.87,0.83,1688977.0,1422478.0
223,2005-12-06,0.84,0.84,0.84,0.83,1118533.0,938964.0
224,2005-12-07,0.84,0.84,0.85,0.83,1007221.0,845648.0
225,2005-12-08,0.85,0.85,0.85,0.83,979545.0,824115.0
226,2005-12-09,0.84,0.86,0.86,0.84,724495.0,617529.0
227,2005-12-12,0.85,0.86,0.87,0.85,1126581.0,969401.0
228,2005-12-13,0.86,0.86,0.86,0.85,1043232.0,892986.0
229,2005-12-14,0.87,0.87,0.87,0.86,1737488.0,1501983.0
230,2005-12-15,0.86,0.86,0.87,0.85,1433309.0,1233587.0
231,2005-12-16,0.85,0.86,0.86,0.85,926878.0,795526.0
232,2005-12-19,0.86,0.86,0.86,0.85,694569.0,596329.0
233,2005-12-20,0.86,0.87,0.87,0.85,654549.0,563781.0
234,2005-12-21,0.87,0.86,0.87,0.86,526633.0,453854.0
235,2005-12-22,0.85,0.86,0.86,0.85,631525.0,539706.0
236,2005-12-23,0.86,0.88,0.9,0.85,2755260.0,2408544.0
237,2005-12-26,0.9,0.89,0.91,0.87,3115885.0,2765379.0
238,2005-12-27,0.88,0.89,0.89,0.87,1117764.0,982574.0
239,2005-12-28,0.88,0.89,0.89,0.87,1325607.0,1167015.0
240,2005-12-29,0.87,0.89,0.89,0.87,1531760.0,1356274.0
241,2005-12-30,0.89,0.89,0.9,0.88,899046.0,798889.0
242,2006-01-04,0.89,0.89,0.9,0.89,1085280.0,967181.0
243,2006-01-05,0.9,0.9,0.91,0.89,1404726.0,1262035.0
244,2006-01-06,0.9,0.9,0.91,0.9,1578986.0,1432100.0
245,2006-01-09,0.91,0.92,0.92,0.9,2078347.0,1891119.0
246,2006-01-10,0.9,0.92,0.92,0.9,1418238.0,1296171.0
247,2006-01-11,0.91,0.9,0.92,0.9,1155604.0,1047317.0
248,2006-01-12,0.9,0.93,0.93,0.9,1867498.0,1717666.0
249,2006-01-13,0.92,0.92,0.93,0.91,1212623.0,1115787.0
250,2006-01-16,0.92,0.92,0.94,0.91,1595921.0,1490570.0
251,2006-01-17,0.92,0.93,0.93,0.92,1259236.0,1164147.0
252,2006-01-18,0.94,0.95,0.95,0.93,2185992.0,2055624.0
253,2006-01-19,0.95,0.97,0.99,0.94,7455285.0,7229584.0
254,2006-01-20,0.99,0.97,0.99,0.96,4138751.0,3993941.0
255,2006-01-23,0.98,0.96,0.99,0.96,2311207.0,2230779.0
256,2006-01-24,0.97,0.96,0.98,0.96,2444883.0,2381777.0
257,2006-01-25,0.97,0.93,0.97,0.87,2389197.0,2245410.0
258,2006-02-06,0.93,0.95,0.96,0.92,2171069.0,2052839.0
259,2006-02-07,0.96,0.96,0.96,0.93,2422389.0,2304961.0
260,2006-02-08,0.94,0.96,0.96,0.94,1498225.0,1426954.0
261,2006-02-09,0.96,0.96,0.98,0.96,3130040.0,3017573.0
262,2006-02-10,0.96,0.96,0.97,0.94,1242514.0,1193285.0
263,2006-02-13,0.96,0.97,0.97,0.96,1259258.0,1210936.0
264,2006-02-14,0.97,0.97,0.98,0.96,1581809.0,1531873.0
265,2006-02-15,0.97,0.97,0.98,0.96,1180422.0,1146787.0
266,2006-02-16,0.97,0.95,0.97,0.94,2866580.0,2726900.0
267,2006-02-17,0.94,0.95,0.96,0.94,1930242.0,1845689.0
268,2006-02-20,0.95,0.95,0.96,0.95,2053216.0,1954061.0
269,2006-02-21,0.95,0.96,0.96,0.94,2141495.0,2031038.0
270,2006-02-22,0.96,0.96,0.97,0.96,1088034.0,1051136.0
271,2006-02-23,0.96,0.96,0.97,0.95,1157597.0,1113363.0
272,2006-02-24,0.96,0.97,0.98,0.96,1319791.0,1280366.0
273,2006-02-27,0.97,0.96,0.97,0.96,864329.0,834635.0
274,2006-02-28,0.95,0.99,1.0,0.94,4875437.0,4775802.0
275,2006-03-01,0.98,0.98,0.99,0.97,1875251.0,1836600.0
276,2006-03-02,0.98,0.97,0.99,0.96,2686847.0,2632215.0
277,2006-03-03,0.96,0.97,0.98,0.96,1366943.0,1319737.0
278,2006-03-06,0.97,1.0,1.02,0.96,9161462.0,9145181.0
279,2006-03-07,1.01,0.97,1.01,0.96,4611569.0,4528362.0
280,2006-03-08,0.97,0.96,0.97,0.95,2570580.0,2471294.0
281,2006-03-09,0.96,0.96,0.96,0.95,1548348.0,1480941.0
282,2006-03-10,0.96,1.02,1.05,0.96,16335784.0,16524186.0
283,2006-03-13,1.03,1.0,1.03,0.99,9182588.0,9207421.0
284,2006-03-14,0.99,1.02,1.03,0.99,8000208.0,8122497.0
285,2006-03-15,1.02,1.01,1.02,0.99,3955239.0,3979460.0
286,2006-03-16,1.01,1.03,1.04,0.99,4801886.0,4911570.0
287,2006-03-17,1.03,1.0,1.04,1.0,2905966.0,2949151.0
288,2006-03-20,0.99,1.01,1.02,0.99,2200239.0,2212947.0
289,2006-03-21,1.01,1.01,1.03,1.0,3640650.0,3691686.0
290,2006-03-22,1.01,1.05,1.07,1.0,7686982.0,7985090.0
291,2006-03-23,1.08,1.11,1.16,1.07,25483630.0,28760375.0
292,2006-03-24,1.09,1.11,1.12,1.06,8571894.0,9418146.0
293,2006-03-27,1.12,1.16,1.19,1.11,13664751.0,15659950.0
294,2006-03-28,1.17,1.18,1.19,1.14,8217498.0,9548316.0
295,2006-03-29,1.18,1.15,1.19,1.15,8624614.0,10099384.0
296,2006-03-30,1.15,1.14,1.15,1.12,8012013.0,9108411.0
297,2006-03-31,1.12,1.25,1.25,1.12,13610538.0,16416606.0
298,2006-04-03,1.26,1.35,1.37,1.26,17916742.0,23832292.0
299,2006-04-04,1.35,1.4,1.47,1.34,17880293.0,25330951.0
300,2006-04-05,1.39,1.4,1.43,1.36,9147711.0,12768527.0
301,2006-04-06,1.41,1.4,1.5,1.38,14520415.0,20737138.0
302,2006-04-07,1.4,1.42,1.42,1.38,9422420.0,13246570.0
303,2006-04-10,1.42,1.5,1.54,1.42,12948275.0,19362472.0
304,2006-04-11,1.51,1.51,1.53,1.46,7220657.0,10780023.0
305,2006-04-12,1.5,1.55,1.6,1.48,11915449.0,18598025.0
306,2006-04-13,1.55,1.45,1.6,1.42,12912194.0,19296443.0
307,2006-04-14,1.44,1.47,1.49,1.38,9727346.0,13932871.0
308,2006-04-17,1.46,1.44,1.46,1.41,8927329.0,12793006.0
309,2006-04-18,1.43,1.39,1.48,1.38,13097782.0,18437440.0
310,2006-04-19,1.4,1.42,1.44,1.39,12952205.0,18249930.0
311,2006-04-20,1.42,1.4,1.43,1.38,10072761.0,14017613.0
312,2006-04-21,1.4,1.43,1.44,1.4,11968008.0,17093264.0
313,2006-04-24,1.43,1.39,1.43,1.38,10251889.0,14284965.0
314,2006-04-25,1.38,1.34,1.38,1.31,7960597.0,10718412.0
315,2006-04-26,1.34,1.45,1.47,1.32,19117135.0,27718642.0
316,2006-04-27,1.45,1.42,1.47,1.4,9183396.0,13133656.0
317,2006-04-28,1.42,1.42,1.42,1.42,0.0,0.0
318,2006-05-08,1.45,1.47,1.5,1.45,13467889.0,19837525.0
319,2006-05-09,1.47,1.52,1.56,1.45,15839234.0,23784083.0
320,2006-05-10,1.52,1.52,1.54,1.45,14175118.0,21169079.0
321,2006-05-11,1.51,1.56,1.67,1.48,20373152.0,32033711.0
322,2006-05-12,1.56,1.71,1.71,1.56,22957891.0,37987152.0
323,2006-05-15,1.71,1.75,1.78,1.63,24473920.0,41936263.0
324,2006-05-16,1.73,1.6,1.75,1.59,19940810.0,33131603.0
325,2006-05-17,1.59,1.68,1.72,1.57,13593816.0,22382462.0
326,2006-05-18,1.65,1.79,1.83,1.61,18920567.0,32666342.0
327,2006-05-19,1.8,1.97,1.97,1.8,24187441.0,46756697.0
328,2006-05-22,1.97,1.97,1.97,1.97,0.0,0.0
329,2006-05-23,1.97,1.97,1.97,1.97,0.0,0.0
330,2006-05-24,1.97,1.97,1.97,1.97,0.0,0.0
331,2006-05-25,1.97,1.97,1.97,1.97,0.0,0.0
332,2006-05-26,1.97,1.97,1.97,1.97,0.0,0.0
333,2006-05-29,2.16,2.03,2.16,1.97,20735289.0,42138761.0
334,2006-05-30,1.96,2.08,2.1,1.96,10604809.0,21473611.0
335,2006-05-31,2.07,2.21,2.28,2.03,15392619.0,34001255.0
336,2006-06-01,2.21,2.32,2.34,2.21,9574790.0,21926863.0
337,2006-06-02,2.3,2.25,2.33,2.24,8576242.0,19463745.0
338,2006-06-05,2.26,2.18,2.32,2.13,11337278.0,25048216.0
339,2006-06-06,2.17,2.19,2.22,2.13,13986542.0,30576910.0
340,2006-06-07,2.19,2.19,2.19,2.19,0.0,0.0
341,2006-06-08,2.19,2.19,2.19,2.19,0.0,0.0
342,2006-06-09,2.19,2.19,2.19,2.19,0.0,0.0
343,2006-06-12,2.19,2.19,2.19,2.19,0.0,0.0
344,2006-06-13,2.19,2.19,2.19,2.19,0.0,0.0
345,2006-06-14,2.19,2.19,2.19,2.19,0.0,0.0
346,2006-06-15,2.19,2.19,2.19,2.19,0.0,0.0
347,2006-06-16,2.19,2.19,2.19,2.19,0.0,0.0
348,2006-06-19,2.19,2.19,2.19,2.19,0.0,0.0
349,2006-06-20,2.19,2.19,2.19,2.19,0.0,0.0
350,2006-06-21,2.14,2.03,2.15,2.02,20828958.0,42890945.0
351,2006-06-22,2.03,2.07,2.15,2.03,19714180.0,41357603.0
352,2006-06-23,2.05,2.0,2.05,1.96,13237796.0,26380764.0
353,2006-06-26,1.98,2.04,2.07,1.98,12486130.0,25536979.0
354,2006-06-27,2.06,2.07,2.09,2.02,12465037.0,25622339.0
355,2006-06-28,2.07,2.07,2.11,2.05,11154753.0,23198201.0
356,2006-06-29,2.07,2.1,2.12,2.07,13919270.0,29188170.0
357,2006-06-30,2.11,2.2,2.21,2.09,20267974.0,43741571.0
358,2006-07-03,2.21,2.21,2.24,2.15,16950166.0,37170689.0
359,2006-07-04,2.22,2.11,2.22,2.1,14975431.0,32212898.0
360,2006-07-05,2.11,2.03,2.13,2.01,9232139.0,18870985.0
361,2006-07-06,2.02,2.08,2.09,2.02,5640234.0,11640531.0
362,2006-07-07,2.08,2.1,2.15,2.04,9505023.0,19943504.0
363,2006-07-10,2.09,2.15,2.16,2.09,11891652.0,25318891.0
364,2006-07-11,2.17,2.16,2.17,2.14,11598071.0,24978437.0
365,2006-07-12,2.18,2.14,2.21,2.13,16798514.0,36697111.0
366,2006-07-13,2.13,1.92,2.13,1.92,17810111.0,35767254.0
367,2006-07-14,1.89,1.85,1.91,1.74,10484589.0,19352007.0
368,2006-07-17,1.85,1.84,1.87,1.8,8388257.0,15338566.0
369,2006-07-18,1.84,1.91,1.91,1.83,9549977.0,17930115.0
370,2006-07-19,1.91,1.77,1.91,1.74,8099181.0,14717933.0
371,2006-07-20,1.77,1.77,1.84,1.75,5380692.0,9617955.0
372,2006-07-21,1.77,1.81,1.82,1.77,4087859.0,7347445.0
373,2006-07-24,1.79,1.85,1.86,1.75,5686469.0,10342397.0
374,2006-07-25,1.84,1.86,1.89,1.84,5582726.0,10425327.0
375,2006-07-26,1.86,1.86,1.88,1.85,3543039.0,6596758.0
376,2006-07-27,1.85,1.8,1.87,1.8,4077065.0,7438698.0
377,2006-07-28,1.78,1.74,1.81,1.72,5500580.0,9643007.0
378,2006-07-31,1.75,1.58,1.75,1.58,6463555.0,10635082.0
379,2006-08-01,1.59,1.58,1.63,1.57,4454015.0,7107201.0
380,2006-08-02,1.58,1.58,1.6,1.55,3073105.0,4851185.0
381,2006-08-03,1.59,1.59,1.61,1.58,1778402.0,2832444.0
382,2006-08-04,1.59,1.54,1.62,1.54,3654901.0,5779123.0
383,2006-08-07,1.51,1.45,1.53,1.45,2781962.0,4140091.0
384,2006-08-08,1.45,1.51,1.51,1.44,4248742.0,6302483.0
385,2006-08-09,1.51,1.52,1.55,1.5,3594435.0,5492977.0
