date,open,close,high,low,volume,money
2019-07-22,151.06,127.93,167.34,98.1,13487683.0,1723143520.0
2019-07-23,121.88,146.16,154.58,121.88,9164814.0,1322058986.0
2019-07-24,147.64,160.62,162.52,139.52,8758231.0,1327098222.0
2019-07-25,156.56,160.07,165.11,148.81,8025116.0,1263193689.0
2019-07-26,155.57,154.53,159.32,141.3,6690605.0,1011560537.0
2019-07-29,155.57,160.44,166.58,154.91,6603083.0,1060265236.0
2019-07-30,158.55,161.52,162.99,155.57,5897557.0,939666541.0
2019-07-31,161.02,163.3,169.32,160.03,6081512.0,996954670.0
2019-08-01,157.55,166.07,167.24,156.75,7040156.0,1137962745.0
2019-08-02,161.52,170.08,182.31,160.71,9485168.0,1608985655.0
2019-08-05,169.32,172.3,175.98,162.07,6437850.0,1096688724.0
2019-08-06,167.46,154.21,176.37,152.46,7376569.0,1241674222.0
2019-08-07,161.15,164.15,168.45,151.61,6571083.0,1058310059.0
2019-08-08,163.5,155.47,165.98,154.78,4530635.0,725032854.0
2019-08-09,156.59,149.61,161.51,148.73,4229215.0,659317767.0
2019-08-12,149.51,146.62,150.28,143.26,3000154.0,440150726.0
2019-08-13,146.55,147.94,148.62,142.7,2971876.0,433750990.0
2019-08-14,149.36,146.76,151.28,146.65,3013840.0,448059438.0
2019-08-15,142.69,144.3,145.36,140.27,2890632.0,413677243.0
2019-08-16,145.17,143.15,145.95,142.89,2100796.0,303655199.0
2019-08-19,143.69,149.09,153.21,141.51,3968588.0,588350077.0
2019-08-20,147.65,144.5,149.82,144.18,2781672.0,408097958.0
2019-08-21,143.69,137.24,145.15,134.97,3083817.0,428753250.0
2019-08-22,137.24,136.25,140.11,135.77,1799814.0,248168987.0
2019-08-23,137.71,130.9,138.22,128.82,2509167.0,334585225.0
2019-08-26,130.65,131.74,133.05,128.7,1621746.0,212596010.0
2019-08-27,131.78,134.57,137.04,131.5,2081944.0,280524272.0
2019-08-28,135.21,130.58,135.21,130.46,1518663.0,201253287.0
2019-08-29,129.81,132.03,134.2,127.64,1904109.0,250227362.0
2019-08-30,132.73,132.98,135.95,131.85,2029386.0,271288280.0
2019-09-02,134.17,135.16,136.62,131.29,1604734.0,215146103.0
2019-09-03,134.76,162.19,162.19,134.15,7204217.0,1114126489.0
2019-09-04,164.49,159.51,167.31,154.78,5650620.0,908374386.0
2019-09-05,159.54,158.69,161.9,155.7,3605775.0,573276762.0
2019-09-06,159.53,147.64,165.16,146.85,4549478.0,710355135.0
2019-09-09,147.64,152.68,156.07,145.66,3179994.0,482569856.0
2019-09-10,155.77,156.26,167.82,155.77,3654186.0,588333063.0
2019-09-11,154.13,165.47,169.94,153.25,4745715.0,775930568.0
2019-09-12,165.48,160.03,166.97,157.56,3016445.0,485927701.0
2019-09-16,159.53,161.52,163.05,156.96,2336953.0,373622844.0
2019-09-17,159.81,152.6,161.52,149.73,2639297.0,409871449.0
2019-09-18,152.8,150.62,154.23,147.54,1822313.0,273834036.0
2019-09-19,150.62,151.49,155.23,148.63,1896570.0,289087263.0
2019-09-20,150.2,155.58,157.04,148.6,2343472.0,359962474.0
2019-09-23,155.7,165.48,168.25,153.12,4243891.0,690118645.0
2019-09-24,169.5,185.3,196.2,169.5,6195375.0,1133357831.0
2019-09-25,189.26,184.51,194.1,180.42,4381068.0,821531039.0
2019-09-26,186.29,176.19,189.63,175.45,4246688.0,775482732.0
2019-09-27,178.61,175.39,178.92,168.55,3016178.0,523607165.0
2019-09-30,172.22,149.11,173.31,143.71,4299053.0,675705678.0
2019-10-08,144.58,140.73,147.63,138.73,2622152.0,371087254.0
2019-10-09,140.51,143.93,146.21,139.72,1594228.0,228633659.0
2019-10-10,145.36,146.02,147.62,139.91,1871865.0,271136928.0
2019-10-11,144.67,142.69,146.26,141.1,1491866.0,214345365.0
2019-10-14,145.17,152.58,154.38,143.96,2339128.0,352742478.0
2019-10-15,151.75,150.12,153.59,146.68,1618500.0,241469870.0
2019-10-16,151.11,151.31,154.08,148.78,1654491.0,250983833.0
2019-10-17,149.71,143.78,151.58,143.18,1784943.0,260313968.0
2019-10-18,143.68,146.7,153.59,143.68,2016514.0,301115808.0
2019-10-21,148.72,144.72,148.72,138.73,1616567.0,231687131.0
2019-10-22,146.66,145.39,148.32,144.44,1164763.0,170257915.0
2019-10-23,144.67,149.43,152.37,142.57,2092311.0,309076392.0
2019-10-24,149.48,148.73,153.46,147.16,1815422.0,273661847.0
2019-10-25,147.69,143.19,148.61,142.03,1365579.0,197133853.0
2019-10-28,143.18,148.51,151.1,143.18,1550116.0,229212971.0
2019-10-29,149.63,144.87,150.62,144.75,1342855.0,196874721.0
2019-10-30,144.96,138.73,146.66,138.73,1659057.0,234518456.0
2019-10-31,138.73,133.17,138.73,128.82,2222635.0,294635831.0
2019-11-01,129.81,132.03,133.17,129.68,868118.0,114407156.0
2019-11-04,133.73,136.45,138.53,132.78,1292677.0,175237210.0
2019-11-05,135.73,139.72,144.22,133.78,1641768.0,230748849.0
2019-11-06,138.73,138.88,143.68,137.04,958686.0,134262776.0
2019-11-07,137.78,140.37,142.69,137.73,1028522.0,145196882.0
2019-11-08,140.91,142.76,145.65,139.72,1283201.0,183873308.0
2019-11-11,140.41,145.13,147.68,135.95,1911268.0,274552760.0
2019-11-12,144.99,145.0,152.25,143.68,2139492.0,317069873.0
2019-11-13,145.0,149.49,151.56,143.38,1643166.0,242776019.0
2019-11-14,148.63,164.49,171.42,148.01,3533368.0,567407635.0
2019-11-15,162.01,159.83,165.47,158.39,1787188.0,289479623.0
2019-11-18,158.65,160.64,163.5,156.15,1214150.0,194257088.0
2019-11-19,160.86,168.5,172.23,159.04,2185529.0,365380961.0
2019-11-20,169.43,167.26,171.91,166.47,1322556.0,223425044.0
