date,open,close,high,low,volume,money
2021-07-02,72.01,58.27,72.06,55.22,8360135.0,529146702.08
2021-07-05,52.0,47.1,52.0,46.62,5653457.0,272419194.05
2021-07-06,45.83,47.14,48.75,44.11,4661893.0,213572136.05
2021-07-07,45.67,45.01,46.25,44.56,2998884.0,136192861.6
2021-07-08,44.44,44.51,46.2,44.35,2549717.0,115359353.13
2021-07-09,44.55,42.57,45.11,42.55,2667869.0,115616690.56
2021-07-12,42.7,41.92,42.87,41.75,2101576.0,88688318.83
2021-07-13,41.91,41.57,42.19,41.14,1788630.0,74135185.23
2021-07-14,41.9,42.11,43.13,41.79,2238893.0,95235172.95
2021-07-15,41.45,40.49,41.5,40.34,1832398.0,74369958.66
2021-07-16,40.58,40.13,40.63,40.11,1118823.0,45189662.54
2021-07-19,40.11,39.32,40.11,39.01,1167540.0,46051457.07
2021-07-20,38.99,38.64,39.59,38.27,1318886.0,51087943.14
2021-07-21,39.0,38.84,39.3,38.5,1031534.0,40123563.24
2021-07-22,38.83,39.43,39.88,38.06,1722389.0,67276834.12
2021-07-23,39.3,37.59,39.38,37.54,1426041.0,54811610.56
2021-07-26,37.6,36.16,37.85,36.0,1191631.0,43613178.16
2021-07-27,36.17,35.91,36.78,35.81,860838.0,31192195.92
2021-07-28,35.93,36.74,36.98,34.35,1509400.0,54235247.14
2021-07-29,36.88,36.88,37.65,36.35,1344600.0,49878136.3
2021-07-30,36.9,35.97,36.9,35.68,1037431.0,37434128.8
