date,open,close,high,low,volume,money
2019-07-05,17.43,20.92,20.92,17.43,49267.0,1029911.0
2019-07-08,23.01,23.01,23.01,23.01,26888.0,618717.12
2019-07-09,25.31,25.31,25.31,25.31,37615.0,952016.0
2019-07-10,27.84,27.84,27.84,27.84,90853.0,2529695.56
2019-07-11,30.63,30.63,30.63,30.63,133474.0,4088585.04
2019-07-12,33.69,33.69,33.69,33.69,3496030.0,117795855.24
2019-07-15,32.19,37.06,37.06,31.42,33542838.0,1162794533.76
2019-07-16,40.77,40.77,40.77,40.77,4356280.0,177595123.14
2019-07-17,42.07,42.36,43.05,39.63,27578491.0,1131596633.72
2019-07-18,41.09,41.71,42.26,40.47,19010587.0,786460597.78
2019-07-19,40.89,38.57,41.43,38.17,20447752.0,812107360.47
2019-07-22,39.13,38.56,39.43,37.37,16323797.0,630400160.05
2019-07-23,37.2,38.74,39.02,37.2,12743810.0,487920849.61
2019-07-24,40.62,42.62,42.62,40.18,11681422.0,483112290.62
2019-07-25,42.6,41.07,43.05,40.77,14747964.0,615238245.44
2019-07-26,41.8,41.84,42.92,41.0,12063754.0,505170510.89
2019-07-29,42.66,42.29,43.93,41.5,13131779.0,559315621.52
2019-07-30,40.12,39.69,40.75,39.0,14230682.0,567479638.2
2019-07-31,40.26,39.53,40.97,39.53,8559939.0,343874956.03
2019-08-01,38.74,40.11,40.49,38.27,7491279.0,295665940.88
2019-08-02,39.04,39.75,40.59,38.94,8336217.0,332603910.54
2019-08-05,39.77,39.04,40.25,38.94,6197274.0,244943164.18
2019-08-06,38.14,40.29,40.41,37.5,9933753.0,390304306.19
2019-08-07,39.92,36.79,40.19,36.79,10195177.0,390440150.06
2019-08-08,37.82,37.26,38.47,37.23,7267055.0,275389470.34
2019-08-09,37.51,36.56,38.16,36.4,5468863.0,203932872.53
2019-08-12,36.17,37.75,37.92,36.17,5049564.0,187358278.26
2019-08-13,37.35,36.59,37.65,36.11,4485230.0,164709091.86
2019-08-14,37.23,36.57,37.37,36.49,4386561.0,161867499.67
2019-08-15,35.22,35.99,36.2,34.83,3991995.0,142317766.75
2019-08-16,35.76,36.26,37.14,35.76,3967183.0,144707146.18
2019-08-19,36.6,36.96,37.08,35.76,4208915.0,153879812.46
2019-08-20,36.82,37.42,38.4,36.77,5902275.0,222174958.48
