date,open,close,high,low,volume,money
2021-02-09,60.75,65.23,78.98,46.31,11221777.0,634037810.73
2021-02-10,56.77,47.6,61.75,46.81,8213665.0,454633422.04
2021-02-18,48.4,50.79,55.77,48.3,6273572.0,322963857.31
2021-02-19,49.8,55.43,55.5,47.82,4323957.0,228267643.18
2021-02-22,57.27,63.04,64.13,57.27,4517123.0,271311840.88
2021-02-23,61.75,58.25,63.72,56.83,3375532.0,201239221.0
2021-02-24,57.29,58.36,59.36,55.51,2358735.0,135382611.55
2021-02-25,59.53,68.21,69.96,58.76,4656643.0,301219822.64
2021-02-26,65.75,69.7,72.85,61.76,4005635.0,269912361.71
2021-03-01,68.72,72.7,75.57,66.01,3429347.0,239157482.53
2021-03-02,71.21,70.21,74.66,68.72,2538381.0,179667387.43
2021-03-03,69.76,70.21,72.67,65.73,2000328.0,140245834.87
2021-03-04,68.72,66.28,71.47,65.53,1483436.0,100662312.96
2021-03-05,66.22,68.49,69.49,65.3,1549719.0,104314524.24
2021-03-08,69.31,62.94,71.19,62.38,2306068.0,152568197.39
2021-03-09,60.96,58.66,63.38,57.46,1886647.0,113488633.67
2021-03-10,58.47,57.42,59.6,55.97,825094.0,47637458.86
2021-03-11,56.89,58.63,59.64,55.52,904792.0,52184687.88
2021-03-12,58.16,58.58,59.65,56.07,809365.0,46925846.7
2021-03-15,58.28,55.27,60.57,55.26,1129083.0,64928069.47
2021-03-16,54.81,55.42,56.03,53.48,879818.0,47931951.98
2021-03-17,55.47,54.39,55.47,53.12,677414.0,36492597.04
2021-03-18,54.76,52.03,54.76,51.79,819316.0,43315025.24
2021-03-19,50.91,53.76,54.4,50.91,801289.0,42735952.38
2021-03-22,54.76,62.13,62.13,54.56,1667789.0,97737919.64
2021-03-23,63.01,62.32,65.32,60.75,1214903.0,76522705.71
2021-03-24,61.25,63.28,65.16,61.25,1212297.0,76600420.97
2021-03-25,63.31,60.93,64.16,59.12,725317.0,45087698.42
2021-03-26,60.01,64.87,65.61,60.01,1082018.0,68786350.74
2021-03-29,64.93,62.74,69.38,59.87,1897390.0,124680831.21
2021-03-30,63.4,61.37,64.41,61.24,1080782.0,67475698.14
2021-03-31,60.75,59.71,63.68,59.16,997642.0,60444974.91
2021-04-01,59.81,61.49,62.02,58.77,966519.0,58436141.92
2021-04-02,60.88,60.28,63.0,59.25,934532.0,56649833.73
2021-04-06,59.75,60.66,61.55,58.76,745401.0,44840582.94
2021-04-07,59.99,58.33,60.51,57.31,890617.0,52314347.52
2021-04-08,58.25,60.36,61.65,56.07,1638215.0,96516851.07
2021-04-09,59.75,58.44,60.24,57.76,915970.0,53663687.26
2021-04-12,58.47,57.75,60.71,56.27,1016141.0,59736601.12
2021-04-13,56.64,59.76,60.47,56.27,815777.0,48222235.76
2021-04-14,61.84,64.83,65.71,61.84,1811540.0,116214315.56
2021-04-15,64.74,65.69,66.6,62.77,1140004.0,74155484.33
2021-04-16,65.04,66.63,66.73,64.54,788722.0,51745551.53
2021-04-19,65.91,69.71,70.2,65.91,1230679.0,83462463.36
2021-04-20,70.41,68.07,71.41,66.33,1198698.0,81685961.14
2021-04-21,65.46,67.32,68.25,65.46,527494.0,35391763.6
2021-04-22,67.33,75.69,77.49,67.13,1623487.0,117414953.54
2021-04-23,75.89,75.81,77.53,72.7,1319165.0,98988738.58
2021-04-26,75.79,82.61,84.28,74.1,1823687.0,143367455.28
2021-04-27,81.76,82.96,85.23,80.67,1247505.0,103019518.05
2021-04-28,83.66,84.87,88.93,82.67,998314.0,85147546.78
2021-04-29,84.64,82.96,86.2,82.04,739705.0,61878972.98
2021-04-30,82.66,88.09,91.63,81.94,820332.0,71015513.82
2021-05-06,88.41,93.08,93.72,85.76,685113.0,61796307.28
2021-05-07,92.22,87.12,94.3,85.65,756746.0,67209653.01
2021-05-10,86.75,86.15,87.62,84.65,769110.0,66120276.5
2021-05-11,86.15,87.04,89.8,85.15,737496.0,64126190.34
2021-05-12,86.65,91.21,93.55,84.98,784242.0,70844188.76
2021-05-13,88.85,85.55,91.13,85.28,591088.0,51813803.31
2021-05-14,85.66,89.04,90.23,84.86,592950.0,52065904.21
2021-05-17,87.66,91.8,92.68,86.65,731082.0,65759645.81
2021-05-18,91.8,90.71,92.62,88.3,618208.0,55670501.43
2021-05-19,90.57,88.34,91.2,86.81,543665.0,48355011.17
2021-05-20,88.14,94.29,95.19,87.23,703329.0,64932929.32
2021-05-21,94.31,100.78,103.46,91.31,1274477.0,124695510.61
2021-05-24,100.59,104.97,105.57,99.6,963903.0,99591287.19
2021-05-25,103.25,104.75,107.23,103.19,622409.0,65307680.05
2021-05-26,105.45,106.23,114.53,103.79,969352.0,106044629.28
2021-05-27,107.03,110.07,113.09,105.09,1199703.0,130998093.87
2021-05-28,110.02,109.25,111.44,106.88,610073.0,66243257.66
2021-05-31,108.56,121.21,122.75,108.56,782259.0,90720634.96
2021-06-01,122.5,114.73,122.5,113.62,852565.0,99558569.11
2021-06-02,114.73,112.54,117.02,110.55,678850.0,76925023.46
2021-06-03,111.54,110.05,114.36,107.57,682681.0,75646821.81
2021-06-04,108.97,116.11,118.32,108.97,641969.0,73731538.52
2021-06-07,123.49,112.55,123.49,111.84,674544.0,78805528.7
2021-06-08,111.49,105.08,114.33,103.58,960439.0,102954367.38
2021-06-09,104.2,105.0,110.3,104.0,670215.0,71696440.49
2021-06-10,105.34,111.16,111.95,105.0,750255.0,81410822.69
2021-06-11,110.58,110.5,111.0,103.0,1298206.0,138576565.25
2021-06-15,112.5,106.88,116.91,106.16,661987.0,74198472.88
2021-06-16,104.18,109.03,112.82,103.1,1039375.0,112261146.5
2021-06-17,108.15,109.57,111.84,107.03,496681.0,54153171.36
2021-06-18,110.0,115.02,116.49,108.3,725086.0,82627145.74
2021-06-21,116.0,121.93,123.88,112.01,918918.0,109920816.71
2021-06-22,121.0,124.5,134.5,120.67,1570654.0,201230846.89
2021-06-23,125.0,131.7,132.53,123.1,794610.0,102150437.43
2021-06-24,130.0,125.73,134.99,124.53,597671.0,76947931.79
2021-06-25,123.2,131.33,133.58,120.78,657113.0,85769630.18
2021-06-28,131.3,139.7,144.32,130.28,772194.0,107168869.91
2021-06-29,142.42,134.8,142.42,132.91,1012751.0,138758353.19
2021-06-30,137.1,136.15,141.44,132.56,930355.0,127097900.3
2021-07-01,137.34,134.88,143.35,133.5,663363.0,90925033.25
2021-07-02,131.99,135.01,137.0,127.88,616417.0,81803213.87
2021-07-05,135.76,116.3,139.6,113.0,2634416.0,318071976.31
2021-07-06,114.0,113.0,117.5,107.2,1413934.0,157571818.17
2021-07-07,111.8,118.7,122.01,108.02,1306227.0,151757901.45
2021-07-08,118.7,117.3,122.5,116.0,830273.0,98646575.67
2021-07-09,115.0,114.98,116.84,108.5,775048.0,87688553.06
2021-07-12,115.0,114.22,118.49,111.45,710716.0,81560611.44
2021-07-13,112.25,117.0,119.21,111.11,667222.0,76811015.46
2021-07-14,116.8,115.55,116.8,110.0,715325.0,81369587.86
2021-07-15,115.55,112.33,116.35,109.56,648370.0,72902638.87
2021-07-16,111.11,110.14,115.19,108.2,691584.0,76941060.97
2021-07-19,111.85,111.81,112.85,109.3,351393.0,39101347.44
2021-07-20,115.0,111.45,115.0,107.21,408243.0,44862201.26
2021-07-21,111.12,118.19,119.0,110.51,759061.0,87940381.67
2021-07-22,115.5,112.4,119.9,112.17,630346.0,72010559.55
2021-07-23,112.4,104.5,112.4,96.87,1666185.0,170887490.73
2021-07-26,102.76,106.35,109.78,102.76,703640.0,75299416.15
2021-07-27,104.99,106.4,112.4,104.99,514799.0,55883221.82
2021-07-28,105.97,102.8,108.96,100.0,510861.0,53446358.88
2021-07-29,102.84,108.42,110.83,102.84,732921.0,78395647.36
2021-07-30,109.3,103.86,109.3,98.93,807620.0,82812447.98
