date,open,close,high,low,volume,money
2021-04-20,127.38,103.01,140.31,103.01,6379429.0,779056716.1
2021-04-21,94.12,85.29,94.52,84.78,4433501.0,394873215.94
2021-04-22,87.55,88.37,95.48,86.44,2764244.0,249732195.48
2021-04-23,87.25,89.56,95.13,87.12,1933276.0,175992501.1
2021-04-26,90.06,87.63,94.0,86.87,1638758.0,147753733.89
2021-04-27,86.76,88.48,90.95,85.11,1399182.0,122747952.95
2021-04-28,89.06,90.05,90.94,86.78,1077301.0,96219855.69
2021-04-29,89.72,84.98,90.44,84.43,1119455.0,97998723.78
2021-04-30,85.21,77.62,85.58,77.12,1812112.0,145147610.4
2021-05-06,77.84,76.01,78.07,74.34,829666.0,62842929.18
2021-05-07,76.0,76.82,77.28,74.25,716473.0,54421079.54
2021-05-10,76.18,80.41,81.59,74.81,1102326.0,86763999.36
2021-05-11,79.76,80.6,83.28,78.65,955448.0,77285246.35
2021-05-12,80.6,77.07,80.6,75.99,813259.0,62747830.96
2021-05-13,75.33,75.56,78.3,74.93,546194.0,41559697.89
2021-05-14,76.05,77.92,78.88,75.2,619519.0,48031343.51
2021-05-17,77.31,78.62,81.49,77.12,643567.0,51239697.07
2021-05-18,78.17,81.07,82.09,78.14,736104.0,59443308.75
2021-05-19,80.74,78.76,82.48,78.25,665653.0,53144549.68
2021-05-20,78.71,80.79,81.19,78.28,573010.0,45992979.67
2021-05-21,80.58,77.77,80.93,76.62,593667.0,46895274.84
2021-05-24,77.17,77.89,79.16,77.17,350647.0,27435348.53
2021-05-25,77.89,79.02,79.61,77.72,385560.0,30376522.65
2021-05-26,78.99,80.14,80.95,78.15,501456.0,40160248.14
2021-05-27,79.62,80.89,81.68,78.63,623444.0,50146831.2
2021-05-28,80.59,80.06,81.55,79.41,440625.0,35514778.95
2021-05-31,80.07,86.92,88.07,80.07,1175945.0,99779001.62
2021-06-01,85.58,87.61,92.05,85.58,1261260.0,112008295.65
2021-06-02,88.67,93.72,94.5,87.57,1446079.0,132958149.8
2021-06-03,92.15,88.9,93.55,88.37,1105424.0,99617257.83
2021-06-04,88.37,85.5,90.18,84.76,882131.0,76100971.52
2021-06-07,85.78,87.15,88.45,85.66,531248.0,46381117.7
2021-06-08,89.56,90.51,92.54,87.07,905818.0,81762486.84
2021-06-09,89.44,88.03,91.32,87.4,570851.0,50741140.57
2021-06-10,87.61,88.72,89.04,87.1,536802.0,47323805.23
2021-06-11,88.98,85.07,89.31,84.41,762477.0,65531080.89
2021-06-15,85.58,83.58,85.58,82.55,400907.0,33524077.33
2021-06-16,83.36,82.47,84.33,82.11,307608.0,25530893.49
2021-06-17,81.98,84.49,85.07,81.98,435970.0,36488677.51
2021-06-18,83.62,87.02,88.55,83.61,583726.0,50817411.19
2021-06-21,86.58,92.36,93.19,86.56,1078350.0,98331824.57
2021-06-22,92.55,91.95,97.02,91.15,994958.0,93110697.35
2021-06-23,91.82,101.58,103.02,91.82,1676269.0,163257205.66
2021-06-24,101.65,106.92,114.23,101.55,1621847.0,174692450.64
2021-06-25,108.56,110.48,113.32,105.48,1046194.0,114591581.88
2021-06-28,115.31,132.57,132.57,112.78,1779315.0,226668330.28
2021-06-29,129.03,130.96,137.03,125.39,1598794.0,208620490.79
2021-06-30,129.17,127.57,137.1,125.78,1176724.0,153498495.06
2021-07-01,129.18,117.66,129.18,117.66,1117903.0,136280742.41
2021-07-02,122.4,141.2,141.2,119.85,1342310.0,181361695.59
2021-07-05,141.13,163.2,169.42,135.88,2626464.0,397149392.05
2021-07-06,164.0,165.87,179.88,157.0,1783934.0,301338240.77
2021-07-07,166.0,168.6,176.03,150.02,1306848.0,214214491.32
2021-07-08,165.0,173.78,174.88,160.0,1187087.0,199881685.02
2021-07-09,169.98,152.0,173.85,148.96,1721014.0,271229557.9
2021-07-12,155.5,173.19,174.0,155.5,1548546.0,256493788.31
2021-07-13,175.0,169.0,175.0,155.42,1476485.0,241515431.18
2021-07-14,163.79,161.0,169.02,158.6,1018977.0,165391107.09
2021-07-15,158.79,157.0,161.78,149.0,815078.0,125727925.77
2021-07-16,159.36,160.38,167.0,157.0,742113.0,120969903.53
2021-07-19,160.0,160.19,165.65,157.02,599794.0,96923822.6
2021-07-20,159.99,166.64,172.12,159.99,843139.0,140252013.53
2021-07-21,166.4,165.01,167.57,158.5,687378.0,111566707.36
2021-07-22,163.0,166.01,171.58,160.88,765959.0,127354269.32
2021-07-23,161.8,152.3,163.72,150.0,1055690.0,164281415.7
2021-07-26,152.3,146.3,159.05,146.0,791139.0,120844811.83
2021-07-27,146.3,145.85,154.47,143.52,643387.0,95528449.66
2021-07-28,142.94,135.55,146.69,130.13,729935.0,99838911.74
2021-07-29,140.0,143.19,147.03,138.0,644653.0,92395296.32
2021-07-30,140.39,142.2,146.98,140.01,465904.0,66452982.56
