date,open,close,high,low,volume,money
2018-02-06,12.4,14.88,14.88,12.4,11858.0,174938.12
2018-02-07,16.37,16.37,16.37,16.37,8548.0,139944.0
2018-02-08,18.01,18.01,18.01,18.01,10467.0,188520.0
2018-02-09,19.81,19.81,19.81,19.81,172364.0,3414528.0
2018-02-12,21.79,21.79,21.79,21.79,183355.0,3995902.0
2018-02-13,23.97,23.97,23.97,23.97,94572.0,2267020.38
2018-02-14,26.37,22.07,26.37,21.91,13604293.0,315317051.07
2018-02-22,22.6,23.19,24.28,20.92,13931479.0,313943782.18
2018-02-23,22.86,25.51,25.51,22.81,12068876.0,302277348.52
2018-02-26,28.06,28.06,28.06,26.42,10150619.0,280710567.12
2018-02-27,29.46,30.87,30.87,29.18,10454585.0,314261261.07
2018-02-28,29.81,29.9,30.77,28.71,17037707.0,507025010.26
2018-03-01,29.41,31.35,32.9,28.98,19587412.0,604347025.51
2018-03-02,28.66,28.22,29.63,28.22,12312055.0,352243439.88
2018-03-05,27.57,29.04,29.55,27.54,12109170.0,344973306.7
2018-03-06,28.66,29.25,30.38,27.92,12480698.0,364259713.58
2018-03-07,28.35,28.65,30.11,27.6,12365300.0,354687748.82
2018-03-08,28.02,29.7,30.7,27.8,14144523.0,417548891.63
2018-03-09,29.23,30.95,32.56,28.95,15211614.0,470434985.6
2018-03-12,31.4,30.67,33.81,30.39,15161459.0,479906897.89
2018-03-13,29.88,28.77,30.09,28.55,10448367.0,305717395.9
2018-03-14,28.34,28.27,29.4,28.13,7753712.0,222562985.57
2018-03-15,27.58,25.85,27.6,25.47,9037125.0,237461958.93
2018-03-16,26.16,26.02,26.65,25.97,5955936.0,156598758.61
2018-03-19,26.4,26.45,26.83,26.14,4763722.0,126190763.73
2018-03-20,25.79,27.17,27.22,25.48,6612110.0,174617520.45
2018-03-21,27.46,26.25,28.01,26.08,7188730.0,195931993.88
2018-03-22,25.65,26.21,26.74,25.65,5074446.0,133235193.97
2018-03-23,24.42,23.59,25.16,23.59,5670586.0,137486205.05
2018-03-26,23.21,24.15,24.4,21.94,5272649.0,122946361.8
2018-03-27,24.25,24.83,25.96,24.25,5990728.0,150028518.0
2018-03-28,24.02,25.04,25.71,24.01,5665563.0,141721936.78
2018-03-29,24.94,26.87,27.54,24.89,10088399.0,266831888.8
2018-03-30,26.68,26.97,27.45,26.55,9139352.0,246440308.3
2018-04-02,26.65,27.63,29.23,26.42,9228083.0,251971746.03
2018-04-03,26.83,27.11,28.58,26.42,7897144.0,217339855.1
2018-04-04,27.16,27.31,28.26,27.06,6921618.0,191175864.51
2018-04-09,28.68,28.56,30.05,28.01,10611357.0,307826069.38
2018-04-10,27.82,31.42,31.42,27.4,16453698.0,489320741.76
2018-04-11,29.9,30.24,31.38,29.52,14060085.0,426989813.63
2018-04-12,29.61,28.26,30.04,27.92,9269839.0,267454090.8
2018-04-13,28.32,28.36,28.94,27.9,5953755.0,169198375.03
2018-04-16,27.89,26.38,28.36,25.62,6013895.0,162637020.61
2018-04-17,26.52,25.23,26.87,25.11,4990295.0,129959493.91
2018-04-18,25.51,25.89,25.91,24.36,4217647.0,106383505.96
2018-04-19,25.87,25.34,26.32,25.28,4264829.0,110606996.25
2018-04-20,24.71,23.79,25.22,23.62,4009458.0,97557060.63
2018-04-23,23.92,24.52,24.56,23.79,2737158.0,66496083.94
2018-04-24,24.51,26.21,26.94,24.51,5431649.0,141224616.43
2018-04-25,25.83,26.25,26.63,25.4,4438768.0,115294871.41
2018-04-26,25.98,24.51,26.36,24.48,3715690.0,94087261.75
2018-04-27,24.76,24.92,25.34,24.48,2277016.0,56712915.1
2018-05-02,24.8,24.02,25.42,23.52,2245788.0,55042349.2
2018-05-03,24.13,24.91,25.02,23.79,2590867.0,63662115.0
2018-05-04,24.65,24.25,24.99,24.07,2236020.0,54843874.0
2018-05-07,24.39,25.23,25.7,24.39,4468377.0,112172029.0
2018-05-08,25.42,25.24,25.42,24.88,3469279.0,87071635.38
2018-05-09,25.11,26.0,26.06,25.02,5370402.0,137538789.95
2018-05-10,26.3,25.99,26.48,25.57,4452153.0,115562440.04
2018-05-11,25.82,24.84,26.26,24.69,3439333.0,87757582.58
2018-05-14,24.54,24.59,25.22,24.16,2730607.0,67574851.0
2018-05-15,24.65,25.7,25.85,24.65,4013152.0,101702267.98
2018-05-16,25.56,25.56,26.41,25.34,5383581.0,139740395.0
2018-05-17,25.1,28.12,28.12,24.48,8356147.0,225273639.19
2018-05-18,30.93,30.93,30.93,30.93,5051768.0,156252133.88
2018-05-21,34.03,34.03,34.03,34.03,1234286.0,41997200.0
2018-05-22,37.2,37.43,37.43,35.91,5882667.0,218064608.68
2018-05-23,41.17,41.17,41.17,38.57,13697959.0,558456380.58
2018-05-24,41.17,41.17,41.17,41.17,0.0,0.0
2018-05-25,41.17,41.17,41.17,41.17,0.0,0.0
2018-05-28,41.17,41.17,41.17,41.17,0.0,0.0
2018-05-29,45.29,38.54,45.29,37.83,23454332.0,1012192446.14
2018-05-30,36.11,34.68,37.54,34.68,14869597.0,535570872.4
2018-05-31,34.56,35.37,35.5,33.79,13453621.0,468081049.08
2018-06-01,33.25,32.11,34.1,31.84,14188345.0,464731715.02
2018-06-04,32.69,32.27,32.75,31.34,8193516.0,263863340.3
2018-06-05,32.43,33.08,33.62,31.87,9841876.0,322227411.57
2018-06-06,33.31,32.83,34.11,32.56,10219699.0,340134558.13
2018-06-07,32.8,31.86,34.38,31.64,10539310.0,348962401.42
2018-06-08,31.53,32.54,32.6,31.31,7804216.0,250329916.78
2018-06-11,32.2,30.98,32.76,30.8,7471852.0,236257150.28
2018-06-12,31.39,30.88,31.46,29.57,6665511.0,203476226.44
2018-06-13,30.8,29.91,31.85,29.81,6654889.0,206829754.56
2018-06-14,29.24,30.13,30.61,28.98,5630991.0,168833061.39
2018-06-15,30.38,29.0,31.21,28.75,6074642.0,181345445.98
2018-06-19,29.16,28.36,31.33,26.37,7727282.0,225430557.14
2018-06-20,28.37,30.36,30.94,27.45,9096558.0,266782051.99
2018-06-21,29.81,28.99,30.09,28.27,6561207.0,192058099.86
2018-06-22,28.55,31.89,31.89,27.53,13042409.0,400653586.14
2018-06-25,31.53,31.9,32.83,31.03,13276745.0,425070952.79
2018-06-26,30.93,32.11,32.75,30.72,9726023.0,309837032.12
2018-06-27,32.09,31.81,33.46,31.75,10387891.0,338860175.44
2018-06-28,31.01,32.56,34.97,31.01,12220418.0,405390225.92
2018-06-29,31.71,32.24,32.43,29.31,9984492.0,312350094.19
2018-07-02,32.25,33.07,33.68,32.22,10258202.0,337189050.72
2018-07-03,32.62,33.72,33.92,31.53,9297787.0,305997795.38
2018-07-04,33.48,30.35,33.48,30.35,8158326.0,260783089.61
2018-07-05,28.83,27.31,29.78,27.31,8049290.0,228177151.59
2018-07-06,26.99,27.37,28.69,26.68,6462374.0,178427596.14
2018-07-09,27.3,28.42,29.09,27.29,5817301.0,163779315.76
2018-07-10,28.52,29.62,29.83,28.26,7365121.0,214333626.27
2018-07-11,28.53,28.69,28.94,26.99,7147788.0,201270133.67
2018-07-12,28.32,29.5,30.85,28.32,7947627.0,235763990.22
2018-07-13,29.32,30.9,32.45,28.95,10722745.0,331383645.82
2018-07-16,29.5,29.72,30.09,28.9,7185566.0,212495611.86
2018-07-17,28.85,30.45,30.56,28.84,7040206.0,210931998.0
2018-07-18,30.56,28.98,30.9,28.95,6398164.0,190237166.7
2018-07-19,28.95,28.04,29.7,27.7,4312705.0,122658486.0
2018-07-20,28.16,28.29,28.42,27.56,3301915.0,92924395.62
2018-07-23,28.29,27.47,28.46,26.87,4513045.0,124459815.89
2018-07-24,27.79,27.88,27.89,27.39,3222712.0,89295324.6
2018-07-25,27.96,27.22,28.24,26.99,3684017.0,101964389.0
2018-07-26,27.1,25.37,27.36,25.1,5292510.0,136934859.14
2018-07-27,25.14,25.36,25.93,25.14,3193299.0,81661919.0
2018-07-30,25.29,24.79,25.72,24.63,3337682.0,84252165.44
2018-07-31,25.04,25.52,25.92,24.99,3789216.0,96689934.58
2018-08-01,25.65,25.01,25.92,24.85,2848830.0,72192372.53
2018-08-02,24.64,23.73,24.91,23.07,3423648.0,81255976.5
2018-08-03,23.87,23.34,24.06,23.15,2140950.0,50575163.52
2018-08-06,23.34,22.27,23.71,22.02,3038382.0,69514194.32
2018-08-07,22.43,23.15,23.23,22.43,3196091.0,73364368.0
2018-08-08,23.38,23.41,24.78,23.28,4903885.0,117388218.2
2018-08-09,22.76,24.05,24.05,22.76,4631214.0,109121254.62
2018-08-10,24.05,23.85,24.09,23.38,3547574.0,84126290.02
2018-08-13,23.12,23.79,23.97,22.61,2973866.0,69515045.26
2018-08-14,23.95,23.98,24.14,23.56,2808207.0,66979697.25
2018-08-15,23.93,22.92,24.01,22.78,2620097.0,61144337.8
2018-08-16,22.5,22.73,23.22,22.21,2078402.0,47413418.0
2018-08-17,23.07,21.38,23.18,21.25,3021855.0,66937412.82
2018-08-20,21.38,21.74,21.8,20.99,2521482.0,54038444.0
2018-08-21,21.96,22.13,22.36,21.8,2719774.0,60201897.52
2018-08-22,22.03,23.01,24.35,22.03,6047117.0,141741191.54
2018-08-23,22.38,22.87,23.15,22.38,4105992.0,93284964.7
2018-08-24,22.86,22.0,22.98,21.94,3144742.0,70239625.0
2018-08-27,22.31,22.46,22.58,22.0,2480122.0,55384291.5
2018-08-28,22.49,22.45,22.76,22.23,2296837.0,51719829.4
2018-08-29,22.39,22.02,22.48,21.85,1972711.0,43507079.22
