date,open,close,high,low,volume,money
2021-07-08,21.0,15.93,21.0,15.64,119986022.0,2154184864.01
2021-07-09,14.6,13.85,15.33,13.74,80843212.0,1162413081.84
2021-07-12,13.67,13.95,14.73,13.53,60508108.0,854856387.72
2021-07-13,13.69,13.31,13.69,13.17,46867766.0,627313346.24
2021-07-14,13.42,13.57,13.94,13.3,42006802.0,571880886.55
2021-07-15,13.2,13.02,13.5,12.93,36111499.0,474140544.65
2021-07-16,13.03,12.58,13.15,12.53,32405770.0,412662120.84
2021-07-19,12.62,12.63,12.87,12.25,29027942.0,363857868.24
2021-07-20,12.35,12.44,12.75,12.28,21908455.0,273244637.45
2021-07-21,12.47,12.68,12.96,12.41,27449893.0,349476811.43
2021-07-22,12.6,12.32,12.64,12.31,24089083.0,299263278.7
2021-07-23,12.38,11.8,12.42,11.79,24730131.0,298361514.9
2021-07-26,11.76,11.25,11.76,11.02,21097475.0,240083850.69
2021-07-27,11.2,11.04,11.4,10.97,16069733.0,179928123.52
2021-07-28,10.96,10.58,11.03,10.55,17302294.0,184950459.18
2021-07-29,10.74,10.67,10.92,10.64,15009712.0,161697175.07
2021-07-30,10.54,10.69,10.85,10.47,15103201.0,161254815.13
