date,open,close,high,low,volume,money
2020-09-15,27.42,32.91,32.91,27.42,282894.0,9298006.68
2020-09-16,36.2,36.2,36.2,32.92,8317097.0,291130357.1
2020-09-17,36.1,33.49,36.1,33.41,8633710.0,297682683.48
2020-09-18,31.86,30.45,31.87,30.39,6853674.0,212373408.7
2020-09-21,30.0,30.45,30.77,29.75,3208228.0,97139282.95
2020-09-22,30.11,29.12,30.12,29.02,3739655.0,110545703.34
2020-09-23,29.31,29.44,29.9,29.31,3052436.0,90370721.86
2020-09-24,29.04,29.24,30.39,28.48,3908342.0,113961187.13
2020-09-25,29.24,28.59,29.45,28.54,2424955.0,70023056.4
2020-09-28,28.43,27.45,28.69,27.45,2323917.0,64761736.48
2020-09-29,27.6,27.23,27.83,27.18,1773937.0,48697568.47
2020-09-30,27.05,27.03,27.52,27.03,1346511.0,36668427.2
2020-10-09,27.42,27.86,28.04,27.37,2222823.0,61542584.44
2020-10-12,28.05,28.27,28.41,28.05,2295940.0,64815904.14
2020-10-13,28.22,29.69,30.23,27.92,4696268.0,136916245.53
2020-10-14,29.12,28.93,29.38,28.75,2922887.0,84750096.2
2020-10-15,29.13,28.37,29.63,28.34,2532329.0,73376640.34
2020-10-16,28.24,28.01,28.35,27.65,1799908.0,50397267.31
2020-10-19,28.3,28.69,29.1,28.29,2612493.0,75022489.84
2020-10-20,28.6,28.71,28.81,28.13,2173187.0,61943495.0
2020-10-21,28.68,28.2,28.69,28.09,1820500.0,51537569.22
2020-10-22,28.26,28.36,28.77,27.97,1723738.0,49006174.0
2020-10-23,28.35,28.01,28.52,27.86,1570521.0,44251913.0
2020-10-26,27.86,28.01,28.4,27.7,1051199.0,29465118.6
2020-10-27,28.01,27.66,28.09,27.63,1059153.0,29474206.79
2020-10-28,27.66,27.71,27.81,27.28,1263897.0,34809991.63
2020-10-29,27.38,27.56,27.79,27.15,1226345.0,33703533.0
2020-10-30,27.57,27.19,28.04,27.19,1508602.0,41778373.91
2020-11-02,27.14,27.72,27.87,27.14,1344858.0,37111237.85
2020-11-03,27.7,28.21,28.64,27.7,1998730.0,56226419.33
2020-11-04,28.13,28.17,28.57,27.85,1540467.0,43361555.43
2020-11-05,28.39,28.6,28.62,28.2,2086491.0,59351331.64
2020-11-06,28.8,28.59,29.35,28.42,2358891.0,67940092.43
2020-11-09,28.63,28.79,29.12,28.47,2398952.0,69115199.66
2020-11-10,28.92,28.83,29.08,28.62,1926032.0,55550603.93
2020-11-11,28.93,28.7,28.93,28.57,1533939.0,44107914.6
2020-11-12,28.74,28.32,28.81,28.23,1437196.0,40921091.0
2020-11-13,28.25,28.62,28.77,28.25,1189622.0,33939587.5
2020-11-16,28.68,28.84,29.01,28.49,1341806.0,38548083.18
2020-11-17,28.82,29.2,30.15,28.63,2572508.0,75587275.01
2020-11-18,29.12,29.68,29.69,28.85,2469623.0,72467818.52
2020-11-19,29.61,29.27,30.39,29.21,1948521.0,57469159.31
2020-11-20,29.21,29.66,30.05,29.09,2336830.0,69348548.43
2020-11-23,29.65,29.3,29.69,29.1,1504696.0,44093078.79
2020-11-24,29.31,29.39,29.9,29.25,1361068.0,40166739.44
2020-11-25,29.48,28.82,29.48,28.71,1289488.0,37461503.38
2020-11-26,28.9,29.94,30.37,28.73,3376631.0,100372830.5
2020-11-27,29.78,30.06,30.84,29.48,2723840.0,81784349.96
2020-11-30,29.63,30.18,30.69,29.24,2738620.0,81669458.0
2020-12-01,29.93,29.9,30.62,29.87,2361822.0,71265516.06
2020-12-02,29.86,30.23,30.27,29.44,2228793.0,66607376.62
2020-12-03,30.0,29.78,30.37,29.67,1534432.0,45945913.51
2020-12-04,29.85,29.73,29.98,29.52,1164865.0,34622771.76
2020-12-07,29.6,29.54,29.81,29.31,1088430.0,32152096.0
2020-12-08,29.74,29.63,30.19,29.51,1015902.0,30309659.0
2020-12-09,29.63,28.33,29.63,28.2,1766990.0,51022761.0
2020-12-10,28.72,28.22,28.72,28.13,717629.0,20315075.0
2020-12-11,28.33,28.13,28.42,27.66,798065.0,22306404.08
2020-12-14,27.79,28.5,28.52,27.77,777916.0,21957957.0
2020-12-15,28.85,28.43,28.85,28.13,562270.0,15995422.0
2020-12-16,28.21,28.52,28.8,28.04,920634.0,26228072.0
2020-12-17,27.45,28.43,28.63,27.45,587262.0,16557190.0
2020-12-18,28.43,28.48,28.7,28.01,1066192.0,30187742.72
2020-12-21,28.52,28.48,28.58,28.18,517285.0,14670471.0
2020-12-22,28.34,28.31,28.51,28.04,804948.0,22745107.0
2020-12-23,28.28,28.35,28.87,28.11,676316.0,19215802.0
2020-12-24,28.23,27.62,28.37,27.49,794543.0,22055269.0
2020-12-25,27.62,27.73,27.86,27.31,521618.0,14398125.28
2020-12-28,27.67,28.06,28.21,27.14,782812.0,21633758.0
2020-12-29,27.84,27.94,28.1,27.7,332343.0,9263843.0
2020-12-30,27.99,28.15,28.51,27.71,608582.0,17123257.0
2020-12-31,28.15,28.42,28.71,28.15,499433.0,14192236.0
2021-01-04,28.46,28.42,28.68,28.21,440331.0,12509757.36
2021-01-05,28.53,28.01,28.53,27.84,576449.0,16163157.0
2021-01-06,28.08,27.57,28.09,27.35,607052.0,16740807.0
2021-01-07,27.26,26.52,27.57,26.37,834021.0,22380423.0
2021-01-08,26.49,26.47,26.49,25.54,492701.0,12802205.0
2021-01-11,26.4,26.05,26.43,25.74,346625.0,8985625.0
2021-01-12,26.05,25.98,26.14,25.72,245330.0,6356394.0
2021-01-13,25.74,25.49,25.98,25.01,519346.0,13203026.28
2021-01-14,25.02,25.26,25.46,24.51,515827.0,12883570.14
2021-01-15,25.21,26.51,26.66,24.9,629415.0,16296627.04
2021-01-18,26.42,26.59,26.76,25.98,471993.0,12480116.0
2021-01-19,26.28,26.99,27.14,26.17,466862.0,12479547.1
2021-01-20,26.94,27.42,28.02,26.6,632444.0,17385123.48
2021-01-21,27.42,27.3,27.42,27.01,340159.0,9262085.46
2021-01-22,27.3,27.6,27.85,27.13,457767.0,12647606.24
2021-01-25,27.6,27.45,27.89,26.14,385184.0,10533074.0
2021-01-26,27.64,27.63,27.91,27.35,469545.0,12979629.0
2021-01-27,27.63,27.64,27.89,27.08,540441.0,14824069.0
2021-01-28,27.47,27.82,28.05,27.2,575633.0,15944099.0
2021-01-29,27.63,27.77,27.83,27.33,314084.0,8669922.0
2021-02-01,27.45,27.59,27.71,27.35,267976.0,7376128.0
2021-02-02,27.57,27.74,27.9,26.15,367944.0,10116410.0
2021-02-03,27.53,27.71,27.84,27.33,585936.0,16201611.67
2021-02-04,27.72,27.4,27.72,26.97,278177.0,7594646.0
2021-02-05,27.29,27.78,27.87,27.15,347237.0,9562285.0
2021-02-08,27.68,28.2,28.43,27.56,605828.0,16952496.0
2021-02-09,28.02,28.53,28.87,27.98,793217.0,22630726.0
2021-02-10,28.52,28.68,28.8,28.13,606848.0,17288884.0
2021-02-18,28.89,29.11,29.4,28.71,793829.0,23115399.0
2021-02-19,28.93,28.86,29.29,28.79,637246.0,18434611.0
2021-02-22,28.63,28.64,28.85,28.34,457406.0,13079791.0
2021-02-23,28.48,28.98,29.02,28.04,528803.0,15150776.96
2021-02-24,28.82,29.16,29.29,28.63,599497.0,17369414.26
2021-02-25,29.26,28.71,29.35,28.32,640817.0,18440409.0
2021-02-26,28.4,29.45,29.75,28.29,1416797.0,41561814.5
2021-03-01,29.45,29.39,29.7,29.16,545745.0,16019260.0
2021-03-02,29.39,29.07,29.39,29.02,417410.0,12179179.72
2021-03-03,29.06,28.89,29.26,28.62,361110.0,10419418.0
2021-03-04,29.1,28.82,29.29,28.61,295110.0,8547064.0
2021-03-05,28.82,28.99,29.1,28.53,314390.0,9048646.0
2021-03-08,28.67,29.04,29.37,28.67,606134.0,17676894.0
2021-03-09,28.92,28.5,29.04,27.56,450469.0,12702078.0
2021-03-10,28.58,27.9,28.58,27.51,465260.0,12894826.0
2021-03-11,28.0,27.99,28.43,27.65,338019.0,9501572.34
2021-03-12,27.94,28.78,28.87,27.74,388073.0,11023530.24
2021-03-15,29.16,28.38,29.64,28.38,544623.0,15899950.0
2021-03-16,28.13,29.31,29.5,28.13,558624.0,16140306.25
2021-03-17,29.32,29.65,29.7,29.17,501677.0,14819473.0
2021-03-18,29.74,29.5,29.82,29.1,575123.0,16926873.0
2021-03-19,29.0,30.02,30.34,29.0,755372.0,22623354.0
2021-03-22,30.25,30.02,30.73,29.86,486580.0,14630088.0
2021-03-23,30.05,29.7,30.05,29.51,366720.0,10884075.0
2021-03-24,29.7,28.78,29.9,28.53,701818.0,20525134.0
2021-03-25,28.43,28.93,29.31,28.43,381103.0,11016044.0
2021-03-26,28.78,29.13,29.14,28.25,533873.0,15307828.7
2021-03-29,29.35,29.41,29.6,29.13,268651.0,7871078.12
