date,open,close,high,low,volume,money
2020-09-16,26.54,31.85,31.85,26.54,163540.0,5179850.8
2020-09-17,35.03,35.03,35.03,35.03,169609.0,5941590.0
2020-09-18,38.53,38.53,38.53,38.53,99449.0,3831932.3
2020-09-21,42.39,42.39,42.39,42.39,84160.0,3567396.0
2020-09-22,46.63,46.63,46.63,46.63,116508.0,5432636.0
2020-09-23,51.29,51.29,51.29,51.29,114803.0,5888142.69
2020-09-24,56.42,56.42,56.42,51.29,16832597.0,925770086.65
2020-09-25,52.4,50.78,53.2,50.78,9478370.0,484019496.6
2020-09-28,45.76,45.7,47.08,45.7,2856728.0,131141284.0
2020-09-29,41.31,42.46,44.09,41.31,9666464.0,410603823.51
2020-09-30,41.57,41.36,42.34,40.36,6001848.0,249273295.39
2020-10-09,41.43,42.09,42.93,41.23,5297646.0,222209858.56
2020-10-12,42.07,43.57,44.18,41.56,5923022.0,254753418.11
2020-10-13,43.32,45.34,46.45,42.56,6982297.0,314033263.21
2020-10-14,44.64,44.51,46.38,44.09,5558217.0,250930225.88
2020-10-15,44.97,43.13,45.32,42.97,4289540.0,187131487.99
2020-10-16,43.39,44.3,44.69,43.04,4247554.0,185796607.43
2020-10-19,44.49,43.37,44.6,43.27,3266976.0,142954311.92
2020-10-20,43.07,44.92,45.41,43.07,4733181.0,210526678.53
2020-10-21,45.06,45.32,47.09,44.78,5282675.0,242981330.66
2020-10-22,45.04,44.78,45.89,44.73,3443162.0,155909289.07
2020-10-23,45.07,43.72,45.57,43.11,3783152.0,167599728.75
2020-10-26,43.67,46.43,46.46,43.32,5362029.0,244104940.65
2020-10-27,47.37,45.57,47.64,45.48,5861330.0,271757714.95
2020-10-28,45.47,45.85,46.25,44.66,3544078.0,160899449.92
2020-10-29,45.23,46.31,47.19,44.93,3936117.0,182759252.58
2020-10-30,46.07,44.08,46.08,43.93,4120278.0,184622610.76
2020-11-02,43.79,43.12,44.33,42.63,2619304.0,113084594.05
2020-11-03,43.31,43.7,43.94,42.84,1609924.0,70042410.0
2020-11-04,43.79,43.18,44.15,43.16,2250134.0,97857089.36
2020-11-05,43.37,43.82,44.14,43.33,1800737.0,78736427.11
2020-11-06,43.66,42.29,43.84,41.93,2791795.0,118797815.36
2020-11-09,42.2,44.18,44.28,42.16,3265141.0,141825648.61
2020-11-10,44.0,44.23,44.37,43.51,2686578.0,118197959.6
2020-11-11,43.55,44.72,44.98,43.51,2467462.0,109490751.3
2020-11-12,45.13,44.34,45.13,43.57,2044895.0,90326993.55
2020-11-13,44.24,44.99,45.03,43.74,2317120.0,103351032.2
2020-11-16,44.99,46.18,46.46,44.71,3276809.0,149569793.16
2020-11-17,45.97,44.44,46.18,44.09,3463578.0,155895899.72
2020-11-18,44.04,44.37,44.47,43.93,1786689.0,78895965.0
2020-11-19,44.16,46.94,48.63,43.67,5795905.0,269510216.64
2020-11-20,46.71,48.19,48.63,46.53,4062178.0,193687767.82
2020-11-23,48.44,47.69,49.4,47.59,2905900.0,140257832.17
2020-11-24,47.21,47.13,48.05,46.81,1812896.0,85691899.6
2020-11-25,47.15,45.52,47.15,45.41,2365083.0,108844960.2
2020-11-26,45.52,45.55,45.89,45.2,1277084.0,58191842.04
2020-11-27,45.32,43.81,46.08,43.04,2981938.0,131997376.44
2020-11-30,43.68,43.88,44.23,42.84,1508013.0,66061210.54
2020-12-01,43.67,44.37,44.6,43.67,1201858.0,53280463.64
2020-12-02,44.33,45.59,45.8,44.17,1858970.0,83776880.0
2020-12-03,45.46,45.2,46.46,45.2,1917081.0,87874058.0
2020-12-04,44.76,45.62,45.76,44.5,1251677.0,56772644.9
2020-12-07,45.66,45.9,46.27,45.41,1256257.0,57530351.55
2020-12-08,45.53,44.77,46.1,44.65,1193061.0,54070732.4
2020-12-09,44.77,44.23,44.99,44.23,931529.0,41592448.0
2020-12-10,44.16,44.57,44.78,43.95,953960.0,42273154.0
2020-12-11,44.54,43.93,44.57,43.16,1290819.0,56501625.56
2020-12-14,43.53,45.64,45.96,43.53,1837777.0,83095764.14
2020-12-15,45.76,46.74,47.02,45.48,2202195.0,101882262.0
2020-12-16,46.25,45.9,47.3,45.71,1819323.0,84528898.0
2020-12-17,45.89,47.51,47.65,45.78,2772997.0,130330949.0
2020-12-18,47.51,46.57,47.57,46.47,1699874.0,79720526.44
2020-12-21,46.79,46.57,47.01,45.83,1391683.0,64752057.6
2020-12-22,46.68,44.61,47.68,44.29,3894991.0,179716730.0
2020-12-23,44.02,44.16,44.68,43.57,2126336.0,93598648.0
2020-12-24,43.97,42.41,44.41,42.31,2531251.0,109828308.0
2020-12-25,41.91,41.35,42.26,41.14,1949714.0,81233602.0
2020-12-28,41.22,39.02,41.22,38.91,2226384.0,89243209.0
2020-12-29,39.01,39.39,39.66,38.55,1047886.0,41083788.2
2020-12-30,39.25,39.43,39.6,38.99,873235.0,34341723.0
2020-12-31,39.41,40.35,40.49,39.15,832333.0,33357103.65
2021-01-04,40.49,40.91,41.82,40.47,1224475.0,50437285.62
2021-01-05,40.88,40.52,40.88,40.14,1167796.0,47178181.0
2021-01-06,40.48,41.14,41.52,40.33,1207014.0,49566250.0
2021-01-07,41.12,39.06,41.14,38.29,1976479.0,77881318.0
2021-01-08,38.99,39.49,39.79,37.82,1098806.0,42609839.8
2021-01-11,39.18,39.71,40.17,38.52,1051861.0,41475484.0
2021-01-12,39.47,39.7,40.14,39.13,738120.0,29277935.0
2021-01-13,39.61,39.61,39.72,38.94,887297.0,34805007.0
2021-01-14,41.64,42.05,43.32,41.23,3181632.0,134340252.0
2021-01-15,40.53,42.61,42.62,40.4,2095707.0,87913263.0
2021-01-18,42.41,42.09,42.95,41.93,1431871.0,60831814.0
2021-01-19,42.16,41.26,42.28,41.21,1057014.0,44133140.0
2021-01-20,41.28,41.31,41.7,40.94,726956.0,30012072.0
2021-01-21,41.91,41.35,42.72,41.22,1108111.0,46448016.0
2021-01-22,41.23,43.04,43.04,40.52,2368233.0,99532430.8
2021-01-25,43.3,42.2,44.0,41.72,1901623.0,80980342.0
2021-01-26,41.86,42.21,43.31,41.58,1297901.0,54999303.0
2021-01-27,42.14,41.85,42.4,41.5,825143.0,34533718.0
2021-01-28,41.64,41.02,41.84,41.0,786641.0,32519569.0
2021-01-29,41.17,39.75,41.33,39.31,1302338.0,52061331.0
2021-02-01,39.66,40.65,40.87,38.99,753578.0,30425075.0
2021-02-02,40.65,41.46,41.69,40.46,778483.0,32162677.0
2021-02-03,41.23,40.52,41.56,40.39,715792.0,29239268.34
2021-02-04,40.36,40.28,40.43,39.48,784494.0,31326545.17
2021-02-05,40.29,40.94,41.76,40.0,1221613.0,50280905.0
2021-02-08,40.91,41.47,41.85,40.53,1047710.0,43192072.0
2021-02-09,41.49,42.01,42.27,41.24,1306203.0,54622366.0
2021-02-10,41.99,42.64,43.37,41.85,1663741.0,70990638.0
2021-02-18,42.62,42.76,43.14,42.28,1383779.0,59039770.0
