date,open,close,high,low,volume,money
2020-04-03,19.15,22.98,22.98,19.15,108563.0,2490245.0
2020-04-07,25.28,25.28,25.28,25.28,31872.0,805620.0
2020-04-08,27.81,27.81,27.81,27.81,33861.0,941606.68
2020-04-09,30.59,30.59,30.59,30.59,130081.0,3979184.48
2020-04-10,33.65,33.65,33.65,33.65,247530.0,8329676.0
2020-04-13,37.02,37.02,37.02,37.02,161022.0,5960892.11
2020-04-14,38.96,33.32,38.96,33.32,5112372.0,178871850.69
2020-04-15,30.76,30.5,31.85,30.34,12957865.0,400877991.41
2020-04-16,29.33,29.41,30.47,29.01,7817577.0,230800837.16
2020-04-17,29.41,29.74,31.18,28.94,8681126.0,260043685.88
2020-04-20,29.2,29.35,29.84,28.25,7138463.0,206580583.08
2020-04-21,28.91,29.91,30.4,28.55,6706626.0,197800046.32
2020-04-22,29.82,28.87,29.82,28.69,5526043.0,160879498.34
2020-04-23,28.85,27.71,28.85,27.58,5789971.0,162246785.48
2020-04-24,27.39,26.34,27.54,26.03,5228557.0,139377253.2
2020-04-27,26.16,26.85,27.05,26.15,3559340.0,94752678.22
2020-04-28,26.71,24.41,26.74,24.25,4912941.0,122867059.01
2020-04-29,24.18,24.71,25.43,24.07,3534513.0,87595489.59
2020-04-30,24.75,24.86,25.26,24.11,3583174.0,88623608.58
2020-05-06,24.35,25.42,25.42,24.27,2981194.0,74591459.08
2020-05-07,25.16,27.97,27.97,25.12,7445277.0,199583283.21
2020-05-08,27.19,27.72,28.55,26.96,8057683.0,222784602.47
2020-05-11,27.61,28.74,28.87,27.26,9955019.0,282449538.51
2020-05-12,28.21,30.04,31.29,27.96,11255488.0,335621905.05
2020-05-13,29.3,28.44,29.82,28.44,8177156.0,236888059.41
2020-05-14,27.87,28.04,28.72,27.56,4948402.0,139350875.51
2020-05-15,27.97,27.64,28.59,27.61,4393725.0,122733712.23
2020-05-18,27.4,26.26,27.61,26.22,4805049.0,129364257.79
2020-05-19,26.43,27.49,27.51,26.27,4593701.0,124349867.16
2020-05-20,27.81,28.6,30.22,27.68,8019493.0,230385767.9
2020-05-21,29.29,28.88,29.9,28.61,7088500.0,206375205.49
2020-05-22,29.33,28.04,29.5,27.39,5272726.0,148124342.79
2020-05-25,28.37,29.0,29.15,27.91,5799842.0,166205699.56
2020-05-26,28.77,29.09,29.09,27.4,5381605.0,152834814.54
2020-05-27,28.76,28.9,30.23,28.59,6788666.0,199818648.68
2020-05-28,29.02,27.91,29.56,27.45,5391667.0,152743566.52
2020-05-29,27.52,26.66,27.8,26.36,4170183.0,111938101.69
2020-06-01,26.59,27.23,27.37,26.59,3178808.0,86147618.76
2020-06-02,27.24,27.97,28.16,27.05,4044393.0,111719925.82
2020-06-03,27.95,27.19,27.95,27.19,3111147.0,85491110.92
2020-06-04,27.18,27.26,27.8,27.03,2376480.0,64992316.61
2020-06-05,27.38,27.11,27.84,27.06,2727772.0,74795143.42
2020-06-08,27.15,26.92,27.4,26.62,2444644.0,65688028.35
2020-06-09,26.89,26.45,26.9,26.29,2393629.0,63443147.58
2020-06-10,26.51,26.55,26.9,26.48,1955982.0,52182554.5
2020-06-11,26.5,26.38,26.71,26.29,1680079.0,44473219.0
2020-06-12,25.87,26.28,26.48,25.66,2020110.0,52531833.0
2020-06-15,26.11,26.5,26.81,26.1,2177316.0,57832235.5
2020-06-16,26.64,27.08,27.08,26.64,2508573.0,67566678.0
2020-06-17,27.02,26.95,27.02,26.66,1960360.0,52577362.94
2020-06-18,26.92,27.26,27.26,26.69,2003494.0,54091715.26
2020-06-19,27.18,26.86,27.19,26.78,1692712.0,45586161.3
2020-06-22,26.8,26.57,27.0,26.44,1936423.0,51597069.92
2020-06-23,26.49,26.2,26.52,26.05,1521350.0,39913703.54
2020-06-24,26.26,26.36,26.41,26.08,1253177.0,32930339.01
2020-06-29,26.26,25.5,26.32,25.46,2049445.0,52594028.5
2020-06-30,25.53,25.68,25.78,25.53,1171824.0,30093631.0
2020-07-01,25.85,25.71,25.85,25.49,1214705.0,31166719.0
2020-07-02,25.64,26.09,26.16,25.57,1709765.0,44368262.09
2020-07-03,26.01,26.25,26.34,25.89,1766323.0,46212306.63
2020-07-06,26.36,27.1,27.19,26.2,3001547.0,80498486.29
2020-07-07,27.23,27.13,27.53,26.85,4104499.0,111650002.91
2020-07-08,27.0,28.04,28.04,26.85,4225016.0,115973852.16
2020-07-09,27.89,28.51,29.09,27.75,5008646.0,142765115.51
2020-07-10,28.28,28.85,29.6,28.0,5839028.0,168000342.82
2020-07-13,28.8,29.26,29.45,28.59,4529088.0,131614054.79
2020-07-14,29.08,28.89,29.95,28.45,4368101.0,127631455.47
2020-07-15,29.08,28.3,30.19,28.16,4379746.0,127754419.36
2020-07-16,27.89,26.15,27.9,25.88,4119771.0,110919899.86
2020-07-17,26.15,25.93,26.64,25.63,1870264.0,48823242.46
2020-07-20,26.08,26.59,26.62,25.95,1331176.0,35070390.66
2020-07-21,26.59,26.54,26.82,26.18,1220031.0,32290033.64
2020-07-22,26.55,26.48,26.62,26.05,1646694.0,43526995.02
2020-07-23,26.29,26.04,26.42,25.52,2037923.0,52789096.56
2020-07-24,26.06,25.31,26.32,25.1,1681656.0,43238853.0
2020-07-27,25.17,24.8,25.45,24.61,1293889.0,32118890.12
2020-07-28,24.87,25.21,25.4,24.87,853735.0,21455122.0
2020-07-29,25.13,25.66,25.66,25.01,1339162.0,34068537.85
2020-07-30,25.62,25.75,26.31,25.59,1159848.0,29864177.16
2020-07-31,25.66,25.74,25.87,25.37,1032618.0,26460980.32
2020-08-03,25.93,26.43,26.46,25.87,1438205.0,37653076.54
2020-08-04,26.43,26.05,26.45,25.85,1383071.0,36126760.0
2020-08-05,26.05,26.79,26.95,26.05,2235352.0,59382888.58
2020-08-06,26.75,26.37,26.75,26.06,1614239.0,42519873.83
2020-08-07,26.31,26.3,26.66,25.94,1245528.0,32758791.79
2020-08-10,26.39,27.05,27.05,26.09,2297453.0,61535911.51
2020-08-11,27.09,26.27,27.09,26.26,1883736.0,49964079.08
2020-08-12,26.26,26.05,26.26,25.56,1165230.0,30196027.72
2020-08-13,26.14,25.95,26.41,25.81,685859.0,17932469.86
2020-08-14,26.0,26.22,26.24,25.72,641733.0,16697282.52
2020-08-17,26.31,26.5,26.62,26.16,1081354.0,28568681.72
2020-08-18,26.51,26.48,26.57,26.36,759393.0,20083748.88
2020-08-19,26.49,26.13,26.5,26.09,778610.0,20409272.72
2020-08-20,26.11,25.77,26.11,25.37,645930.0,16612565.0
2020-08-21,25.93,26.5,26.52,25.93,1423397.0,37442335.71
2020-08-24,26.85,26.38,26.85,25.71,1208681.0,31654939.0
2020-08-25,26.34,27.23,27.48,26.22,3075477.0,83264347.14
2020-08-26,27.12,26.64,27.75,26.36,2562093.0,69494363.91
2020-08-27,26.39,26.8,26.83,25.83,1501960.0,39613338.07
2020-08-28,26.83,27.18,27.54,26.31,1922589.0,51897547.14
2020-08-31,27.33,27.16,27.74,26.99,1821914.0,49944471.01
2020-09-01,27.06,27.86,28.59,26.69,2604344.0,71718167.44
2020-09-02,27.75,28.06,28.24,27.56,2499577.0,69882095.16
2020-09-03,27.95,28.23,28.3,27.26,2609916.0,72598791.98
2020-09-04,27.96,27.82,28.56,27.69,1972210.0,55340665.24
2020-09-07,27.54,27.33,28.03,27.17,2208306.0,61011208.3
2020-09-08,27.26,27.38,27.53,26.99,1671474.0,45572302.82
2020-09-09,27.05,28.07,28.84,26.86,4030610.0,112750328.32
2020-09-10,27.89,25.27,28.45,25.0,3513322.0,93204087.0
2020-09-11,25.04,25.46,25.58,24.54,1306774.0,32692665.77
2020-09-14,25.7,26.01,26.13,25.37,1105998.0,28565709.0
2020-09-15,26.08,25.9,26.23,25.79,1120854.0,29133945.72
2020-09-16,25.81,26.23,26.57,25.52,1098397.0,28461183.0
2020-09-17,26.29,26.85,27.47,26.15,2478168.0,66991829.62
2020-09-18,27.05,26.97,27.44,26.57,1678356.0,45291202.6
2020-09-21,26.94,26.81,27.31,26.5,1247259.0,33552373.0
2020-09-22,26.81,26.46,27.05,26.43,1059618.0,28314302.0
2020-09-23,26.5,26.77,26.92,26.5,951954.0,25461383.1
2020-09-24,26.63,26.53,26.91,26.3,1092230.0,29061197.0
2020-09-25,26.55,25.63,26.74,25.58,1366148.0,35459992.0
2020-09-28,25.67,25.02,25.85,24.99,822471.0,20725621.0
2020-09-29,25.23,25.15,25.37,25.07,526898.0,13278685.0
2020-09-30,25.24,25.05,25.45,24.94,450746.0,11316950.0
2020-10-09,25.17,25.67,25.76,25.17,584263.0,14974612.0
2020-10-12,25.64,26.48,26.61,25.63,1235356.0,32348439.0
2020-10-13,26.46,26.48,26.57,26.29,803111.0,21245897.0
2020-10-14,26.47,26.62,26.86,26.41,1161785.0,30921975.0
2020-10-15,26.57,26.52,26.96,26.29,924724.0,24591056.0
2020-10-16,26.52,26.97,27.04,26.3,1268341.0,33953339.08
2020-10-19,27.13,26.48,27.26,26.45,929314.0,24828701.0
2020-10-20,26.64,27.22,27.52,26.3,1734002.0,46928707.0
2020-10-21,27.26,27.21,27.88,27.03,2326607.0,63715917.44
2020-10-22,27.32,28.26,28.26,26.97,4416778.0,122863872.6
2020-10-23,28.3,32.01,33.92,28.14,12533728.0,402872680.13
2020-10-26,30.61,30.65,31.28,29.16,8342844.0,251660005.45
2020-10-27,29.98,28.93,30.99,28.78,5871439.0,173464582.07
2020-10-28,29.04,29.82,29.95,28.73,4801233.0,141546401.78
2020-10-29,28.74,28.9,29.9,27.84,4364889.0,125480946.72
2020-10-30,28.57,29.15,30.33,28.15,4246304.0,124565091.0
2020-11-02,29.01,30.35,30.6,28.87,4099392.0,121904936.6
2020-11-03,30.26,30.96,31.29,29.36,5249905.0,159512594.75
2020-11-04,32.16,31.75,35.97,30.37,9701112.0,312290204.42
2020-11-05,31.38,31.4,32.77,30.51,6111283.0,190457327.94
2020-11-06,30.65,28.99,30.85,28.88,4615304.0,136350962.0
2020-11-09,29.04,29.15,29.75,28.98,3397444.0,99797212.0
2020-11-10,29.07,28.28,29.44,27.98,2957052.0,84056681.77
2020-11-11,28.43,27.76,28.55,27.58,2361145.0,66048493.0
2020-11-12,27.95,27.06,27.95,26.96,2156395.0,59026485.1
2020-11-13,26.95,27.16,27.47,26.95,1366478.0,37247494.9
2020-11-16,27.39,26.78,27.42,26.54,1474568.0,39669389.0
2020-11-17,26.71,26.61,26.91,26.27,1366712.0,36200186.3
2020-11-18,26.61,27.31,27.33,26.58,1550434.0,41912658.0
2020-11-19,27.3,27.42,27.49,26.99,1305198.0,35618696.0
2020-11-20,27.42,27.24,27.47,27.05,1134107.0,30811134.0
2020-11-23,27.32,26.75,27.32,26.54,1344493.0,35948622.0
2020-11-24,26.69,26.62,26.99,26.51,975493.0,26046891.0
2020-11-25,26.93,27.14,28.03,26.8,2527488.0,69393092.06
2020-11-26,26.64,26.57,27.14,25.99,2038021.0,53806531.1
2020-11-27,26.37,25.79,26.55,25.65,1594605.0,41414557.0
2020-11-30,25.95,25.69,25.95,25.61,655969.0,16913726.0
2020-12-01,25.7,26.07,26.11,25.66,673035.0,17503576.0
2020-12-02,26.07,26.32,26.36,25.9,977585.0,25525153.42
2020-12-03,26.25,26.19,26.62,26.1,762525.0,20094168.0
2020-12-04,26.22,25.94,26.34,25.86,669593.0,17388962.0
2020-12-07,25.9,25.96,26.09,25.81,497785.0,12911878.0
2020-12-08,25.81,25.9,26.2,25.81,422637.0,10978526.0
2020-12-09,26.03,26.08,26.42,25.82,956588.0,24971860.84
2020-12-10,25.93,26.65,26.75,25.8,1648657.0,43558998.61
2020-12-11,26.71,25.17,26.75,25.1,1951011.0,50017339.04
2020-12-14,25.18,25.21,25.35,24.94,711900.0,17910671.0
2020-12-15,25.12,25.21,25.42,25.11,464252.0,11701794.72
2020-12-16,25.21,24.06,25.21,24.06,1189321.0,29142146.6
2020-12-17,24.11,24.17,24.37,23.27,930877.0,22119987.4
2020-12-18,24.17,23.66,24.31,23.61,635031.0,15182285.0
2020-12-21,23.6,23.36,23.81,23.28,745172.0,17476817.0
2020-12-22,23.36,22.29,23.36,22.25,1176256.0,26807992.2
2020-12-23,22.33,21.74,22.61,21.68,1020703.0,22515423.5
2020-12-24,21.74,21.04,21.93,20.86,959344.0,20440910.0
2020-12-25,21.16,21.48,21.69,20.85,701574.0,14985944.0
2020-12-28,21.48,20.73,21.48,20.73,712107.0,14925546.44
2020-12-29,20.73,21.08,21.35,20.58,670517.0,14154799.6
2020-12-30,21.32,21.09,21.41,20.97,425792.0,9013375.0
2020-12-31,21.09,21.31,21.5,20.93,559824.0,11934808.45
2021-01-04,21.46,21.9,21.92,21.27,791546.0,17141365.72
2021-01-05,21.88,21.69,22.01,21.41,612111.0,13266142.92
2021-01-06,21.69,20.86,21.76,20.83,961581.0,20306389.0
2021-01-07,20.86,19.47,20.91,19.44,1219294.0,24284207.6
2021-01-08,19.47,19.67,19.97,19.04,726672.0,14235108.0
2021-01-11,19.67,19.18,20.13,19.02,687663.0,13267101.0
2021-01-12,19.18,19.29,19.61,19.09,478998.0,9275557.0
2021-01-13,19.04,18.61,19.18,18.57,755784.0,14218164.0
2021-01-14,18.48,18.9,19.08,18.07,788339.0,14652801.64
2021-01-15,18.9,19.84,20.04,18.8,901351.0,17673538.32
2021-01-18,19.84,19.96,20.36,19.68,667442.0,13389717.0
2021-01-19,19.96,20.33,20.67,19.59,671601.0,13613519.0
2021-01-20,20.33,20.1,20.51,19.99,508684.0,10263163.0
2021-01-21,20.03,20.26,20.49,20.01,381621.0,7728239.0
2021-01-22,20.26,19.56,20.26,19.52,461215.0,9098736.0
2021-01-25,19.73,18.97,19.73,18.96,462017.0,8829410.21
2021-01-26,18.98,18.87,19.38,18.84,360396.0,6871251.0
2021-01-27,18.96,18.95,19.23,18.74,314791.0,5976700.0
2021-01-28,18.83,18.88,19.23,18.74,382481.0,7277072.0
2021-01-29,18.88,18.51,18.95,18.27,446730.0,8281780.0
2021-02-01,18.51,19.14,19.35,18.44,466234.0,8840413.0
2021-02-02,19.14,18.97,19.31,18.85,413745.0,7885435.0
2021-02-03,18.97,18.42,19.16,18.42,412168.0,7660685.0
2021-02-04,18.42,17.81,18.42,17.51,513932.0,9181315.88
2021-02-05,17.79,17.54,18.12,17.54,326264.0,5812252.0
2021-02-08,17.54,17.45,18.0,17.43,375024.0,6611353.0
2021-02-09,17.29,17.75,17.84,17.29,305469.0,5393829.0
2021-02-10,18.0,17.79,18.0,17.68,268553.0,4782651.68
2021-02-18,17.82,18.56,18.63,17.82,627574.0,11590863.0
2021-02-19,18.46,19.09,19.11,18.46,549270.0,10382606.0
2021-02-22,19.18,19.2,19.66,18.91,696268.0,13470666.0
2021-02-23,19.07,19.08,19.59,18.83,402989.0,7664002.0
2021-02-24,19.38,19.2,19.41,18.9,373590.0,7155905.0
2021-02-25,19.07,19.75,20.5,18.91,1230889.0,24447742.19
2021-02-26,19.16,19.66,19.8,19.16,601477.0,11770010.05
2021-03-01,19.58,19.8,20.0,19.55,507681.0,10025290.0
2021-03-02,19.8,19.35,19.92,19.31,573650.0,11244840.15
2021-03-03,19.49,19.57,19.73,19.39,375024.0,7336666.0
2021-03-04,19.45,19.28,19.69,19.26,436405.0,8481664.16
2021-03-05,19.15,19.56,19.57,19.15,394098.0,7663692.0
2021-03-08,19.61,19.43,19.86,19.32,477542.0,9350469.85
2021-03-09,19.56,18.86,19.56,18.52,457773.0,8712092.0
2021-03-10,18.9,18.33,19.23,18.32,421612.0,7828892.65
2021-03-11,18.33,18.88,18.88,18.26,227861.0,4224974.85
2021-03-12,18.67,18.49,18.82,18.4,255848.0,4739436.0
2021-03-15,18.55,18.33,18.74,18.19,227166.0,4172030.0
2021-03-16,18.6,18.81,19.09,18.35,449312.0,8408531.0
2021-03-17,18.9,19.29,19.59,18.64,707741.0,13588703.0
2021-03-18,19.52,19.66,19.86,19.14,804034.0,15681343.44
2021-03-19,19.65,19.78,20.15,19.55,985143.0,19558518.07
2021-03-22,19.96,19.89,20.14,19.59,725238.0,14398781.0
2021-03-23,19.89,19.36,19.89,19.27,614810.0,11968398.0
2021-03-24,19.18,19.25,19.65,19.18,280945.0,5434968.0
2021-03-25,19.18,18.92,19.32,18.86,422766.0,8081604.5
2021-03-26,19.1,19.04,19.12,18.83,262588.0,4991480.0
2021-03-29,19.25,18.9,19.25,18.84,275926.0,5240515.0
2021-03-30,18.74,18.54,18.88,18.47,350070.0,6506779.0
2021-03-31,18.55,19.83,20.4,18.48,1607211.0,31655948.6
2021-04-01,19.42,19.25,19.71,19.2,961854.0,18623851.5
2021-04-02,19.02,19.11,19.37,18.71,796370.0,15141626.0
2021-04-06,18.83,19.5,19.5,18.71,1327265.0,25352233.34
2021-04-07,19.33,19.93,20.35,19.03,2160244.0,42373963.12
2021-04-08,19.8,19.4,19.98,19.4,1392066.0,27480632.76
2021-04-09,19.39,19.26,19.4,19.11,831406.0,16051000.35
2021-04-12,19.34,19.06,19.34,18.98,830633.0,15849594.36
2021-04-13,19.04,19.08,19.78,18.76,1379111.0,26617112.85
2021-04-14,18.97,19.15,19.23,18.78,554274.0,10554465.93
2021-04-15,19.04,18.97,19.12,18.83,548873.0,10389779.59
2021-04-16,19.02,19.32,19.43,18.92,1109672.0,21425330.92
2021-04-19,19.39,19.6,19.71,19.26,1433025.0,27983731.34
2021-04-20,19.59,19.38,19.71,19.38,946793.0,18463999.21
2021-04-21,19.25,19.18,19.35,19.11,543770.0,10440394.5
2021-04-22,19.18,19.07,19.35,18.98,513434.0,9814383.32
2021-04-23,19.63,20.1,21.25,19.63,4102954.0,83861541.34
2021-04-26,19.88,20.37,20.57,19.53,2916381.0,58659169.4
2021-04-27,20.19,20.21,20.33,19.66,1745268.0,34848622.68
2021-04-28,20.02,20.64,20.92,20.02,2123011.0,43595912.88
2021-04-29,20.83,20.13,20.83,20.13,1496082.0,30606877.29
2021-04-30,20.06,19.82,20.14,19.57,1159079.0,22901488.31
2021-05-06,19.86,20.47,20.56,19.71,1338067.0,27129254.15
2021-05-07,20.23,20.12,20.71,20.09,992845.0,20195320.26
2021-05-10,20.12,20.3,20.33,19.74,847838.0,17035020.56
2021-05-11,20.26,20.99,21.11,20.09,1908859.0,39601202.36
2021-05-12,20.77,20.85,21.32,20.67,1492621.0,31361550.2
2021-05-13,20.72,21.23,21.3,20.33,1557518.0,32587891.6
2021-05-14,21.23,21.25,21.59,21.07,1967274.0,41962979.76
2021-05-17,20.99,20.29,20.99,20.24,1543872.0,31613212.64
2021-05-18,20.27,20.64,20.68,20.27,913844.0,18752417.66
2021-05-19,20.93,22.01,22.13,20.74,3300951.0,71133509.66
2021-05-20,21.89,21.36,21.94,21.35,1829241.0,39467154.64
2021-05-21,21.51,21.94,21.96,21.39,1646031.0,35734983.35
2021-05-24,21.96,21.86,22.15,21.44,1849749.0,40126141.27
2021-05-25,21.86,21.22,21.86,20.82,1401183.0,29612600.22
2021-05-26,21.22,21.51,21.52,20.82,1306170.0,27619769.8
2021-05-27,21.51,21.04,21.51,20.92,1271860.0,26833732.78
2021-05-28,21.02,20.56,21.05,20.21,1877252.0,38560182.17
2021-05-31,20.19,20.57,20.62,19.92,1149250.0,23319401.1
2021-06-01,20.85,20.75,21.22,20.58,1429570.0,29876583.28
2021-06-02,20.55,20.24,20.75,20.24,997545.0,20328643.37
2021-06-03,20.13,20.13,20.41,20.06,712274.0,14392169.42
2021-06-04,20.09,20.15,20.29,20.09,453598.0,9152034.74
2021-06-07,20.49,20.29,20.49,20.16,380507.0,7710243.45
2021-06-08,20.33,20.05,20.37,19.94,875340.0,17547041.2
2021-06-09,20.05,19.68,20.05,19.62,817582.0,16133540.5
2021-06-10,19.6,19.89,19.98,19.57,622040.0,12332166.0
2021-06-11,19.89,19.59,19.89,19.58,565680.0,11164798.2
2021-06-15,19.59,19.08,19.7,19.06,757570.0,14595452.4
2021-06-16,19.07,19.02,19.32,18.95,492585.0,9387506.8
2021-06-17,19.0,19.04,19.16,18.92,373601.0,7122283.58
2021-06-18,19.07,19.31,19.35,18.92,440960.0,8456678.8
