date,open,close,high,low,volume,money
2021-05-28,67.3,63.32,74.9,56.08,19549579.0,1231365641.07
2021-05-31,57.21,56.99,59.5,56.99,8948646.0,515571702.4
2021-06-01,55.16,53.32,55.18,51.8,10250447.0,546487392.89
2021-06-02,53.0,53.55,55.02,52.47,7230872.0,389999344.99
2021-06-03,52.89,51.83,52.89,51.76,6639228.0,345569616.56
2021-06-04,51.84,50.28,51.88,50.25,5761024.0,292662770.73
2021-06-07,49.75,48.86,49.75,48.46,5955316.0,291267501.19
2021-06-08,48.58,48.97,49.49,48.58,3861315.0,189626025.05
2021-06-09,48.52,49.81,51.18,48.01,5772914.0,287579140.42
2021-06-10,49.07,48.49,49.49,48.48,3914266.0,190786922.61
2021-06-11,48.15,48.24,48.96,48.15,2436258.0,118044112.28
2021-06-15,48.0,46.02,48.0,46.0,3913384.0,182222281.84
2021-06-16,45.58,46.03,47.3,45.58,2394735.0,111154565.23
2021-06-17,45.85,45.81,46.5,45.6,2165361.0,99584000.6
2021-06-18,45.89,46.38,46.78,45.51,2411561.0,111516699.34
2021-06-21,45.92,46.13,46.47,45.62,2295674.0,105500710.96
2021-06-22,46.2,47.62,47.98,46.11,4126939.0,195320001.95
2021-06-23,47.07,49.19,49.97,46.71,5800430.0,280106969.05
2021-06-24,48.2,47.63,48.77,47.63,3391398.0,163163684.88
2021-06-25,47.6,47.97,48.47,47.6,2387216.0,114787954.0
2021-06-28,49.0,50.9,52.18,49.0,7229586.0,366350027.34
2021-06-29,49.2,48.52,49.73,48.48,4643170.0,226649987.52
2021-06-30,48.29,47.2,48.29,47.04,3000783.0,142317068.81
2021-07-01,47.4,46.84,47.53,46.82,1874953.0,88355016.01
2021-07-02,46.48,46.53,47.5,46.4,1521389.0,71175378.98
2021-07-05,46.51,46.39,46.88,46.16,1396283.0,64834747.32
2021-07-06,46.4,47.02,47.39,46.37,1825899.0,85400108.05
2021-07-07,46.78,46.6,47.17,46.5,1503453.0,70158779.36
2021-07-08,46.53,45.78,46.58,45.77,1925494.0,88685071.01
2021-07-09,45.69,45.95,46.28,45.67,1205422.0,55427172.29
2021-07-12,46.23,45.95,46.42,45.8,1369693.0,63111488.65
2021-07-13,45.91,45.88,46.29,45.72,1307785.0,60022630.14
2021-07-14,45.81,45.77,46.19,45.7,1219085.0,55927767.13
2021-07-15,45.66,44.8,45.98,44.73,2146609.0,96975049.71
2021-07-16,44.8,43.92,44.9,43.92,1809729.0,79723578.36
2021-07-19,43.75,42.54,43.86,42.43,1850315.0,79105446.66
2021-07-20,42.07,42.6,42.89,42.07,1033284.0,44017670.54
2021-07-21,42.69,42.25,42.97,42.19,1184291.0,50291378.76
2021-07-22,42.16,42.0,42.45,41.99,1483590.0,62506320.48
2021-07-23,42.01,40.29,42.02,40.0,2363962.0,96583182.78
2021-07-26,40.18,40.15,40.99,39.53,1619846.0,65003108.09
2021-07-27,39.65,38.45,40.24,38.4,2070066.0,81379443.3
2021-07-28,38.11,37.18,38.45,37.04,1672012.0,62561136.38
2021-07-29,37.6,37.5,38.0,37.39,1166775.0,43912008.72
2021-07-30,37.5,37.78,37.86,36.85,1423042.0,53396208.44
