date,open,close,high,low,volume,money
2021-01-21,45.13,54.16,54.16,45.13,195101.0,10525132.16
2021-01-22,59.58,59.58,59.58,59.58,54669.0,3257179.02
2021-01-25,65.54,65.54,65.54,65.54,56200.0,3683348.0
2021-01-26,72.09,72.09,72.09,72.09,86303.0,6221583.27
2021-01-27,79.3,79.3,79.3,79.3,166408.0,13196154.4
2021-01-28,71.37,71.37,71.37,71.37,727100.0,51893127.0
2021-01-29,64.23,64.23,64.23,64.23,394100.0,25313043.0
2021-02-01,58.51,63.33,68.5,58.51,5340662.0,330591057.86
2021-02-02,59.0,57.08,62.7,57.0,4346890.0,258347871.06
2021-02-03,55.49,52.47,56.24,51.82,4060046.0,218825885.18
2021-02-04,52.11,52.79,54.58,52.08,3002678.0,160076963.53
2021-02-05,51.5,48.45,52.99,48.01,3215846.0,161017544.91
2021-02-08,48.21,46.63,48.97,46.26,2313758.0,110005658.16
2021-02-09,46.24,46.63,47.47,45.5,1992383.0,92343085.15
2021-02-10,46.63,45.43,46.91,45.43,1682195.0,77309145.4
2021-02-18,45.96,47.6,47.68,45.8,1951249.0,91591348.89
2021-02-19,47.3,48.55,48.56,46.6,2004306.0,95526036.31
2021-02-22,48.05,47.57,49.25,47.57,2212741.0,106980065.32
2021-02-23,47.25,46.41,47.49,45.87,1275043.0,59217645.5
2021-02-24,46.56,47.78,48.43,46.35,1965334.0,93298967.49
2021-02-25,47.9,46.92,47.9,46.81,1154649.0,54390760.47
2021-02-26,46.21,47.02,47.1,46.01,758900.0,35417002.0
2021-03-01,47.04,47.57,47.79,46.76,961500.0,45548462.0
2021-03-02,47.6,46.82,47.68,46.46,961300.0,45025027.0
2021-03-03,46.82,47.1,47.14,46.48,750903.0,35208517.73
2021-03-04,46.98,46.69,46.98,46.31,870403.0,40626759.96
2021-03-05,46.35,47.6,47.62,46.35,1004100.0,47394258.0
2021-03-08,47.78,48.54,49.56,47.6,1956658.0,95254970.02
2021-03-09,48.35,46.4,48.35,46.24,1327200.0,62555284.5
2021-03-10,46.8,45.15,46.81,44.8,1228679.0,56140248.71
2021-03-11,45.11,45.54,45.58,44.8,766986.0,34760482.87
2021-03-12,45.51,44.3,45.51,44.06,1066229.0,47401603.41
2021-03-15,44.15,43.09,44.15,42.86,913755.0,39596655.65
2021-03-16,42.62,43.37,43.39,42.62,545800.0,23527772.0
2021-03-17,43.3,44.18,44.3,42.95,783832.0,34337805.84
2021-03-18,44.1,44.4,44.52,43.95,742600.0,32883940.0
2021-03-19,44.0,45.14,45.78,43.79,1265932.0,57208163.56
2021-03-22,45.54,46.08,46.2,45.01,1183458.0,54178926.11
2021-03-23,45.92,46.36,46.5,45.3,1290232.0,59356824.64
2021-03-24,46.0,46.02,46.43,45.6,773332.0,35539615.36
