date,open,close,high,low,volume,money
2020-12-18,81.9,83.6,95.73,81.63,12365943.0,1072868123.06
2020-12-21,77.66,70.79,78.55,70.68,8513533.0,624139920.66
2020-12-22,67.79,62.47,68.29,62.37,6521208.0,424047595.02
2020-12-23,63.0,65.18,67.6,60.03,5996718.0,380488002.21
2020-12-24,63.61,58.88,63.82,58.74,4027001.0,246833143.53
2020-12-25,58.75,58.93,60.3,57.67,2698350.0,158594342.54
2020-12-28,58.69,55.65,58.71,55.1,2565140.0,144452582.36
2020-12-29,55.75,53.77,57.24,53.74,2562694.0,142027897.09
2020-12-30,52.76,53.96,55.19,52.76,2049361.0,110393221.39
2020-12-31,53.76,54.92,56.08,53.46,1945246.0,107364702.78
2021-01-04,54.92,56.0,56.73,54.56,1982872.0,110892100.75
2021-01-05,56.3,57.48,57.73,55.02,2459063.0,138630559.83
2021-01-06,56.84,61.82,62.21,54.55,4862698.0,282913272.79
2021-01-07,60.73,63.84,66.1,60.73,5298799.0,338767479.44
2021-01-08,64.31,63.92,66.4,60.94,2650570.0,168972767.15
2021-01-11,65.7,62.53,66.97,61.97,3088079.0,196814743.47
2021-01-12,61.95,60.41,62.49,59.85,2202625.0,134153564.44
2021-01-13,60.63,61.42,63.48,59.78,2140592.0,131592691.89
2021-01-14,60.95,59.12,61.1,56.86,2658046.0,157385318.9
2021-01-15,58.68,58.05,60.61,57.92,1605627.0,94841924.09
2021-01-18,58.24,58.68,59.92,57.54,1658298.0,97368719.49
2021-01-19,58.32,59.71,61.71,58.32,1705063.0,102932376.19
2021-01-20,59.68,61.82,62.32,58.96,1538995.0,93947888.68
2021-01-21,61.7,60.52,61.72,59.85,1508082.0,91342843.78
2021-01-22,60.51,57.41,60.52,57.32,1730856.0,100836963.13
2021-01-25,62.92,65.31,66.0,61.22,3952575.0,252564530.24
2021-01-26,65.58,66.65,68.19,63.81,3170475.0,210466936.4
2021-01-27,66.5,64.47,67.19,64.04,2165035.0,141457699.16
2021-01-28,64.17,67.93,70.14,62.98,3204848.0,216162064.69
2021-01-29,68.02,70.68,72.49,67.39,2972751.0,209185353.89
2021-02-01,70.68,68.29,72.27,68.01,2569911.0,177944541.12
2021-02-02,67.69,64.99,70.16,64.42,2933183.0,194848081.95
2021-02-03,64.83,61.4,65.35,61.33,2176031.0,137227024.96
2021-02-04,61.42,60.39,61.51,58.04,1771271.0,105510705.77
2021-02-05,60.51,56.27,61.51,56.27,1634942.0,96127529.84
2021-02-08,56.25,55.71,58.1,55.41,1128509.0,63943501.33
2021-02-09,55.45,57.24,57.84,55.44,981031.0,55835015.88
2021-02-10,57.25,56.95,57.69,56.3,928036.0,52936238.17
2021-02-18,57.8,58.57,59.73,57.11,1154321.0,67957492.62
2021-02-19,59.23,59.98,60.21,58.46,859950.0,51006166.9
2021-02-22,60.39,61.78,63.3,59.76,1360826.0,83460132.69
2021-02-23,61.66,60.09,61.66,59.33,963357.0,58218896.66
2021-02-24,60.09,60.34,61.69,59.44,804775.0,48881014.47
2021-02-25,60.34,58.64,60.34,58.24,771266.0,45586900.58
2021-02-26,57.74,58.34,59.13,57.25,527608.0,30777261.22
2021-03-01,58.78,62.32,63.27,58.78,1076013.0,65738709.27
2021-03-02,62.35,62.17,63.6,61.27,1069187.0,66914681.39
2021-03-03,62.39,65.78,66.7,61.72,1375018.0,89104326.76
2021-03-04,65.39,64.91,67.57,63.99,1272032.0,83737888.97
2021-03-05,64.59,63.79,66.68,63.19,1002281.0,65090545.2
2021-03-08,64.19,65.01,67.4,64.19,1351188.0,89368187.12
2021-03-09,64.31,62.94,65.55,61.07,1148561.0,72916847.09
2021-03-10,64.21,62.48,64.56,62.33,641983.0,40684244.87
2021-03-11,62.97,63.59,64.04,60.79,797749.0,49693386.08
2021-03-12,63.16,61.84,65.1,61.71,953362.0,60467115.64
2021-03-15,62.01,59.53,62.49,58.75,798054.0,47972142.36
2021-03-16,59.73,59.92,60.73,59.34,474076.0,28489461.05
2021-03-17,59.44,64.5,64.5,59.44,1044766.0,65256238.82
2021-03-18,64.49,65.78,67.2,63.91,1042878.0,68342802.17
2021-03-19,64.74,66.1,67.3,63.72,787297.0,51916823.98
2021-03-22,66.38,66.9,67.53,64.77,1253212.0,83237221.04
2021-03-23,65.83,65.52,67.05,65.26,1325949.0,87757960.29
2021-03-24,65.54,65.89,68.23,64.77,1087944.0,72486073.04
2021-03-25,66.46,72.25,73.5,65.11,2843881.0,201646220.33
2021-03-26,71.88,71.83,74.85,71.26,1646082.0,120199379.16
