date,open,close,high,low,volume,money
2019-03-29,9.1,10.92,10.92,9.1,24545.0,266401.0
2019-04-01,12.01,12.01,12.01,12.01,8970.0,107732.55
2019-04-02,13.21,13.21,13.21,13.21,10375.0,137063.0
2019-04-03,14.53,14.53,14.53,14.53,14677.0,213266.0
2019-04-04,15.99,15.99,15.99,15.99,67563.0,1080015.0
2019-04-08,17.59,17.59,17.59,17.59,106784.0,1877900.0
2019-04-09,19.34,19.34,19.34,19.34,174104.0,3367955.8
2019-04-10,21.28,21.28,21.28,21.28,334271.0,7113585.0
2019-04-11,22.72,21.35,22.72,20.91,28589781.0,620198599.07
2019-04-12,21.58,20.08,21.69,19.68,17473738.0,358732199.02
2019-04-15,20.08,19.48,20.35,19.48,12001820.0,240861842.25
2019-04-16,19.17,19.52,19.55,18.72,11236244.0,214667942.05
2019-04-17,19.36,19.32,19.74,19.13,9351007.0,181443601.59
2019-04-18,19.14,20.31,21.25,18.89,18278247.0,367920557.96
2019-04-19,19.71,19.82,20.08,19.36,11055411.0,218010274.3
2019-04-22,19.72,19.95,20.38,19.51,10536813.0,210500951.57
2019-04-23,20.01,19.53,21.14,19.48,14973431.0,303890457.91
2019-04-24,18.77,17.85,18.87,17.63,14678483.0,266706374.95
2019-04-25,17.66,17.16,17.92,16.98,8921463.0,155857217.93
2019-04-26,17.03,17.35,17.59,17.03,6836897.0,118863087.29
2019-04-29,17.38,15.89,17.62,15.77,7838641.0,128832704.08
2019-04-30,15.89,15.99,16.32,15.86,4275530.0,68817133.87
2019-05-06,15.71,16.25,17.55,15.54,9345407.0,153001050.27
2019-05-07,15.81,16.8,16.8,15.73,7304936.0,119539885.9
2019-05-08,16.4,16.38,16.85,16.2,5309029.0,87701355.81
2019-05-09,16.26,15.77,16.66,15.73,5768242.0,93971131.24
2019-05-10,15.84,16.2,16.48,15.44,6569138.0,105792070.1
2019-05-13,16.08,15.79,16.08,15.61,5114352.0,80812920.81
2019-05-14,15.56,15.21,15.74,14.94,6300034.0,96617018.18
2019-05-15,15.37,15.52,15.61,15.22,4882013.0,75515221.38
2019-05-16,15.45,15.58,15.88,15.42,4850929.0,75747375.1
2019-05-17,15.59,14.78,15.68,14.66,5478983.0,82883578.48
2019-05-20,14.78,14.48,14.96,14.31,3144372.0,45590894.98
2019-05-21,14.52,14.6,14.71,14.5,3150331.0,46006142.11
2019-05-22,14.62,14.23,14.65,14.17,3427310.0,49208224.64
2019-05-23,14.16,13.78,14.16,13.63,3986116.0,55136181.73
2019-05-24,13.78,13.93,14.17,13.69,3584096.0,50009835.76
2019-05-27,13.98,14.17,14.26,13.91,3492340.0,49152407.9
2019-05-28,14.15,14.03,14.35,13.97,3538378.0,50149651.42
2019-05-29,14.02,14.33,14.57,13.92,4471115.0,64171838.95
2019-05-30,14.26,14.78,14.79,13.96,5302531.0,76176533.82
2019-05-31,14.81,16.25,16.25,14.73,15742818.0,248912926.47
2019-06-03,16.07,15.28,16.07,15.08,10346028.0,159980912.64
2019-06-04,15.08,15.45,15.67,15.07,6501158.0,99848412.96
2019-06-05,15.63,14.75,15.72,14.73,6706027.0,101287216.58
2019-06-06,14.75,13.91,14.75,13.79,5126220.0,72324220.88
2019-06-10,14.03,13.96,14.14,13.86,2189395.0,30635061.56
2019-06-11,13.96,14.63,14.67,13.96,4378668.0,63141063.0
2019-06-12,14.61,14.52,14.89,14.48,3887766.0,56903511.16
2019-06-13,14.54,14.91,15.02,14.54,4299460.0,63475222.57
2019-06-14,14.84,14.09,15.04,13.99,4671979.0,67809238.03
2019-06-17,13.93,14.05,14.18,13.88,2044846.0,28652039.0
2019-06-18,15.46,15.46,15.46,15.06,13333460.0,205445528.42
2019-06-19,16.23,15.59,16.6,15.22,17313678.0,276214724.33
2019-06-20,15.03,15.21,15.5,15.03,10850926.0,165071436.04
2019-06-21,15.16,15.36,15.69,15.02,8744844.0,134626096.17
2019-06-24,15.35,15.17,15.35,15.02,4875312.0,73916781.0
2019-06-25,15.04,14.58,15.17,14.51,5771039.0,85152368.34
2019-06-26,14.46,14.7,14.78,14.38,3343502.0,48969779.16
2019-06-27,14.67,14.63,14.79,14.55,3055207.0,44824606.08
2019-06-28,14.72,14.73,14.73,14.43,2825154.0,41171777.3
2019-07-01,15.02,15.33,15.4,14.9,5710473.0,86538392.67
2019-07-02,15.33,15.19,15.33,15.03,3713958.0,56253522.86
2019-07-03,15.02,14.92,15.14,14.8,3291339.0,49100694.0
2019-07-04,14.94,15.11,15.55,14.85,5152003.0,78209776.69
2019-07-05,15.0,15.72,15.72,14.87,9615311.0,148577721.18
2019-07-08,15.69,14.89,15.69,14.88,6633262.0,100369929.53
2019-07-09,14.91,15.29,15.33,14.91,4778518.0,72271177.49
2019-07-10,15.2,14.6,15.35,14.49,5513316.0,82065692.48
2019-07-11,14.6,14.18,14.73,14.15,4053669.0,58301037.12
2019-07-12,14.15,14.26,14.38,14.15,2139209.0,30528768.19
2019-07-15,13.84,13.48,13.84,12.86,6468435.0,86228554.6
2019-07-16,13.39,13.55,13.59,13.28,3405100.0,45779411.59
2019-07-17,13.52,13.42,13.59,13.35,2334971.0,31390728.5
2019-07-18,13.31,13.05,13.38,13.05,2517838.0,33147432.14
2019-07-19,13.16,13.07,13.26,12.99,2067529.0,27109868.32
2019-07-22,13.11,12.57,13.16,12.46,2985415.0,37695002.34
2019-07-23,12.55,12.75,12.78,12.53,1632721.0,20709870.71
2019-07-24,12.8,12.84,13.02,12.74,1768522.0,22810812.0
2019-07-25,12.87,12.97,13.04,12.81,1744205.0,22571635.2
2019-07-26,12.96,12.95,13.04,12.85,1637952.0,21222505.0
2019-07-29,12.95,12.97,13.0,12.9,1227297.0,15895825.2
2019-07-30,12.98,13.01,13.17,12.97,1857088.0,24289843.0
2019-07-31,13.01,12.8,13.01,12.73,1760810.0,22569630.28
2019-08-01,12.68,12.9,12.9,12.68,1365808.0,17508925.12
2019-08-02,12.71,12.62,12.71,12.48,2222989.0,28000995.0
2019-08-05,12.59,12.7,12.9,12.57,2070252.0,26454791.4
2019-08-06,12.45,13.16,13.2,12.13,5429683.0,69164897.33
2019-08-07,13.09,12.77,13.27,12.74,3412816.0,44223177.56
2019-08-08,12.8,13.03,13.12,12.63,2788873.0,35917134.48
2019-08-09,13.26,13.12,13.26,12.69,3593980.0,46805543.83
2019-08-12,13.04,13.35,13.43,13.04,4327300.0,57584990.0
2019-08-13,13.19,13.05,13.2,12.88,3164818.0,41257387.0
2019-08-14,13.12,12.96,13.24,12.96,2180923.0,28485314.44
2019-08-15,12.64,12.69,12.75,12.42,2278560.0,28756530.56
2019-08-16,12.67,12.61,12.81,12.6,2012864.0,25557062.71
2019-08-19,12.71,12.87,12.89,12.45,2385190.0,30413181.0
2019-08-20,12.88,13.06,13.07,12.78,3033721.0,39308747.48
2019-08-21,13.01,13.06,13.08,12.81,3035532.0,39277734.5
2019-08-22,13.01,13.21,13.36,12.98,4006775.0,52918904.52
2019-08-23,13.21,12.93,13.25,12.88,2557457.0,33301452.86
2019-08-26,12.64,12.68,12.79,12.51,2248096.0,28331440.46
2019-08-27,12.8,12.81,13.03,12.72,2455164.0,31499374.76
2019-08-28,12.81,13.12,13.12,12.76,3327778.0,43260943.0
2019-08-29,13.16,13.11,13.23,12.97,2740519.0,35800042.4
2019-08-30,13.11,12.62,13.12,12.57,4077799.0,52078895.0
2019-09-02,12.57,12.78,12.8,12.56,1962607.0,24957388.0
2019-09-03,12.77,12.84,12.86,12.74,2206870.0,28273925.5
2019-09-04,12.82,13.03,13.06,12.8,3187900.0,41371392.94
2019-09-05,13.12,13.28,13.41,13.05,5508536.0,72971105.67
2019-09-06,14.23,13.89,14.54,13.75,10517739.0,148145100.2
2019-09-09,14.07,14.1,14.18,13.77,6102632.0,85492245.59
2019-09-10,14.07,13.94,14.12,13.84,3835105.0,53493674.9
2019-09-11,14.11,14.56,14.94,13.91,9054739.0,130999747.4
2019-09-12,14.52,16.01,16.01,14.49,16643542.0,262294882.68
2019-09-16,16.18,15.7,16.28,15.43,11480767.0,181180324.72
2019-09-17,15.75,15.69,15.97,15.14,8649692.0,134384378.4
2019-09-18,15.57,16.29,16.58,15.43,11493260.0,184618062.43
2019-09-19,16.2,16.19,16.35,15.83,5285830.0,84808417.95
2019-09-20,16.22,15.98,16.99,15.61,6802409.0,109825164.1
2019-09-23,16.01,16.28,16.4,15.61,5883532.0,94311237.65
2019-09-24,16.03,16.63,17.34,16.03,9220950.0,155755009.33
2019-09-25,16.38,16.99,17.22,16.35,6193761.0,105062316.18
2019-09-26,17.14,18.24,18.69,17.0,10783708.0,195032212.55
2019-09-27,17.99,17.77,18.13,17.31,5627373.0,99946371.12
2019-09-30,17.79,17.81,18.44,17.59,3714310.0,66645114.32
2019-10-08,17.74,18.31,18.58,17.73,5275103.0,96135060.32
2019-10-09,18.31,16.48,18.31,16.48,6967305.0,118812188.66
2019-10-10,17.19,18.13,18.13,16.99,8339799.0,146733114.86
2019-10-11,18.13,18.69,18.91,18.04,7946559.0,146709058.65
2019-10-14,18.97,18.26,19.08,17.89,6069954.0,110597052.1
2019-10-15,17.95,17.7,17.98,17.06,4747338.0,83292145.12
2019-10-16,17.58,16.55,17.78,16.4,5189926.0,88322727.0
2019-10-17,16.55,16.4,16.93,16.29,2646584.0,43817755.0
2019-10-18,16.45,16.02,16.48,15.81,3665060.0,58930776.7
2019-10-21,16.09,16.05,16.35,15.34,3486370.0,55165204.1
2019-10-22,16.11,15.93,16.19,15.8,2669358.0,42678323.95
2019-10-23,16.01,15.62,16.01,15.56,2388733.0,37612622.0
2019-10-24,15.76,15.97,16.59,15.69,3314366.0,53677664.0
2019-10-25,15.78,15.85,15.99,15.55,2276381.0,35927584.0
2019-10-28,15.67,16.16,16.23,15.63,2513230.0,39919924.0
2019-10-29,15.97,15.75,16.06,15.69,2353129.0,37155093.18
2019-10-30,15.67,15.79,16.04,15.33,2548309.0,39855500.63
