date,open,close,high,low,volume,money
2020-12-31,25.12,30.14,30.14,25.12,10215448.0,302548883.16
2021-01-04,27.12,27.12,28.18,27.12,2662065.0,72449121.53
2021-01-05,24.52,25.05,26.55,24.52,8531940.0,214282940.98
2021-01-06,24.51,24.16,24.56,23.41,7124137.0,171014777.97
2021-01-07,23.72,23.47,24.62,23.43,4860343.0,116273510.51
2021-01-08,23.07,22.52,23.54,22.45,3876579.0,87912536.67
2021-01-11,22.26,21.45,22.32,20.94,4973759.0,107022356.64
2021-01-12,21.26,20.97,21.73,20.85,3025106.0,64306957.26
2021-01-13,21.03,20.52,21.21,20.37,2842469.0,58610516.49
2021-01-14,20.3,20.57,20.85,19.88,2680844.0,54771678.24
2021-01-15,20.37,21.05,21.59,20.23,3490108.0,73501977.28
2021-01-18,21.09,20.9,21.41,20.87,2390290.0,50343302.2
2021-01-19,20.89,21.01,21.2,20.89,2023975.0,42582031.75
2021-01-20,21.06,23.12,23.12,21.03,2745713.0,62671047.75
2021-01-21,23.7,25.43,25.43,23.24,7940893.0,196909377.3
2021-01-22,26.7,27.97,27.97,24.23,13669982.0,366650386.62
2021-01-25,28.68,30.77,30.77,26.28,15226225.0,451586649.75
2021-01-26,31.92,28.98,33.85,28.68,16442163.0,536922083.39
2021-01-27,26.08,29.07,30.34,26.08,15818536.0,434988273.18
2021-01-28,26.35,26.16,26.87,26.16,2620865.0,68829262.6
2021-01-29,23.96,28.78,28.78,23.96,13657653.0,364261549.19
2021-02-01,28.62,31.66,31.66,28.62,11937252.0,365592049.18
2021-02-02,32.51,34.83,34.83,29.53,12365623.0,402857276.96
2021-02-03,36.0,34.56,37.65,33.36,11223814.0,402002876.18
2021-02-04,33.59,31.11,36.86,31.11,10674316.0,361746325.92
2021-02-05,30.56,27.99,31.09,27.99,9434722.0,273907691.76
2021-02-08,26.89,25.19,27.83,25.19,11137773.0,292845941.29
2021-02-09,25.0,25.26,25.9,24.38,8780398.0,221955852.53
2021-02-10,25.27,24.0,25.34,23.34,7915190.0,191265913.53
2021-02-18,24.33,24.82,25.49,24.33,6884454.0,171126499.48
2021-02-19,24.43,26.55,27.21,24.06,9199785.0,238831930.78
2021-02-22,25.97,26.02,27.41,25.89,8572086.0,228130589.25
2021-02-23,25.91,25.28,25.91,24.24,5629484.0,140293276.49
2021-02-24,25.02,25.1,25.87,24.73,4342505.0,109472131.8
2021-02-25,25.02,26.68,27.52,25.02,8559615.0,226837845.14
2021-02-26,26.12,25.81,26.4,25.03,5688938.0,146145678.73
2021-03-01,25.69,26.49,26.94,24.73,5943566.0,153376389.64
2021-03-02,26.26,26.53,26.97,25.71,5352727.0,140973972.22
2021-03-03,26.3,26.3,27.1,26.01,5239771.0,138923753.7
2021-03-04,25.79,24.62,25.81,24.61,5381276.0,134852305.62
2021-03-05,24.18,24.1,24.37,23.4,3626311.0,86900881.17
2021-03-08,24.32,24.16,24.9,24.04,3415887.0,83502489.53
2021-03-09,23.83,22.41,24.02,22.05,3598706.0,82483927.36
2021-03-10,22.65,22.97,23.34,22.27,2822344.0,64311704.84
2021-03-11,22.64,23.01,23.28,22.56,2491947.0,57298531.83
2021-03-12,22.93,23.38,24.03,22.38,3522489.0,81568503.23
2021-03-15,23.02,22.78,23.52,22.76,1986327.0,45746116.13
2021-03-16,22.71,23.13,23.41,22.49,2739371.0,62801552.36
2021-03-17,23.13,23.81,24.1,22.78,3552235.0,83252253.2
2021-03-18,23.75,24.32,24.53,23.35,4390000.0,105602292.71
2021-03-19,23.93,24.72,26.36,23.83,5186231.0,130038589.12
2021-03-22,24.73,24.93,25.54,24.44,4347905.0,108458964.43
2021-03-23,24.7,23.53,25.13,23.44,4090802.0,97928811.87
2021-03-24,23.12,23.74,23.98,23.07,2438297.0,57548550.0
2021-03-25,23.86,23.34,23.86,23.2,1934404.0,45391640.97
2021-03-26,23.24,23.54,23.7,23.24,1591517.0,37398570.0
2021-03-29,23.62,24.26,24.6,23.48,3563203.0,85765109.26
2021-03-30,24.11,25.1,25.9,23.98,5823903.0,146171281.0
2021-03-31,24.87,25.3,25.78,24.55,5216888.0,131243692.31
2021-04-01,25.13,25.17,25.32,24.39,3868055.0,96119629.52
2021-04-02,25.18,25.46,26.32,24.92,5594061.0,142909211.51
2021-04-06,26.01,25.97,26.68,25.8,5741704.0,149953806.28
2021-04-07,25.78,26.8,26.97,25.55,7791938.0,205633726.7
2021-04-08,26.47,25.5,26.7,25.47,6226899.0,162184972.99
2021-04-09,25.28,25.54,25.9,25.25,3032436.0,77437004.09
2021-04-12,25.56,25.81,25.96,24.8,3392071.0,86255517.37
2021-04-13,25.52,24.47,25.74,24.29,3339638.0,83372442.45
2021-04-14,24.52,25.46,25.81,24.05,3683842.0,92853455.0
2021-04-15,25.21,24.84,25.85,24.84,2436323.0,61232130.03
2021-04-16,24.72,24.87,24.99,24.26,2078469.0,51318607.82
2021-04-19,24.76,25.05,25.21,24.75,1975731.0,49421460.68
2021-04-20,25.05,24.49,25.22,24.47,2464048.0,61139488.5
2021-04-21,24.23,23.94,24.23,23.9,2159016.0,51861930.98
2021-04-22,23.9,24.03,24.19,23.83,1340860.0,32155717.33
2021-04-23,24.01,24.23,24.52,23.53,2251732.0,54075809.14
2021-04-26,24.21,23.68,24.21,23.58,1594420.0,38114148.29
2021-04-27,23.74,23.07,23.92,22.94,1374636.0,31955487.16
2021-04-28,22.92,22.78,23.09,22.64,1242814.0,28282913.7
2021-04-29,22.71,22.69,22.93,22.64,1012332.0,23046244.95
2021-04-30,22.84,22.21,22.88,22.05,1384252.0,30910249.84
2021-05-06,22.05,22.48,22.52,22.05,809259.0,18111897.59
2021-05-07,22.48,22.85,22.89,22.37,1269131.0,28859461.75
2021-05-10,22.85,22.33,22.96,22.23,940175.0,21160637.0
2021-05-11,22.49,22.51,22.51,22.1,815186.0,18167442.7
2021-05-12,22.35,22.65,22.83,22.24,829435.0,18761011.68
2021-05-13,22.52,22.5,22.79,22.37,806102.0,18220413.56
2021-05-14,22.42,22.65,22.69,22.42,825562.0,18628697.4
2021-05-17,22.62,22.23,22.62,22.11,924454.0,20574756.58
2021-05-18,22.2,22.25,22.41,22.07,795981.0,17680453.62
2021-05-19,22.18,22.29,22.4,22.07,872828.0,19381969.04
2021-05-20,22.29,22.11,22.33,22.07,754102.0,16687875.6
2021-05-21,22.05,22.13,22.23,21.95,640519.0,14154251.3
2021-05-24,22.13,22.44,22.49,22.13,960195.0,21429894.43
2021-05-25,22.5,22.42,22.53,22.15,912611.0,20366526.12
2021-05-26,22.43,22.55,22.67,22.31,1093699.0,24630800.74
2021-05-27,22.52,22.74,23.07,22.51,1492215.0,33999011.83
2021-05-28,22.75,22.44,22.86,22.42,1164017.0,26281756.83
2021-05-31,22.45,22.58,22.63,22.39,908743.0,20444334.96
2021-06-01,22.54,22.77,22.9,22.48,1224194.0,27825560.62
2021-06-02,22.74,23.21,23.36,22.55,2188829.0,50267460.28
2021-06-03,23.06,23.53,24.54,22.87,3573641.0,84637862.2
2021-06-04,23.35,23.63,23.93,23.14,2277287.0,53606722.93
2021-06-07,23.43,23.1,23.59,23.05,1568447.0,36345357.46
2021-06-08,23.0,23.14,23.43,22.96,1143053.0,26380573.1
2021-06-09,23.09,22.84,23.18,22.83,1053474.0,24193667.96
2021-06-10,22.73,22.8,22.96,22.73,804201.0,18350324.37
2021-06-11,22.94,22.84,23.32,22.82,1120471.0,25866178.05
2021-06-15,22.84,22.12,22.84,22.05,1215535.0,27060492.29
2021-06-16,22.12,22.21,22.29,22.0,600695.0,13300656.32
2021-06-17,22.23,22.08,22.24,22.03,501412.0,11092602.71
2021-06-18,22.08,21.88,22.28,21.67,766929.0,16766299.28
2021-06-21,21.97,22.05,22.05,21.7,774025.0,16988733.69
2021-06-22,22.1,22.2,22.36,22.1,788309.0,17509188.2
2021-06-23,22.24,21.91,22.27,21.85,876221.0,19230943.98
2021-06-24,21.99,22.23,22.36,21.74,1242034.0,27361726.98
2021-06-25,22.14,22.18,22.34,22.07,890630.0,19792874.02
2021-06-28,22.25,22.3,22.42,22.08,672674.0,14985026.45
2021-06-29,22.3,21.95,22.38,21.87,771230.0,16979124.0
2021-06-30,22.1,21.99,22.17,21.93,523300.0,11514330.5
2021-07-01,21.84,22.33,22.59,21.79,1478877.0,32841733.98
2021-07-02,22.19,23.1,23.5,21.93,3592488.0,82225322.98
2021-07-05,23.12,23.98,23.98,22.75,3533190.0,83137622.41
2021-07-06,23.91,23.8,23.91,23.38,2723955.0,64419177.8
2021-07-07,24.0,23.99,24.36,23.0,2630794.0,62721536.06
2021-07-08,24.37,23.25,24.78,22.75,5032777.0,119133935.81
2021-07-09,22.95,22.35,23.0,22.25,2190360.0,49203193.6
2021-07-12,22.36,22.42,22.58,22.24,1190353.0,26654052.76
2021-07-13,22.42,22.26,22.49,22.16,1074925.0,23936239.82
2021-07-14,22.26,22.05,22.27,21.91,1133615.0,24976448.85
2021-07-15,22.0,21.58,22.12,21.46,1448160.0,31458880.5
2021-07-16,21.55,21.54,21.71,21.45,972099.0,20942027.47
2021-07-19,21.54,21.73,21.78,21.25,1144658.0,24630515.09
2021-07-20,21.65,21.65,21.72,21.49,650300.0,14041526.0
2021-07-21,21.71,21.76,21.98,21.66,805589.0,17585717.44
2021-07-22,21.78,21.69,21.87,21.58,737700.0,15985939.01
2021-07-23,21.69,21.2,21.85,21.16,961280.0,20557892.03
