date,open,close,high,low,volume,money
2021-05-11,6.06,7.27,7.27,6.06,682071.0,4941266.05
2021-05-12,8.0,8.0,8.0,8.0,161959.0,1295672.0
2021-05-13,8.8,8.8,8.8,8.8,373844.0,3289827.2
2021-05-14,9.68,9.68,9.68,9.68,490364.0,4746723.52
2021-05-17,10.65,10.65,10.65,10.65,495873.0,5281047.45
2021-05-18,11.72,11.72,11.72,11.72,837703.0,9817879.16
2021-05-19,12.89,12.89,12.89,12.89,1135077.0,14631142.53
2021-05-20,14.18,14.18,14.18,14.18,3262573.0,46263285.14
2021-05-21,14.99,15.6,15.6,14.8,29104162.0,445406443.17
2021-05-24,15.5,15.45,16.5,14.51,53368254.0,814548000.34
2021-05-25,14.89,15.02,15.58,13.91,36655088.0,536590540.17
2021-05-26,16.3,16.52,16.52,15.88,31332238.0,514083296.17
2021-05-27,16.02,15.95,16.16,15.0,41877957.0,652999094.47
2021-05-28,16.49,17.55,17.55,16.01,52951689.0,914807866.88
2021-05-31,16.84,16.53,17.3,16.11,42243795.0,705828576.01
2021-06-01,15.64,17.1,17.5,15.09,41592457.0,661605048.44
2021-06-02,17.1,16.26,18.47,16.23,46657009.0,808913978.56
2021-06-03,15.23,15.7,15.9,15.0,29671616.0,457123758.77
2021-06-04,16.01,14.9,16.19,14.85,24196537.0,372294303.44
2021-06-07,14.6,14.07,14.75,13.98,19539286.0,278947355.79
2021-06-08,14.22,14.78,15.06,13.63,24849689.0,354449128.6
2021-06-09,14.45,13.98,14.7,13.98,15889511.0,226466423.51
2021-06-10,13.98,13.35,13.98,13.22,17402173.0,234486117.58
2021-06-11,13.22,13.18,13.55,13.15,11000415.0,146575441.51
2021-06-15,13.11,12.36,13.11,12.31,12377929.0,156733519.43
2021-06-16,12.19,13.6,13.6,12.1,23584314.0,310854470.97
2021-06-17,13.4,13.2,13.65,12.75,21596688.0,284446681.4
2021-06-18,13.19,13.67,13.95,12.71,20477203.0,273532137.01
2021-06-21,13.49,14.05,14.35,13.22,19096928.0,263710046.67
2021-06-22,14.7,14.15,15.31,14.15,28443600.0,419851829.09
2021-06-23,13.75,14.31,14.5,13.31,24281622.0,331810232.46
2021-06-24,14.2,13.27,14.25,13.27,15400809.0,211555853.76
2021-06-25,13.29,13.29,13.63,12.75,12568853.0,165926786.51
2021-06-28,13.03,13.63,13.97,12.96,16387865.0,224111437.52
2021-06-29,13.36,13.86,13.92,13.13,16528785.0,225240487.19
2021-06-30,13.99,13.72,14.37,13.0,17748185.0,239763965.13
2021-07-01,13.28,12.9,13.53,12.9,10004185.0,131521370.88
2021-07-02,12.78,12.36,12.8,12.34,8082965.0,100512535.73
2021-07-05,12.25,12.54,12.75,12.18,6092420.0,76104458.39
2021-07-06,12.53,12.65,12.68,12.23,7678066.0,95651067.82
2021-07-07,12.45,12.55,12.88,12.39,6307820.0,79808679.54
2021-07-08,12.44,12.23,12.58,12.23,6340860.0,78389019.94
2021-07-09,12.14,11.71,12.14,11.6,9548757.0,112312456.86
2021-07-12,11.71,11.61,11.88,11.55,7563561.0,88494610.67
2021-07-13,11.63,11.55,11.7,11.41,6143704.0,70727755.32
2021-07-14,11.37,11.43,11.65,11.16,7793122.0,88682981.06
2021-07-15,11.4,11.31,11.6,11.3,6492348.0,74128851.4
2021-07-16,11.27,10.93,11.27,10.9,7600692.0,83763495.96
2021-07-19,10.86,10.61,10.87,10.55,7141430.0,76187639.06
2021-07-20,10.54,10.62,10.72,10.48,4397702.0,46517751.16
2021-07-21,10.61,10.58,10.82,10.56,4723562.0,50406570.66
2021-07-22,10.72,10.5,10.72,10.43,4645137.0,48942311.34
2021-07-23,10.5,10.16,10.5,10.08,5869800.0,59992532.14
2021-07-26,10.06,10.08,10.14,9.87,6143825.0,61465053.12
2021-07-27,10.15,9.75,10.26,9.6,5619292.0,55702488.42
2021-07-28,9.68,9.29,9.74,9.05,5793668.0,54186505.4
2021-07-29,9.4,9.46,9.7,9.31,5788829.0,55335515.64
2021-07-30,9.42,9.63,9.7,9.39,5805805.0,55816786.02
