date,open,close,high,low,volume,money
2020-08-19,21.85,21.85,21.85,21.85,102374.0,2236647.18
2020-08-20,24.03,24.03,24.03,24.03,34505.0,829273.08
2020-08-21,26.44,26.44,26.44,26.44,49522.0,1309316.4
2020-08-24,29.09,29.09,29.09,29.09,129861.0,3777064.54
2020-08-25,31.99,31.99,31.99,31.99,158912.0,5084348.4
2020-08-26,35.2,35.2,35.2,35.2,193710.0,6817619.2
2020-08-27,38.71,38.71,38.71,38.71,230361.0,8918323.04
2020-08-28,42.59,42.59,42.59,42.59,311149.0,13251455.68
2020-08-31,46.85,46.85,46.85,46.85,5477732.0,256611223.42
2020-09-01,48.25,50.07,51.48,48.25,23973921.0,1183518421.75
2020-09-02,47.54,45.06,47.54,45.06,7724734.0,355861505.82
2020-09-03,42.11,41.62,44.04,41.32,16114029.0,681947114.17
2020-09-04,40.5,41.69,43.28,40.5,9776115.0,412386988.74
2020-09-07,41.69,38.46,42.49,38.46,11030547.0,450849093.43
2020-09-08,37.68,36.3,38.45,35.93,8241582.0,302758452.04
2020-09-09,35.19,33.39,35.78,33.35,7535083.0,259243385.43
2020-09-10,34.02,32.89,34.27,32.85,4512943.0,151467101.99
2020-09-11,32.64,34.32,34.6,32.21,5475466.0,186233889.94
2020-09-14,34.1,34.48,35.17,33.92,5085336.0,175962235.37
2020-09-15,34.7,35.22,36.05,33.09,5435616.0,188973296.99
2020-09-16,34.88,35.55,35.89,34.45,4702252.0,165950725.64
2020-09-17,34.84,36.09,37.52,34.8,7247724.0,264666462.42
2020-09-18,35.55,35.69,36.67,35.2,4802600.0,172510971.83
2020-09-21,35.62,34.41,36.34,34.28,4082867.0,144360716.41
2020-09-22,34.22,33.58,34.41,33.55,3352972.0,113567277.04
2020-09-23,33.65,36.93,36.93,33.65,6029477.0,218692046.63
2020-09-24,38.08,36.54,39.3,36.48,13182684.0,503275141.61
2020-09-25,36.9,36.34,37.95,35.93,8325957.0,307787984.94
2020-09-28,36.13,35.42,37.86,35.12,5879618.0,214595429.56
2020-09-29,36.02,35.49,36.5,34.77,4896441.0,174313318.87
2020-09-30,35.25,34.13,35.49,33.64,5280959.0,181793865.88
2020-10-09,35.32,36.34,36.51,34.76,6210554.0,222251511.26
2020-10-12,35.93,37.57,37.86,35.87,5876838.0,217466539.62
2020-10-13,37.39,37.15,37.56,36.64,3356262.0,124421598.84
2020-10-14,36.88,36.19,37.92,36.12,4875886.0,179740235.6
2020-10-15,35.98,35.27,36.68,35.18,3446036.0,123422946.12
2020-10-16,35.48,34.98,35.8,34.71,2748120.0,96728765.0
2020-10-19,35.2,34.21,35.43,33.98,2706142.0,93722562.36
2020-10-20,34.12,34.78,34.78,33.66,2622822.0,89832758.8
2020-10-21,34.77,33.56,34.84,33.34,3194212.0,108338309.65
2020-10-22,33.35,33.65,33.98,33.15,2070626.0,69608560.38
2020-10-23,33.65,32.07,33.74,31.97,3791879.0,123954545.42
2020-10-26,31.79,31.21,31.81,30.87,2252931.0,70397588.85
2020-10-27,31.21,31.66,31.77,31.14,1641279.0,51560630.58
2020-10-28,31.85,31.76,32.14,31.29,2179232.0,69219018.78
2020-10-29,31.08,31.1,31.53,30.93,2075939.0,64821683.48
2020-10-30,31.04,32.11,33.5,31.04,4696940.0,151625241.35
2020-11-02,32.29,32.12,32.91,31.44,3507498.0,112379019.85
2020-11-03,31.93,32.95,33.78,31.87,3961104.0,130797166.45
2020-11-04,32.98,32.68,33.34,32.53,2483252.0,81615612.52
2020-11-05,33.09,32.93,33.2,32.34,2557326.0,83686353.25
2020-11-06,33.21,35.37,36.22,32.39,9126936.0,318311960.37
2020-11-09,35.32,38.03,38.81,35.08,11471489.0,424667516.83
2020-11-10,36.9,36.76,37.32,36.25,7031191.0,259160763.01
2020-11-11,36.34,34.85,36.74,34.52,6984658.0,246684886.9
2020-11-12,35.39,35.04,35.46,34.22,3579816.0,124482423.41
2020-11-13,34.73,35.2,35.83,34.43,3736659.0,131385858.54
2020-11-16,35.05,35.41,35.45,34.2,3563206.0,124747006.28
2020-11-17,35.27,35.81,35.82,34.3,3919018.0,137114419.75
2020-11-18,35.76,35.24,35.81,34.85,2938508.0,103983736.63
2020-11-19,34.8,35.88,35.88,34.52,4074211.0,144603243.1
2020-11-20,35.59,35.27,36.04,34.97,3016926.0,106753844.94
2020-11-23,34.84,34.86,35.27,34.56,2590435.0,90315295.83
2020-11-24,34.84,36.3,36.32,34.67,5088059.0,181785247.95
2020-11-25,36.12,35.74,36.41,35.62,3690126.0,132721397.66
2020-11-26,35.55,35.15,35.67,34.91,2444697.0,86269274.15
2020-11-27,34.8,33.19,34.96,32.81,4981147.0,167978433.67
2020-11-30,32.91,33.07,33.51,32.36,2183557.0,72088794.92
2020-12-01,33.27,33.22,33.49,33.03,1758037.0,58515529.74
2020-12-02,33.26,35.66,36.33,33.0,5239055.0,181763135.05
2020-12-03,36.17,35.8,37.12,35.02,5101239.0,183560574.08
2020-12-04,35.37,35.51,36.27,35.05,3688584.0,132221941.42
2020-12-07,35.65,35.48,36.18,34.96,3119742.0,110812226.44
2020-12-08,35.34,35.08,35.66,34.88,1971945.0,69443373.13
2020-12-09,34.91,33.56,35.19,33.56,2776733.0,95097189.58
2020-12-10,33.42,33.31,33.75,33.03,1629422.0,54494599.72
2020-12-11,33.22,32.04,33.34,31.59,2793202.0,90142217.02
2020-12-14,32.09,32.35,32.56,31.86,1692367.0,54521121.82
2020-12-15,32.1,32.39,32.52,31.89,1638553.0,52705247.93
2020-12-16,32.35,31.38,32.43,31.29,1704776.0,54191011.61
2020-12-17,31.22,31.81,31.95,30.87,1655927.0,52091373.82
2020-12-18,32.17,31.9,32.78,31.79,1870735.0,60192771.85
2020-12-21,31.43,32.55,33.01,31.43,2253351.0,73138928.0
2020-12-22,32.14,30.71,32.26,30.58,2895918.0,91154845.04
2020-12-23,30.6,30.97,31.44,29.73,2721819.0,83016190.07
2020-12-24,30.59,29.84,30.83,29.77,1844328.0,55571787.18
2020-12-25,29.6,29.09,29.94,29.09,1798699.0,53008638.3
2020-12-28,29.09,27.59,29.09,27.46,2629416.0,73528755.04
2020-12-29,27.57,27.83,28.33,27.33,1626098.0,45377673.85
2020-12-30,27.67,28.24,28.32,27.25,1784332.0,49585993.49
2020-12-31,28.2,28.92,29.62,28.06,2092624.0,60509808.29
2021-01-04,29.04,28.99,29.61,28.74,2061456.0,60013550.07
2021-01-05,28.81,29.32,29.48,28.52,2129353.0,61883248.0
2021-01-06,29.34,28.23,29.6,28.09,1947162.0,55681915.0
2021-01-07,27.75,27.0,28.29,26.86,2108308.0,57867805.31
2021-01-08,27.05,27.34,27.95,26.25,1783737.0,48415880.58
2021-01-11,27.25,27.32,28.01,27.03,1763995.0,48378663.08
2021-01-12,27.25,26.86,27.5,26.61,1696874.0,45739868.79
2021-01-13,26.61,25.73,26.9,25.62,2111529.0,55022626.07
2021-01-14,25.47,26.68,27.25,25.33,2583633.0,68546684.0
2021-01-15,26.6,27.25,27.66,26.4,2290979.0,62198910.27
2021-01-18,27.18,27.99,28.18,26.84,2202237.0,61103281.08
2021-01-19,28.0,27.46,28.16,27.34,1530913.0,42411943.0
2021-01-20,27.59,27.72,28.01,27.27,1093365.0,30195321.48
2021-01-21,27.6,27.4,27.84,27.18,1440559.0,39671113.13
2021-01-22,27.4,26.67,27.57,26.57,1286817.0,34548178.25
2021-01-25,26.43,26.41,26.94,25.97,1025138.0,27069283.89
2021-01-26,26.42,26.72,27.38,26.3,1406492.0,37891175.12
2021-01-27,26.68,25.98,26.68,25.97,1268644.0,33307782.0
2021-01-28,25.77,25.65,26.4,25.55,1073543.0,27814561.66
2021-01-29,25.67,25.08,25.99,24.76,1315551.0,33167893.97
2021-02-01,24.8,25.89,25.89,24.59,1205974.0,30797157.35
2021-02-02,25.89,25.65,26.19,25.46,896027.0,23115074.0
2021-02-03,25.51,24.92,25.51,24.84,982179.0,24627631.55
2021-02-04,25.11,24.15,25.11,23.59,1270942.0,30725277.64
2021-02-05,24.2,23.65,24.56,23.61,1036417.0,24986283.13
2021-02-08,24.52,26.01,26.01,24.05,1072506.0,27183569.04
2021-02-09,27.24,28.62,28.62,27.24,4167555.0,117263299.71
2021-02-10,29.09,27.2,30.07,26.97,5626701.0,158903783.29
2021-02-18,27.39,28.21,29.92,27.39,4928491.0,139379774.15
2021-02-19,28.21,28.74,28.91,27.24,4168567.0,117126840.85
2021-02-22,28.6,28.93,29.63,28.38,4625767.0,134392576.76
2021-02-23,28.45,28.26,29.16,27.47,2977002.0,83927700.22
2021-02-24,28.23,30.23,30.23,28.03,5527111.0,163366411.43
2021-02-25,29.95,31.22,32.34,29.53,7093506.0,221064614.06
2021-02-26,30.41,32.0,33.85,30.0,5883525.0,185596494.79
2021-03-01,31.48,31.87,32.7,31.22,4039440.0,129089782.7
2021-03-02,31.71,30.43,31.71,30.14,3841234.0,118123295.48
2021-03-03,30.64,30.43,30.64,29.87,2173327.0,65705250.05
2021-03-04,30.22,29.32,31.05,29.28,2852201.0,85597028.82
2021-03-05,28.45,29.89,29.98,28.45,1805307.0,53177213.34
2021-03-08,30.02,28.75,30.18,28.67,1991029.0,58485156.92
2021-03-09,28.74,27.25,28.92,27.03,2288080.0,63712540.81
2021-03-10,27.67,26.42,27.74,26.42,1582504.0,42584809.52
2021-03-11,26.49,29.06,29.06,26.28,3434940.0,97158679.56
2021-03-12,29.18,29.43,30.5,28.94,4802953.0,141743251.74
2021-03-15,29.15,29.49,30.28,28.46,2870851.0,83967843.76
2021-03-16,29.28,29.59,29.73,28.74,2115232.0,62070168.46
2021-03-17,29.52,30.76,31.06,28.88,3793493.0,115113436.08
2021-03-18,30.5,30.87,30.99,29.99,3001332.0,91281441.66
2021-03-19,30.37,30.63,31.94,30.16,3617430.0,112330677.89
2021-03-22,30.44,31.15,31.36,29.94,2384706.0,73512383.34
2021-03-23,31.85,34.27,34.27,31.79,11722926.0,398195414.68
2021-03-24,33.34,32.17,34.53,31.6,9751094.0,320082251.61
2021-03-25,31.24,29.6,31.39,29.45,5715869.0,172712290.65
2021-03-26,29.96,30.97,31.58,29.38,5201881.0,158697307.74
2021-03-29,30.57,30.82,32.17,30.45,4040694.0,125936416.6
2021-03-30,30.71,29.99,31.07,29.99,2801811.0,85111609.0
2021-03-31,29.8,30.26,30.29,29.38,2226876.0,66408759.82
2021-04-01,30.02,31.16,31.43,29.75,3945158.0,122294765.88
2021-04-02,31.14,32.46,32.71,31.11,6175286.0,197884563.94
2021-04-06,32.5,32.29,32.83,31.68,4153826.0,133688180.67
2021-04-07,32.29,32.58,32.7,31.65,3503113.0,112673366.47
2021-04-08,32.29,31.21,32.78,31.11,3414712.0,108952164.9
2021-04-09,31.21,31.41,31.72,30.75,2008803.0,62560447.0
2021-04-12,31.16,29.35,31.33,29.21,2828729.0,84711004.0
2021-04-13,29.23,29.26,29.62,28.89,1567554.0,45891306.0
2021-04-14,29.24,29.92,29.95,29.24,1499204.0,44468947.0
2021-04-15,29.84,29.4,29.84,28.95,1381246.0,40425446.56
2021-04-16,29.4,29.72,29.77,29.15,1379176.0,40762870.89
2021-04-19,29.93,30.09,30.28,29.45,1486661.0,44604342.0
2021-04-20,29.77,29.8,30.36,29.66,1495888.0,44667890.36
2021-04-21,29.53,29.34,29.67,28.55,1637971.0,47646306.5
2021-04-22,29.34,29.89,30.34,29.34,2213292.0,66239005.0
2021-04-23,29.59,29.93,30.34,29.21,1945623.0,58281303.03
2021-04-26,29.94,31.51,31.51,29.38,3509827.0,108146255.5
2021-04-27,30.54,29.43,30.86,29.39,3288461.0,98504566.07
2021-04-28,29.23,28.26,29.25,28.16,2626744.0,74842446.68
2021-04-29,28.04,28.28,29.53,28.04,1948486.0,56201040.0
2021-04-30,28.35,27.53,28.65,26.79,2453477.0,67244407.8
2021-05-06,27.49,27.18,27.5,26.99,808543.0,21998671.03
2021-05-07,27.18,27.12,27.55,27.01,839601.0,22903651.01
2021-05-10,27.32,26.52,27.32,26.47,961603.0,25693556.01
2021-05-11,26.43,27.14,27.16,26.34,752419.0,20144448.33
2021-05-12,26.96,27.39,27.59,26.86,819405.0,22380939.06
2021-05-13,26.98,27.32,27.52,26.98,783271.0,21368132.32
2021-05-14,27.32,27.52,27.62,27.14,806017.0,22149327.91
2021-05-17,27.52,28.43,29.45,27.52,1916691.0,54358174.02
2021-05-18,27.69,27.96,28.22,27.68,836241.0,23325030.78
2021-05-19,28.06,27.96,28.4,27.93,828803.0,23356315.79
2021-05-20,27.69,27.64,28.08,27.54,780639.0,21639638.55
2021-05-21,27.6,27.01,27.92,26.91,931760.0,25445876.8
2021-05-24,26.93,27.23,27.29,26.84,715779.0,19423505.0
2021-05-25,27.23,27.44,27.55,27.02,759608.0,20736024.0
2021-05-26,27.44,27.66,28.02,27.38,942718.0,26117667.04
2021-05-27,27.67,30.43,30.43,27.67,6051780.0,182490288.13
2021-05-28,31.75,31.57,32.36,30.53,10143148.0,317404219.35
2021-05-31,30.91,31.45,31.92,30.91,5372392.0,168645620.88
2021-06-01,31.44,32.44,32.64,30.96,4972835.0,159520028.15
2021-06-02,31.93,31.86,32.26,31.58,3994624.0,127401050.22
2021-06-03,32.01,31.12,32.09,31.07,1879903.0,59109938.76
2021-06-04,31.12,32.52,32.64,30.69,5390791.0,170836865.72
2021-06-07,33.85,32.97,34.5,32.55,6804709.0,227978841.67
2021-06-08,32.7,31.47,33.0,31.0,4147004.0,132123407.94
2021-06-09,31.4,31.05,31.95,30.81,2719446.0,85081910.01
2021-06-10,30.85,31.5,31.66,30.68,2893344.0,90330034.95
2021-06-11,31.5,29.72,31.67,29.64,3806308.0,115083960.5
2021-06-15,29.57,29.72,30.27,29.23,1798926.0,53697585.71
2021-06-16,30.01,29.4,30.46,29.21,1930262.0,57620793.23
2021-06-17,29.1,30.67,30.93,29.1,3249647.0,98386817.47
2021-06-18,30.45,31.08,31.34,30.0,2916152.0,89944469.65
2021-06-21,30.6,31.45,31.75,30.6,2657035.0,83353217.75
2021-06-22,31.43,30.9,31.51,30.5,2353822.0,72813711.65
2021-06-23,30.75,32.12,33.35,30.75,4488619.0,144154848.85
2021-06-24,32.14,31.57,32.3,31.11,2578396.0,81268696.12
2021-06-25,31.77,31.39,32.3,30.63,2481516.0,77818110.9
2021-06-28,31.08,31.22,32.12,31.08,2280404.0,72006277.21
2021-06-29,30.86,30.21,31.09,30.17,2282893.0,69575160.1
2021-06-30,30.3,32.14,32.49,30.3,4753165.0,151293592.89
2021-07-01,32.14,30.98,32.18,30.76,3362851.0,105853210.25
2021-07-02,30.99,32.09,32.8,30.65,4392447.0,140208657.96
2021-07-05,32.41,32.9,33.5,32.18,4374248.0,143855504.81
2021-07-06,32.79,32.44,33.3,32.17,3047760.0,99158652.2
2021-07-07,32.02,32.6,32.92,31.7,2624300.0,84719269.49
2021-07-08,32.7,34.55,35.07,32.2,6840127.0,232338196.09
2021-07-09,34.4,36.03,36.2,33.57,7270077.0,254108403.1
2021-07-12,35.53,35.78,36.5,34.7,4993663.0,177623190.51
2021-07-13,35.7,34.2,35.75,34.05,3871905.0,133892065.89
2021-07-14,34.19,33.15,34.49,33.08,2995616.0,100531694.35
2021-07-15,33.11,32.65,33.4,31.99,2747340.0,89423254.72
2021-07-16,32.5,32.39,33.33,32.27,2044057.0,67186480.2
2021-07-19,32.09,31.85,32.1,31.14,1867280.0,59105854.26
2021-07-20,31.74,32.49,32.59,31.32,1685381.0,54009693.76
2021-07-21,32.5,33.25,33.5,32.24,2538380.0,83879940.8
2021-07-22,33.26,34.7,35.2,32.86,4217668.0,144779840.67
2021-07-23,34.58,34.49,35.65,34.02,3545365.0,123205662.56
2021-07-26,34.95,35.15,35.8,33.63,3167753.0,110351254.4
2021-07-27,34.76,36.1,38.32,34.76,6413930.0,233130322.12
2021-07-28,35.5,37.0,37.37,34.0,5534694.0,199504092.33
2021-07-29,37.8,40.03,40.66,36.2,7694745.0,296869999.11
2021-07-30,38.99,39.3,41.98,38.6,7071865.0,284563131.28
