date,open,close,high,low,volume,money
2021-07-09,8.32,9.98,9.98,8.32,289367.0,2881159.66
2021-07-12,10.98,10.98,10.98,10.98,113413.0,1245274.74
2021-07-13,12.08,12.08,12.08,12.08,96320.0,1163545.6
2021-07-14,13.29,13.29,13.29,13.29,187882.0,2496951.78
2021-07-15,14.62,14.62,14.62,14.62,243706.0,3562981.72
2021-07-16,16.08,16.08,16.08,16.08,340944.0,5482379.52
2021-07-19,17.69,17.69,17.69,17.69,338911.0,5995335.59
2021-07-20,19.46,19.46,19.46,19.46,451366.0,8783582.36
2021-07-21,21.41,21.41,21.41,21.41,3466455.0,74216801.55
2021-07-22,23.55,23.55,23.55,23.55,1437267.0,33847637.85
2021-07-23,25.91,25.91,25.91,25.91,619785.0,16058629.35
2021-07-26,28.5,28.5,28.5,28.5,1186143.0,33805075.5
2021-07-27,31.35,31.35,31.35,31.35,10889879.0,341397706.65
2021-07-28,30.99,34.49,34.49,29.51,52031384.0,1689906432.07
2021-07-29,37.86,37.94,37.94,32.94,45653466.0,1698644534.29
2021-07-30,35.15,34.15,39.0,34.15,27809355.0,1009286781.75
