date,open,close,high,low,volume,money
2005-01-04,4.53,4.58,4.63,4.44,1240739.0,5685986.0
2005-01-05,4.58,4.65,4.72,4.5,2171457.0,10136215.0
2005-01-06,4.64,4.65,4.68,4.59,1589784.0,7365526.0
2005-01-07,4.61,4.67,4.72,4.6,1589666.0,7416134.0
2005-01-10,4.64,4.73,4.74,4.63,1082259.0,5092298.0
2005-01-11,4.75,4.84,4.87,4.68,3481481.0,16738028.0
2005-01-12,4.8,4.83,4.85,4.76,1766808.0,8492565.0
2005-01-13,4.78,4.78,4.83,4.75,1008660.0,4837012.0
2005-01-14,4.76,4.71,4.8,4.71,1218668.0,5797848.0
2005-01-17,4.65,4.61,4.65,4.52,1336667.0,6149370.0
2005-01-18,4.61,4.55,4.68,4.45,1721794.0,7834152.0
2005-01-19,4.57,4.65,4.65,4.52,1504065.0,6920067.0
2005-01-20,4.6,4.74,4.97,4.6,2579281.0,12149232.0
2005-01-21,4.74,4.74,4.79,4.54,2896206.0,13642486.0
2005-01-24,4.84,4.92,4.95,4.75,6480805.0,31572856.0
2005-01-25,4.9,4.99,5.01,4.75,5265692.0,25943871.0
2005-01-26,4.95,4.89,4.99,4.88,2589850.0,12813536.0
2005-01-27,4.86,4.77,4.89,4.75,1639020.0,7899744.0
2005-01-28,4.76,4.82,4.86,4.76,1844473.0,8910854.0
2005-01-31,4.81,4.84,4.86,4.76,1559350.0,7526737.0
2005-02-01,4.84,4.84,4.97,4.8,1970064.0,9616625.0
2005-02-02,4.83,5.08,5.11,4.83,6764474.0,33952855.0
2005-02-03,5.08,5.06,5.16,4.98,5976887.0,30363184.0
2005-02-04,5.04,5.18,5.21,5.0,4221900.0,21729953.0
2005-02-16,5.22,5.34,5.41,5.22,6517756.0,34711270.0
2005-02-17,5.34,5.26,5.35,5.24,2738285.0,14415537.0
2005-02-18,5.22,5.11,5.28,5.11,1964478.0,10206874.0
2005-02-21,5.12,5.31,5.31,5.11,3097987.0,16226048.0
2005-02-22,5.3,5.34,5.39,5.22,3064323.0,16284451.0
2005-02-23,5.3,5.22,5.31,5.18,3341140.0,17524590.0
2005-02-24,5.22,5.17,5.24,5.09,3271331.0,16876780.0
2005-02-25,5.16,5.27,5.32,5.16,3608437.0,19038311.0
2005-02-28,5.27,5.28,5.42,5.23,3597747.0,19198678.0
2005-03-01,5.27,5.3,5.35,5.22,1433520.0,7574459.0
2005-03-02,5.33,5.25,5.46,5.24,3947788.0,21137260.0
2005-03-03,5.25,5.14,5.27,5.1,3523208.0,18103887.0
2005-03-04,5.14,5.1,5.18,5.03,1790219.0,9135271.0
2005-03-07,5.11,5.11,5.15,5.06,1061681.0,5419244.0
2005-03-08,5.15,5.18,5.2,5.11,2006525.0,10363504.0
2005-03-09,5.19,5.27,5.32,5.17,4293487.0,22545559.0
2005-03-10,5.28,5.12,5.28,5.06,3261370.0,16724825.0
2005-03-11,5.11,4.95,5.14,4.91,3399448.0,17010803.0
2005-03-14,4.95,4.9,5.01,4.83,2758828.0,13570669.0
2005-03-15,4.99,4.75,4.99,4.72,2578320.0,12413582.0
2005-03-16,4.87,4.7,4.87,4.66,2058317.0,9708262.0
2005-03-17,4.79,4.71,4.79,4.7,1397227.0,6619933.0
2005-03-18,4.77,4.75,4.77,4.6,1588009.0,7406548.0
2005-03-21,4.79,4.83,4.84,4.69,4278941.0,20450450.0
2005-03-22,4.8,4.7,4.83,4.6,1363198.0,6405205.0
2005-03-23,4.7,4.72,4.82,4.67,1174899.0,5570881.0
2005-03-24,4.75,4.89,4.89,4.71,2790855.0,13475814.0
2005-03-25,4.9,4.87,4.94,4.85,2005141.0,9809170.0
2005-03-28,4.88,4.92,4.94,4.76,2306750.0,11200805.0
2005-03-29,4.92,4.72,4.94,4.68,2717276.0,13101603.0
2005-03-30,4.6,4.33,4.6,4.31,3709569.0,16451859.0
2005-03-31,4.32,4.24,4.32,4.13,2973090.0,12563074.0
2005-04-01,4.24,4.33,4.42,4.15,4914967.0,21041748.0
2005-04-04,4.29,4.15,4.32,4.14,3617687.0,15302830.0
2005-04-05,4.15,4.19,4.31,4.12,3496393.0,14722242.0
2005-04-06,4.19,4.15,4.22,4.01,3699766.0,15226216.0
2005-04-07,4.18,4.25,4.32,4.11,6057694.0,25684791.0
2005-04-08,4.29,4.63,4.64,4.29,11770841.0,52688367.0
2005-04-11,4.61,4.53,4.62,4.47,4644969.0,21131013.0
2005-04-12,4.5,4.49,4.58,4.47,2428160.0,10979796.0
2005-04-13,4.55,4.65,4.7,4.53,5131189.0,23760219.0
2005-04-14,4.65,4.54,4.7,4.53,2908771.0,13357235.0
2005-04-15,4.5,4.31,4.51,4.3,2488615.0,10911074.0
2005-04-18,4.3,4.35,4.37,4.18,1669957.0,7109075.0
2005-04-19,4.35,4.38,4.4,4.33,1150493.0,5020039.0
2005-04-20,4.38,4.31,4.39,4.24,978966.0,4230456.0
2005-04-21,4.3,4.26,4.35,4.22,1134793.0,4838759.0
2005-04-22,4.27,4.1,4.29,4.01,4301092.0,17775371.0
2005-04-25,4.08,3.92,4.08,3.82,4852068.0,19099999.0
2005-04-26,3.9,3.99,4.02,3.85,1920568.0,7617147.0
2005-04-27,4.01,3.91,4.02,3.9,1371300.0,5404619.0
2005-04-28,3.85,4.03,4.05,3.82,2381145.0,9492700.0
2005-04-29,4.03,4.03,4.03,4.03,0.0,0.0
2005-05-09,4.0,3.96,4.07,3.9,1354204.0,5393118.0
2005-05-10,3.93,3.98,3.99,3.83,1268322.0,4953553.0
2005-05-11,3.99,4.01,4.09,3.98,1342849.0,5411149.0
2005-05-12,4.0,3.89,4.0,3.82,2765797.0,10744186.0
2005-05-13,3.91,3.9,3.96,3.83,1146021.0,4466877.0
2005-05-16,3.9,3.78,3.93,3.75,3522311.0,13457508.0
2005-05-17,3.74,3.8,3.88,3.74,1772471.0,6760810.0
2005-05-18,3.82,3.86,3.86,3.77,1274355.0,4853414.0
2005-05-19,3.88,3.89,3.94,3.82,1080663.0,4188753.0
2005-05-20,3.89,3.9,3.95,3.86,990130.0,3876964.0
2005-05-23,3.87,3.82,3.87,3.79,815315.0,3111148.0
2005-05-24,3.8,3.89,3.92,3.78,905807.0,3498929.0
2005-05-25,3.87,3.9,3.95,3.85,541534.0,2111452.0
2005-05-26,3.89,3.84,3.91,3.84,742951.0,2869548.0
2005-05-27,3.84,3.86,3.9,3.84,565875.0,2187999.0
2005-05-30,3.86,3.89,3.9,3.78,1174398.0,4504819.0
2005-05-31,3.85,3.88,3.92,3.84,787017.0,3060270.0
2005-06-01,3.87,3.82,3.91,3.8,775840.0,2976869.0
2005-06-02,3.81,3.81,3.85,3.77,965473.0,3666978.0
