date,open,close,high,low,volume,money
2020-07-23,12.54,15.04,15.04,12.54,104375.0,1565171.49
2020-07-24,16.54,16.54,16.54,16.54,32136.0,531664.64
2020-07-27,18.19,18.19,18.19,18.19,40828.0,742833.6
2020-07-28,20.01,20.01,20.01,20.01,67701.0,1354950.3
2020-07-29,22.01,22.01,22.01,22.01,105867.0,2330367.84
2020-07-30,24.21,24.21,24.21,24.21,102514.0,2481825.05
2020-07-31,26.64,26.64,26.64,26.64,87183.0,2322157.2
2020-08-03,29.3,29.3,29.3,29.3,141858.0,4156448.8
2020-08-04,32.23,32.23,32.23,32.23,1048556.0,33798076.94
2020-08-05,35.45,35.45,35.45,35.45,757002.0,26838964.1
2020-08-06,39.0,39.0,39.0,39.0,153244.0,5977082.8
2020-08-07,42.9,42.9,42.9,42.9,314933.0,13510955.4
2020-08-10,47.2,47.2,47.2,47.2,227666.0,10744976.91
2020-08-11,51.92,51.92,51.92,51.92,7402393.0,384323116.24
2020-08-12,55.68,57.11,57.11,49.92,35984571.0,1938337103.29
2020-08-13,58.76,53.89,61.15,53.7,25293898.0,1462969562.27
2020-08-14,51.93,50.81,53.29,49.12,20163396.0,1031641274.1
2020-08-17,50.95,54.46,55.66,48.7,18293189.0,949438545.41
2020-08-18,53.69,52.35,56.07,51.91,14277414.0,767670788.97
2020-08-19,50.27,51.48,55.26,50.27,15592278.0,822743858.81
2020-08-20,48.92,46.34,49.66,46.33,14670514.0,687681785.39
2020-08-21,47.85,48.68,50.05,47.39,11292291.0,550510167.0
2020-08-24,47.72,48.73,51.08,43.41,12851986.0,615429313.15
2020-08-25,48.09,49.44,51.58,48.07,12052860.0,602720214.24
2020-08-26,49.63,45.72,51.58,44.94,11909067.0,569505542.46
2020-08-27,43.75,43.97,46.12,41.36,11961215.0,518437406.15
2020-08-28,43.97,44.38,45.43,43.09,9451865.0,420456388.5
2020-08-31,44.35,46.58,48.62,43.26,12373793.0,571225858.44
2020-09-01,46.74,47.17,49.52,46.74,12065485.0,577700597.46
2020-09-02,48.02,53.29,55.0,46.13,18659503.0,941714280.05
2020-09-03,52.7,53.69,55.64,51.08,16425596.0,877798023.54
2020-09-04,51.5,50.85,52.89,50.28,10440576.0,536643065.86
2020-09-07,51.0,46.83,52.99,46.59,10375140.0,519234408.41
2020-09-08,46.73,43.64,46.73,42.94,10798238.0,480166604.54
2020-09-09,41.76,44.14,47.12,41.44,9741468.0,425498414.2
2020-09-10,44.14,38.28,45.54,38.28,10814911.0,450878518.15
2020-09-11,37.31,39.36,39.95,36.81,6808433.0,262609565.72
