date,open,close,high,low,volume,money
2020-04-10,14.4,17.27,17.27,14.4,121694.0,2098101.28
2020-04-13,19.0,19.0,19.0,19.0,42033.0,798724.0
2020-04-14,20.9,20.9,20.9,20.9,36801.0,769284.0
2020-04-15,22.99,22.99,22.99,22.99,153339.0,3525800.0
2020-04-16,25.29,25.29,25.29,25.29,908490.0,22979268.0
2020-04-17,25.15,26.07,27.71,23.62,21277960.0,533956424.16
2020-04-20,24.07,23.58,24.61,23.46,14205215.0,339322019.88
2020-04-21,22.85,23.83,24.3,22.45,10201053.0,239479660.22
2020-04-22,23.22,23.84,25.11,23.06,10640691.0,256088246.3
2020-04-23,23.29,24.94,25.43,23.29,12147181.0,298024128.23
2020-04-24,24.38,22.73,24.82,22.45,10781872.0,252991923.37
2020-04-27,23.0,25.0,25.0,23.0,12651957.0,312592663.83
2020-04-28,22.5,23.8,24.25,22.5,13571567.0,316871498.34
2020-04-29,23.19,26.18,26.18,23.19,11544696.0,295346794.11
2020-04-30,27.43,26.88,28.76,25.77,21006032.0,576260281.7
2020-05-06,25.51,29.57,29.57,24.98,16027165.0,427335834.72
2020-05-07,29.33,28.81,31.2,27.76,17148767.0,499299308.44
2020-05-08,28.27,28.4,29.57,27.99,12360335.0,355243348.34
2020-05-11,28.55,27.98,29.99,27.84,11974358.0,346585129.63
2020-05-12,27.5,29.06,29.21,26.88,11314141.0,322674599.72
2020-05-13,28.54,28.4,30.38,28.1,11196771.0,324795695.99
2020-05-14,27.88,27.15,28.81,27.05,10100621.0,282152254.45
2020-05-15,27.15,26.45,27.43,26.36,8231925.0,219538531.99
2020-05-18,26.66,25.11,26.66,24.75,7625003.0,194251962.37
2020-05-19,25.11,25.69,26.03,25.11,5631463.0,144054913.28
2020-05-20,25.77,26.59,26.88,25.28,7789510.0,203855737.01
2020-05-21,26.42,26.31,27.48,26.06,7321508.0,196110658.25
2020-05-22,26.0,24.94,26.0,24.78,5996136.0,151001245.99
2020-05-25,25.14,23.86,25.21,23.77,4393649.0,105865601.81
2020-05-26,23.86,24.49,24.65,23.73,3487468.0,84817120.74
2020-05-27,24.48,24.22,24.93,24.1,4354533.0,106611865.48
2020-05-28,23.97,23.49,24.29,23.07,4412234.0,103669847.62
2020-05-29,23.61,23.38,23.98,23.34,2618011.0,61891281.17
2020-06-01,23.41,24.29,24.37,23.41,3486092.0,83684909.26
2020-06-02,24.11,24.97,25.11,24.11,4843775.0,119206305.29
2020-06-03,24.86,24.18,24.87,24.18,4350902.0,106198533.9
2020-06-04,24.33,23.98,24.34,23.77,2469983.0,59252452.27
2020-06-05,24.26,24.45,24.67,24.09,3759517.0,91890270.23
2020-06-08,24.45,24.72,24.82,24.03,4126408.0,100876092.95
2020-06-09,24.7,24.33,24.7,24.23,2493386.0,60705076.0
2020-06-10,24.05,24.1,24.21,23.77,2513797.0,60314304.01
2020-06-11,24.09,23.76,24.28,23.68,2909625.0,69765111.08
2020-06-12,23.06,23.98,24.11,22.95,3034506.0,71439486.69
2020-06-15,23.73,23.51,24.12,23.51,2632564.0,62661058.2
2020-06-16,23.67,24.65,24.94,23.67,4867287.0,119074164.18
2020-06-17,24.56,25.03,25.14,24.17,4313281.0,106408840.94
2020-06-18,24.96,25.86,26.22,24.53,7164619.0,182222394.71
2020-06-19,25.58,25.31,26.12,25.23,4384221.0,112064293.6
2020-06-22,24.95,24.97,25.5,24.79,3132022.0,78366766.56
2020-06-23,24.88,24.79,25.22,24.71,2555467.0,63622836.36
2020-06-24,24.79,25.68,25.86,24.62,4629696.0,117260193.63
2020-06-29,25.68,25.8,26.66,25.5,5150237.0,134415911.57
2020-06-30,25.8,25.96,26.25,25.55,3864096.0,100087237.6
2020-07-01,25.86,25.27,26.49,24.98,4351412.0,112244265.97
2020-07-02,25.06,25.07,25.31,24.84,4050023.0,101316634.05
2020-07-03,25.06,25.28,25.43,24.9,3026429.0,76234715.9
2020-07-06,25.17,26.05,26.09,25.01,5424251.0,139167201.37
2020-07-07,26.31,26.29,26.54,25.64,5749067.0,150531719.5
2020-07-08,26.28,27.09,27.15,26.07,5611933.0,150113313.77
2020-07-09,27.18,27.61,27.83,26.74,6525474.0,177792028.85
2020-07-10,27.41,28.85,30.37,27.19,8592378.0,245858984.87
2020-07-13,29.1,29.38,29.66,28.55,5604784.0,163683424.67
2020-07-14,29.07,27.59,29.37,26.88,6684894.0,187814649.09
2020-07-15,27.78,27.11,28.82,26.92,4318006.0,120034042.12
2020-07-16,26.88,25.44,27.08,25.39,4096977.0,107534951.37
2020-07-17,25.53,25.19,25.83,24.94,2345771.0,59462377.77
2020-07-20,25.28,26.01,26.14,25.24,2465156.0,63348395.63
2020-07-21,25.99,26.06,26.57,25.85,2641046.0,69246615.6
2020-07-22,25.89,25.83,26.19,25.78,2456864.0,63697251.5
2020-07-23,25.5,25.14,25.77,24.73,2698590.0,67831329.0
2020-07-24,25.25,23.78,25.41,23.77,2853192.0,70079571.0
2020-07-27,24.0,23.96,24.0,23.56,1336577.0,31821340.0
2020-07-28,24.12,24.31,24.59,24.12,1184961.0,28815845.0
2020-07-29,24.33,24.99,25.05,24.19,1915938.0,47504397.45
2020-07-30,25.16,25.01,25.25,24.75,1743882.0,43604914.92
2020-07-31,24.96,25.21,25.33,24.84,1453007.0,36585790.8
2020-08-03,25.31,25.85,25.86,25.31,1813662.0,46480329.76
2020-08-04,25.93,25.7,26.32,25.5,2316090.0,59814348.1
2020-08-05,25.55,26.19,26.38,25.11,2702379.0,69420697.0
2020-08-06,26.19,25.93,26.32,25.43,2037821.0,52629509.76
2020-08-07,25.78,25.73,26.32,25.35,2240557.0,57995572.0
2020-08-10,26.22,27.26,27.64,26.19,5668540.0,153902448.94
2020-08-11,26.9,27.56,29.16,26.9,7275918.0,205827995.31
2020-08-12,27.21,27.84,28.76,26.69,6118953.0,170378702.74
2020-08-13,27.97,27.67,28.54,26.88,4793679.0,133007806.37
2020-08-14,27.37,26.77,27.61,26.38,3668537.0,98268297.88
2020-08-17,26.82,28.35,28.55,26.82,5022702.0,140768927.82
2020-08-18,28.0,28.34,28.54,27.9,3457560.0,97589035.8
2020-08-19,28.37,27.33,29.1,27.27,3545243.0,99704269.22
2020-08-20,27.0,27.71,28.68,26.64,3759200.0,105439034.96
2020-08-21,27.99,29.93,30.48,27.48,7865552.0,230063626.68
2020-08-24,29.66,30.16,32.13,29.51,7482136.0,228874832.02
2020-08-25,30.18,31.92,32.98,29.93,7195633.0,226981251.97
2020-08-26,31.6,30.16,31.97,28.83,6349038.0,191895638.6
2020-08-27,28.76,28.94,29.38,27.61,6437179.0,182878427.66
2020-08-28,28.3,28.51,29.93,28.04,3801276.0,108624534.32
2020-08-31,28.55,28.61,29.66,28.28,3687035.0,106986213.3
2020-09-01,28.61,30.45,31.03,28.1,4629250.0,138365035.61
2020-09-02,30.38,31.25,31.53,30.38,3363359.0,104338937.45
2020-09-03,31.49,30.65,31.51,30.13,2788070.0,85571744.1
2020-09-04,30.03,30.57,31.46,29.82,2382625.0,73211270.84
2020-09-07,30.93,29.61,31.76,29.43,3114681.0,94809998.5
2020-09-08,29.86,29.1,30.18,28.46,2241098.0,65369036.0
2020-09-09,28.66,27.05,28.89,26.89,2638155.0,72562050.23
2020-09-10,27.44,25.84,27.59,25.79,1866916.0,49594252.32
2020-09-11,25.78,29.67,29.87,25.49,4190545.0,115946061.31
2020-09-14,29.94,30.68,31.3,29.77,4618035.0,140207693.71
2020-09-15,30.49,32.07,32.43,30.23,4721730.0,149416596.17
2020-09-16,31.65,31.87,33.13,31.41,4242321.0,136721099.82
2020-09-17,32.21,32.08,33.37,31.93,3892704.0,127349408.15
2020-09-18,32.1,31.82,33.36,31.53,3296572.0,106318654.87
2020-09-21,31.76,30.78,32.62,30.67,3000730.0,93434263.21
2020-09-22,30.51,30.24,31.19,30.2,2127398.0,64908381.66
2020-09-23,30.6,32.46,33.04,30.32,3469627.0,110630664.91
2020-09-24,32.16,31.75,32.97,31.46,2279254.0,73158835.5
2020-09-25,32.03,31.49,32.81,31.41,1827082.0,58447175.25
2020-09-28,31.98,31.39,32.82,30.83,2691284.0,85825099.5
2020-09-29,31.6,30.65,31.95,30.49,2447576.0,75933105.72
2020-09-30,30.99,34.02,34.81,30.6,4970416.0,164248409.71
2020-10-09,38.26,40.82,40.82,37.47,5926832.0,235044339.5
2020-10-12,43.24,42.13,43.73,39.84,9710508.0,405608680.47
2020-10-13,40.67,39.8,41.57,39.2,7911552.0,316541383.64
2020-10-14,39.91,40.16,41.23,39.4,6618448.0,266339533.73
2020-10-15,39.23,37.81,39.31,37.42,5790041.0,222385547.65
2020-10-16,38.04,37.13,38.78,36.69,3823559.0,144398138.0
2020-10-19,37.44,36.36,38.08,36.14,2870691.0,106005221.02
2020-10-20,36.47,37.54,37.54,35.6,3004724.0,110090200.82
2020-10-21,37.42,35.42,38.66,35.35,3881341.0,141472188.38
2020-10-22,35.27,35.64,36.07,34.27,3207691.0,113125096.88
2020-10-23,35.93,33.81,36.03,33.63,3318622.0,115339223.0
2020-10-26,34.25,35.29,35.7,33.59,3088070.0,107742805.67
2020-10-27,35.29,35.19,36.04,34.65,2784821.0,98724148.0
2020-10-28,35.7,36.91,37.4,35.03,5002422.0,181167675.99
2020-10-29,35.86,35.32,36.59,35.08,3735346.0,133452702.69
2020-10-30,36.14,32.76,36.85,32.64,5645655.0,196636510.88
2020-11-02,32.89,33.73,35.2,32.82,4786169.0,163281913.79
2020-11-03,34.92,33.93,35.27,33.54,2790381.0,95156765.51
2020-11-04,33.99,34.76,36.03,32.76,5965544.0,206534433.17
2020-11-05,34.83,39.13,40.47,34.83,8529039.0,317634251.16
2020-11-06,39.29,37.08,39.29,35.65,6968936.0,258842412.48
2020-11-09,37.66,36.96,37.89,36.38,6246860.0,231699096.2
2020-11-10,36.59,37.06,38.54,35.9,6225593.0,231367978.56
2020-11-11,36.64,34.42,37.76,34.19,5077693.0,181933593.5
2020-11-12,34.92,34.3,35.01,33.86,3105881.0,106852736.5
2020-11-13,34.3,34.24,34.86,33.54,2218748.0,76307663.81
2020-11-16,34.36,33.6,34.56,33.15,2225223.0,74667101.0
2020-11-17,33.6,32.38,33.7,31.6,2930168.0,94710632.25
2020-11-18,31.9,31.98,32.8,31.86,1756726.0,56517219.0
2020-11-19,31.6,32.1,32.31,31.6,1420138.0,45489963.76
2020-11-20,31.94,32.72,33.18,31.94,2261696.0,73962784.76
2020-11-23,32.53,33.42,34.04,31.93,2891222.0,96135803.29
2020-11-24,33.43,33.54,33.8,33.04,1816980.0,60571803.67
2020-11-25,33.32,32.53,33.65,32.32,1612497.0,53243469.5
2020-11-26,32.63,33.22,33.8,32.25,1921070.0,63731465.0
2020-11-27,33.22,33.54,34.71,32.89,2584807.0,87358322.31
2020-11-30,33.15,31.96,33.59,31.93,2729792.0,88695703.28
2020-12-01,31.86,32.64,33.55,31.32,2328649.0,75802459.76
2020-12-02,32.93,32.19,33.19,31.82,1985350.0,64005614.28
2020-12-03,32.15,31.46,32.15,31.32,1397732.0,44164416.99
2020-12-04,31.46,31.2,31.7,30.82,1398815.0,43514066.5
2020-12-07,31.21,31.63,32.12,30.93,1478970.0,46650993.88
2020-12-08,31.32,32.59,32.63,31.04,2535109.0,81735286.38
2020-12-09,32.52,31.82,32.94,31.65,1831477.0,59190548.84
2020-12-10,31.04,34.36,35.27,31.04,6273225.0,212761384.7
2020-12-11,33.92,33.24,34.84,33.05,4293327.0,145216906.48
2020-12-14,33.83,36.49,36.53,33.83,7049928.0,249054822.6
