date,open,close,high,low,volume,money
2019-12-19,44.04,45.39,48.16,42.79,19904044.0,895906486.0
2019-12-20,46.48,43.9,49.9,43.1,13825472.0,638423608.0
2019-12-23,40.31,38.73,40.68,38.15,9659297.0,379827875.0
2019-12-24,38.79,39.5,40.86,38.79,5738882.0,228601352.0
2019-12-25,39.19,38.87,39.67,37.61,6113023.0,234976460.0
2019-12-26,38.9,37.96,39.24,37.75,4873491.0,187305393.0
2019-12-27,37.85,37.95,38.64,37.75,3359187.0,127956938.0
2019-12-30,37.95,36.43,37.95,35.99,3734035.0,136322678.34
2019-12-31,36.19,36.59,37.04,36.18,1937374.0,70919690.7
2020-01-02,37.01,37.3,37.32,36.6,2308835.0,85413162.08
2020-01-03,37.36,37.16,37.51,36.97,2583089.0,96103800.28
2020-01-06,36.57,37.27,37.76,36.42,2996296.0,111189980.11
2020-01-07,37.49,37.76,37.78,37.04,2978837.0,111562190.52
2020-01-08,37.38,37.81,38.61,37.38,3857384.0,146816241.23
2020-01-09,38.09,38.31,38.56,37.75,2900699.0,110840266.79
2020-01-10,38.34,38.73,39.02,37.91,3414855.0,131455679.13
2020-01-13,38.73,39.04,39.09,38.45,2329212.0,90450969.95
2020-01-14,39.1,39.05,39.57,38.73,2853589.0,111630616.6
2020-01-15,38.81,38.26,39.05,38.14,2459365.0,94437464.95
2020-01-16,38.21,39.13,39.38,38.21,3161511.0,122906484.6
2020-01-17,39.27,40.6,41.31,39.18,5364317.0,216820955.8
2020-01-20,40.37,41.59,42.16,39.52,4893027.0,200905378.18
2020-01-21,41.05,39.62,41.37,39.57,3587531.0,145056545.85
2020-01-22,39.28,39.06,39.89,36.88,3030612.0,117367564.85
2020-01-23,38.34,37.34,39.13,36.96,2913825.0,110596117.69
2020-02-03,31.46,29.87,31.46,29.87,2759281.0,82988900.81
2020-02-04,28.42,31.66,32.41,28.42,4079999.0,127245500.72
2020-02-05,31.67,34.14,34.15,31.46,4075291.0,134463139.31
2020-02-06,33.77,34.8,35.53,33.21,3934407.0,136294821.69
2020-02-07,34.52,36.97,36.97,34.21,4739805.0,167905154.5
2020-02-10,36.34,37.01,37.85,35.98,3317516.0,122936415.52
2020-02-11,37.0,34.43,37.0,34.43,3107653.0,109960489.41
2020-02-12,34.51,35.03,35.24,33.99,2847197.0,98838304.94
2020-02-13,35.13,36.0,36.85,34.87,3667962.0,132059381.81
2020-02-14,35.59,35.5,36.5,35.1,2658541.0,95353535.39
2020-02-17,35.29,37.81,37.84,35.29,4021857.0,148201618.09
2020-02-18,37.49,37.85,38.23,36.57,3602524.0,135095424.17
2020-02-19,37.87,38.23,40.09,37.39,4542258.0,176883946.86
2020-02-20,38.35,39.7,40.27,37.74,5892206.0,232887828.13
2020-02-21,38.74,37.96,39.11,37.6,4461240.0,170281607.29
2020-02-24,37.41,36.32,37.41,35.67,3723740.0,135733236.12
2020-02-25,35.24,36.13,36.47,34.91,2715441.0,96984150.72
2020-02-26,35.57,35.13,36.28,35.08,2055428.0,73400122.86
2020-02-27,35.48,35.69,36.46,35.2,2124511.0,76103555.52
2020-02-28,34.21,32.49,34.32,31.97,3104578.0,103288882.12
2020-03-02,32.93,33.86,34.09,32.93,1807460.0,60798310.86
2020-03-03,33.94,34.42,35.37,33.94,1933480.0,67121023.34
2020-03-04,34.2,34.75,34.89,33.97,1292001.0,44580708.19
2020-03-05,35.02,36.5,37.28,35.02,4070436.0,147539636.73
2020-03-06,36.28,36.28,37.18,35.82,2320498.0,84407995.67
2020-03-09,35.37,33.93,35.49,33.9,2389260.0,82802676.81
2020-03-10,32.45,36.48,38.24,32.45,3342923.0,118826453.67
2020-03-11,36.33,35.25,36.94,35.06,2361060.0,85393530.23
2020-03-12,34.44,34.07,34.99,33.9,1363619.0,46827499.34
2020-03-13,32.31,33.8,34.41,31.96,1709749.0,57048026.09
2020-03-16,34.09,32.24,34.2,32.01,1411635.0,46755996.27
2020-03-17,32.31,32.39,33.29,31.05,1200418.0,38597177.1
2020-03-18,32.67,31.49,33.23,31.36,1252939.0,40678447.71
2020-03-19,31.54,31.56,31.93,30.93,1091798.0,34311541.31
2020-03-20,31.84,31.98,32.33,31.48,986492.0,31502821.46
2020-03-23,31.46,32.08,32.64,31.13,1719337.0,55285865.7
2020-03-24,32.46,33.2,33.37,32.08,1595701.0,52030748.95
2020-03-25,33.97,33.38,34.38,33.21,1471026.0,49685234.46
2020-03-26,33.23,33.04,33.88,32.84,1059469.0,35269822.4
2020-03-27,33.23,32.28,33.51,32.25,1019395.0,33387357.83
2020-03-30,32.05,30.94,32.05,30.59,1008119.0,31307107.65
2020-03-31,31.34,31.72,32.2,31.15,1094967.0,34716278.94
2020-04-01,31.66,30.87,31.98,30.85,901370.0,28298580.9
2020-04-02,31.08,32.24,32.24,31.08,1058895.0,33612257.21
2020-04-03,32.24,33.03,33.62,31.95,1813801.0,59857461.67
2020-04-07,33.72,36.7,36.85,33.72,3669878.0,130912353.89
2020-04-08,35.98,35.9,37.79,35.69,2497550.0,90816492.95
2020-04-09,36.01,35.84,36.63,35.66,1649828.0,59704991.94
2020-04-10,35.85,36.99,37.6,35.38,3315556.0,120931102.6
2020-04-13,36.62,35.98,38.59,35.88,3046790.0,113299314.49
2020-04-14,35.92,36.3,36.73,35.5,1931475.0,70111323.65
2020-04-15,36.29,35.84,36.52,35.35,1723691.0,61979224.86
2020-04-16,35.79,35.31,35.88,34.9,1331711.0,47077892.29
2020-04-17,35.5,35.23,35.73,35.02,1239174.0,43868043.44
2020-04-20,35.27,36.89,37.13,35.23,1850801.0,67609876.81
2020-04-21,36.9,36.31,37.02,36.09,1161365.0,42261186.15
2020-04-22,36.04,37.29,37.74,36.0,1712261.0,63612525.0
2020-04-23,37.4,37.98,38.84,37.07,2678733.0,101745022.37
2020-04-24,37.75,37.12,38.73,36.88,2301416.0,87082320.56
2020-04-27,37.14,36.01,37.16,35.98,1693695.0,61659084.39
2020-04-28,35.98,34.25,36.28,31.13,2243741.0,76842391.17
2020-04-29,34.04,33.98,35.08,33.67,1101096.0,37848902.59
2020-04-30,35.37,36.38,36.75,35.08,1980457.0,70980539.02
2020-05-06,36.03,37.95,38.28,35.79,2574034.0,96473837.96
2020-05-07,38.01,37.87,38.99,37.47,2198965.0,83865333.68
2020-05-08,37.96,37.78,38.52,37.68,1733017.0,65919719.67
2020-05-11,37.84,39.24,40.13,37.84,3365011.0,131884966.97
2020-05-12,39.08,39.32,40.98,39.05,3394504.0,135931999.69
2020-05-13,39.17,42.0,42.95,39.17,4094435.0,168708816.81
2020-05-14,41.57,40.75,42.83,40.31,3758062.0,155485934.33
2020-05-15,40.92,40.24,40.98,40.06,2140860.0,86588570.73
2020-05-18,40.23,40.53,41.7,39.81,2497344.0,102095471.52
2020-05-19,40.98,41.71,41.92,39.88,2452756.0,100227984.5
2020-05-20,41.17,40.65,42.86,40.27,2682302.0,111525787.28
2020-05-21,40.98,39.26,42.16,39.13,2743027.0,111036079.98
2020-05-22,39.09,37.97,39.94,37.85,2070378.0,80007015.25
2020-05-25,37.99,38.86,39.05,37.99,1348200.0,51999676.3
2020-05-26,38.84,40.33,40.7,38.81,2106431.0,84043954.49
2020-05-27,40.48,40.98,41.79,40.21,2582446.0,105896724.56
2020-05-28,40.97,40.4,41.78,39.24,2202944.0,89221618.19
