date,open,close,high,low,volume,money
2019-12-30,49.07,48.18,50.12,46.23,12639461.0,606958993.21
2019-12-31,45.33,50.35,51.04,44.34,9140710.0,433071015.69
2020-01-02,49.91,49.08,53.45,48.93,7772773.0,391494713.37
2020-01-03,49.27,48.17,51.12,47.18,6773171.0,332667478.13
2020-01-06,47.91,46.58,48.08,45.52,5259388.0,245387715.62
2020-01-07,46.92,51.42,52.52,46.61,7849179.0,384023708.91
2020-01-08,50.06,48.6,50.06,48.19,5733237.0,281850641.99
2020-01-09,49.07,49.39,50.7,49.05,5225340.0,260447812.56
2020-01-10,49.76,50.25,50.75,49.17,3731127.0,186020047.51
2020-01-13,50.65,50.83,51.26,49.37,3452221.0,173617047.57
2020-01-14,50.75,49.92,50.84,49.64,3708859.0,185957527.8
2020-01-15,50.1,48.43,50.13,48.23,2925424.0,143349846.17
2020-01-16,48.59,50.88,51.52,48.28,5237967.0,263177933.87
2020-01-17,51.51,53.32,55.97,51.44,7006946.0,378989122.0
2020-01-20,53.11,53.43,55.39,50.77,5020408.0,264953461.56
2020-01-21,52.5,52.9,54.6,52.0,3215614.0,171992537.51
2020-01-22,52.08,57.0,58.89,51.36,5379942.0,299371338.7
2020-01-23,55.88,54.92,57.15,52.42,4257547.0,234816509.41
2020-02-03,44.34,43.94,46.94,43.94,3528817.0,156961054.92
2020-02-04,44.27,48.39,49.17,44.27,4409337.0,207613873.37
2020-02-05,48.11,49.94,52.4,47.95,4045998.0,202406524.72
2020-02-06,49.37,52.44,53.58,49.37,3912189.0,201981574.26
2020-02-07,52.91,55.17,55.67,51.75,4618163.0,246983268.22
2020-02-10,54.2,54.3,55.88,52.35,3742896.0,202805465.14
2020-02-11,55.85,54.34,60.3,54.34,5515632.0,314259307.45
2020-02-12,51.75,56.15,57.82,51.25,4919201.0,266191740.95
2020-02-13,55.52,56.51,58.71,55.3,4477462.0,253833189.12
2020-02-14,56.16,54.84,57.99,53.57,3874761.0,216812844.75
2020-02-17,55.21,57.25,57.25,55.21,3165232.0,178241503.91
2020-02-18,56.97,57.82,58.69,56.56,3594150.0,206710804.37
2020-02-19,57.59,55.44,57.59,55.19,2984618.0,167830009.72
2020-02-20,55.17,54.98,56.03,53.37,2361009.0,129135801.16
2020-02-21,54.88,54.9,56.28,54.2,2113355.0,116924014.16
2020-02-24,55.08,55.27,55.48,53.78,2060910.0,112788142.33
2020-02-25,54.2,54.21,55.12,52.23,2570204.0,138355009.19
2020-02-26,53.22,50.06,54.37,48.77,3175497.0,165136397.84
2020-02-27,50.75,49.73,50.96,48.89,1807685.0,90368563.46
2020-02-28,47.3,46.72,48.86,46.11,2402435.0,113878794.93
2020-03-02,47.69,48.96,49.56,47.4,1740885.0,84387008.88
2020-03-03,53.36,50.52,54.16,50.13,3510230.0,183684234.47
2020-03-04,49.56,50.52,51.22,49.18,1976576.0,98981411.3
2020-03-05,51.24,50.32,51.72,49.79,1660432.0,83939490.09
2020-03-06,49.46,49.75,50.25,48.91,1248807.0,61903626.88
2020-03-09,48.51,46.84,48.73,46.6,1465814.0,69631024.26
2020-03-10,46.35,48.58,48.63,46.32,1485126.0,70751767.6
2020-03-11,48.47,47.36,49.24,47.31,1147661.0,55585621.37
2020-03-12,46.61,46.11,47.07,45.62,1091321.0,50536468.81
2020-03-13,43.37,45.18,45.7,43.17,1689545.0,74769048.24
2020-03-16,45.4,41.71,46.11,41.68,1360840.0,59776954.79
2020-03-17,42.37,42.37,42.9,40.51,1223593.0,51327958.94
2020-03-18,42.57,41.38,43.54,41.38,1220652.0,52226441.62
2020-03-19,41.6,43.08,43.36,40.79,1464901.0,61327459.71
2020-03-20,43.21,43.24,43.96,42.28,956175.0,41250060.35
2020-03-23,42.18,40.32,42.27,39.91,950614.0,39301018.98
2020-03-24,41.29,41.12,41.68,39.52,760667.0,30992460.34
2020-03-25,41.92,41.8,42.39,41.55,868019.0,36464059.76
2020-03-26,41.85,40.74,41.85,40.57,647132.0,26651245.07
2020-03-27,41.27,40.65,41.37,40.4,690905.0,28357918.96
2020-03-30,40.26,38.34,40.26,37.82,882457.0,34185256.89
2020-03-31,38.91,38.16,39.07,38.08,418272.0,16140903.48
2020-04-01,37.64,38.17,38.91,37.64,496632.0,19123798.35
2020-04-02,38.23,39.64,39.64,37.88,700053.0,27215818.31
2020-04-03,39.77,38.72,39.9,38.49,497867.0,19456596.71
2020-04-07,39.61,39.83,40.16,39.51,577527.0,23014623.81
2020-04-08,39.62,39.83,40.35,39.46,477423.0,19027970.9
2020-04-09,40.1,39.85,40.1,39.64,472359.0,18804626.51
2020-04-10,40.04,38.55,40.15,38.03,624375.0,24189201.01
2020-04-13,38.41,37.92,38.43,37.55,308337.0,11695867.19
2020-04-14,38.09,38.72,38.72,38.09,430763.0,16592890.65
2020-04-15,38.9,38.7,39.2,38.4,433248.0,16798259.52
2020-04-16,38.38,38.84,38.97,38.24,387154.0,14997003.47
2020-04-17,39.16,39.01,39.71,38.87,738044.0,29033538.07
2020-04-20,39.04,39.55,39.57,38.73,478218.0,18741139.38
2020-04-21,39.42,39.96,40.0,38.73,613685.0,24165426.09
2020-04-22,39.42,40.49,40.58,39.25,810191.0,32469513.91
2020-04-23,40.63,40.1,40.68,40.02,711245.0,28638674.51
2020-04-24,40.38,40.55,40.96,39.76,891693.0,35943611.88
2020-04-27,40.4,38.65,40.51,38.65,604534.0,23967440.5
2020-04-28,37.99,34.0,38.01,31.75,2428430.0,82963862.35
2020-04-29,34.07,32.9,34.07,32.53,1058588.0,35112449.98
2020-04-30,32.95,34.68,34.88,32.57,1339074.0,45648016.87
2020-05-06,34.22,39.22,40.84,34.02,2388533.0,88933366.57
2020-05-07,38.54,37.27,39.36,37.24,1575385.0,60411111.98
2020-05-08,37.34,38.04,40.07,37.34,1575793.0,60872868.55
2020-05-11,38.11,38.54,39.34,37.85,986343.0,38032586.14
2020-05-12,38.23,38.26,38.49,36.46,934898.0,35195053.32
2020-05-13,38.26,38.73,38.99,37.44,914070.0,35068719.65
2020-05-14,38.63,39.31,39.31,37.44,1284468.0,49914110.25
2020-05-15,39.1,39.69,40.2,38.77,1452781.0,57533850.57
2020-05-18,39.79,38.33,39.83,38.03,1002441.0,38881943.46
2020-05-19,38.89,39.31,39.31,38.46,981077.0,38215859.06
2020-05-20,39.34,39.23,40.38,38.9,1471303.0,58518677.01
2020-05-21,39.22,37.34,39.8,37.17,1342436.0,51245942.43
2020-05-22,37.15,36.08,37.5,35.28,918838.0,33468104.41
2020-05-25,35.7,35.31,36.24,34.99,486015.0,17286098.39
2020-05-26,35.09,36.96,37.0,35.09,723899.0,26460100.51
2020-05-27,36.84,36.78,37.33,36.58,617786.0,22791993.64
2020-05-28,36.67,36.75,37.01,35.35,549947.0,19980153.49
2020-05-29,36.46,37.52,37.96,36.17,921191.0,34412199.06
2020-06-01,37.92,39.07,39.7,37.44,1523620.0,59262460.29
2020-06-02,39.17,39.32,39.66,38.71,1220577.0,47934548.23
2020-06-03,39.32,39.41,40.38,39.04,1260255.0,50038327.27
2020-06-04,39.41,42.14,42.96,39.41,2925980.0,120906770.24
2020-06-05,41.89,42.64,43.33,40.89,2284537.0,96625645.84
2020-06-08,42.59,41.12,43.22,40.97,1577858.0,66231458.09
2020-06-09,41.08,40.45,41.65,39.92,951234.0,38607226.35
2020-06-10,40.4,40.29,40.65,39.94,690936.0,27765902.39
2020-06-11,40.34,40.1,41.36,39.72,1082461.0,43911289.08
2020-06-12,39.31,39.43,39.94,39.12,747082.0,29533862.9
2020-06-15,38.97,39.36,40.28,38.95,686587.0,27205211.25
2020-06-16,39.72,41.14,41.27,39.72,1148226.0,46520037.24
2020-06-17,42.86,42.03,45.21,41.88,2779728.0,120799500.19
2020-06-18,40.89,41.09,41.77,40.51,1592394.0,65313712.81
2020-06-19,40.83,40.49,40.96,40.06,1087419.0,43888756.59
2020-06-22,40.15,41.35,41.72,40.15,1178926.0,48475038.98
2020-06-23,41.35,40.52,41.47,40.35,800520.0,32461637.08
2020-06-24,40.52,40.15,40.6,39.61,937698.0,37463872.99
2020-06-29,40.14,40.39,40.86,39.81,836817.0,33821783.83
2020-06-30,40.39,40.8,41.01,39.62,1247863.0,50346548.32
2020-07-01,40.6,40.37,41.19,39.76,953950.0,38669187.16
2020-07-02,40.5,40.75,41.0,40.06,817000.0,33114634.78
2020-07-03,40.78,41.28,41.33,40.5,1217998.0,49832023.43
2020-07-06,41.31,43.38,43.79,41.19,2115864.0,90310854.61
2020-07-07,44.03,44.2,45.36,42.89,2391476.0,105983309.7
2020-07-08,44.37,44.55,44.76,43.67,1552516.0,68853014.71
2020-07-09,44.7,47.14,48.56,44.66,2779428.0,129009732.4
2020-07-10,46.69,45.43,47.52,45.24,1984546.0,92063776.06
2020-07-13,46.04,47.34,47.38,44.93,1824022.0,84206855.17
2020-07-14,47.34,48.14,48.9,46.21,2708191.0,129676855.07
2020-07-15,48.13,44.32,48.33,43.98,2034202.0,93775539.76
2020-07-16,44.41,41.72,44.9,41.59,1498675.0,64872037.84
2020-07-17,42.97,41.4,42.98,40.71,873615.0,36344628.65
