date,open,close,high,low,volume,money
2021-04-21,42.02,40.9,48.48,40.3,13356692.0,583769618.5
2021-04-22,38.75,38.88,41.43,37.3,7187398.0,278818040.64
2021-04-23,39.56,42.22,44.88,39.43,7156597.0,302752614.06
2021-04-26,41.34,42.24,44.59,41.29,5625345.0,238127819.43
2021-04-27,42.12,38.33,42.52,37.96,4663201.0,182788683.09
2021-04-28,38.14,39.72,40.02,37.75,3155542.0,123259819.62
2021-04-29,40.59,47.67,47.67,39.77,8968912.0,400702049.55
2021-04-30,49.67,50.37,55.14,48.08,9033539.0,458725250.63
2021-05-06,56.13,59.28,59.55,53.15,6587666.0,368953759.62
2021-05-07,56.63,54.63,58.55,54.02,5790433.0,327116968.4
2021-05-10,56.53,61.2,64.58,56.53,5711299.0,338729617.61
2021-05-11,59.61,56.86,62.59,55.76,4586789.0,271034082.87
2021-05-12,55.17,55.27,56.52,52.23,3507341.0,192469856.96
2021-05-13,54.66,54.04,57.38,52.42,3404235.0,186597499.36
2021-05-14,54.01,57.32,58.1,53.53,3094870.0,172941808.14
2021-05-17,57.13,59.91,61.6,54.44,3333242.0,193111904.21
2021-05-18,59.49,62.57,65.96,58.92,3145132.0,199232736.92
2021-05-19,62.59,63.09,64.43,61.1,1993292.0,125022484.31
2021-05-20,62.57,60.4,62.95,59.98,1851521.0,113788454.83
2021-05-21,60.6,60.6,63.24,59.27,1611894.0,97755061.97
2021-05-24,60.3,57.42,60.56,56.13,2231479.0,129677447.52
2021-05-25,57.52,59.33,60.07,55.93,1763716.0,103182994.66
2021-05-26,58.91,57.43,60.58,56.63,1380172.0,80321039.04
2021-05-27,58.1,62.59,65.07,57.22,2573621.0,158530370.6
2021-05-28,62.66,60.56,64.38,59.64,2081525.0,128686997.3
2021-05-31,61.18,65.67,65.96,60.2,2243776.0,142941789.5
2021-06-01,65.55,64.99,67.66,63.58,1871271.0,121948633.51
2021-06-02,65.21,62.19,66.73,61.28,1773626.0,112121439.2
2021-06-03,62.08,59.62,63.79,59.12,1537079.0,94740814.27
2021-06-04,58.61,56.38,59.58,55.7,2008120.0,114695382.41
2021-06-07,56.61,56.72,57.9,55.85,1077617.0,61398856.66
2021-06-08,57.52,55.48,58.5,54.64,1426569.0,80330490.17
2021-06-09,55.73,55.93,56.47,55.17,709479.0,39618964.05
2021-06-10,56.33,58.04,58.5,55.83,1078205.0,62194706.83
2021-06-11,59.11,60.68,64.08,59.09,2291046.0,141992379.97
2021-06-15,60.45,55.34,60.6,55.24,1854990.0,105542337.51
2021-06-16,55.33,54.12,55.79,53.53,889054.0,48353802.23
2021-06-17,54.12,54.73,54.92,52.65,927884.0,49947868.61
2021-06-18,55.63,54.92,56.29,53.37,967596.0,53028966.46
2021-06-21,53.82,55.61,55.83,53.17,958243.0,52372329.76
2021-06-22,55.86,52.9,56.82,52.46,1433221.0,77505469.88
2021-06-23,53.1,52.55,53.1,51.16,893017.0,46519050.0
2021-06-24,52.19,52.19,53.19,50.85,804987.0,41998894.28
2021-06-25,52.61,52.08,53.53,51.14,738167.0,38539796.97
2021-06-28,51.86,52.65,53.45,51.24,668560.0,35164050.91
2021-06-29,52.67,52.17,53.24,52.03,513158.0,26950214.08
2021-06-30,51.96,51.91,53.15,51.86,557712.0,29177687.54
2021-07-01,52.24,57.15,61.36,51.48,2693094.0,152490574.49
2021-07-02,56.63,56.29,57.22,53.94,1347173.0,74842821.87
2021-07-05,58.04,58.4,60.88,57.0,1770697.0,103969213.13
2021-07-06,60.2,55.93,61.0,54.42,2101242.0,120581025.65
2021-07-07,55.77,54.3,55.77,53.56,1351823.0,73185640.27
2021-07-08,54.91,62.61,65.06,53.6,3410564.0,202655743.62
2021-07-09,60.86,58.89,61.7,58.51,2106211.0,126253440.03
2021-07-12,60.98,65.06,68.32,60.2,3997760.0,257012945.49
2021-07-13,66.47,66.0,71.37,65.08,3987055.0,270527012.39
2021-07-14,64.77,64.9,69.62,64.4,2287972.0,152648038.51
2021-07-15,64.99,63.42,65.84,61.6,1892061.0,119139737.44
2021-07-16,63.99,62.68,63.99,61.77,1183735.0,74393698.46
2021-07-19,62.48,64.1,64.48,62.0,1062425.0,67456336.11
2021-07-20,63.03,59.4,63.1,58.85,1905934.0,114481847.09
2021-07-21,59.66,60.99,62.18,59.4,1309394.0,79803428.99
2021-07-22,61.25,59.3,61.52,59.2,903364.0,54070751.76
2021-07-23,59.0,59.3,60.6,58.48,802307.0,47614616.89
2021-07-26,59.01,55.15,60.28,53.8,1618155.0,90584234.92
2021-07-27,59.0,59.7,62.99,59.0,1946238.0,118190716.06
2021-07-28,61.07,57.24,61.16,55.62,1578210.0,91107364.18
2021-07-29,57.66,58.13,59.88,56.1,1070457.0,62583358.75
2021-07-30,58.13,59.95,61.8,56.12,1373705.0,80584664.8
