date,open,close,high,low,volume,money
2020-12-25,41.59,36.94,44.56,36.82,18074733.0,723491258.0
2020-12-28,38.43,39.93,42.08,37.63,14869051.0,589400707.11
2020-12-29,36.82,35.45,38.11,35.15,11783754.0,428063083.06
2020-12-30,34.36,37.83,40.2,34.16,12066940.0,448971804.94
2020-12-31,36.94,38.37,41.23,36.44,12150240.0,466393238.35
2021-01-04,39.31,39.51,41.19,38.6,11439468.0,456793768.12
2021-01-05,38.46,47.41,47.41,37.81,15174055.0,673466588.08
2021-01-06,45.55,49.51,55.01,44.2,17286249.0,839621644.92
2021-01-07,47.39,47.86,51.48,45.65,11454831.0,551419286.08
2021-01-08,47.81,44.36,47.81,43.09,9321688.0,418588297.26
2021-01-11,43.92,49.02,49.61,43.92,11259489.0,532166886.56
2021-01-12,47.43,47.23,53.92,46.67,11748248.0,589799676.88
2021-01-13,47.54,49.11,49.98,44.78,9966218.0,480670043.73
2021-01-14,48.03,44.58,48.76,44.56,7387924.0,342038231.79
2021-01-15,44.55,47.04,49.21,44.44,8455678.0,399605449.48
2021-01-18,46.19,46.75,48.88,45.61,7279256.0,341306132.16
2021-01-19,46.12,50.09,52.17,44.84,10766494.0,518324434.61
2021-01-20,48.52,48.98,50.06,47.55,7762243.0,378158548.1
2021-01-21,48.05,49.81,53.28,47.71,9020549.0,458171328.11
2021-01-22,49.2,47.1,49.29,46.84,7434068.0,355798970.09
2021-01-25,46.89,46.38,48.85,45.75,5454003.0,256046318.84
2021-01-26,45.35,41.86,45.75,41.84,6776829.0,294087499.3
2021-01-27,41.23,40.71,42.2,39.77,3829399.0,155941179.81
2021-01-28,39.81,38.58,41.34,38.52,4023544.0,160056387.5
2021-01-29,39.11,39.62,40.45,37.63,4148469.0,161366373.56
2021-02-01,39.11,41.9,42.61,38.73,5444563.0,224272622.88
2021-02-02,41.59,40.53,41.99,39.69,4570195.0,186511818.47
2021-02-03,39.99,38.8,40.49,37.71,4116296.0,160482565.32
2021-02-04,38.42,38.82,40.1,38.12,3596240.0,140774878.19
2021-02-05,39.81,35.5,40.5,35.35,4267929.0,160428384.31
2021-02-08,34.96,32.96,34.98,32.68,3802654.0,128615666.63
2021-02-09,32.94,33.87,34.95,32.69,3399252.0,115351605.37
2021-02-10,34.24,32.12,34.24,31.85,3718657.0,121921921.92
2021-02-18,32.68,32.99,33.86,32.48,3230497.0,106916009.11
2021-02-19,32.69,35.12,35.13,32.69,4182561.0,143538722.01
2021-02-22,34.96,34.57,36.64,34.27,4682728.0,165582996.59
2021-02-23,34.04,36.64,37.13,33.18,5946513.0,212311523.11
2021-02-24,36.14,35.73,36.57,35.1,3853002.0,138064884.35
2021-02-25,35.66,35.55,37.12,35.45,3511379.0,127569953.48
2021-02-26,34.68,33.95,35.5,33.46,3298171.0,112954812.07
2021-03-01,33.94,34.91,35.25,33.89,2449098.0,84742864.75
2021-03-02,34.85,34.39,35.29,33.9,2247652.0,77335923.2
2021-03-03,33.93,34.24,34.36,33.55,2062069.0,70138274.04
2021-03-04,34.14,33.74,35.21,33.61,3203517.0,110174146.31
2021-03-05,33.07,33.66,34.24,32.02,2530579.0,84390622.1
2021-03-08,33.64,33.75,34.65,33.39,2900776.0,98660845.79
2021-03-09,33.76,31.53,34.04,31.07,3212870.0,102768567.16
2021-03-10,31.99,30.87,32.1,30.6,2331535.0,72859700.77
2021-03-11,30.5,31.19,31.26,30.39,1997864.0,61869123.61
2021-03-12,31.09,29.87,31.36,29.61,2785842.0,84335783.59
2021-03-15,29.71,29.61,30.09,28.94,1974159.0,58331764.28
2021-03-16,29.63,29.82,30.13,29.15,1812357.0,53821925.8
2021-03-17,29.74,31.65,31.98,29.74,4145465.0,128672796.52
2021-03-18,31.69,31.41,32.19,30.7,3180556.0,99763206.93
2021-03-19,31.4,37.69,37.69,31.4,9793533.0,349392852.05
2021-03-22,37.69,38.0,40.4,36.45,11456450.0,437113996.7
2021-03-23,36.98,39.14,41.17,36.22,10502495.0,405061779.47
2021-03-24,37.68,38.43,39.0,36.96,6158400.0,234503653.9
2021-03-25,38.87,38.42,41.29,37.69,7833426.0,312738764.29
2021-03-26,37.46,37.29,38.57,36.65,6759289.0,253593725.62
2021-03-29,37.88,41.29,43.47,37.64,10568289.0,423019446.34
2021-03-30,40.11,39.81,44.46,39.46,10631911.0,444759166.38
2021-03-31,40.26,38.41,40.48,37.45,6694306.0,258293282.7
2021-04-01,37.93,37.04,38.82,36.52,4841779.0,179407022.46
2021-04-02,36.74,36.81,37.8,36.41,4039767.0,149529748.0
2021-04-06,36.95,39.04,39.75,36.95,5994339.0,231715538.48
2021-04-07,39.03,39.86,40.11,38.42,5799438.0,227509657.08
2021-04-08,39.86,38.57,41.4,38.55,6442367.0,256159070.71
2021-04-09,38.4,38.81,40.26,37.69,4578891.0,177052176.18
2021-04-12,38.2,37.07,38.92,36.72,3427944.0,128920265.62
2021-04-13,36.02,35.98,37.43,35.71,3687563.0,133907187.61
2021-04-14,35.72,36.02,36.33,34.76,3236082.0,115323638.75
