date,open,close,high,low,volume,money
2020-09-23,35.84,43.01,43.01,35.84,102250.0,4389060.0
2020-09-24,47.31,47.31,47.31,47.31,41857.0,1980198.0
2020-09-25,52.04,45.32,52.04,45.27,8167645.0,393323872.12
2020-09-28,42.52,40.79,43.2,40.79,2705048.0,111481235.38
2020-09-29,37.41,36.98,39.14,36.76,4523640.0,171246363.46
2020-09-30,37.17,36.63,37.39,36.49,2116173.0,78126276.78
2020-10-09,37.13,37.73,38.13,36.94,2367878.0,89021582.83
2020-10-12,38.29,39.1,39.82,37.95,3208668.0,124529358.68
2020-10-13,38.7,39.08,39.47,38.35,2600303.0,101356615.5
2020-10-14,39.18,39.38,40.25,38.69,2705153.0,106238015.47
2020-10-15,39.39,38.1,39.45,38.1,2115332.0,81372782.39
2020-10-16,37.74,38.37,38.65,37.74,1676343.0,63986532.34
2020-10-19,38.29,37.38,38.29,37.35,1492029.0,56465453.56
2020-10-20,37.39,38.13,38.13,37.19,1299668.0,49090385.49
2020-10-21,38.01,39.57,40.8,38.01,3234012.0,126680546.51
2020-10-22,39.28,38.93,40.01,38.79,2258316.0,88858277.25
2020-10-23,39.08,38.74,39.47,38.57,1705089.0,66558858.97
2020-10-26,38.72,39.34,39.39,37.77,1779437.0,69153665.78
2020-10-27,38.98,38.25,39.25,37.93,1840376.0,70671825.25
2020-10-28,38.2,38.27,38.46,37.43,1504618.0,57045043.94
2020-10-29,37.67,37.61,38.09,37.56,1137628.0,42975080.03
2020-10-30,37.71,36.21,37.78,36.21,1709473.0,63086444.16
2020-11-02,36.09,35.62,36.41,35.04,1293533.0,46026316.94
2020-11-03,35.78,36.94,36.95,35.76,1195512.0,43769145.93
2020-11-04,36.98,37.02,37.3,36.63,976828.0,36110885.74
2020-11-05,37.29,37.47,37.54,36.88,1122055.0,41810172.68
2020-11-06,37.39,37.85,38.13,37.39,1540087.0,58191429.03
2020-11-09,38.07,38.72,39.14,37.89,1875679.0,72508863.41
2020-11-10,38.83,38.23,38.97,38.12,1501562.0,57755337.81
2020-11-11,38.21,38.14,38.82,37.61,1392836.0,53220835.69
2020-11-12,38.0,37.08,38.27,36.92,1217128.0,45509914.45
2020-11-13,36.74,37.03,37.29,36.61,656934.0,24233554.09
2020-11-16,37.12,38.41,38.49,37.11,1479358.0,55934136.0
2020-11-17,38.28,38.58,38.81,37.9,1448306.0,55576632.0
2020-11-18,38.38,39.22,39.27,38.2,2200001.0,85714314.67
2020-11-19,38.9,38.87,40.09,38.76,1988037.0,78094202.91
2020-11-20,38.77,40.26,40.55,38.39,2767696.0,110506698.6
2020-11-23,40.26,39.49,40.26,39.39,1839944.0,72930440.5
2020-11-24,39.52,39.88,39.91,38.61,1732596.0,67948557.05
2020-11-25,40.03,39.07,40.03,38.98,1301347.0,51066402.0
2020-11-26,38.87,38.34,39.18,38.17,1030042.0,39642176.14
2020-11-27,38.34,38.55,38.92,38.06,950397.0,36591190.47
2020-11-30,38.6,38.01,38.61,37.86,873390.0,33324837.36
2020-12-01,37.8,38.18,38.4,37.72,688834.0,26257343.2
2020-12-02,38.18,40.81,41.24,38.03,3222246.0,128348967.39
2020-12-03,40.43,39.85,41.1,39.77,1881286.0,75932727.73
2020-12-04,39.63,39.82,40.25,39.38,1180506.0,47077473.05
2020-12-07,39.78,41.31,42.0,39.78,2340597.0,95841321.5
2020-12-08,41.33,40.7,41.78,40.63,1526160.0,62559455.5
2020-12-09,40.5,39.58,40.61,39.57,1201541.0,48056499.0
2020-12-10,39.31,39.52,40.21,38.86,1077191.0,42631041.0
