date,open,close,high,low,volume,money
2021-03-29,36.74,33.07,37.96,32.97,12035503.0,421091442.78
2021-03-30,32.17,42.17,43.76,32.17,11014379.0,410200062.2
2021-03-31,40.46,43.96,46.62,39.4,8890884.0,380371835.38
2021-04-01,42.96,41.82,44.47,41.01,5282824.0,224715770.46
2021-04-02,42.29,47.75,50.45,41.93,6964143.0,320007516.37
2021-04-06,48.71,48.48,51.75,45.01,6388000.0,307873491.18
2021-04-07,47.95,46.76,48.72,45.96,4723957.0,222031169.71
2021-04-08,47.94,43.56,47.94,43.39,4395730.0,200168208.74
2021-04-09,43.62,52.27,52.27,43.62,5719160.0,275571203.25
2021-04-12,52.72,49.12,52.72,47.95,4621841.0,228880678.98
2021-04-13,48.95,54.15,54.44,47.46,4912530.0,251337326.52
2021-04-14,52.96,53.2,57.15,51.61,3852897.0,208046221.87
2021-04-15,52.53,51.13,56.28,50.58,3841720.0,204820618.4
2021-04-16,51.82,51.45,53.16,49.95,3124973.0,160789647.85
2021-04-19,51.73,54.25,56.01,49.9,4399564.0,234743227.27
2021-04-20,55.95,56.04,59.44,53.3,4056336.0,231085800.82
2021-04-21,54.96,59.22,60.42,54.96,3002147.0,175426718.52
2021-04-22,59.52,61.41,62.6,58.45,3027437.0,184235336.15
2021-04-23,60.45,59.57,62.6,58.29,3324636.0,199835686.84
2021-04-26,59.17,60.38,62.58,57.55,2663763.0,159297846.78
2021-04-27,59.94,58.56,62.24,57.14,2349513.0,139023647.94
2021-04-28,57.71,64.6,65.18,57.55,2713322.0,164557624.93
2021-04-29,63.94,63.57,65.74,61.84,2498076.0,159083070.16
2021-04-30,65.44,69.55,71.88,63.04,3201701.0,217065602.35
2021-05-06,68.54,75.72,78.72,68.44,3060462.0,225140637.81
2021-05-07,75.73,74.44,77.57,71.71,2184583.0,162070719.3
2021-05-10,74.53,82.01,82.9,72.89,2454463.0,195156588.67
2021-05-11,81.5,72.81,87.92,71.06,4848498.0,376573885.21
2021-05-12,72.63,75.13,75.89,69.43,3320040.0,242703177.09
2021-05-13,73.04,73.73,75.65,71.45,2061838.0,151657609.42
2021-05-14,73.61,78.71,81.41,72.85,3035951.0,236447470.44
2021-05-17,76.96,77.92,83.43,74.98,3152998.0,251072004.9
2021-05-18,76.43,80.52,80.87,73.93,2328005.0,180653555.53
2021-05-19,79.8,79.64,82.52,77.73,2092464.0,167245290.69
2021-05-20,79.27,84.92,87.38,77.96,2743664.0,227793054.95
2021-05-21,85.04,85.59,88.8,83.22,2031564.0,175246213.23
2021-05-24,85.02,83.96,86.21,78.66,1876310.0,154836322.34
2021-05-25,84.0,84.3,85.69,82.0,1725203.0,144169637.17
2021-05-26,83.58,88.28,88.49,81.11,2091604.0,177429024.96
2021-05-27,87.55,87.5,93.48,87.04,2293306.0,205056561.54
2021-05-28,86.82,83.1,89.94,81.3,2742366.0,235018097.59
2021-05-31,83.3,86.8,87.6,82.03,2039867.0,173534341.0
2021-06-01,86.1,90.52,91.98,86.1,2175383.0,194385869.29
2021-06-02,90.5,84.7,92.88,83.33,2307695.0,202428078.03
2021-06-03,85.88,79.02,87.55,77.9,2591410.0,213753285.69
