date,open,close,high,low,volume,money
2010-12-31,6.56,6.57,7.16,6.27,78815778.0,536400928.0
2011-01-04,5.97,6.1,6.25,5.91,55363658.0,333700768.0
2011-01-05,5.91,6.04,6.19,5.88,29352030.0,177573408.0
2011-01-06,6.01,5.88,6.13,5.88,20119547.0,119939368.0
2011-01-07,5.73,5.66,5.82,5.54,24723251.0,139071456.0
2011-01-10,5.6,5.56,5.67,5.54,11258817.0,63069664.0
2011-01-11,5.45,5.32,5.52,5.28,13266023.0,71331656.0
2011-01-12,5.31,5.43,5.43,5.29,10756867.0,57519656.0
2011-01-13,5.43,5.29,5.43,5.28,7721408.0,41293460.0
2011-01-14,5.26,5.13,5.29,5.03,10700660.0,54902588.0
2011-01-17,5.16,5.38,5.45,4.96,19641532.0,102130960.0
2011-01-18,5.34,5.24,5.36,5.22,9742939.0,51470160.0
2011-01-19,5.24,5.52,5.61,5.09,16234107.0,87060272.0
2011-01-20,5.5,5.11,5.5,5.1,13263431.0,71162848.0
2011-01-21,5.03,5.07,5.16,4.98,8668879.0,43944716.0
2011-01-24,5.03,5.19,5.22,4.9,10628950.0,53868792.0
2011-01-25,5.21,5.07,5.21,4.96,8664343.0,44227516.0
2011-01-26,5.02,5.12,5.23,5.02,5963854.0,30671392.0
2011-01-27,5.13,5.19,5.22,5.08,6930825.0,35827732.0
2011-01-28,5.12,5.25,5.27,5.09,7928623.0,41154680.0
2011-01-31,5.32,5.18,5.32,5.17,7043325.0,36858352.0
2011-02-01,5.18,5.17,5.21,5.09,5882061.0,30223426.0
2011-02-09,5.17,5.21,5.27,5.1,8403204.0,43769928.0
2011-02-10,5.19,5.31,5.31,5.13,9788077.0,51304500.0
2011-02-11,5.32,5.36,5.4,5.28,9966582.0,53312244.0
2011-02-14,5.34,5.42,5.47,5.3,10864934.0,58456228.0
2011-02-15,5.42,5.34,5.45,5.33,10223426.0,55148468.0
2011-02-16,5.33,5.56,5.6,5.31,13861908.0,76194624.0
2011-02-17,5.51,5.55,5.65,5.43,10735042.0,59550668.0
2011-02-18,5.58,5.42,5.59,5.4,7234315.0,39426364.0
2011-02-21,5.36,5.47,5.49,5.36,5618908.0,30521068.0
2011-02-22,5.49,5.47,5.49,5.24,11325285.0,60802540.0
2011-02-23,5.43,5.67,5.67,5.33,19736676.0,109928368.0
2011-02-24,5.65,5.58,5.65,5.54,7974591.0,44552932.0
2011-02-25,5.56,5.45,5.56,5.43,6720582.0,36803744.0
2011-02-28,5.47,5.52,5.55,5.42,4552834.0,24957680.0
2011-03-01,5.48,5.45,5.52,5.43,5742979.0,31335984.0
2011-03-02,5.43,5.36,5.46,5.34,5028333.0,27070242.0
2011-03-03,5.35,5.22,5.42,5.21,5529369.0,29449286.0
2011-03-04,5.22,5.29,5.31,5.21,2758082.0,14524195.0
2011-03-07,5.3,5.33,5.36,5.27,3571026.0,18988640.0
2011-03-08,5.37,5.31,5.37,5.27,3482717.0,18487362.0
2011-03-09,5.33,5.31,5.36,5.3,2914681.0,15511840.0
2011-03-10,5.31,5.39,5.4,5.31,4450385.0,23879958.0
2011-03-11,5.39,5.43,5.54,5.36,8480783.0,46382028.0
2011-03-14,5.43,5.43,5.46,5.38,4398436.0,23757550.0
2011-03-15,5.42,5.27,5.42,5.22,4622152.0,24409710.0
2011-03-16,5.24,5.3,5.33,5.24,3306788.0,17487122.0
2011-03-17,5.3,5.1,5.3,5.09,4578478.0,23707828.0
2011-03-18,5.14,5.16,5.19,5.12,1933851.0,9986840.0
2011-03-21,5.13,5.19,5.2,5.13,1760981.0,9105197.0
2011-03-22,5.22,5.22,5.27,5.15,3374465.0,17604378.0
2011-03-23,5.2,5.25,5.25,5.15,2753050.0,14372422.0
2011-03-24,5.25,5.25,5.3,5.22,3264562.0,17176924.0
2011-03-25,5.21,5.25,5.27,5.21,3275128.0,17168934.0
2011-03-28,5.25,5.2,5.25,5.2,2956586.0,15432562.0
2011-03-29,5.21,5.25,5.33,5.16,8197373.0,43152068.0
2011-03-30,5.27,5.13,5.27,5.1,3415523.0,17738688.0
2011-03-31,5.11,5.0,5.16,4.99,2784292.0,14161560.0
2011-04-01,4.99,5.1,5.13,4.98,1977033.0,10051233.0
2011-04-06,5.07,5.08,5.16,5.0,4810644.0,24383940.0
2011-04-07,5.08,5.41,5.45,5.06,18725676.0,98712752.0
2011-04-08,5.41,5.38,5.43,5.29,18486982.0,98896872.0
2011-04-11,5.32,5.34,5.43,5.26,12105222.0,64795920.0
2011-04-12,5.31,5.13,5.31,5.1,7230121.0,37578112.0
2011-04-13,5.13,5.16,5.18,5.11,2784731.0,14354215.0
2011-04-14,5.16,5.09,5.16,5.08,3578383.0,18310776.0
2011-04-15,5.09,5.09,5.09,5.09,0.0,0.0
2011-04-18,5.07,5.04,5.08,5.0,3596295.0,18077320.0
2011-04-19,5.04,5.11,5.15,4.98,4662530.0,23597688.0
2011-04-20,5.09,5.07,5.13,5.04,2374798.0,12052792.0
2011-04-21,5.07,5.07,5.11,5.04,2538844.0,12900584.0
2011-04-22,5.1,5.08,5.12,5.05,2639656.0,13422676.0
2011-04-25,5.1,5.0,5.1,4.99,2378567.0,11939013.0
2011-04-26,4.98,5.0,5.04,4.89,2178619.0,10803237.0
2011-04-27,5.01,4.95,5.06,4.91,1561438.0,7799451.0
2011-04-28,4.96,4.66,4.99,4.63,2746333.0,13190380.0
2011-04-29,4.63,4.66,4.67,4.61,1783272.0,8284367.0
2011-05-03,4.66,4.66,4.71,4.63,2760356.0,12863212.0
2011-05-04,4.64,4.47,4.68,4.47,3097993.0,14000811.0
2011-05-05,4.48,4.79,4.82,4.36,8380662.0,38690164.0
2011-05-06,4.71,4.94,4.95,4.66,8728385.0,41866216.0
2011-05-09,4.91,4.97,5.04,4.84,10803807.0,53626548.0
2011-05-10,4.93,4.87,4.93,4.83,3477099.0,16878738.0
2011-05-11,4.89,4.85,4.92,4.81,2217301.0,10723464.0
2011-05-12,4.85,4.7,4.85,4.67,2651291.0,12658006.0
2011-05-13,4.7,4.67,4.74,4.58,2578491.0,11948824.0
2011-05-16,4.68,4.64,4.68,4.61,1415172.0,6568170.0
2011-05-17,4.64,4.64,4.69,4.6,1578158.0,7350559.0
2011-05-18,4.67,4.75,4.82,4.64,2284683.0,10874308.0
2011-05-19,4.79,4.66,4.79,4.65,1552396.0,7303011.0
2011-05-20,4.73,4.67,4.73,4.61,1788371.0,8302131.0
2011-05-23,4.63,4.61,4.68,4.5,2139694.0,9767289.0
2011-05-24,4.64,4.71,4.91,4.58,2860424.0,13361288.0
2011-05-25,4.82,4.63,4.82,4.61,2123791.0,9925287.0
2011-05-26,4.63,4.69,4.7,4.59,3312790.0,15422970.0
2011-05-27,4.68,4.49,4.68,4.46,2213576.0,10063573.0
2011-05-30,4.28,4.28,4.47,4.26,2146870.0,9310385.0
2011-05-31,4.28,4.36,4.37,4.26,1365408.0,5890608.0
2011-06-01,4.47,4.45,4.47,4.34,2037055.0,8965737.0
2011-06-02,4.35,4.39,4.41,4.35,1770566.0,7747942.0
2011-06-03,4.35,4.42,4.44,4.35,926356.0,4092360.0
2011-06-07,4.42,4.45,4.48,4.33,2059727.0,9126820.0
2011-06-08,4.45,4.46,4.47,4.39,1500261.0,6629923.0
2011-06-09,4.46,4.37,4.47,4.34,1216787.0,5368155.0
2011-06-10,4.37,4.37,4.39,4.31,1190252.0,5156905.0
2011-06-13,4.36,4.4,4.43,4.29,1290798.0,5638952.0
2011-06-14,4.4,4.45,4.46,4.36,1326197.0,5875016.0
2011-06-15,4.45,4.46,4.46,4.41,1373424.0,6093680.0
2011-06-16,4.61,4.42,4.61,4.42,2650541.0,11948003.0
2011-06-17,4.4,4.44,4.47,4.33,2115332.0,9264644.0
2011-06-20,4.56,4.47,4.56,4.42,5927807.0,26450280.0
2011-06-21,4.57,4.49,4.57,4.41,5537434.0,24761778.0
2011-06-22,4.49,4.54,4.7,4.48,10731376.0,49232272.0
2011-06-23,4.54,4.55,4.59,4.38,5842417.0,26174050.0
2011-06-24,4.51,4.62,4.64,4.47,12647173.0,57562900.0
2011-06-27,4.58,4.63,4.69,4.57,9036382.0,41866888.0
2011-06-28,4.62,4.6,4.63,4.54,5882435.0,26974684.0
2011-06-29,4.59,4.59,4.65,4.54,4868985.0,22364796.0
2011-06-30,4.59,4.58,4.64,4.57,3794376.0,17473598.0
2011-07-01,4.58,4.58,4.62,4.58,2967921.0,13634572.0
2011-07-04,4.61,4.66,4.67,4.58,6023059.0,27910148.0
2011-07-05,4.67,4.7,4.72,4.65,6653811.0,31162424.0
2011-07-06,4.74,4.74,4.74,4.65,5936193.0,27879394.0
2011-07-07,4.72,4.79,4.8,4.71,7657316.0,36464840.0
2011-07-08,4.78,4.87,4.9,4.74,7005756.0,33687964.0
2011-07-11,4.83,4.92,4.96,4.79,7138294.0,34878000.0
2011-07-12,4.89,4.83,4.89,4.77,6554326.0,31635778.0
2011-07-13,4.85,4.95,4.98,4.84,4971059.0,24433362.0
2011-07-14,4.95,4.96,4.98,4.9,4922182.0,24338452.0
2011-07-15,4.97,4.94,4.98,4.9,3744576.0,18465840.0
2011-07-18,4.94,4.85,4.94,4.84,3575058.0,17453366.0
2011-07-19,4.85,4.87,4.88,4.78,2907562.0,14016398.0
2011-07-20,4.88,4.84,4.91,4.81,2564443.0,12442867.0
2011-07-21,4.84,4.87,4.87,4.78,2422384.0,11675059.0
2011-07-22,4.83,5.01,5.04,4.82,7616032.0,37796320.0
2011-07-25,5.0,4.88,5.01,4.81,5296211.0,26071218.0
2011-07-26,4.84,4.87,4.9,4.82,1849885.0,8988904.0
2011-07-27,4.87,4.97,5.03,4.84,5160845.0,25652680.0
2011-07-28,4.94,5.05,5.07,4.9,10604913.0,53232740.0
2011-07-29,5.01,5.01,5.07,4.96,5460487.0,27363218.0
2011-08-01,4.97,5.07,5.13,4.97,6369970.0,32343834.0
2011-08-02,5.07,5.03,5.11,4.94,3754133.0,18788554.0
2011-08-03,4.99,5.12,5.13,4.94,6232577.0,31576618.0
2011-08-04,5.1,5.05,5.17,5.05,6341613.0,32347052.0
2011-08-05,4.9,4.9,4.98,4.87,4867140.0,23977046.0
2011-08-08,4.85,4.67,4.88,4.48,7176927.0,34141376.0
2011-08-09,4.49,4.92,4.97,4.48,7819475.0,37433940.0
2011-08-10,4.93,4.93,5.0,4.89,5045576.0,24970626.0
2011-08-11,4.8,5.14,5.18,4.79,10643668.0,53913748.0
2011-08-12,5.14,5.08,5.16,5.06,4251474.0,21677772.0
2011-08-15,5.06,5.08,5.12,5.04,3990716.0,20291776.0
2011-08-16,5.09,5.01,5.14,4.97,4430863.0,22349822.0
2011-08-17,5.01,4.88,5.1,4.84,7634422.0,37975644.0
2011-08-18,4.89,4.86,4.94,4.81,4074364.0,19842048.0
2011-08-19,4.74,4.97,4.97,4.74,4416877.0,21710328.0
2011-08-22,4.97,5.08,5.12,4.94,5133063.0,25921696.0
2011-08-23,5.08,5.13,5.14,5.04,4530440.0,23122066.0
2011-08-24,5.13,5.12,5.19,5.08,3078283.0,15777052.0
2011-08-25,5.13,5.2,5.23,5.05,8313982.0,42996448.0
2011-08-26,5.16,5.19,5.22,5.13,3473084.0,17977614.0
2011-08-29,5.18,5.18,5.2,5.1,4518462.0,23199754.0
2011-08-30,5.17,5.09,5.23,5.08,2150052.0,11072383.0
2011-08-31,5.13,5.1,5.19,5.06,1396110.0,7141827.0
2011-09-01,5.14,5.1,5.14,5.08,1564840.0,7991268.0
2011-09-02,5.08,5.1,5.12,4.99,2216361.0,11197966.0
2011-09-05,5.19,5.1,5.19,5.03,1737172.0,8860362.0
2011-09-06,4.93,5.1,5.11,4.93,2205712.0,11061362.0
2011-09-07,5.1,5.13,5.13,5.04,2077255.0,10586919.0
2011-09-08,5.19,5.11,5.19,5.05,1195487.0,6100238.0
2011-09-09,5.11,5.17,5.17,5.02,2771515.0,14168916.0
2011-09-13,5.13,5.13,5.13,5.05,1086934.0,5536782.0
2011-09-14,5.08,5.08,5.12,5.0,1567965.0,7940670.0
2011-09-15,5.1,5.05,5.1,5.04,696486.0,3527995.0
2011-09-16,5.04,5.02,5.08,5.0,1161617.0,5831190.0
2011-09-19,4.99,4.92,5.0,4.84,1619766.0,7940914.0
2011-09-20,4.9,4.9,4.94,4.86,506812.0,2487194.0
2011-09-21,4.9,5.06,5.08,4.87,2184818.0,10913090.0
2011-09-22,5.03,5.0,5.05,4.91,2165429.0,10805687.0
2011-09-23,4.93,5.0,5.08,4.87,2171779.0,10908832.0
2011-09-26,4.92,4.98,5.04,4.92,1270788.0,6359790.0
2011-09-27,4.98,5.03,5.03,4.93,794929.0,3967472.0
2011-09-28,5.02,5.0,5.06,4.96,679309.0,3389592.0
2011-09-29,4.94,4.94,5.01,4.87,1725303.0,8504056.0
2011-09-30,4.98,4.93,5.05,4.91,682577.0,3376622.0
2011-10-10,4.92,4.93,4.99,4.89,731775.0,3608309.0
2011-10-11,4.94,4.93,5.01,4.87,977770.0,4819610.0
2011-10-12,4.9,4.98,5.0,4.9,2170654.0,10759594.0
2011-10-13,4.96,5.26,5.26,4.96,11282972.0,58147628.0
2011-10-14,5.29,5.26,5.3,5.18,8663702.0,45451840.0
2011-10-17,5.26,5.32,5.47,5.22,11276613.0,60608484.0
2011-10-18,5.27,5.2,5.37,5.12,6144052.0,32373374.0
2011-10-19,5.23,5.18,5.25,5.09,3957306.0,20380406.0
2011-10-20,5.16,4.86,5.16,4.84,4402323.0,21940636.0
2011-10-21,4.75,4.58,4.83,4.57,4661768.0,21874264.0
2011-10-24,4.6,4.6,4.62,4.46,2985525.0,13611834.0
2011-10-25,4.6,4.65,4.7,4.6,2971662.0,13849086.0
2011-10-26,4.65,4.64,4.7,4.62,3094150.0,14428352.0
2011-10-27,4.73,4.62,4.73,4.61,3057287.0,14223045.0
2011-10-28,4.69,4.68,4.7,4.63,2626731.0,12247860.0
2011-10-31,4.68,4.75,4.76,4.66,2470008.0,11677740.0
2011-11-01,4.73,4.68,4.74,4.65,3038109.0,14271930.0
2011-11-02,4.59,4.71,4.71,4.58,2466347.0,11452369.0
2011-11-03,4.71,4.74,4.82,4.69,5575848.0,26563554.0
2011-11-04,4.74,4.78,4.8,4.69,4171696.0,19822222.0
2011-11-07,4.74,4.8,4.83,4.72,2976804.0,14227255.0
2011-11-08,4.77,4.73,4.82,4.72,2557723.0,12209797.0
2011-11-09,4.7,4.71,4.77,4.63,2684517.0,12608089.0
2011-11-10,4.66,4.67,4.71,4.6,1922946.0,8992047.0
2011-11-11,4.67,4.67,4.71,4.64,1735624.0,8098755.0
2011-11-14,4.66,4.77,4.81,4.66,3362401.0,16032681.0
2011-11-15,4.77,4.8,4.88,4.76,3275956.0,15816059.0
2011-11-16,4.81,4.75,4.82,4.7,2405588.0,11452489.0
2011-11-17,4.73,4.77,4.85,4.73,2002238.0,9562593.0
2011-11-18,4.75,4.64,4.75,4.63,1667725.0,7803971.0
2011-11-21,4.63,4.6,4.7,4.55,1006988.0,4650954.0
2011-11-22,4.59,4.64,4.65,4.54,801692.0,3688942.0
2011-11-23,4.63,4.61,4.66,4.6,619780.0,2870492.0
2011-11-24,4.57,4.62,4.63,4.55,486835.0,2235024.0
2011-11-25,4.64,4.64,4.65,4.58,714016.0,3302424.0
2011-11-28,4.58,4.76,4.81,4.58,2896047.0,13779848.0
2011-11-29,4.8,4.78,4.8,4.73,1720174.0,8197932.0
2011-11-30,4.77,4.69,4.77,4.46,2041427.0,9467126.0
2011-12-01,4.72,4.66,4.82,4.66,3683723.0,17364372.0
2011-12-02,4.64,4.56,4.71,4.54,1342970.0,6192534.0
2011-12-05,4.55,4.43,4.6,4.35,1526300.0,6794353.0
2011-12-06,4.31,4.4,4.49,4.31,623867.0,2720629.0
2011-12-07,4.36,4.34,4.41,4.33,470587.0,2053725.0
2011-12-08,4.34,4.3,4.36,4.24,878067.0,3780571.0
2011-12-09,4.3,4.17,4.3,4.14,1027547.0,4330925.0
2011-12-12,4.16,4.13,4.18,4.04,1036711.0,4244614.0
2011-12-13,4.08,3.89,4.09,3.84,1971599.0,7725849.0
2011-12-14,3.9,3.89,3.93,3.81,691162.0,2674897.0
2011-12-15,3.87,3.88,3.9,3.83,766955.0,2974033.0
2011-12-16,3.89,3.96,3.98,3.84,1118176.0,4361804.0
2011-12-19,3.96,3.96,3.98,3.84,1089626.0,4259731.0
2011-12-20,3.96,3.98,4.01,3.92,813938.0,3232317.0
2011-12-21,3.98,3.97,4.06,3.93,1020011.0,4073476.0
2011-12-22,3.93,3.87,4.01,3.81,1085221.0,4223973.0
2011-12-23,3.87,3.98,3.99,3.87,1043206.0,4110311.0
2011-12-26,3.87,3.91,4.0,3.84,457687.0,1802548.0
2011-12-27,3.84,3.98,4.11,3.84,1435592.0,5720053.0
2011-12-28,3.94,3.93,4.02,3.87,862627.0,3378809.0
2011-12-29,3.99,3.99,4.01,3.89,571494.0,2254127.0
2011-12-30,3.99,3.99,4.02,3.96,1375316.0,5488153.0
2012-01-04,4.0,3.77,4.0,3.67,2553639.0,9725232.0
2012-01-05,3.63,3.42,3.63,3.42,1761065.0,6200692.0
2012-01-06,3.45,3.38,3.45,3.27,2163842.0,7202631.0
2012-01-09,3.36,3.49,3.5,3.31,3398243.0,11702790.0
2012-01-10,3.49,3.61,3.62,3.42,2841951.0,10088274.0
2012-01-11,3.63,3.61,3.68,3.56,2726113.0,9814761.0
2012-01-12,3.57,3.56,3.6,3.51,1949974.0,6932786.0
2012-01-13,3.54,3.37,3.56,3.28,2773188.0,9414830.0
2012-01-16,3.3,3.27,3.37,3.23,1034528.0,3396746.0
2012-01-17,3.27,3.43,3.5,3.2,2842883.0,9547851.0
2012-01-18,3.43,3.3,3.47,3.27,1112805.0,3772348.0
2012-01-19,3.24,3.33,3.39,3.21,724013.0,2407886.0
2012-01-20,3.31,3.41,3.41,3.22,1225035.0,4150287.0
2012-01-30,3.4,3.38,3.44,3.38,626559.0,2138868.0
2012-01-31,3.71,3.48,3.71,3.39,1869720.0,6575698.0
2012-02-01,3.48,3.41,3.48,3.33,1040084.0,3543262.0
2012-02-02,3.42,3.46,3.47,3.39,836677.0,2866403.0
2012-02-03,3.42,3.57,3.59,3.42,2565035.0,9064791.0
2012-02-06,3.57,3.86,3.92,3.57,8000286.0,30304006.0
2012-02-07,3.84,3.76,3.84,3.69,4129029.0,15495133.0
2012-02-08,3.75,3.85,3.86,3.71,4529898.0,17214808.0
2012-02-09,3.86,3.87,3.92,3.8,2913571.0,11266625.0
2012-02-10,3.85,3.94,3.98,3.83,3531624.0,13774038.0
2012-02-13,3.9,3.96,4.02,3.85,3688482.0,14576100.0
2012-02-14,3.99,3.94,3.99,3.89,2329093.0,9141593.0
2012-02-15,3.89,4.04,4.08,3.89,3607841.0,14459784.0
2012-02-16,4.04,4.01,4.06,3.95,2146794.0,8599397.0
2012-02-17,3.99,3.94,4.02,3.91,1600619.0,6345015.0
2012-02-20,4.02,3.98,4.03,3.96,1497744.0,5969115.0
2012-02-21,3.99,4.19,4.19,3.94,5705513.0,23486246.0
2012-02-22,4.19,4.33,4.35,4.13,4814013.0,20555432.0
2012-02-23,4.33,4.35,4.38,4.27,2942180.0,12718943.0
2012-02-24,4.35,4.35,4.39,4.23,4732515.0,20493916.0
2012-02-27,4.34,4.54,4.61,4.32,16247728.0,73080248.0
2012-02-28,4.56,4.48,4.56,4.4,7001368.0,31275736.0
2012-02-29,4.47,4.31,4.48,4.3,10117480.0,44203532.0
2012-03-01,4.32,4.39,4.44,4.31,5818742.0,25421786.0
2012-03-02,4.4,4.47,4.49,4.37,5091365.0,22632018.0
2012-03-05,4.49,4.54,4.64,4.48,9771477.0,44455544.0
2012-03-06,4.54,4.48,4.54,4.38,5510568.0,24556478.0
2012-03-07,4.44,4.36,4.5,4.35,3160512.0,13959171.0
2012-03-08,4.37,4.44,4.48,4.35,3468652.0,15312558.0
2012-03-09,4.45,4.51,4.57,4.45,6449408.0,29000948.0
2012-03-12,4.54,4.7,4.75,4.51,9762879.0,45327308.0
