,Unnamed: 0,date,open,close,high,low,volume,money
68,68,2005-04-19,0.31,0.32,0.32,0.31,702957.0,222099.0
69,69,2005-04-20,0.32,0.31,0.32,0.31,371025.0,115039.0
70,70,2005-04-21,0.32,0.31,0.32,0.3,857221.0,263352.0
71,71,2005-04-22,0.31,0.29,0.31,0.29,2524084.0,744477.0
72,72,2005-04-25,0.3,0.29,0.3,0.29,808242.0,233213.0
73,73,2005-04-26,0.29,0.29,0.3,0.28,964799.0,281822.0
74,74,2005-04-27,0.29,0.28,0.29,0.28,554132.0,158309.0
75,75,2005-04-28,0.28,0.29,0.29,0.28,791618.0,227650.0
76,76,2005-04-29,0.29,0.28,0.29,0.28,1268618.0,362043.0
77,77,2005-05-09,0.28,0.28,0.29,0.28,566311.0,158748.0
78,78,2005-05-10,0.27,0.28,0.29,0.25,381600.0,105609.0
79,79,2005-05-11,0.28,0.28,0.29,0.28,367859.0,103134.0
80,80,2005-05-12,0.27,0.27,0.29,0.27,483394.0,131903.0
81,81,2005-05-13,0.27,0.28,0.28,0.26,5401310.0,1452514.0
82,82,2005-05-16,0.27,0.27,0.27,0.26,1104124.0,291993.0
83,83,2005-05-17,0.26,0.27,0.27,0.26,174562.0,46694.0
84,84,2005-05-18,0.27,0.27,0.27,0.26,952986.0,255312.0
85,85,2005-05-19,0.27,0.27,0.27,0.26,929035.0,247240.0
86,86,2005-05-20,0.27,0.27,0.27,0.26,806841.0,217458.0
87,87,2005-05-23,0.26,0.26,0.27,0.26,716516.0,188316.0
88,88,2005-05-24,0.26,0.27,0.27,0.26,422196.0,111134.0
89,89,2005-05-25,0.27,0.27,0.27,0.26,2147558.0,580911.0
90,90,2005-05-26,0.27,0.27,0.27,0.27,1144801.0,308038.0
91,91,2005-05-27,0.27,0.27,0.27,0.27,387690.0,103735.0
92,92,2005-05-30,0.26,0.27,0.27,0.26,401898.0,106601.0
93,93,2005-05-31,0.27,0.27,0.27,0.27,237485.0,64094.0
94,94,2005-06-01,0.27,0.27,0.27,0.26,487860.0,128930.0
95,95,2005-06-02,0.26,0.26,0.27,0.26,415701.0,108524.0
96,96,2005-06-03,0.26,0.26,0.26,0.25,580723.0,148428.0
97,97,2005-06-06,0.25,0.25,0.26,0.25,972269.0,242614.0
98,98,2005-06-07,0.26,0.26,0.26,0.26,889312.0,229393.0
99,99,2005-06-08,0.26,0.28,0.28,0.25,3348158.0,906088.0
100,100,2005-06-09,0.28,0.28,0.29,0.27,4441991.0,1255890.0
101,101,2005-06-10,0.27,0.27,0.28,0.27,1487836.0,406547.0
102,102,2005-06-13,0.27,0.27,0.27,0.26,974299.0,263335.0
103,103,2005-06-14,0.27,0.27,0.27,0.27,920875.0,250247.0
104,104,2005-06-15,0.27,0.27,0.27,0.27,916105.0,248770.0
105,105,2005-06-16,0.28,0.27,0.28,0.27,529775.0,144447.0
106,106,2005-06-17,0.27,0.27,0.27,0.26,1908002.0,510057.0
107,107,2005-06-20,0.27,0.28,0.28,0.27,1708798.0,468147.0
108,108,2005-06-21,0.27,0.27,0.28,0.27,887018.0,242942.0
109,109,2005-06-22,0.27,0.27,0.27,0.27,861098.0,231803.0
110,110,2005-06-23,0.27,0.27,0.27,0.27,757111.0,202012.0
111,111,2005-06-24,0.27,0.27,0.27,0.26,822065.0,218663.0
112,112,2005-06-27,0.27,0.27,0.27,0.27,0.0,0.0
113,113,2005-06-28,0.27,0.28,0.28,0.27,6512478.0,1807213.0
114,114,2005-06-29,0.28,0.29,0.3,0.28,9921468.0,2898765.0
115,115,2005-06-30,0.29,0.28,0.29,0.27,3856194.0,1078026.0
116,116,2005-07-01,0.28,0.27,0.28,0.26,3801795.0,1022426.0
117,117,2005-07-04,0.26,0.27,0.27,0.26,866923.0,228406.0
118,118,2005-07-05,0.27,0.27,0.27,0.26,420166.0,111537.0
119,119,2005-07-06,0.26,0.26,0.27,0.25,1697919.0,439148.0
120,120,2005-07-07,0.26,0.26,0.26,0.25,371472.0,95237.0
121,121,2005-07-08,0.25,0.25,0.26,0.25,1838989.0,463562.0
122,122,2005-07-11,0.26,0.25,0.26,0.25,1027073.0,257328.0
123,123,2005-07-12,0.25,0.25,0.25,0.24,852410.0,211583.0
124,124,2005-07-13,0.25,0.25,0.25,0.25,629235.0,156361.0
125,125,2005-07-14,0.24,0.23,0.25,0.23,1776066.0,422785.0
126,126,2005-07-15,0.22,0.21,0.23,0.21,4065100.0,870800.0
127,127,2005-07-18,0.21,0.21,0.22,0.21,2511702.0,531246.0
128,128,2005-07-19,0.21,0.21,0.21,0.21,1446712.0,303518.0
129,129,2005-07-20,0.21,0.21,0.21,0.21,791618.0,167412.0
130,130,2005-07-21,0.22,0.21,0.22,0.21,508137.0,108120.0
131,131,2005-07-22,0.22,0.22,0.22,0.21,2706521.0,595209.0
132,132,2005-07-25,0.22,0.22,0.23,0.21,1364465.0,301880.0
133,133,2005-07-26,0.22,0.22,0.23,0.22,732754.0,163702.0
134,134,2005-07-27,0.22,0.23,0.23,0.22,1150891.0,258667.0
135,135,2005-07-28,0.25,0.25,0.25,0.25,6373559.0,1588845.0
136,136,2005-07-29,0.26,0.27,0.27,0.26,39148669.0,10595790.0
137,137,2005-08-01,0.27,0.26,0.28,0.26,14078944.0,3723368.0
138,138,2005-08-02,0.27,0.26,0.27,0.25,14507696.0,3747762.0
139,139,2005-08-03,0.26,0.26,0.27,0.26,11568439.0,3024503.0
140,140,2005-08-04,0.26,0.25,0.26,0.25,6623771.0,1688117.0
141,141,2005-08-05,0.25,0.26,0.26,0.25,5665162.0,1442702.0
142,142,2005-08-08,0.26,0.26,0.26,0.25,6413505.0,1651102.0
143,143,2005-08-09,0.26,0.26,0.26,0.25,6533445.0,1676058.0
144,144,2005-08-10,0.26,0.27,0.27,0.26,12371424.0,3302844.0
145,145,2005-08-11,0.27,0.26,0.27,0.26,7686832.0,2029976.0
146,146,2005-08-12,0.26,0.25,0.26,0.25,8098961.0,2075716.0
147,147,2005-08-15,0.25,0.26,0.26,0.25,4169268.0,1061531.0
148,148,2005-08-16,0.26,0.26,0.26,0.25,4380285.0,1128555.0
149,149,2005-08-17,0.26,0.26,0.26,0.25,8559033.0,2210328.0
150,150,2005-08-18,0.26,0.26,0.28,0.26,15286262.0,4125300.0
151,151,2005-08-19,0.26,0.26,0.26,0.25,6483167.0,1660948.0
152,152,2005-08-22,0.26,0.26,0.27,0.25,4052028.0,1058912.0
153,153,2005-08-23,0.26,0.27,0.28,0.26,11508053.0,3114833.0
154,154,2005-08-24,0.27,0.27,0.27,0.26,8507111.0,2274954.0
155,155,2005-08-25,0.27,0.27,0.27,0.26,4292193.0,1144522.0
156,156,2005-08-26,0.27,0.27,0.27,0.27,5644763.0,1514600.0
157,157,2005-08-29,0.28,0.29,0.3,0.28,32936437.0,9552987.0
158,158,2005-08-30,0.29,0.3,0.3,0.29,18045132.0,5308604.0
159,159,2005-08-31,0.3,0.28,0.3,0.28,10245362.0,2954380.0
160,160,2005-09-01,0.28,0.29,0.29,0.28,9324649.0,2667614.0
161,161,2005-09-02,0.28,0.29,0.29,0.28,5603924.0,1597573.0
162,162,2005-09-05,0.29,0.29,0.29,0.28,5208358.0,1493110.0
163,163,2005-09-06,0.29,0.3,0.3,0.29,19839019.0,5901375.0
164,164,2005-09-07,0.3,0.31,0.31,0.29,20331202.0,6189947.0
165,165,2005-09-08,0.31,0.3,0.32,0.3,18800761.0,5799526.0
166,166,2005-09-09,0.31,0.3,0.31,0.29,5334489.0,1596172.0
167,167,2005-09-12,0.3,0.3,0.3,0.3,5001442.0,1488886.0
168,168,2005-09-13,0.3,0.3,0.3,0.3,7234169.0,2160705.0
169,169,2005-09-14,0.3,0.31,0.31,0.3,9946638.0,3004250.0
170,170,2005-09-15,0.31,0.31,0.31,0.3,14446051.0,4465043.0
171,171,2005-09-16,0.31,0.31,0.32,0.31,17570486.0,5508935.0
172,172,2005-09-19,0.31,0.31,0.31,0.3,9652562.0,2950725.0
173,173,2005-09-20,0.31,0.3,0.31,0.3,3702315.0,1126379.0
174,174,2005-09-21,0.31,0.3,0.31,0.3,6519582.0,1947580.0
175,175,2005-09-22,0.3,0.29,0.3,0.28,6575097.0,1901838.0
176,176,2005-09-23,0.28,0.27,0.29,0.27,4195392.0,1167593.0
177,177,2005-09-26,0.28,0.28,0.28,0.27,2819804.0,784753.0
178,178,2005-09-27,0.28,0.27,0.28,0.27,2072618.0,571407.0
179,179,2005-09-28,0.28,0.27,0.28,0.27,2476343.0,676653.0
180,180,2005-09-29,0.27,0.3,0.3,0.27,18726674.0,5454123.0
181,181,2005-09-30,0.3,0.29,0.31,0.29,14466309.0,4355369.0
182,182,2005-10-10,0.3,0.28,0.3,0.28,3487787.0,987026.0
183,183,2005-10-11,0.28,0.28,0.28,0.28,3491238.0,978488.0
184,184,2005-10-12,0.3,0.31,0.31,0.3,41884926.0,12913762.0
185,185,2005-10-13,0.3,0.31,0.32,0.3,30387793.0,9444369.0
186,186,2005-10-14,0.31,0.31,0.32,0.3,20621482.0,6415353.0
187,187,2005-10-17,0.31,0.31,0.31,0.3,10313806.0,3169772.0
188,188,2005-10-18,0.31,0.31,0.31,0.3,6037162.0,1850458.0
189,189,2005-10-19,0.31,0.3,0.31,0.3,6875790.0,2090869.0
190,190,2005-10-20,0.3,0.3,0.3,0.29,13157297.0,3852032.0
191,191,2005-10-21,0.3,0.33,0.33,0.3,52672708.0,17248353.0
192,192,2005-10-24,0.34,0.35,0.36,0.33,70834695.0,24656120.0
193,193,2005-10-25,0.34,0.33,0.36,0.33,38580713.0,13282087.0
194,194,2005-10-26,0.32,0.3,0.33,0.3,19205907.0,5905957.0
195,195,2005-10-27,0.3,0.31,0.31,0.28,12830400.0,3871907.0
196,196,2005-10-28,0.3,0.29,0.31,0.29,8171100.0,2427822.0
197,197,2005-10-31,0.28,0.29,0.3,0.27,5631042.0,1616585.0
198,198,2005-11-01,0.29,0.28,0.29,0.28,5369848.0,1505004.0
199,199,2005-11-02,0.28,0.29,0.3,0.28,6705734.0,1941211.0
200,200,2005-11-03,0.29,0.29,0.29,0.28,6028292.0,1730854.0
201,201,2005-11-04,0.29,0.29,0.3,0.28,5105712.0,1480125.0
202,202,2005-11-07,0.29,0.3,0.3,0.29,4863456.0,1436351.0
203,203,2005-11-08,0.3,0.3,0.3,0.3,4449319.0,1325856.0
204,204,2005-11-09,0.3,0.29,0.3,0.29,4766169.0,1401641.0
205,205,2005-11-10,0.29,0.28,0.29,0.28,4944567.0,1406310.0
206,206,2005-11-11,0.28,0.28,0.28,0.28,4869505.0,1355509.0
207,207,2005-11-14,0.28,0.28,0.28,0.28,3273949.0,911192.0
208,208,2005-11-15,0.28,0.28,0.28,0.28,3531630.0,992288.0
209,209,2005-11-16,0.28,0.28,0.28,0.28,3345966.0,932235.0
210,210,2005-11-17,0.28,0.28,0.28,0.28,2368764.0,665958.0
211,211,2005-11-18,0.28,0.29,0.29,0.28,5862762.0,1680598.0
212,212,2005-11-21,0.29,0.3,0.3,0.29,7022828.0,2054212.0
213,213,2005-11-22,0.29,0.28,0.29,0.28,3633323.0,1043590.0
214,214,2005-11-23,0.28,0.29,0.29,0.28,2961463.0,837153.0
215,215,2005-11-24,0.29,0.28,0.29,0.28,2598333.0,738266.0
216,216,2005-11-25,0.28,0.28,0.29,0.28,3794224.0,1073042.0
217,217,2005-11-28,0.29,0.29,0.3,0.29,6251122.0,1818891.0
218,218,2005-11-29,0.29,0.29,0.29,0.28,2665195.0,757334.0
219,219,2005-11-30,0.28,0.29,0.29,0.28,1889734.0,534884.0
220,220,2005-12-01,0.28,0.28,0.28,0.28,1729381.0,487423.0
221,221,2005-12-02,0.28,0.27,0.28,0.27,3182608.0,881063.0
222,222,2005-12-05,0.27,0.26,0.27,0.26,4189485.0,1090538.0
223,223,2005-12-06,0.26,0.25,0.26,0.25,3444552.0,872434.0
224,224,2005-12-07,0.25,0.26,0.26,0.25,2484868.0,639242.0
225,225,2005-12-08,0.26,0.26,0.27,0.26,6126127.0,1608926.0
226,226,2005-12-09,0.27,0.29,0.29,0.27,31891989.0,9065334.0
227,227,2005-12-12,0.29,0.28,0.29,0.28,8557714.0,2397943.0
228,228,2005-12-13,0.28,0.27,0.28,0.27,7766786.0,2125721.0
229,229,2005-12-14,0.27,0.28,0.28,0.27,6179673.0,1700566.0
230,230,2005-12-15,0.28,0.28,0.28,0.27,5496649.0,1517467.0
231,231,2005-12-16,0.28,0.27,0.28,0.27,4346672.0,1182331.0
232,232,2005-12-19,0.27,0.27,0.27,0.27,2021670.0,551447.0
233,233,2005-12-20,0.27,0.27,0.27,0.27,2711758.0,731655.0
234,234,2005-12-21,0.27,0.27,0.27,0.26,4250379.0,1136357.0
235,235,2005-12-22,0.27,0.27,0.27,0.26,3356866.0,892018.0
236,236,2005-12-23,0.28,0.28,0.28,0.27,13444513.0,3754812.0
237,237,2005-12-26,0.29,0.28,0.29,0.28,4761886.0,1328007.0
238,238,2005-12-27,0.28,0.28,0.28,0.28,3616252.0,1009399.0
239,239,2005-12-28,0.28,0.28,0.28,0.28,1416793.0,394996.0
240,240,2005-12-29,0.28,0.28,0.28,0.27,4335934.0,1200246.0
241,241,2005-12-30,0.28,0.27,0.28,0.27,3107790.0,855178.0
242,242,2006-01-04,0.27,0.27,0.28,0.27,2251077.0,618356.0
243,243,2006-01-05,0.27,0.28,0.28,0.27,4331570.0,1185243.0
244,244,2006-01-06,0.28,0.28,0.28,0.27,7874182.0,2166332.0
245,245,2006-01-09,0.28,0.28,0.28,0.28,7215901.0,2006421.0
246,246,2006-01-10,0.28,0.28,0.28,0.27,4737305.0,1317503.0
247,247,2006-01-11,0.28,0.28,0.28,0.27,5361201.0,1478568.0
248,248,2006-01-12,0.27,0.28,0.28,0.27,4428899.0,1220555.0
249,249,2006-01-13,0.28,0.28,0.28,0.28,8373693.0,2349862.0
250,250,2006-01-16,0.28,0.28,0.28,0.28,5258169.0,1472200.0
251,251,2006-01-17,0.28,0.28,0.28,0.27,3050773.0,839094.0
252,252,2006-01-18,0.27,0.28,0.28,0.27,4130824.0,1149056.0
253,253,2006-01-19,0.28,0.28,0.28,0.28,5700765.0,1592914.0
254,254,2006-01-20,0.28,0.28,0.28,0.28,4878944.0,1370419.0
255,255,2006-01-23,0.28,0.28,0.28,0.27,4221982.0,1164845.0
256,256,2006-01-24,0.27,0.27,0.28,0.27,7439178.0,2016459.0
257,257,2006-01-25,0.27,0.26,0.27,0.26,3782086.0,1004950.0
258,258,2006-02-06,0.26,0.27,0.27,0.26,2614105.0,696368.0
259,259,2006-02-07,0.27,0.28,0.28,0.27,4803821.0,1307343.0
260,260,2006-02-08,0.28,0.28,0.28,0.27,4666039.0,1286936.0
261,261,2006-02-09,0.28,0.28,0.28,0.28,6193598.0,1727658.0
262,262,2006-02-10,0.28,0.3,0.31,0.28,14090168.0,4087478.0
263,263,2006-02-13,0.3,0.3,0.31,0.29,13637099.0,4081411.0
264,264,2006-02-14,0.3,0.3,0.31,0.3,36033328.0,11000692.0
265,265,2006-02-15,0.3,0.29,0.31,0.29,9740817.0,2891525.0
266,266,2006-02-16,0.29,0.29,0.3,0.28,8903772.0,2570926.0
267,267,2006-02-17,0.29,0.29,0.3,0.28,7741008.0,2228684.0
268,268,2006-02-20,0.28,0.28,0.29,0.28,3145057.0,900047.0
269,269,2006-02-21,0.28,0.28,0.28,0.27,4288133.0,1194849.0
270,270,2006-02-22,0.28,0.28,0.28,0.26,4055519.0,1131042.0
271,271,2006-02-23,0.28,0.28,0.28,0.28,2510728.0,704634.0
272,272,2006-02-24,0.28,0.28,0.28,0.28,3546955.0,995119.0
273,273,2006-02-27,0.28,0.27,0.28,0.27,4134681.0,1144478.0
274,274,2006-02-28,0.27,0.28,0.28,0.27,2630607.0,723005.0
275,275,2006-03-01,0.28,0.28,0.28,0.28,1787940.0,496896.0
276,276,2006-03-02,0.28,0.27,0.28,0.27,3931682.0,1075428.0
277,277,2006-03-03,0.27,0.27,0.27,0.27,1934247.0,523820.0
278,278,2006-03-06,0.27,0.27,0.27,0.27,1181337.0,320043.0
279,279,2006-03-07,0.27,0.26,0.27,0.26,3621144.0,954131.0
280,280,2006-03-08,0.26,0.26,0.26,0.26,1712127.0,448836.0
281,281,2006-03-09,0.26,0.26,0.26,0.26,1093042.0,284488.0
282,282,2006-03-10,0.27,0.26,0.27,0.26,887018.0,232327.0
283,283,2006-03-13,0.26,0.26,0.26,0.26,0.0,0.0
284,284,2006-03-14,0.26,0.26,0.26,0.26,0.0,0.0
285,285,2006-03-15,0.26,0.26,0.26,0.26,0.0,0.0
286,286,2006-03-16,0.26,0.26,0.26,0.26,0.0,0.0
287,287,2006-03-17,0.26,0.26,0.26,0.26,0.0,0.0
288,288,2006-03-20,0.26,0.26,0.26,0.26,0.0,0.0
289,289,2006-03-21,0.26,0.26,0.26,0.26,0.0,0.0
290,290,2006-03-22,0.26,0.26,0.26,0.26,0.0,0.0
291,291,2006-03-23,0.26,0.26,0.26,0.26,0.0,0.0
292,292,2006-03-24,0.26,0.26,0.26,0.26,0.0,0.0
293,293,2006-03-27,0.26,0.26,0.26,0.26,0.0,0.0
294,294,2006-03-28,0.26,0.26,0.26,0.26,0.0,0.0
295,295,2006-03-29,0.26,0.26,0.26,0.26,0.0,0.0
296,296,2006-03-30,0.26,0.26,0.26,0.26,0.0,0.0
297,297,2006-03-31,0.26,0.26,0.26,0.26,0.0,0.0
298,298,2006-04-03,0.26,0.26,0.26,0.26,0.0,0.0
299,299,2006-04-04,0.26,0.26,0.26,0.26,0.0,0.0
300,300,2006-04-05,0.26,0.26,0.26,0.26,0.0,0.0
301,301,2006-04-06,0.26,0.26,0.26,0.26,0.0,0.0
302,302,2006-04-07,0.26,0.26,0.26,0.26,0.0,0.0
303,303,2006-04-10,0.26,0.26,0.26,0.26,0.0,0.0
304,304,2006-04-11,0.26,0.26,0.26,0.26,0.0,0.0
305,305,2006-04-12,0.26,0.26,0.26,0.26,0.0,0.0
306,306,2006-04-13,0.26,0.26,0.26,0.26,0.0,0.0
307,307,2006-04-14,0.26,0.26,0.26,0.26,0.0,0.0
308,308,2006-04-17,0.26,0.26,0.26,0.26,0.0,0.0
309,309,2006-04-18,0.26,0.26,0.26,0.26,0.0,0.0
310,310,2006-04-19,0.26,0.26,0.26,0.26,0.0,0.0
311,311,2006-04-20,0.26,0.26,0.26,0.26,0.0,0.0
312,312,2006-04-21,0.26,0.26,0.26,0.26,0.0,0.0
313,313,2006-04-24,0.26,0.26,0.26,0.26,0.0,0.0
314,314,2006-04-25,0.26,0.26,0.26,0.26,0.0,0.0
315,315,2006-04-26,0.26,0.26,0.26,0.26,0.0,0.0
316,316,2006-04-27,0.26,0.26,0.26,0.26,0.0,0.0
317,317,2006-04-28,0.26,0.26,0.26,0.26,0.0,0.0
318,318,2006-05-08,0.29,0.29,0.29,0.29,5710731.0,1657128.0
319,319,2006-05-09,0.32,0.3,0.32,0.3,40860999.0,12544421.0
320,320,2006-05-10,0.3,0.3,0.31,0.29,28537498.0,8480934.0
321,321,2006-05-11,0.3,0.3,0.31,0.29,18381163.0,5549800.0
322,322,2006-05-12,0.29,0.3,0.3,0.29,24299014.0,7247761.0
323,323,2006-05-15,0.3,0.3,0.3,0.3,0.0,0.0
324,324,2006-05-16,0.3,0.3,0.3,0.3,0.0,0.0
325,325,2006-05-17,0.3,0.3,0.3,0.3,0.0,0.0
326,326,2006-05-18,0.3,0.3,0.3,0.3,0.0,0.0
327,327,2006-05-19,0.3,0.3,0.3,0.3,0.0,0.0
328,328,2006-05-22,0.3,0.3,0.3,0.3,0.0,0.0
329,329,2006-05-23,0.3,0.3,0.3,0.3,0.0,0.0
330,330,2006-05-24,0.3,0.3,0.3,0.3,0.0,0.0
331,331,2006-05-25,0.3,0.3,0.3,0.3,0.0,0.0
332,332,2006-05-26,0.3,0.3,0.3,0.3,0.0,0.0
333,333,2006-05-29,0.3,0.3,0.3,0.3,0.0,0.0
334,334,2006-05-30,0.3,0.3,0.3,0.3,0.0,0.0
335,335,2006-05-31,0.3,0.3,0.3,0.3,0.0,0.0
336,336,2006-06-01,0.3,0.3,0.3,0.3,0.0,0.0
337,337,2006-06-02,0.3,0.3,0.3,0.3,0.0,0.0
338,338,2006-06-05,0.3,0.3,0.3,0.3,0.0,0.0
339,339,2006-06-06,0.3,0.3,0.3,0.3,0.0,0.0
340,340,2006-06-07,0.3,0.3,0.3,0.3,0.0,0.0
341,341,2006-06-08,0.3,0.3,0.3,0.3,0.0,0.0
342,342,2006-06-09,0.3,0.3,0.3,0.3,0.0,0.0
343,343,2006-06-12,0.3,0.3,0.3,0.3,0.0,0.0
344,344,2006-06-13,0.3,0.3,0.3,0.3,0.0,0.0
345,345,2006-06-14,0.3,0.3,0.3,0.3,0.0,0.0
346,346,2006-06-15,0.3,0.3,0.3,0.3,0.0,0.0
347,347,2006-06-16,0.3,0.3,0.3,0.3,0.0,0.0
348,348,2006-06-19,0.3,0.3,0.3,0.3,0.0,0.0
349,349,2006-06-20,0.3,0.3,0.3,0.3,0.0,0.0
350,350,2006-06-21,0.3,0.3,0.3,0.3,0.0,0.0
351,351,2006-06-22,0.3,0.3,0.3,0.3,0.0,0.0
352,352,2006-06-23,0.3,0.3,0.3,0.3,0.0,0.0
353,353,2006-06-26,0.3,0.3,0.3,0.3,0.0,0.0
354,354,2006-06-27,0.3,0.3,0.3,0.3,0.0,0.0
355,355,2006-06-28,0.3,0.3,0.3,0.3,0.0,0.0
356,356,2006-06-29,0.3,0.3,0.3,0.3,0.0,0.0
357,357,2006-06-30,0.3,0.3,0.3,0.3,0.0,0.0
358,358,2006-07-03,0.3,0.3,0.3,0.3,0.0,0.0
359,359,2006-07-04,0.3,0.3,0.3,0.3,0.0,0.0
360,360,2006-07-05,0.3,0.3,0.3,0.3,0.0,0.0
361,361,2006-07-06,0.3,0.3,0.3,0.3,0.0,0.0
362,362,2006-07-07,0.3,0.3,0.3,0.3,0.0,0.0
363,363,2006-07-10,0.3,0.3,0.3,0.3,0.0,0.0
364,364,2006-07-11,0.3,0.3,0.3,0.3,0.0,0.0
365,365,2006-07-12,0.3,0.3,0.3,0.3,0.0,0.0
366,366,2006-07-13,0.3,0.3,0.3,0.3,0.0,0.0
367,367,2006-07-14,0.3,0.3,0.3,0.3,0.0,0.0
368,368,2006-07-17,0.36,0.38,0.39,0.34,99112915.0,36080234.0
369,369,2006-07-18,0.37,0.36,0.38,0.34,55021167.0,19566995.0
370,370,2006-07-19,0.35,0.34,0.35,0.34,33278894.0,11398370.0
371,371,2006-07-20,0.34,0.34,0.34,0.34,13217398.0,4499367.0
