date,open,close,high,low,volume,money
2021-04-27,41.08,41.08,41.08,41.08,358250.0,14716910.0
2021-04-28,45.19,45.19,45.19,45.19,66772.0,3017426.68
2021-04-29,49.71,49.71,49.71,49.71,81023.0,4027653.33
2021-04-30,54.68,54.68,54.68,54.68,398421.0,21785660.28
2021-05-06,60.15,60.15,60.15,60.15,875589.0,52666678.35
2021-05-07,66.17,66.17,66.17,66.17,488637.0,32333110.29
2021-05-10,72.79,72.79,72.79,72.79,292289.0,21275716.31
2021-05-11,80.07,80.07,80.07,80.07,584583.0,46807560.81
2021-05-12,88.08,88.08,88.08,88.08,858094.0,75580919.52
2021-05-13,96.89,96.89,96.89,96.89,5869078.0,568654967.42
2021-05-14,103.0,106.58,106.58,98.88,8465995.0,872675761.56
2021-05-17,106.88,117.24,117.24,99.35,15801517.0,1697700220.54
2021-05-18,128.96,128.96,128.96,128.96,1734888.0,223731156.48
2021-05-19,133.0,135.0,139.8,130.01,12003647.0,1616589033.05
2021-05-20,131.41,130.3,135.8,128.23,9151349.0,1201275789.27
2021-05-21,130.08,123.63,135.0,120.12,8521160.0,1080002193.71
2021-05-24,123.6,125.89,127.84,120.33,6927600.0,867774185.74
2021-05-25,124.0,128.5,128.5,120.11,6233963.0,776443978.51
2021-05-26,127.06,124.9,132.94,124.05,6873982.0,877063330.79
2021-05-27,121.66,118.1,121.7,115.0,7894752.0,932695261.01
2021-05-28,118.01,125.0,128.45,115.5,6854537.0,829573446.02
2021-05-31,123.0,121.65,124.88,119.01,4453755.0,539342662.92
2021-06-01,122.5,123.0,124.85,117.81,4275377.0,517870648.86
2021-06-02,124.19,122.08,132.11,121.22,5966313.0,751100972.49
2021-06-03,119.0,119.88,122.44,116.51,3848267.0,458158933.36
2021-06-04,119.99,122.86,127.53,118.01,4793848.0,595382349.69
2021-06-07,123.1,135.15,135.15,120.1,6716772.0,874347459.69
2021-06-08,137.5,121.64,138.88,121.64,5388119.0,689517228.15
2021-06-09,113.8,109.48,113.8,109.48,6211337.0,686227103.96
2021-06-10,108.5,104.05,109.99,103.8,4582502.0,485154105.93
2021-06-11,106.0,104.95,107.75,104.1,3072998.0,325708059.75
2021-06-15,102.7,94.46,104.0,94.46,5555734.0,537453388.45
2021-06-16,92.17,95.2,99.0,90.7,4059196.0,384065950.85
2021-06-17,94.98,92.31,95.45,90.75,3349348.0,309032621.23
2021-06-18,92.1,96.66,98.0,90.1,3823525.0,363640679.63
2021-06-21,95.0,97.3,99.0,94.0,2718194.0,262460032.46
2021-06-22,97.3,102.0,102.67,95.68,3769219.0,377457420.12
2021-06-23,100.68,99.11,101.85,97.5,2228395.0,220483444.7
2021-06-24,98.98,90.98,98.99,89.3,3480628.0,321191678.41
2021-06-25,90.05,91.0,91.4,86.2,2675352.0,237402618.27
2021-06-28,90.33,90.9,91.79,88.74,1686719.0,152741489.24
2021-06-29,90.6,90.52,92.0,89.82,1366970.0,124092472.78
2021-06-30,90.0,87.02,91.3,87.02,2478779.0,218938596.03
2021-07-01,87.34,95.72,95.72,87.0,3277780.0,303014370.29
2021-07-02,93.11,90.44,94.88,88.7,2699537.0,246989398.87
2021-07-05,89.82,93.09,94.37,87.37,2611251.0,239587727.44
2021-07-06,92.36,89.61,92.9,87.56,2290351.0,205111615.59
2021-07-07,88.0,90.57,92.18,88.0,1465999.0,132741453.9
2021-07-08,89.68,91.4,92.6,88.81,1648595.0,149926444.28
2021-07-09,90.58,89.01,91.01,88.1,1479721.0,131997206.66
2021-07-12,88.5,86.74,88.9,85.0,2324385.0,201512429.96
2021-07-13,85.7,81.92,87.5,80.91,3182056.0,264928862.02
2021-07-14,81.0,82.87,84.66,79.11,2311217.0,189474609.09
2021-07-15,81.78,80.7,82.87,80.0,1684850.0,136436440.76
2021-07-16,80.78,80.7,81.84,79.65,1439433.0,116180329.87
2021-07-19,79.9,76.56,80.34,75.95,1676601.0,130035506.82
2021-07-20,75.5,76.92,78.33,75.35,1338562.0,103218025.25
2021-07-21,76.97,76.46,77.92,76.1,1007018.0,77295134.1
2021-07-22,76.6,73.0,77.18,72.29,2796512.0,206463757.23
2021-07-23,72.97,68.85,73.1,68.75,2059359.0,145197961.2
2021-07-26,68.04,65.72,69.47,65.2,1891131.0,126076106.65
2021-07-27,65.99,62.8,66.69,62.05,1756743.0,113781231.75
2021-07-28,63.34,65.3,66.56,62.02,2422096.0,157277045.82
2021-07-29,65.0,65.28,66.4,63.73,1532154.0,99826382.54
2021-07-30,64.7,67.76,68.3,63.59,3067288.0,202567957.75
