date,open,close,high,low,volume,money
2021-05-12,33.0,27.2,35.01,26.26,16350034.0,485509299.7
2021-05-13,26.0,26.85,28.28,25.33,9744295.0,259865441.67
2021-05-14,26.3,25.7,26.78,25.66,6916550.0,179665707.91
2021-05-17,25.63,24.68,26.43,24.58,5447245.0,138375579.63
2021-05-18,24.9,24.96,25.58,24.8,3994776.0,100490249.39
2021-05-19,24.72,25.39,25.43,24.19,5323913.0,131087437.21
2021-05-20,24.99,24.57,25.16,24.55,2674559.0,66266815.52
2021-05-21,24.61,24.22,24.84,24.0,2899791.0,70421967.44
2021-05-24,24.24,24.22,24.62,24.03,1550799.0,37664841.87
2021-05-25,24.22,24.17,24.35,23.6,2625411.0,62999255.22
2021-05-26,24.0,24.11,24.32,23.91,1583814.0,38182175.34
2021-05-27,24.08,24.59,24.99,24.08,3213527.0,79110566.8
2021-05-28,24.54,23.85,24.56,23.84,2767664.0,66878768.65
2021-05-31,24.1,24.33,24.44,23.66,1860402.0,44985208.31
2021-06-01,24.27,25.28,25.61,24.27,4409161.0,110177974.99
2021-06-02,25.31,28.42,29.52,24.91,10016708.0,271598073.66
2021-06-03,30.51,29.81,31.88,29.02,9313412.0,281445926.16
2021-06-04,30.71,31.1,31.46,29.19,7592962.0,232700672.29
2021-06-07,30.98,30.02,31.1,29.73,5735605.0,173721076.99
2021-06-08,30.25,28.14,30.82,28.01,5367606.0,156877694.53
2021-06-09,28.13,27.7,28.63,27.56,3085727.0,86307251.38
2021-06-10,27.87,28.04,28.66,27.7,2696911.0,75802666.66
2021-06-11,28.02,26.36,28.65,26.2,3801966.0,103938735.82
2021-06-15,26.57,26.0,26.59,25.66,1887301.0,49161926.39
2021-06-16,26.1,25.35,26.26,25.15,1464523.0,37477178.55
2021-06-17,25.46,26.12,26.24,25.3,1502664.0,38897295.79
2021-06-18,26.22,26.84,27.4,25.72,2132240.0,56884844.28
2021-06-21,26.85,26.81,26.96,26.34,1604531.0,42835704.54
2021-06-22,26.88,26.67,27.52,26.65,1473878.0,39759587.26
2021-06-23,26.77,27.09,27.45,25.9,1885768.0,50068610.61
2021-06-24,27.0,27.48,27.88,26.71,1828262.0,50311073.61
2021-06-25,27.5,26.99,27.64,26.41,1420913.0,38163053.15
2021-06-28,26.8,26.92,27.16,26.5,1157157.0,31077237.0
2021-06-29,27.0,26.61,27.28,26.53,1057978.0,28389105.08
2021-06-30,26.8,26.71,26.96,26.42,1053513.0,28083784.66
2021-07-01,26.62,25.7,26.75,25.62,1391302.0,36264447.06
2021-07-02,25.58,25.12,25.7,24.93,1018646.0,25692553.52
2021-07-05,25.23,24.9,25.33,24.78,889246.0,22224501.29
2021-07-06,25.16,25.3,25.77,24.85,1091919.0,27663459.56
2021-07-07,25.12,26.15,26.24,25.1,1548848.0,39890795.31
2021-07-08,26.15,26.68,27.46,26.15,2499588.0,67531257.21
2021-07-09,26.52,26.81,27.03,26.31,1643911.0,43844653.33
2021-07-12,27.0,26.5,27.0,26.4,1546459.0,41248630.1
2021-07-13,26.62,25.68,26.7,25.15,1507412.0,39006037.27
2021-07-14,25.57,25.5,25.99,25.47,893897.0,23008636.17
2021-07-15,25.5,25.22,25.82,25.0,707653.0,17844116.9
2021-07-16,25.39,24.91,25.65,24.88,1283663.0,32338469.47
2021-07-19,24.88,25.69,26.0,24.79,1311862.0,33493731.41
2021-07-20,25.46,25.44,25.88,24.92,659509.0,16658255.1
2021-07-21,25.49,25.52,25.79,25.32,893350.0,22819609.61
2021-07-22,25.35,25.68,25.76,25.15,828315.0,21055524.54
2021-07-23,25.68,26.68,27.3,25.56,2077684.0,54996749.89
2021-07-26,26.4,26.08,26.79,25.71,1327607.0,34583028.62
2021-07-27,26.45,25.8,26.62,25.6,1534813.0,40020729.48
2021-07-28,25.8,24.45,25.87,24.35,1382356.0,34249027.57
2021-07-29,24.79,25.0,25.25,24.6,974022.0,24299458.2
2021-07-30,25.0,26.26,26.41,24.78,1874748.0,48421823.19
